Time,X Value,Y Value
0.8300000000000005,36741,33541
0.8400000000000005,37019,32748
0.8500000000000005,37154,32255
0.8600000000000005,36916,33495
0.8700000000000006,37585,32851
0.8800000000000006,36630,32843
0.8900000000000006,36218,33043
0.9000000000000006,36211,32834
0.9100000000000006,36728,32343
0.9200000000000006,36561,34482
0.9300000000000006,37053,32598
0.9400000000000006,36821,31195
0.9500000000000006,36202,33277
0.9600000000000006,36507,34642
0.9700000000000006,36908,34576
0.9800000000000006,36222,32533
0.9900000000000007,37062,34022
1.0000000000000007,37025,33301
1.0100000000000007,35813,35283
1.0200000000000007,36418,33649
1.0300000000000007,37032,32943
1.0400000000000007,37098,32528
1.0500000000000007,36430,32753
1.0600000000000007,36377,34230
1.0700000000000007,35937,32640
1.0800000000000007,36797,33942
1.0900000000000007,37154,31885
1.1000000000000008,36371,34347
1.1100000000000008,36496,33232
1.1200000000000008,37351,31987
1.1300000000000008,36747,32750
1.1400000000000008,37176,35930
1.1500000000000008,36572,33302
1.1600000000000008,37172,33127
1.1700000000000008,37089,32273
1.1800000000000008,36522,33405
1.1900000000000008,36475,32895
1.2000000000000008,37367,33417
1.2100000000000009,37470,35117
1.2200000000000009,36752,33148
1.2300000000000009,36672,33845
1.2400000000000009,37551,32736
1.2500000000000009,37246,33829
1.260000000000001,37128,34029
1.270000000000001,36649,33521
1.280000000000001,36666,32549
1.290000000000001,36136,32430
1.300000000000001,36376,33658
1.310000000000001,36654,34807
1.320000000000001,37136,31961
1.330000000000001,36258,34521
1.340000000000001,36767,33698
1.350000000000001,36691,32433
1.360000000000001,37009,33195
1.370000000000001,36833,33743
1.380000000000001,36747,34522
1.390000000000001,36453,34216
1.400000000000001,36959,33313
1.410000000000001,36924,32767
1.420000000000001,37408,33213
1.430000000000001,36671,33426
1.440000000000001,36709,32804
1.450000000000001,36389,33558
1.460000000000001,36651,33222
1.470000000000001,36683,32891
1.480000000000001,36581,32423
1.490000000000001,37359,32029
1.500000000000001,36603,34485
1.5100000000000011,36928,32722
1.5200000000000011,36689,33505
1.5300000000000011,36647,33099
1.5400000000000011,37381,33634
1.5500000000000012,36723,32178
1.5600000000000012,35822,33363
1.5700000000000012,36618,32822
1.5800000000000012,36940,34437
1.5900000000000012,36160,33108
1.6000000000000012,36732,33131
1.6100000000000012,37459,33589
1.6200000000000012,36288,33077
1.6300000000000012,36034,33713
1.6400000000000012,37304,34436
1.6500000000000012,36080,34003
1.6600000000000013,37010,33834
1.6700000000000013,36848,32434
1.6800000000000013,36879,31516
1.6900000000000013,36550,33233
1.7000000000000013,36596,33362
1.7100000000000013,36409,32836
1.7200000000000013,36677,33390
1.7300000000000013,36540,33340
1.7400000000000013,37222,33009
1.7500000000000013,37010,32876
1.7600000000000013,36686,34224
1.7700000000000014,36576,33108
1.7800000000000014,36587,32954
1.7900000000000014,37449,32271
1.8000000000000014,36589,33640
1.8100000000000014,37403,31860
1.8200000000000014,36747,34219
1.8300000000000014,36373,33000
1.8400000000000014,36155,33445
1.8500000000000014,37101,33542
1.8600000000000014,36217,32703
1.8700000000000014,36359,32627
1.8800000000000014,36533,34692
1.8900000000000015,36645,33937
1.9000000000000015,36472,32322
1.9100000000000015,36835,35080
1.9200000000000015,37194,32478
1.9300000000000015,36464,34604
1.9400000000000015,36737,32714
1.9500000000000015,37073,32531
1.9600000000000015,36186,33394
1.9700000000000015,36604,32083
1.9800000000000015,36703,35329
1.9900000000000015,36980,32281
2.0000000000000013,36975,32414
2.010000000000001,36130,33188
2.020000000000001,36981,33184
2.0300000000000007,37351,34093
2.0400000000000005,36285,33438
2.0500000000000003,36879,33304
2.06,36248,30953
2.07,36304,33593
2.0799999999999996,37570,32783
2.0899999999999994,36877,31791
2.099999999999999,36581,33889
2.109999999999999,36784,31768
2.1199999999999988,36589,33028
2.1299999999999986,36682,32947
2.1399999999999983,37228,33746
2.149999999999998,36301,31326
2.159999999999998,36959,31259
2.1699999999999977,36710,32442
2.1799999999999975,36629,32916
2.1899999999999973,36216,32110
2.199999999999997,37227,34309
2.209999999999997,36796,33250
2.2199999999999966,37243,32336
2.2299999999999964,37143,32724
2.239999999999996,36949,33949
2.249999999999996,37107,31745
2.259999999999996,36286,33964
2.2699999999999956,36059,32589
2.2799999999999954,37139,31174
2.289999999999995,36727,33114
2.299999999999995,37401,34792
2.3099999999999947,36619,34466
2.3199999999999945,37258,32329
2.3299999999999943,37118,33720
2.339999999999994,36501,32306
2.349999999999994,36673,33608
2.3599999999999937,36393,31759
2.3699999999999934,37099,32587
2.3799999999999932,36201,33451
2.389999999999993,36662,34404
2.399999999999993,36230,34052
2.4099999999999926,36482,33450
2.4199999999999924,36662,33223
2.429999999999992,36996,33291
2.439999999999992,36699,35173
2.4499999999999917,37014,33076
2.4599999999999915,36686,34007
2.4699999999999913,36711,32947
2.479999999999991,36883,32268
2.489999999999991,36743,33228
2.4999999999999907,36790,32825
2.5099999999999905,36934,31591
2.5199999999999902,37139,32929
2.52999999999999,36688,33558
2.53999999999999,36753,34764
2.5499999999999896,36726,33840
2.5599999999999894,36171,34437
2.569999999999989,36604,33157
2.579999999999989,36078,33177
2.5899999999999888,36593,34404
2.5999999999999885,37240,34807
2.6099999999999883,36067,32275
2.619999999999988,37216,31895
2.629999999999988,36665,32397
2.6399999999999877,37749,33548
2.6499999999999875,36432,34515
2.6599999999999873,36188,33747
2.669999999999987,36715,32345
2.679999999999987,36491,32689
2.6899999999999866,37615,31902
2.6999999999999864,36065,33226
2.709999999999986,37071,33830
2.719999999999986,36834,33464
2.7299999999999858,36968,34591
2.7399999999999856,36748,33258
2.7499999999999853,37014,33910
2.759999999999985,36767,33720
2.769999999999985,36171,31933
2.7799999999999847,36720,33643
2.7899999999999845,36956,34279
2.7999999999999843,36472,33572
2.809999999999984,36971,34088
2.819999999999984,35998,33177
2.8299999999999836,36643,33439
2.8399999999999834,35681,31779
2.849999999999983,35942,31746
2.859999999999983,37170,32665
2.869999999999983,36610,33448
2.8799999999999826,36100,34197
2.8899999999999824,36253,33691
2.899999999999982,36514,31531
2.909999999999982,36522,31876
2.9199999999999817,36628,33394
2.9299999999999815,36545,33282
2.9399999999999813,37580,34266
2.949999999999981,37195,32429
2.959999999999981,36739,32654
2.9699999999999807,36766,34758
2.9799999999999804,37824,31906
2.9899999999999802,36189,34170
2.99999999999998,37279,33015
3.00999999999998,36658,32719
3.0199999999999796,37605,32233
3.0299999999999794,36435,32544
3.039999999999979,36867,34177
3.049999999999979,36362,33845
3.0599999999999787,36745,32580
3.0699999999999785,37191,32267
3.0799999999999783,37118,33473
3.089999999999978,36956,31384
3.099999999999978,36634,31371
3.1099999999999777,36858,33071
3.1199999999999775,36795,33689
3.1299999999999772,36677,33940
3.139999999999977,36508,32456
3.149999999999977,36655,33796
3.1599999999999766,37090,31860
3.1699999999999764,36965,33854
3.179999999999976,36028,33982
3.189999999999976,36842,33642
3.1999999999999758,36841,34186
3.2099999999999755,36653,32938
3.2199999999999753,36923,32489
3.229999999999975,36833,34039
3.239999999999975,36852,32801
3.2499999999999747,36231,31964
3.2599999999999745,36454,33053
3.2699999999999743,36910,32179
3.279999999999974,36508,34916
3.289999999999974,36503,33921
3.2999999999999736,36440,33191
3.3099999999999734,36263,34129
3.319999999999973,36337,33072
3.329999999999973,36554,31814
3.3399999999999728,36034,33130
3.3499999999999726,36812,31839
3.3599999999999723,36719,33010
3.369999999999972,36301,31734
3.379999999999972,36609,32175
3.3899999999999717,36909,33452
3.3999999999999715,37218,34975
3.4099999999999713,35932,31584
3.419999999999971,37157,32399
3.429999999999971,36628,31773
3.4399999999999706,36672,32332
3.4499999999999704,36361,34132
3.45999999999997,36268,31862
3.46999999999997,37140,34355
3.47999999999997,36332,33074
3.4899999999999696,36924,33415
3.4999999999999694,36518,34377
3.509999999999969,36620,31684
3.519999999999969,37032,32389
3.5299999999999687,36946,32567
3.5399999999999685,36772,33078
3.5499999999999683,36722,33208
3.559999999999968,36093,30878
3.569999999999968,36211,34531
3.5799999999999677,35937,34787
3.5899999999999674,37434,31895
3.5999999999999672,36891,34062
3.609999999999967,36737,31854
3.619999999999967,36792,33261
3.6299999999999666,36819,32913
3.6399999999999664,35822,33632
3.649999999999966,36661,32716
3.659999999999966,36390,34387
3.6699999999999657,37084,32227
3.6799999999999655,36022,35555
3.6899999999999653,36634,32999
3.699999999999965,36062,33708
3.709999999999965,37165,33391
3.7199999999999647,36762,33054
3.7299999999999645,36400,34190
3.7399999999999642,35805,35478
3.749999999999964,36613,33413
3.759999999999964,37045,33301
3.7699999999999636,36141,33269
3.7799999999999634,37000,31815
3.789999999999963,36460,32401
3.799999999999963,36596,34381
3.8099999999999627,36367,32066
3.8199999999999625,36148,32098
3.8299999999999623,36940,31908
3.839999999999962,36614,35187
3.849999999999962,37077,33573
3.8599999999999617,36682,33985
3.8699999999999615,36712,33232
3.8799999999999613,36465,33022
3.889999999999961,36907,33992
3.899999999999961,37340,31978
3.9099999999999606,36490,34188
3.9199999999999604,36323,33194
3.92999999999996,36985,32210
3.93999999999996,37663,34448
3.9499999999999598,36166,34029
3.9599999999999596,36569,32884
3.9699999999999593,36337,34552
3.979999999999959,36460,33031
3.989999999999959,37024,33660
3.9999999999999587,37122,32195
4.009999999999959,36776,30632
4.019999999999959,37068,31303
4.0299999999999585,37683,33303
4.039999999999958,36215,32947
4.049999999999958,36506,32520
4.059999999999958,36672,32665
4.069999999999958,36749,33290
4.079999999999957,37035,32839
4.089999999999957,36342,32896
4.099999999999957,35928,33449
4.109999999999957,36301,33561
4.119999999999957,37004,32704
4.129999999999956,36118,31784
4.139999999999956,36328,32386
4.149999999999956,36955,34278
4.159999999999956,36561,33235
4.1699999999999555,36292,34650
4.179999999999955,37483,33982
4.189999999999955,37399,33830
4.199999999999955,36558,34734
4.209999999999955,36628,33582
4.2199999999999545,36381,33890
4.229999999999954,36556,33059
4.239999999999954,36442,32087
4.249999999999954,36436,33027
4.259999999999954,36679,33792
4.269999999999953,36577,32239
4.279999999999953,37047,33459
4.289999999999953,36701,32441
4.299999999999953,36295,32046
4.3099999999999525,36875,32771
4.319999999999952,36625,32127
4.329999999999952,36522,31775
4.339999999999952,37586,34783
4.349999999999952,36825,34728
4.3599999999999515,36562,33340
4.369999999999951,37148,32531
4.379999999999951,36328,33964
4.389999999999951,37030,32694
4.399999999999951,37103,32357
4.40999999999995,37537,34748
4.41999999999995,37333,34005
4.42999999999995,36999,33404
4.43999999999995,37421,34814
4.4499999999999496,36617,33471
4.459999999999949,36507,34327
4.469999999999949,37509,33213
4.479999999999949,37430,32282
4.489999999999949,36593,32279
4.4999999999999485,36465,34287
4.509999999999948,37226,32081
4.519999999999948,36647,32796
4.529999999999948,36620,33166
4.539999999999948,36919,33909
4.549999999999947,36759,33123
4.559999999999947,36194,33761
4.569999999999947,37299,34127
4.579999999999947,36592,33296
4.589999999999947,36744,30940
4.599999999999946,35563,33393
4.609999999999946,36875,32508
4.619999999999946,36825,32414
4.629999999999946,37215,34168
4.6399999999999455,36225,33584
4.649999999999945,37531,32714
4.659999999999945,36063,32580
4.669999999999945,36393,32420
4.679999999999945,36989,33943
4.689999999999944,36502,32528
4.699999999999944,36449,31792
4.709999999999944,36464,34115
4.719999999999944,37376,31748
4.729999999999944,36069,32769
4.739999999999943,36424,34473
4.749999999999943,35780,32506
4.759999999999943,36920,32426
4.769999999999943,36924,33459
4.7799999999999425,36128,35140
4.789999999999942,37652,32273
4.799999999999942,36382,32813
4.809999999999942,36997,32954
4.819999999999942,36706,34167
4.8299999999999415,37081,33803
4.839999999999941,36918,32399
4.849999999999941,36613,33030
4.859999999999941,36949,34226
4.869999999999941,36872,33374
4.87999999999994,37785,34294
4.88999999999994,36992,32119
4.89999999999994,36941,34381
4.90999999999994,37156,32063
4.9199999999999395,37044,33611
4.929999999999939,36752,32386
4.939999999999939,36152,31549
4.949999999999939,36822,32835
4.959999999999939,37658,32247
4.9699999999999385,37073,32859
4.979999999999938,36095,34913
4.989999999999938,36535,34162
4.999999999999938,36418,34239
5.009999999999938,36378,34618
5.019999999999937,36797,33503
5.029999999999937,37057,32995
5.039999999999937,37040,32761
5.049999999999937,36627,32196
5.0599999999999365,36524,32257
5.069999999999936,36973,34609
5.079999999999936,37488,32588
5.089999999999936,36314,33023
5.099999999999936,36709,34043
5.1099999999999355,35927,33451
5.119999999999935,35903,32932
5.129999999999935,36078,31582
5.139999999999935,37205,33628
5.149999999999935,36399,33195
5.159999999999934,36574,33730
5.169999999999934,36420,34535
5.179999999999934,36999,34271
5.189999999999934,36179,33703
5.199999999999934,36923,34188
5.209999999999933,36890,33145
5.219999999999933,36133,32915
5.229999999999933,36866,31733
5.239999999999933,36952,32187
5.2499999999999325,36424,32542
5.259999999999932,36693,32842
5.269999999999932,36746,33796
5.279999999999932,36913,32327
5.289999999999932,37129,32869
5.299999999999931,36606,31866
5.309999999999931,36198,33948
5.319999999999931,36306,32932
5.329999999999931,36748,34059
5.339999999999931,37024,33395
5.34999999999993,36905,33934
5.35999999999993,36570,32265
5.36999999999993,36918,32687
5.37999999999993,37296,33895
5.3899999999999295,37020,32560
5.399999999999929,36958,33441
5.409999999999929,37549,31803
5.419999999999929,37076,33295
5.429999999999929,36541,33190
5.4399999999999284,36565,33926
5.449999999999928,36529,33342
5.459999999999928,36753,32519
5.469999999999928,36878,32453
5.479999999999928,36477,33610
5.489999999999927,37026,33681
5.499999999999927,37368,32923
5.509999999999927,36726,34046
5.519999999999927,36241,31905
5.5299999999999265,37079,32015
5.539999999999926,37170,34320
5.549999999999926,37187,33003
5.559999999999926,36223,32405
5.569999999999926,36593,32212
5.5799999999999255,36448,33161
5.589999999999925,36963,33215
5.599999999999925,36612,32875
5.609999999999925,37205,32239
5.619999999999925,36798,33559
5.629999999999924,37048,32861
5.639999999999924,37527,32954
5.649999999999924,36582,33763
5.659999999999924,36346,33782
5.6699999999999235,36065,32892
5.679999999999923,36876,33630
5.689999999999923,36772,32657
5.699999999999923,36073,33479
5.709999999999923,36882,32631
5.7199999999999225,36942,34001
5.729999999999922,36706,33736
5.739999999999922,36700,33110
5.749999999999922,36684,33261
5.759999999999922,36996,32165
5.769999999999921,36894,34814
5.779999999999921,37044,33172
5.789999999999921,36750,33163
5.799999999999921,36879,32195
5.809999999999921,36693,33281
5.81999999999992,36277,33461
5.82999999999992,36908,33471
5.83999999999992,37092,32944
5.84999999999992,36618,33919
5.8599999999999195,36699,33612
5.869999999999919,37143,33572
5.879999999999919,36942,32804
5.889999999999919,37038,33955
5.899999999999919,36597,32767
5.909999999999918,36846,32012
5.919999999999918,36593,33713
5.929999999999918,36684,33343
5.939999999999918,35864,34750
5.949999999999918,36751,33371
5.959999999999917,36771,34585
5.969999999999917,37263,32351
5.979999999999917,37120,32767
5.989999999999917,37046,33730
5.9999999999999165,36570,34394
6.009999999999916,36567,32676
6.019999999999916,36763,32232
6.029999999999916,36238,34430
6.039999999999916,36722,34369
6.0499999999999154,37172,32335
6.059999999999915,37388,34569
6.069999999999915,36848,32882
6.079999999999915,37015,33064
6.089999999999915,36020,34006
6.099999999999914,36615,33355
6.109999999999914,37018,33545
6.119999999999914,36666,33824
6.129999999999914,36389,32506
6.1399999999999135,36424,33328
6.149999999999913,36407,33122
6.159999999999913,36738,33275
6.169999999999913,36848,31888
6.179999999999913,37247,32230
6.1899999999999125,37013,34071
6.199999999999912,36729,31220
6.209999999999912,36536,32958
6.219999999999912,36657,32664
6.229999999999912,37051,33464
6.239999999999911,36215,33680
6.249999999999911,36431,33126
6.259999999999911,36931,33763
6.269999999999911,36404,33092
6.2799999999999105,36585,32481
6.28999999999991,36703,32978
6.29999999999991,37068,33110
6.30999999999991,35730,33663
6.31999999999991,36221,31887
6.3299999999999095,37469,34078
6.339999999999909,37208,33400
6.349999999999909,36249,34330
6.359999999999909,36908,32559
6.369999999999909,35544,33339
6.379999999999908,36671,32844
6.389999999999908,36796,32965
6.399999999999908,36673,33932
6.409999999999908,36685,33700
6.419999999999908,36685,33137
6.429999999999907,36824,31829
6.439999999999907,36751,33024
6.449999999999907,36975,32485
6.459999999999907,36737,34136
6.4699999999999065,36426,32411
6.479999999999906,36474,33373
6.489999999999906,36886,33858
6.499999999999906,36640,33232
6.509999999999906,36713,32709
6.519999999999905,37218,33021
6.529999999999905,36056,33367
6.539999999999905,36820,32183
6.549999999999905,36352,32689
6.559999999999905,36623,32103
6.569999999999904,36422,30950
6.579999999999904,36819,33361
6.589999999999904,36921,34835
6.599999999999904,37280,32646
6.6099999999999035,35765,33133
6.619999999999903,36210,33574
6.629999999999903,36787,33113
6.639999999999903,36854,34417
6.649999999999903,36160,33600
6.659999999999902,36233,34625
6.669999999999902,36029,32599
6.679999999999902,37182,33970
6.689999999999902,37160,33452
6.699999999999902,36532,31624
6.709999999999901,37141,31604
6.719999999999901,36616,33984
6.729999999999901,36174,32870
6.739999999999901,36508,34406
6.7499999999999005,37342,32444
6.7599999999999,37126,31873
6.7699999999999,36715,32780
6.7799999999999,36865,33401
6.7899999999999,37094,32627
6.7999999999998995,37064,33145
6.809999999999899,37199,33374
6.819999999999899,36455,32667
6.829999999999899,36677,33349
6.839999999999899,37118,30628
6.849999999999898,36424,31698
6.859999999999898,36811,34440
6.869999999999898,36711,33893
6.879999999999898,36923,33013
6.8899999999998975,36584,32279
6.899999999999897,36143,32364
6.909999999999897,36613,32808
6.919999999999897,36065,33977
6.929999999999897,36917,32806
6.9399999999998965,36258,32409
6.949999999999896,36624,34187
6.959999999999896,36670,33031
6.969999999999896,37124,32650
6.979999999999896,37527,33398
6.989999999999895,36956,33452
6.999999999999895,36953,32369
7.009999999999895,36458,34537
7.019999999999895,36354,33252
7.0299999999998946,36818,33249
7.039999999999894,35787,33420
7.049999999999894,36384,34512
7.059999999999894,37029,35096
7.069999999999894,36485,33455
7.0799999999998935,36995,32344
7.089999999999893,36524,34071
7.099999999999893,36742,34235
7.109999999999893,36997,35531
7.119999999999893,36975,32573
7.129999999999892,36981,33893
7.139999999999892,37094,31450
7.149999999999892,36720,34025
7.159999999999892,37363,33469
7.169999999999892,36467,33188
7.179999999999891,36826,32363
7.189999999999891,37776,35909
7.199999999999891,36515,32800
7.209999999999891,36986,33563
7.2199999999998905,35999,32733
7.22999999999989,36783,33024
7.23999999999989,36749,35212
7.24999999999989,37251,34720
7.25999999999989,37352,33975
7.269999999999889,36164,32655
7.279999999999889,36899,33308
7.289999999999889,37365,32530
7.299999999999889,36422,33268
7.309999999999889,37120,34093
7.319999999999888,36313,33424
7.329999999999888,37222,33728
7.339999999999888,36180,33700
7.349999999999888,37373,33438
7.3599999999998875,36863,32149
7.369999999999887,36415,33203
7.379999999999887,36782,33725
7.389999999999887,36479,33922
7.399999999999887,36244,31697
7.4099999999998865,36479,33127
7.419999999999886,36932,34346
7.429999999999886,37119,33738
7.439999999999886,36474,33132
7.449999999999886,36544,32911
7.459999999999885,36695,32262
7.469999999999885,36404,32913
7.479999999999885,36242,33136
7.489999999999885,37267,34217
7.4999999999998845,36716,33111
7.509999999999884,36752,33554
7.519999999999884,36409,34159
7.529999999999884,36026,32548
7.539999999999884,36089,32704
7.5499999999998835,37049,34883
7.559999999999883,36350,33761
7.569999999999883,36187,34282
7.579999999999883,36991,35120
7.589999999999883,35626,31370
7.599999999999882,35448,32676
7.609999999999882,36275,34159
7.619999999999882,36903,33461
7.629999999999882,36349,32661
7.6399999999998816,37315,31411
7.649999999999881,36963,33099
7.659999999999881,36770,31567
7.669999999999881,36967,33309
7.679999999999881,36480,32311
7.6899999999998805,36067,34063
7.69999999999988,36854,32996
7.70999999999988,36919,33715
7.71999999999988,36555,33644
7.72999999999988,37070,32722
7.739999999999879,36430,33021
7.749999999999879,36590,32648
7.759999999999879,37038,33103
7.769999999999879,37086,33500
7.779999999999879,36623,32817
7.789999999999878,37006,32616
7.799999999999878,36895,34030
7.809999999999878,37418,31345
7.819999999999878,36639,33245
7.8299999999998775,36070,34483
7.839999999999877,36436,32452
7.849999999999877,36239,34054
7.859999999999877,36723,34468
7.869999999999877,37157,32992
7.879999999999876,36855,34091
7.889999999999876,36581,32569
7.899999999999876,36875,33627
7.909999999999876,36198,34088
7.919999999999876,37467,34115
7.929999999999875,36159,33878
7.939999999999875,36479,30295
7.949999999999875,36269,32484
7.959999999999875,36193,34603
7.9699999999998745,36727,33141
7.979999999999874,36497,31814
7.989999999999874,36918,32830
7.999999999999874,36644,35337
8.009999999999874,36473,34616
8.019999999999873,36072,34416
8.029999999999873,36808,33244
8.039999999999873,36508,32190
8.049999999999873,37191,33425
8.059999999999873,36383,33576
8.069999999999872,36607,33363
8.079999999999872,36331,34336
8.089999999999872,36525,33090
8.099999999999872,36394,33853
8.109999999999872,36811,33174
8.119999999999871,37249,31960
8.129999999999871,36571,34312
8.139999999999871,36362,34195
8.14999999999987,36795,34894
8.15999999999987,36903,34770
8.16999999999987,36946,34432
8.17999999999987,36577,33499
8.18999999999987,36533,34241
8.19999999999987,37000,33647
8.20999999999987,36247,33215
8.21999999999987,36794,32363
8.229999999999869,36484,33888
8.239999999999869,37031,34094
8.249999999999869,36612,33501
8.259999999999868,37218,32272
8.269999999999868,36905,33165
8.279999999999868,36856,32905
8.289999999999868,36229,32474
8.299999999999867,36826,32775
8.309999999999867,36071,33751
8.319999999999867,37357,31467
8.329999999999867,36400,32505
8.339999999999867,36381,33565
8.349999999999866,37174,32914
8.359999999999866,36236,33453
8.369999999999866,36733,33590
8.379999999999866,36899,32677
8.389999999999866,37229,32257
8.399999999999865,36759,34814
8.409999999999865,36352,32875
8.419999999999865,36797,33579
8.429999999999865,36768,34272
8.439999999999864,36725,32787
8.449999999999864,36566,32199
8.459999999999864,36571,33296
8.469999999999864,36853,33692
8.479999999999864,36627,34319
8.489999999999863,36893,34736
8.499999999999863,37182,34078
8.509999999999863,36553,34441
8.519999999999863,36516,31803
8.529999999999863,36675,34095
8.539999999999862,36408,33261
8.549999999999862,36699,33498
8.559999999999862,36497,33386
8.569999999999862,36529,34777
8.579999999999862,37307,34188
8.589999999999861,35883,32679
8.599999999999861,37041,32343
8.60999999999986,36672,32377
8.61999999999986,36301,33224
8.62999999999986,36539,34871
8.63999999999986,36560,33887
8.64999999999986,36512,33282
8.65999999999986,36320,32998
8.66999999999986,36649,33309
8.67999999999986,36523,33482
8.68999999999986,36386,32728
8.699999999999859,36571,32758
8.709999999999859,36351,32477
8.719999999999859,37587,35320
8.729999999999858,37411,32988
8.739999999999858,36483,34446
8.749999999999858,36656,33373
8.759999999999858,36452,33916
8.769999999999857,36441,33925
8.779999999999857,35991,32532
8.789999999999857,36194,33900
8.799999999999857,36755,33472
8.809999999999857,37033,32752
8.819999999999856,36367,33715
8.829999999999856,36661,32944
8.839999999999856,37190,34217
8.849999999999856,36556,34320
8.859999999999856,36830,32552
8.869999999999855,36375,32519
8.879999999999855,36447,34869
8.889999999999855,37072,33139
8.899999999999855,36474,32884
8.909999999999854,36704,31464
8.919999999999854,36087,34075
8.929999999999854,36810,32195
8.939999999999854,36819,34419
8.949999999999854,36261,34063
8.959999999999853,36672,33792
8.969999999999853,37229,33230
8.979999999999853,36287,33827
8.989999999999853,36391,33728
8.999999999999853,36347,33075
9.009999999999852,36323,33632
9.019999999999852,36950,34219
9.029999999999852,37215,33453
9.039999999999852,36893,32813
9.049999999999851,36603,33900
9.059999999999851,36888,32846
9.069999999999851,37096,32333
9.07999999999985,37083,34589
9.08999999999985,36625,33493
9.09999999999985,36596,32608
9.10999999999985,35916,33460
9.11999999999985,36695,32900
9.12999999999985,37058,31411
9.13999999999985,36834,33268
9.14999999999985,36473,32474
9.15999999999985,36845,33237
9.169999999999849,36984,34410
9.179999999999849,37312,33796
9.189999999999849,36784,32836
9.199999999999848,36869,33703
9.209999999999848,36491,33234
9.219999999999848,36581,34305
9.229999999999848,37277,32511
9.239999999999847,36391,34450
9.249999999999847,36137,32034
9.259999999999847,37110,33649
9.269999999999847,36268,34050
9.279999999999847,37391,33154
9.289999999999846,36212,32836
9.299999999999846,36172,31237
9.309999999999846,36886,33085
9.319999999999846,36120,33157
9.329999999999846,36821,32304
9.339999999999845,37393,34276
9.349999999999845,36683,33485
9.359999999999845,36662,33084
9.369999999999845,36436,33691
9.379999999999844,36635,33808
9.389999999999844,37097,32940
9.399999999999844,36104,32807
9.409999999999844,36215,34903
9.419999999999844,36390,33119
9.429999999999843,37500,33482
9.439999999999843,35952,33846
9.449999999999843,37119,33892
9.459999999999843,36648,34174
9.469999999999843,36813,33006
9.479999999999842,35663,33239
9.489999999999842,37580,33165
9.499999999999842,36451,33326
9.509999999999842,36204,32108
9.519999999999841,35726,34892
9.529999999999841,36777,32740
9.539999999999841,36472,33324
9.54999999999984,36770,32475
9.55999999999984,37146,32281
9.56999999999984,36762,32948
9.57999999999984,37379,33186
9.58999999999984,36561,34482
9.59999999999984,37209,31764
9.60999999999984,36334,34220
9.61999999999984,36841,32810
9.62999999999984,36335,33306
9.639999999999839,37362,32778
9.649999999999839,35913,34708
9.659999999999838,36226,32613
9.669999999999838,36282,32949
9.679999999999838,36679,33115
9.689999999999838,37020,32971
9.699999999999838,36167,34428
9.709999999999837,36551,32259
9.719999999999837,36719,34132
9.729999999999837,36900,32848
9.739999999999837,36247,33317
9.749999999999837,36206,32578
9.759999999999836,36436,34223
9.769999999999836,36680,32975
9.779999999999836,36631,33289
9.789999999999836,37063,31506
