Time,X Value,Y Value
1.300000000000001,36541,33373
1.310000000000001,35146,36018
1.320000000000001,35348,33132
1.330000000000001,36874,33376
1.340000000000001,36406,32129
1.350000000000001,36137,31457
1.360000000000001,37698,32898
1.370000000000001,35959,34677
1.380000000000001,35857,31195
1.390000000000001,37902,31904
1.400000000000001,38660,34155
1.410000000000001,38395,32107
1.420000000000001,36198,34173
1.430000000000001,34574,29269
1.440000000000001,36974,33101
1.450000000000001,35693,37776
1.460000000000001,37342,28528
1.470000000000001,36157,28408
1.480000000000001,36511,29768
1.490000000000001,36821,32212
1.500000000000001,35143,32228
1.5100000000000011,34807,34357
1.5200000000000011,35084,35767
1.5300000000000011,37352,30224
1.5400000000000011,37062,31577
1.5500000000000012,37200,33783
1.5600000000000012,34867,31884
1.5700000000000012,37535,30721
1.5800000000000012,37380,29591
1.5900000000000012,36494,30913
1.6000000000000012,35455,31851
1.6100000000000012,38944,34855
1.6200000000000012,37831,34379
1.6300000000000012,37286,35223
1.6400000000000012,36768,36967
1.6500000000000012,37837,35690
1.6600000000000013,36743,33619
1.6700000000000013,36168,35698
1.6800000000000013,34130,34462
1.6900000000000013,37396,30314
1.7000000000000013,37795,28272
1.7100000000000013,37944,27983
1.7200000000000013,36004,30502
1.7300000000000013,36508,34392
1.7400000000000013,36133,32808
1.7500000000000013,33137,34635
1.7600000000000013,36997,35742
1.7700000000000014,35274,35084
1.7800000000000014,37475,31070
1.7900000000000014,36777,36199
1.8000000000000014,37001,38187
1.8100000000000014,35938,34005
1.8200000000000014,35779,37198
1.8300000000000014,36796,37468
1.8400000000000014,37552,34122
1.8500000000000014,36070,30483
1.8600000000000014,38305,29573
1.8700000000000014,36316,32924
1.8800000000000014,38201,34995
1.8900000000000015,35926,33638
1.9000000000000015,37098,33035
1.9100000000000015,38567,34711
1.9200000000000015,35857,30215
1.9300000000000015,35993,31601
1.9400000000000015,38058,30314
1.9500000000000015,35347,33720
1.9600000000000015,35057,27613
1.9700000000000015,34939,35789
1.9800000000000015,35476,32561
1.9900000000000015,36091,31878
2.0000000000000013,37055,31884
2.010000000000001,38339,31725
2.020000000000001,36526,32183
2.0300000000000007,37354,32098
2.0400000000000005,36785,32691
2.0500000000000003,36598,33506
2.06,35199,31492
2.07,35403,32043
2.0799999999999996,36051,32527
2.0899999999999994,36219,37474
2.099999999999999,37871,36397
2.109999999999999,36392,29505
2.1199999999999988,36119,35132
2.1299999999999986,36673,36743
2.1399999999999983,39673,27798
2.149999999999998,34262,32424
2.159999999999998,36806,32766
2.1699999999999977,37671,29774
2.1799999999999975,35091,31316
2.1899999999999973,36778,37412
2.199999999999997,37545,28242
2.209999999999997,35942,31188
2.2199999999999966,36782,38115
2.2299999999999964,35945,28806
2.239999999999996,35468,38930
2.249999999999996,37496,38300
2.259999999999996,36674,31867
2.2699999999999956,37012,32806
2.2799999999999954,34256,33271
2.289999999999995,35724,28799
2.299999999999995,37120,28242
2.3099999999999947,35702,30926
2.3199999999999945,37782,32364
2.3299999999999943,35186,36929
2.339999999999994,35144,35969
2.349999999999994,36673,34583
2.3599999999999937,38310,28616
2.3699999999999934,34661,35206
2.3799999999999932,37244,40684
2.389999999999993,36411,31281
2.399999999999993,38001,31850
2.4099999999999926,36059,30272
2.4199999999999924,39040,33854
2.429999999999992,35635,31851
2.439999999999992,34900,30786
2.4499999999999917,35239,31742
2.4599999999999915,34906,30104
2.4699999999999913,35087,32871
2.479999999999991,37799,28467
2.489999999999991,35080,37209
2.4999999999999907,35638,29146
2.5099999999999905,37138,28453
2.5199999999999902,35404,34263
2.52999999999999,38384,38234
2.53999999999999,37373,32160
2.5499999999999896,36697,35203
2.5599999999999894,35338,31931
2.569999999999989,38187,38633
2.579999999999989,35648,35597
2.5899999999999888,35207,34752
2.5999999999999885,35149,37312
2.6099999999999883,37774,32354
2.619999999999988,35947,33628
2.629999999999988,36727,35102
2.6399999999999877,36886,29708
2.6499999999999875,37873,32135
2.6599999999999873,35423,32625
2.669999999999987,35710,33296
2.679999999999987,36456,34813
2.6899999999999866,38695,34574
2.6999999999999864,36524,33170
2.709999999999986,37698,31473
2.719999999999986,35905,30876
2.7299999999999858,37136,36784
2.7399999999999856,37176,31676
2.7499999999999853,36147,37915
2.759999999999985,38844,37012
2.769999999999985,37664,30675
2.7799999999999847,38830,34212
2.7899999999999845,35493,29925
2.7999999999999843,37310,28740
2.809999999999984,38048,32991
2.819999999999984,37497,31365
2.8299999999999836,35754,33897
2.8399999999999834,35289,32769
2.849999999999983,37565,30544
2.859999999999983,35477,37085
2.869999999999983,36922,33550
2.8799999999999826,37435,37304
2.8899999999999824,37560,35167
2.899999999999982,35355,30391
2.909999999999982,35411,30447
2.9199999999999817,35408,35823
2.9299999999999815,37747,32707
2.9399999999999813,35263,36849
2.949999999999981,35197,34517
2.959999999999981,37876,33367
2.9699999999999807,37032,27642
2.9799999999999804,37560,33666
2.9899999999999802,37360,34834
2.99999999999998,35141,31296
3.00999999999998,37026,32881
3.0199999999999796,37357,32745
3.0299999999999794,38524,33448
3.039999999999979,37443,35111
3.049999999999979,37404,26493
3.0599999999999787,36272,37232
3.0699999999999785,37100,29239
3.0799999999999783,38055,35488
3.089999999999978,38232,36118
3.099999999999978,35977,27388
3.1099999999999777,36585,31678
3.1199999999999775,37534,32495
3.1299999999999772,37756,29592
3.139999999999977,34523,28546
3.149999999999977,37563,30389
3.1599999999999766,36866,30641
3.1699999999999764,37231,35210
3.179999999999976,36455,38326
3.189999999999976,36543,34451
3.1999999999999758,37123,36072
3.2099999999999755,35012,35234
3.2199999999999753,38109,28182
3.229999999999975,39742,34618
3.239999999999975,36710,30733
3.2499999999999747,38388,30114
3.2599999999999745,38250,35486
3.2699999999999743,37539,30965
3.279999999999974,35763,34005
3.289999999999974,35858,30536
3.2999999999999736,35644,31461
3.3099999999999734,35909,31423
3.319999999999973,37163,28457
3.329999999999973,38373,36690
3.3399999999999728,36690,30216
3.3499999999999726,37176,32514
3.3599999999999723,38242,35013
3.369999999999972,35947,34347
3.379999999999972,36528,33091
3.3899999999999717,37817,30239
3.3999999999999715,37557,33302
3.4099999999999713,35917,33645
3.419999999999971,34738,37414
3.429999999999971,34626,31607
3.4399999999999706,35389,36800
3.4499999999999704,38241,32203
3.45999999999997,34437,33052
3.46999999999997,33413,32906
3.47999999999997,35933,33926
3.4899999999999696,36991,34582
3.4999999999999694,35570,35398
3.509999999999969,35289,33289
3.519999999999969,36429,33665
3.5299999999999687,36000,35835
3.5399999999999685,36618,34312
3.5499999999999683,36798,36835
3.559999999999968,36770,35091
3.569999999999968,37726,33583
3.5799999999999677,36217,30006
3.5899999999999674,37285,39881
3.5999999999999672,35617,29952
3.609999999999967,36824,33900
3.619999999999967,35520,30620
3.6299999999999666,37588,33500
3.6399999999999664,37980,30345
3.649999999999966,38182,32379
3.659999999999966,38434,33932
3.6699999999999657,34977,36429
3.6799999999999655,34677,34491
3.6899999999999653,36680,28986
3.699999999999965,35719,31063
3.709999999999965,37687,32766
3.7199999999999647,36731,36495
3.7299999999999645,35743,37050
3.7399999999999642,36367,31254
3.749999999999964,35545,31723
3.759999999999964,38548,38372
3.7699999999999636,37579,32657
3.7799999999999634,35495,30503
3.789999999999963,36871,32132
3.799999999999963,35946,31571
3.8099999999999627,36918,26990
3.8199999999999625,38740,34180
3.8299999999999623,37775,34243
3.839999999999962,38278,33550
3.849999999999962,34841,33652
3.8599999999999617,36482,31248
3.8699999999999615,38039,35304
3.8799999999999613,39118,27499
3.889999999999961,34934,28592
3.899999999999961,36863,30793
3.9099999999999606,36798,37622
3.9199999999999604,40326,35146
3.92999999999996,34731,31692
3.93999999999996,35172,31447
3.9499999999999598,35877,34891
3.9599999999999596,37146,30629
3.9699999999999593,36163,31742
3.979999999999959,37550,35573
3.989999999999959,38456,33341
3.9999999999999587,35751,31735
4.009999999999959,36431,28202
4.019999999999959,37041,29287
4.0299999999999585,36045,35867
4.039999999999958,37482,33253
4.049999999999958,37294,31372
4.059999999999958,38882,36976
4.069999999999958,38326,38546
4.079999999999957,36451,35082
4.089999999999957,37591,38752
4.099999999999957,35825,35257
4.109999999999957,37496,33518
4.119999999999957,37359,37153
4.129999999999956,37360,34464
4.139999999999956,34824,28186
4.149999999999956,35566,30664
4.159999999999956,37442,32750
4.1699999999999555,37130,34415
4.179999999999955,38302,33859
4.189999999999955,37625,34557
4.199999999999955,35099,37696
4.209999999999955,37764,32564
4.2199999999999545,36639,37022
4.229999999999954,37489,36440
4.239999999999954,38167,33036
4.249999999999954,36979,34415
4.259999999999954,37292,34550
4.269999999999953,37631,32646
4.279999999999953,36607,31527
4.289999999999953,37762,32028
4.299999999999953,35730,31044
4.3099999999999525,35730,38757
4.319999999999952,34818,24735
4.329999999999952,37647,28930
4.339999999999952,37491,30645
4.349999999999952,36025,32687
4.3599999999999515,35855,35342
4.369999999999951,36104,36253
4.379999999999951,36540,32074
4.389999999999951,38815,35312
4.399999999999951,36067,38128
4.40999999999995,35427,33466
4.41999999999995,33883,34308
4.42999999999995,34673,35763
4.43999999999995,35820,28777
4.4499999999999496,34070,37311
4.459999999999949,37163,34435
4.469999999999949,35217,32564
4.479999999999949,34755,32379
4.489999999999949,36210,34304
4.4999999999999485,36177,32242
4.509999999999948,36217,34909
4.519999999999948,38734,32856
4.529999999999948,37465,31527
4.539999999999948,37431,31668
4.549999999999947,36408,28499
4.559999999999947,36533,28059
4.569999999999947,36753,29730
4.579999999999947,39416,30064
4.589999999999947,36606,30340
4.599999999999946,35732,34142
4.609999999999946,36048,29828
4.619999999999946,35529,32684
4.629999999999946,37197,37115
4.6399999999999455,38072,33589
4.649999999999945,38252,33354
4.659999999999945,36613,32977
4.669999999999945,35168,35092
4.679999999999945,35504,35257
4.689999999999944,35121,33815
4.699999999999944,36079,33736
4.709999999999944,37084,31643
4.719999999999944,38108,34543
4.729999999999944,39185,30797
4.739999999999943,35770,31610
4.749999999999943,35141,35996
4.759999999999943,37198,29488
4.769999999999943,35748,31154
4.7799999999999425,35443,34682
4.789999999999942,37103,31797
4.799999999999942,35548,35701
4.809999999999942,37736,30895
4.819999999999942,35573,35049
4.8299999999999415,34721,34954
4.839999999999941,37673,35589
4.849999999999941,37321,32835
4.859999999999941,37584,33344
4.869999999999941,37488,36670
4.87999999999994,37287,31798
4.88999999999994,37431,37920
4.89999999999994,37919,40524
4.90999999999994,36722,34761
4.9199999999999395,35456,35081
4.929999999999939,35506,34896
4.939999999999939,35321,35833
4.949999999999939,36069,30533
4.959999999999939,37622,35395
4.9699999999999385,38486,31808
4.979999999999938,40050,35195
4.989999999999938,35717,32913
4.999999999999938,37690,34400
5.009999999999938,35863,30091
5.019999999999937,35456,38755
5.029999999999937,37450,36852
5.039999999999937,37952,31714
5.049999999999937,37124,36533
5.0599999999999365,37376,32063
5.069999999999936,36750,31842
5.079999999999936,37832,34658
5.089999999999936,37111,35499
5.099999999999936,35362,33868
5.1099999999999355,35309,33143
5.119999999999935,36731,35109
5.129999999999935,35725,36231
5.139999999999935,35853,26739
5.149999999999935,35519,36672
5.159999999999934,37538,29950
5.169999999999934,37215,35524
5.179999999999934,36710,30600
5.189999999999934,36717,37644
5.199999999999934,35713,29528
5.209999999999933,38073,31813
5.219999999999933,35151,35476
5.229999999999933,34580,34760
5.239999999999933,37202,33380
5.2499999999999325,36091,28539
5.259999999999932,35643,35197
5.269999999999932,34970,36175
5.279999999999932,37602,35579
5.289999999999932,38077,29801
5.299999999999931,38276,35105
5.309999999999931,36764,30461
5.319999999999931,36409,31536
5.329999999999931,37418,35064
5.339999999999931,36729,33358
5.34999999999993,36331,33083
5.35999999999993,37022,32415
5.36999999999993,38585,32209
5.37999999999993,35958,34525
5.3899999999999295,38018,28701
5.399999999999929,38088,28598
5.409999999999929,38233,35554
5.419999999999929,36505,37564
5.429999999999929,39627,32847
5.4399999999999284,37648,29137
5.449999999999928,36268,29153
5.459999999999928,36932,34685
5.469999999999928,35688,33118
5.479999999999928,37248,34125
5.489999999999927,38314,33951
5.499999999999927,37867,34753
5.509999999999927,37578,34872
5.519999999999927,35886,32086
5.5299999999999265,36795,29106
5.539999999999926,37473,32374
5.549999999999926,35317,34693
5.559999999999926,38067,32803
5.569999999999926,35896,36143
5.5799999999999255,34917,32094
5.589999999999925,36726,27890
5.599999999999925,38738,35955
5.609999999999925,39493,32489
5.619999999999925,36750,34889
5.629999999999924,36232,34504
5.639999999999924,35584,34953
5.649999999999924,37136,39783
5.659999999999924,35746,33793
5.6699999999999235,37282,34548
5.679999999999923,36506,33776
5.689999999999923,34959,31417
5.699999999999923,36125,34547
5.709999999999923,39024,33326
5.7199999999999225,37469,32389
5.729999999999922,35538,33059
5.739999999999922,36076,32479
5.749999999999922,37053,29923
5.759999999999922,37433,36614
5.769999999999921,36016,34221
5.779999999999921,37148,31826
5.789999999999921,37703,32553
5.799999999999921,35749,29979
5.809999999999921,35348,29594
5.81999999999992,37263,37593
5.82999999999992,35448,33465
5.83999999999992,36330,39456
5.84999999999992,38552,32259
5.8599999999999195,38256,32981
5.869999999999919,36542,35023
5.879999999999919,37210,36570
5.889999999999919,35638,34140
5.899999999999919,37427,32830
5.909999999999918,36736,29807
5.919999999999918,37542,32144
5.929999999999918,36550,32069
5.939999999999918,38450,33428
5.949999999999918,36447,34902
5.959999999999917,36459,37146
5.969999999999917,36448,32283
5.979999999999917,35864,36821
5.989999999999917,34036,33162
5.9999999999999165,37352,33075
6.009999999999916,37141,36373
6.019999999999916,38003,33002
6.029999999999916,36430,31777
6.039999999999916,36462,33079
6.0499999999999154,38197,36191
6.059999999999915,34842,26612
6.069999999999915,36789,34301
6.079999999999915,37570,32987
6.089999999999915,35723,34252
6.099999999999914,35438,39041
6.109999999999914,37499,31329
6.119999999999914,36246,29944
6.129999999999914,36556,30710
6.1399999999999135,38236,35468
6.149999999999913,37373,32116
6.159999999999913,37595,27226
6.169999999999913,38303,40082
6.179999999999913,37276,36237
6.1899999999999125,35808,31594
6.199999999999912,34983,33004
6.209999999999912,37974,35496
6.219999999999912,36377,35326
6.229999999999912,36836,37712
6.239999999999911,36933,30772
6.249999999999911,35751,37406
6.259999999999911,37263,32736
6.269999999999911,36379,32227
6.2799999999999105,33944,34513
6.28999999999991,34099,38651
6.29999999999991,34657,32825
6.30999999999991,38047,32571
6.31999999999991,36687,33710
6.3299999999999095,34872,33312
6.339999999999909,34850,31210
6.349999999999909,38128,31470
6.359999999999909,39054,36147
6.369999999999909,37225,37397
6.379999999999908,37334,35358
6.389999999999908,36643,35628
6.399999999999908,37057,31186
6.409999999999908,38016,27842
6.419999999999908,37351,34198
6.429999999999907,35647,29689
6.439999999999907,37232,37514
6.449999999999907,36303,33954
6.459999999999907,37663,36371
6.4699999999999065,37487,34144
6.479999999999906,38578,36337
6.489999999999906,38194,28455
6.499999999999906,37119,32197
6.509999999999906,35717,33594
6.519999999999905,38783,32278
6.529999999999905,36869,28397
6.539999999999905,37040,29845
6.549999999999905,35890,34099
6.559999999999905,39286,34176
6.569999999999904,37119,31559
6.579999999999904,37665,36052
6.589999999999904,35278,37760
6.599999999999904,35413,32829
6.6099999999999035,36119,34737
6.619999999999903,38061,28228
6.629999999999903,36225,31392
6.639999999999903,35639,39828
6.649999999999903,36699,32210
6.659999999999902,37802,30670
6.669999999999902,36792,27071
6.679999999999902,37622,29733
6.689999999999902,36187,28465
6.699999999999902,34661,32781
6.709999999999901,35912,35022
6.719999999999901,37195,34570
6.729999999999901,35907,34832
6.739999999999901,37043,28283
6.7499999999999005,36468,32973
6.7599999999999,38126,35495
6.7699999999999,37030,35775
6.7799999999999,38646,31648
6.7899999999999,38944,34993
6.7999999999998995,35179,34783
6.809999999999899,35367,34343
6.819999999999899,35725,29825
6.829999999999899,35939,34717
6.839999999999899,38873,34417
6.849999999999898,38996,36395
6.859999999999898,37031,29499
6.869999999999898,36337,35575
6.879999999999898,37265,30278
6.8899999999998975,36889,33920
6.899999999999897,36857,40613
6.909999999999897,38814,29649
6.919999999999897,34746,36377
6.929999999999897,36492,27047
6.9399999999998965,36135,30602
6.949999999999896,35295,31280
6.959999999999896,36719,36253
6.969999999999896,37054,33800
6.979999999999896,36206,35986
6.989999999999895,35394,32910
6.999999999999895,35755,28548
7.009999999999895,35815,34118
7.019999999999895,36373,31792
7.0299999999998946,35101,31975
7.039999999999894,35933,31293
7.049999999999894,36420,32367
7.059999999999894,34144,29346
7.069999999999894,37472,30439
7.0799999999998935,36328,32992
7.089999999999893,36786,36265
7.099999999999893,33267,35933
7.109999999999893,36775,35021
7.119999999999893,36639,35994
7.129999999999892,35766,30026
7.139999999999892,38202,32702
7.149999999999892,37083,36870
7.159999999999892,36350,33468
7.169999999999892,38070,31596
7.179999999999891,37628,33171
7.189999999999891,36254,34714
7.199999999999891,39003,32134
7.209999999999891,37526,31759
7.2199999999998905,36677,32919
7.22999999999989,36386,28531
7.23999999999989,38288,33348
7.24999999999989,37128,35441
7.25999999999989,35433,29490
7.269999999999889,35481,32834
7.279999999999889,34719,35250
7.289999999999889,35782,33073
7.299999999999889,34934,33738
7.309999999999889,36680,33913
7.319999999999888,38688,35062
7.329999999999888,35439,35716
7.339999999999888,36415,33648
7.349999999999888,37857,31440
7.3599999999998875,35668,32451
7.369999999999887,35620,31152
7.379999999999887,39050,34351
7.389999999999887,39153,37194
7.399999999999887,35058,35341
7.4099999999998865,34982,32018
7.419999999999886,36180,31877
7.429999999999886,36853,37595
7.439999999999886,37146,29238
7.449999999999886,35600,34292
7.459999999999885,36464,32885
7.469999999999885,36409,33246
7.479999999999885,38411,30611
7.489999999999885,35829,29914
7.4999999999998845,39788,34200
7.509999999999884,36561,34895
7.519999999999884,37250,29104
7.529999999999884,35719,29451
7.539999999999884,37310,31857
7.5499999999998835,35808,36351
7.559999999999883,37444,37340
7.569999999999883,35628,33737
7.579999999999883,37490,30214
7.589999999999883,35257,33885
7.599999999999882,35780,33075
7.609999999999882,38090,28868
7.619999999999882,36107,37109
7.629999999999882,38429,30398
7.6399999999998816,36679,35573
7.649999999999881,35158,33213
7.659999999999881,36443,40817
7.669999999999881,38355,35088
7.679999999999881,36198,32854
7.6899999999998805,35867,34731
7.69999999999988,36432,33874
7.70999999999988,36931,34103
7.71999999999988,37045,29462
7.72999999999988,37396,33292
7.739999999999879,36873,33970
7.749999999999879,36847,34704
7.759999999999879,35720,35831
7.769999999999879,36746,32236
7.779999999999879,39641,36035
7.789999999999878,37517,32225
7.799999999999878,35745,36335
7.809999999999878,37157,34500
7.819999999999878,36520,32945
7.8299999999998775,36018,31885
7.839999999999877,35393,33329
7.849999999999877,36221,34101
7.859999999999877,38912,35224
7.869999999999877,37486,34818
7.879999999999876,36253,31802
7.889999999999876,36046,33875
7.899999999999876,36760,29918
7.909999999999876,38146,33628
7.919999999999876,36619,33110
7.929999999999875,38859,33060
7.939999999999875,37530,30441
7.949999999999875,35699,32040
7.959999999999875,36881,32034
7.9699999999998745,37974,32263
7.979999999999874,37361,32612
7.989999999999874,35517,29909
7.999999999999874,37913,30226
8.009999999999874,38968,33489
8.019999999999873,36648,34298
8.029999999999873,35091,37260
8.039999999999873,37767,31140
8.049999999999873,38267,32636
8.059999999999873,36916,32909
8.069999999999872,35074,32279
8.079999999999872,35190,30650
8.089999999999872,34418,30809
8.099999999999872,35786,32535
8.109999999999872,35889,35190
8.119999999999871,37047,33124
8.129999999999871,36727,29386
8.139999999999871,35998,29977
8.14999999999987,34976,32449
8.15999999999987,37113,34337
8.16999999999987,37714,37084
8.17999999999987,37495,31982
8.18999999999987,36015,30383
8.19999999999987,36257,33517
8.20999999999987,36484,32218
8.21999999999987,36034,36528
8.229999999999869,37151,28320
8.239999999999869,36771,34051
8.249999999999869,37007,31253
8.259999999999868,34977,39665
8.269999999999868,36798,29876
8.279999999999868,37440,30627
8.289999999999868,37665,37291
8.299999999999867,38587,32690
8.309999999999867,40013,32657
8.319999999999867,35720,39865
8.329999999999867,36348,27941
8.339999999999867,37006,36412
8.349999999999866,35116,36028
8.359999999999866,34166,36706
8.369999999999866,38230,32242
8.379999999999866,37935,34198
8.389999999999866,38393,31583
8.399999999999865,37416,32350
8.409999999999865,34592,30967
8.419999999999865,35698,33150
8.429999999999865,35014,30078
8.439999999999864,36342,29322
8.449999999999864,35232,28114
8.459999999999864,34733,33531
8.469999999999864,38072,32514
8.479999999999864,35936,30634
8.489999999999863,36963,33744
8.499999999999863,36652,33426
8.509999999999863,36393,31570
8.519999999999863,36633,37711
8.529999999999863,37571,37017
8.539999999999862,36043,33898
8.549999999999862,36141,39599
8.559999999999862,38048,34904
8.569999999999862,34895,34012
8.579999999999862,37108,34186
8.589999999999861,38437,27254
8.599999999999861,35899,29358
8.60999999999986,37576,32401
8.61999999999986,38235,32536
8.62999999999986,35707,33782
8.63999999999986,37556,28108
8.64999999999986,35967,35815
8.65999999999986,36317,29897
8.66999999999986,36662,36442
8.67999999999986,38377,35360
8.68999999999986,33915,30288
8.699999999999859,35873,36085
8.709999999999859,35189,32419
8.719999999999859,35603,37878
8.729999999999858,36142,29443
8.739999999999858,37461,33250
8.749999999999858,36221,31305
8.759999999999858,34651,31009
8.769999999999857,35376,34169
8.779999999999857,36361,28966
8.789999999999857,35592,34416
8.799999999999857,33918,33666
8.809999999999857,37431,34438
8.819999999999856,36556,36033
8.829999999999856,37242,37521
8.839999999999856,35082,34621
8.849999999999856,36645,31855
8.859999999999856,36775,25549
8.869999999999855,34482,31007
8.879999999999855,35587,40031
8.889999999999855,36922,33432
8.899999999999855,36229,34251
8.909999999999854,35505,33005
8.919999999999854,37169,34259
8.929999999999854,38140,35569
8.939999999999854,39337,28234
8.949999999999854,37152,34207
8.959999999999853,35686,29452
8.969999999999853,37708,36238
8.979999999999853,37284,36448
8.989999999999853,36813,33323
8.999999999999853,37488,33190
9.009999999999852,39113,39296
9.019999999999852,36097,34399
9.029999999999852,36778,31218
9.039999999999852,37785,32442
9.049999999999851,36073,30011
9.059999999999851,36720,27291
9.069999999999851,37412,35811
9.07999999999985,35255,35534
9.08999999999985,39169,38211
9.09999999999985,37935,38123
9.10999999999985,36948,34442
9.11999999999985,37670,30094
9.12999999999985,36300,29435
9.13999999999985,36315,37041
9.14999999999985,35864,34892
9.15999999999985,37215,36656
9.169999999999849,35492,33879
9.179999999999849,35283,33935
9.189999999999849,34463,34716
9.199999999999848,38002,34794
9.209999999999848,37888,29780
9.219999999999848,35345,32920
9.229999999999848,35264,32604
9.239999999999847,36262,32678
9.249999999999847,37612,35644
9.259999999999847,37735,33711
9.269999999999847,37793,33775
9.279999999999847,38147,31630
9.289999999999846,37453,29347
9.299999999999846,35302,37130
9.309999999999846,37607,35787
9.319999999999846,38118,30664
9.329999999999846,39575,33246
9.339999999999845,36609,35640
9.349999999999845,36069,30666
9.359999999999845,35764,37605
9.369999999999845,36305,31490
9.379999999999844,35186,33687
9.389999999999844,36561,34325
9.399999999999844,35734,33136
9.409999999999844,34269,36632
9.419999999999844,37467,31215
9.429999999999843,36704,29806
9.439999999999843,36793,30896
9.449999999999843,34517,36142
9.459999999999843,37859,37067
9.469999999999843,37738,32279
9.479999999999842,36784,40892
9.489999999999842,37247,34430
9.499999999999842,36205,33712
9.509999999999842,35704,30238
9.519999999999841,36931,31345
9.529999999999841,38264,32220
9.539999999999841,38293,34496
9.54999999999984,36195,32123
9.55999999999984,36408,35563
9.56999999999984,33589,35130
9.57999999999984,34788,33635
9.58999999999984,36497,31589
9.59999999999984,35208,34982
9.60999999999984,37450,29322
9.61999999999984,38044,36559
9.62999999999984,37345,42300
9.639999999999839,38088,30869
9.649999999999839,37336,33977
9.659999999999838,35940,29988
9.669999999999838,37725,29947
9.679999999999838,36685,32923
9.689999999999838,37002,32594
9.699999999999838,38165,28350
9.709999999999837,36569,34853
9.719999999999837,36827,33510
9.729999999999837,35613,28432
9.739999999999837,37301,29160
9.749999999999837,37636,30397
9.759999999999836,36403,31061
9.769999999999836,38836,30605
9.779999999999836,37942,30104
9.789999999999836,37979,31877
