Time,X Value,Y Value
2.2299999999999964,37120,32401
2.239999999999996,37694,32979
2.249999999999996,37756,34451
2.259999999999996,36190,33473
2.2699999999999956,38604,32681
2.2799999999999954,36125,35567
2.289999999999995,37462,33777
2.299999999999995,36154,33270
2.3099999999999947,36205,33559
2.3199999999999945,35481,32126
2.3299999999999943,35705,32916
2.339999999999994,38843,32321
2.349999999999994,37247,33904
2.3599999999999937,36444,33137
2.3699999999999934,36167,32272
2.3799999999999932,36750,32582
2.389999999999993,35550,34346
2.399999999999993,35977,35719
2.4099999999999926,36815,33183
2.4199999999999924,35257,33781
2.429999999999992,35300,34297
2.439999999999992,35742,34111
2.4499999999999917,35084,32439
2.4599999999999915,36539,33531
2.4699999999999913,36414,33385
2.479999999999991,36797,32258
2.489999999999991,36914,33823
2.4999999999999907,37378,33633
2.5099999999999905,36042,33792
2.5199999999999902,34769,34916
2.52999999999999,37100,33881
2.53999999999999,33940,33666
2.5499999999999896,36230,33612
2.5599999999999894,36062,32200
2.569999999999989,37818,32228
2.579999999999989,35774,32949
2.5899999999999888,36759,34773
2.5999999999999885,37072,34066
2.6099999999999883,36511,33618
2.619999999999988,35817,33411
2.629999999999988,35067,32733
2.6399999999999877,36442,33636
2.6499999999999875,36027,31088
2.6599999999999873,36236,34014
2.669999999999987,35743,31419
2.679999999999987,34009,32248
2.6899999999999866,37989,32361
2.6999999999999864,36353,31620
2.709999999999986,35278,32998
2.719999999999986,37492,32929
2.7299999999999858,36651,31686
2.7399999999999856,36403,34594
2.7499999999999853,36018,34084
2.759999999999985,36377,32705
2.769999999999985,37001,32464
2.7799999999999847,36659,32964
2.7899999999999845,35936,33346
2.7999999999999843,36317,33643
2.809999999999984,36007,33070
2.819999999999984,36879,33876
2.8299999999999836,37790,33911
2.8399999999999834,35994,31811
2.849999999999983,37179,32393
2.859999999999983,36297,32820
2.869999999999983,34974,31993
2.8799999999999826,35572,32697
2.8899999999999824,36239,34732
2.899999999999982,34319,32126
2.909999999999982,36021,33978
2.9199999999999817,36545,31559
2.9299999999999815,36695,33916
2.9399999999999813,35887,32414
2.949999999999981,35770,33978
2.959999999999981,35672,32946
2.9699999999999807,37813,33663
2.9799999999999804,36970,32900
2.9899999999999802,37337,33098
2.99999999999998,36880,35918
3.00999999999998,35900,34122
3.0199999999999796,36187,35999
3.0299999999999794,35576,33709
3.039999999999979,35272,33562
3.049999999999979,37893,34652
3.0599999999999787,37343,33317
3.0699999999999785,34986,32937
3.0799999999999783,34931,34668
3.089999999999978,36680,32844
3.099999999999978,37554,31983
3.1099999999999777,37083,34069
3.1199999999999775,37266,33186
3.1299999999999772,38494,32806
3.139999999999977,38570,33144
3.149999999999977,34569,34035
3.1599999999999766,36738,34244
3.1699999999999764,36297,33866
3.179999999999976,36884,34770
3.189999999999976,36714,34572
3.1999999999999758,37536,34279
3.2099999999999755,37845,33795
3.2199999999999753,34923,34123
3.229999999999975,35414,33224
3.239999999999975,34814,34761
3.2499999999999747,36043,31585
3.2599999999999745,36055,35413
3.2699999999999743,36468,30629
3.279999999999974,35421,34352
3.289999999999974,36984,33284
3.2999999999999736,36604,33578
3.3099999999999734,36219,33511
3.319999999999973,36290,32687
3.329999999999973,36860,33458
3.3399999999999728,35834,32065
3.3499999999999726,36150,34502
3.3599999999999723,36513,33454
3.369999999999972,36852,32879
3.379999999999972,35244,35059
3.3899999999999717,35940,34858
3.3999999999999715,34779,32410
3.4099999999999713,36881,33537
3.419999999999971,37108,32594
3.429999999999971,36910,32583
3.4399999999999706,35187,33246
3.4499999999999704,37199,32984
3.45999999999997,34476,35062
3.46999999999997,35694,33110
3.47999999999997,36395,33553
3.4899999999999696,37660,32497
3.4999999999999694,35860,33201
3.509999999999969,35772,32850
3.519999999999969,37340,31912
3.5299999999999687,36710,35206
3.5399999999999685,38051,33527
3.5499999999999683,36945,33038
3.559999999999968,36212,34083
3.569999999999968,35671,32705
3.5799999999999677,36781,32263
3.5899999999999674,36895,33289
3.5999999999999672,35635,33036
3.609999999999967,35851,33766
3.619999999999967,37369,34393
3.6299999999999666,36901,33156
3.6399999999999664,37157,32584
3.649999999999966,34787,33474
3.659999999999966,35257,36272
3.6699999999999657,34775,34508
3.6799999999999655,35224,33347
3.6899999999999653,36833,32757
3.699999999999965,37074,31836
3.709999999999965,36692,33205
3.7199999999999647,36897,33089
3.7299999999999645,35821,33180
3.7399999999999642,35358,34110
3.749999999999964,36850,32705
3.759999999999964,37084,32847
3.7699999999999636,36414,34702
3.7799999999999634,35807,33779
3.789999999999963,35484,32312
3.799999999999963,35577,32650
3.8099999999999627,35243,33308
3.8199999999999625,37494,31398
3.8299999999999623,37355,34792
3.839999999999962,35138,34484
3.849999999999962,36696,32806
3.8599999999999617,37231,32801
3.8699999999999615,35250,32708
3.8799999999999613,38934,34396
3.889999999999961,35737,31946
3.899999999999961,36749,35167
3.9099999999999606,36809,32798
3.9199999999999604,36798,31347
3.92999999999996,38034,34910
3.93999999999996,37083,35645
3.9499999999999598,36422,34863
3.9599999999999596,36520,32153
3.9699999999999593,35804,33972
3.979999999999959,36526,33554
3.989999999999959,36570,35730
3.9999999999999587,37627,34124
4.009999999999959,37331,35076
4.019999999999959,35398,36173
4.0299999999999585,38028,33082
4.039999999999958,35871,32961
4.049999999999958,34525,35603
4.059999999999958,37707,31829
4.069999999999958,35382,35014
4.079999999999957,37128,32593
4.089999999999957,35961,33582
4.099999999999957,36278,32301
4.109999999999957,37230,34094
4.119999999999957,35361,34975
4.129999999999956,35702,34471
4.139999999999956,35775,32996
4.149999999999956,34918,31969
4.159999999999956,37515,33920
4.1699999999999555,35701,34615
4.179999999999955,36341,32446
4.189999999999955,36141,33180
4.199999999999955,36501,33458
4.209999999999955,37757,31256
4.2199999999999545,36261,35140
4.229999999999954,35727,34816
4.239999999999954,35795,32949
4.249999999999954,36432,32681
4.259999999999954,36860,34954
4.269999999999953,37253,32199
4.279999999999953,36677,34716
4.289999999999953,37751,35660
4.299999999999953,35175,32553
4.3099999999999525,36977,31285
4.319999999999952,37556,32301
4.329999999999952,35495,32946
4.339999999999952,36105,33668
4.349999999999952,35047,34784
4.3599999999999515,36807,33941
4.369999999999951,35733,32642
4.379999999999951,35609,31827
4.389999999999951,36283,33881
4.399999999999951,36763,31638
4.40999999999995,35437,32592
4.41999999999995,37387,32680
4.42999999999995,36937,36065
4.43999999999995,35164,31900
4.4499999999999496,36308,32827
4.459999999999949,36851,33586
4.469999999999949,38145,32533
4.479999999999949,37129,33468
4.489999999999949,36702,33181
4.4999999999999485,35008,33434
4.509999999999948,35405,33115
4.519999999999948,37134,32504
4.529999999999948,36565,32635
4.539999999999948,36308,33832
4.549999999999947,36298,35218
4.559999999999947,35984,33572
4.569999999999947,37351,31214
4.579999999999947,37485,31867
4.589999999999947,37024,34204
4.599999999999946,35922,31901
4.609999999999946,36018,32873
4.619999999999946,35735,32165
4.629999999999946,35611,33450
4.6399999999999455,36014,34331
4.649999999999945,37416,34054
4.659999999999945,36314,32389
4.669999999999945,36705,33816
4.679999999999945,36945,32935
4.689999999999944,36975,33880
4.699999999999944,35265,33839
4.709999999999944,36212,32592
4.719999999999944,35501,33492
4.729999999999944,37500,33009
4.739999999999943,36406,33770
4.749999999999943,36279,34221
4.759999999999943,37585,32781
4.769999999999943,36988,33504
4.7799999999999425,37295,32340
4.789999999999942,37065,31527
4.799999999999942,35672,34393
4.809999999999942,36061,34093
4.819999999999942,38115,32923
4.8299999999999415,35078,33072
4.839999999999941,35785,35994
4.849999999999941,36345,34454
4.859999999999941,35994,34592
4.869999999999941,36916,32812
4.87999999999994,35643,33404
4.88999999999994,35899,32269
4.89999999999994,36435,33863
4.90999999999994,37363,33790
4.9199999999999395,35379,33756
4.929999999999939,36620,32504
4.939999999999939,36772,33097
4.949999999999939,36910,33627
4.959999999999939,36285,33926
4.9699999999999385,36348,33419
4.979999999999938,35790,31685
4.989999999999938,37474,31814
4.999999999999938,35737,31917
5.009999999999938,36496,34344
5.019999999999937,36331,34605
5.029999999999937,37733,33169
5.039999999999937,36442,32576
5.049999999999937,36155,32855
5.0599999999999365,37992,33570
5.069999999999936,36395,33038
5.079999999999936,35698,34148
5.089999999999936,37038,33061
5.099999999999936,36614,32735
5.1099999999999355,37398,30487
5.119999999999935,37973,34121
5.129999999999935,37024,32888
5.139999999999935,37515,34129
5.149999999999935,35595,34132
5.159999999999934,35443,32481
5.169999999999934,35428,31583
5.179999999999934,36656,32849
5.189999999999934,36025,32357
5.199999999999934,37444,33775
5.209999999999933,35522,33777
5.219999999999933,35174,33501
5.229999999999933,36252,34185
5.239999999999933,35831,32934
5.2499999999999325,37536,33612
5.259999999999932,36236,33983
5.269999999999932,37783,32574
5.279999999999932,35731,30183
5.289999999999932,35728,34156
5.299999999999931,35048,33146
5.309999999999931,38239,31957
5.319999999999931,38957,31748
5.329999999999931,36842,33254
5.339999999999931,35693,30578
5.34999999999993,35949,33095
5.35999999999993,35004,33320
5.36999999999993,36999,30772
5.37999999999993,37538,33384
5.3899999999999295,36748,32960
5.399999999999929,37617,33229
5.409999999999929,36288,34136
5.419999999999929,37448,34314
5.429999999999929,37589,34183
5.4399999999999284,36923,31981
5.449999999999928,36532,32915
5.459999999999928,35691,31560
5.469999999999928,36230,33225
5.479999999999928,36824,33761
5.489999999999927,36034,32389
5.499999999999927,34639,35371
5.509999999999927,36847,33614
5.519999999999927,36730,33033
5.5299999999999265,36522,35575
5.539999999999926,36655,33435
5.549999999999926,36921,33107
5.559999999999926,36491,33712
5.569999999999926,34594,33686
5.5799999999999255,35960,32628
5.589999999999925,37216,31752
5.599999999999925,36600,33515
5.609999999999925,37544,33320
5.619999999999925,36547,35488
5.629999999999924,39224,32317
5.639999999999924,37071,32702
5.649999999999924,35839,31951
5.659999999999924,36427,34231
5.6699999999999235,37117,34324
5.679999999999923,37116,33620
5.689999999999923,34794,31913
5.699999999999923,36794,34622
5.709999999999923,36127,32132
5.7199999999999225,37321,32891
5.729999999999922,35369,32571
5.739999999999922,38485,32476
5.749999999999922,35693,33591
5.759999999999922,35815,33002
5.769999999999921,35778,33641
5.779999999999921,35548,34650
5.789999999999921,37223,34538
5.799999999999921,35913,32632
5.809999999999921,36048,33186
5.81999999999992,35374,31005
5.82999999999992,37232,33011
5.83999999999992,36778,31995
5.84999999999992,35861,35540
5.8599999999999195,34735,33142
5.869999999999919,37199,33495
5.879999999999919,36355,34103
5.889999999999919,36582,32945
5.899999999999919,35268,33450
5.909999999999918,37742,31957
5.919999999999918,36452,32937
5.929999999999918,36440,33291
5.939999999999918,36464,31897
5.949999999999918,36518,35132
5.959999999999917,36797,32512
5.969999999999917,36709,33364
5.979999999999917,35882,31356
5.989999999999917,35240,32043
5.9999999999999165,36991,35039
6.009999999999916,34803,32438
6.019999999999916,36316,31806
6.029999999999916,36878,32131
6.039999999999916,36567,33202
6.0499999999999154,37225,33025
6.059999999999915,36487,32866
6.069999999999915,37076,32404
6.079999999999915,35636,33964
6.089999999999915,35290,35074
6.099999999999914,35718,34409
6.109999999999914,37904,32419
6.119999999999914,38275,35309
6.129999999999914,36006,32775
6.1399999999999135,37845,31217
6.149999999999913,35887,33565
6.159999999999913,36754,34046
6.169999999999913,35884,33881
6.179999999999913,37258,32390
6.1899999999999125,35867,34269
6.199999999999912,37842,34237
6.209999999999912,36454,34296
6.219999999999912,34803,33347
6.229999999999912,35672,33098
6.239999999999911,37305,30679
6.249999999999911,36274,33062
6.259999999999911,38018,32184
6.269999999999911,37771,34297
6.2799999999999105,36616,31870
6.28999999999991,34497,34764
6.29999999999991,35644,34434
6.30999999999991,36379,33682
6.31999999999991,36760,33539
6.3299999999999095,35891,35068
6.339999999999909,37150,31915
6.349999999999909,36885,32055
6.359999999999909,36629,34638
6.369999999999909,36455,33303
6.379999999999908,36955,32473
6.389999999999908,36326,33239
6.399999999999908,35412,33610
6.409999999999908,35669,31507
6.419999999999908,35917,34391
6.429999999999907,35094,31737
6.439999999999907,37035,32223
6.449999999999907,37824,31444
6.459999999999907,37720,32307
6.4699999999999065,36426,33294
6.479999999999906,35880,33708
6.489999999999906,37452,33123
6.499999999999906,37140,33295
6.509999999999906,37525,34708
6.519999999999905,36395,32778
6.529999999999905,34462,35778
6.539999999999905,36994,32622
6.549999999999905,37126,32213
6.559999999999905,35890,32076
6.569999999999904,35911,32757
6.579999999999904,36536,33740
6.589999999999904,36132,33298
6.599999999999904,34902,34881
6.6099999999999035,34511,34686
6.619999999999903,36275,33111
6.629999999999903,35003,33131
6.639999999999903,35814,33251
6.649999999999903,36053,33988
6.659999999999902,35458,33983
6.669999999999902,37147,33570
6.679999999999902,37757,33332
6.689999999999902,37623,31299
6.699999999999902,35053,33959
6.709999999999901,36536,32691
6.719999999999901,35586,33941
6.729999999999901,36546,33714
6.739999999999901,35949,33290
6.7499999999999005,37433,35067
6.7599999999999,35930,32315
6.7699999999999,35399,33786
6.7799999999999,36999,33043
6.7899999999999,37220,33941
6.7999999999998995,36680,34641
6.809999999999899,37815,32828
6.819999999999899,36328,31840
6.829999999999899,36732,33689
6.839999999999899,38199,31423
6.849999999999898,37665,33157
6.859999999999898,36616,35029
6.869999999999898,34720,33421
6.879999999999898,34112,32521
6.8899999999998975,37534,34414
6.899999999999897,36319,31409
6.909999999999897,38037,32395
6.919999999999897,36614,33546
6.929999999999897,37846,31692
6.9399999999998965,35953,33622
6.949999999999896,36451,33121
6.959999999999896,36489,34199
6.969999999999896,34849,32269
6.979999999999896,36798,32826
6.989999999999895,35250,33544
6.999999999999895,36267,33077
7.009999999999895,36549,33846
7.019999999999895,36390,31421
7.0299999999998946,37220,32538
7.039999999999894,37896,35139
7.049999999999894,36761,33006
7.059999999999894,36974,34131
7.069999999999894,37170,33119
7.0799999999998935,35968,33155
7.089999999999893,37138,32654
7.099999999999893,37618,32142
7.109999999999893,37054,34599
7.119999999999893,34568,33228
7.129999999999892,36358,35250
7.139999999999892,36419,32590
7.149999999999892,36223,32623
7.159999999999892,35706,33280
7.169999999999892,35876,32243
7.179999999999891,35884,34428
7.189999999999891,37260,31507
7.199999999999891,35721,33775
7.209999999999891,37790,33868
7.2199999999998905,35875,33144
7.22999999999989,35418,32693
7.23999999999989,37084,33049
7.24999999999989,36765,32623
7.25999999999989,36104,32282
7.269999999999889,36050,35276
7.279999999999889,36936,32366
7.289999999999889,36836,33993
7.299999999999889,38399,34540
7.309999999999889,34718,32900
7.319999999999888,33755,33305
7.329999999999888,35052,36053
7.339999999999888,36923,33436
7.349999999999888,36044,33335
7.3599999999998875,37193,33469
7.369999999999887,37008,33468
7.379999999999887,37801,31651
7.389999999999887,37490,32343
7.399999999999887,37623,32068
7.4099999999998865,37196,32793
7.419999999999886,37276,33997
7.429999999999886,35056,33176
7.439999999999886,36660,33297
7.449999999999886,34483,33212
7.459999999999885,36232,33403
7.469999999999885,35794,34788
7.479999999999885,35645,33139
7.489999999999885,36852,32968
7.4999999999998845,37395,31789
7.509999999999884,36503,33381
7.519999999999884,36727,31941
7.529999999999884,37261,34167
7.539999999999884,34818,32716
7.5499999999998835,34691,31933
7.559999999999883,36185,33873
7.569999999999883,35300,33348
7.579999999999883,35488,31977
7.589999999999883,36935,33832
7.599999999999882,36558,33709
7.609999999999882,37090,35305
7.619999999999882,35943,32163
7.629999999999882,37836,33324
7.6399999999998816,35655,33538
7.649999999999881,36050,32806
7.659999999999881,37151,32929
7.669999999999881,35911,33330
7.679999999999881,37295,31896
7.6899999999998805,35280,33320
7.69999999999988,37373,32631
7.70999999999988,36123,33106
7.71999999999988,35973,32181
7.72999999999988,37874,32571
7.739999999999879,36933,33997
7.749999999999879,36761,32621
7.759999999999879,35037,32561
7.769999999999879,36652,33739
7.779999999999879,36717,33304
7.789999999999878,35550,33288
7.799999999999878,36237,34626
7.809999999999878,37450,32860
7.819999999999878,37297,30973
7.8299999999998775,36387,31817
7.839999999999877,37691,34884
7.849999999999877,36793,32288
7.859999999999877,37491,33764
7.869999999999877,35975,32797
7.879999999999876,37384,33513
7.889999999999876,37974,34148
7.899999999999876,37904,32996
7.909999999999876,35171,33326
7.919999999999876,35931,33438
7.929999999999875,36441,34763
7.939999999999875,35643,33730
7.949999999999875,35917,34348
7.959999999999875,36240,33784
7.9699999999998745,36097,34511
7.979999999999874,36072,33078
7.989999999999874,36581,32609
7.999999999999874,37076,33742
8.009999999999874,37049,35169
8.019999999999873,36998,33015
8.029999999999873,36527,33604
8.039999999999873,37349,35813
8.049999999999873,36823,32074
8.059999999999873,35101,32934
8.069999999999872,35240,33825
8.079999999999872,36669,33653
8.089999999999872,36953,31866
8.099999999999872,35969,32669
8.109999999999872,37299,32797
8.119999999999871,36615,34044
8.129999999999871,37623,33192
8.139999999999871,37080,32578
8.14999999999987,36209,33459
8.15999999999987,37784,33624
8.16999999999987,36552,32792
8.17999999999987,36419,33065
8.18999999999987,36946,35446
8.19999999999987,36097,31574
8.20999999999987,36218,33919
8.21999999999987,35537,33066
8.229999999999869,35936,34191
8.239999999999869,36112,33416
8.249999999999869,36605,33037
8.259999999999868,37513,33485
8.269999999999868,35904,33976
8.279999999999868,35877,33113
8.289999999999868,36821,30777
8.299999999999867,35519,33610
8.309999999999867,36897,32492
8.319999999999867,35400,32526
8.329999999999867,37700,32355
8.339999999999867,36140,32923
8.349999999999866,36303,30895
8.359999999999866,36720,31897
8.369999999999866,37303,32506
8.379999999999866,37249,35672
8.389999999999866,36874,32765
8.399999999999865,38316,33895
8.409999999999865,37294,32259
8.419999999999865,35030,32747
8.429999999999865,36344,34085
8.439999999999864,36095,34193
8.449999999999864,36510,32024
8.459999999999864,36372,33971
8.469999999999864,37854,33865
8.479999999999864,35395,33730
8.489999999999863,36891,33075
8.499999999999863,36694,34140
8.509999999999863,35479,32770
8.519999999999863,36738,33886
8.529999999999863,37723,33630
8.539999999999862,36970,33850
8.549999999999862,36708,34330
8.559999999999862,37462,33339
8.569999999999862,35381,33168
8.579999999999862,36287,33547
8.589999999999861,37280,32506
8.599999999999861,36774,33939
8.60999999999986,36283,32539
8.61999999999986,35929,32898
8.62999999999986,35738,33926
8.63999999999986,36788,33735
8.64999999999986,36313,33222
8.65999999999986,36594,34180
8.66999999999986,35883,30836
8.67999999999986,38802,32765
8.68999999999986,35895,32838
8.699999999999859,38076,33077
8.709999999999859,34928,34561
8.719999999999859,35586,34302
8.729999999999858,38528,33688
8.739999999999858,36217,33997
8.749999999999858,37658,33700
8.759999999999858,36186,32942
8.769999999999857,38312,32693
8.779999999999857,36752,33555
8.789999999999857,36728,31797
8.799999999999857,37188,33406
8.809999999999857,36254,32320
8.819999999999856,35911,33164
8.829999999999856,34645,33068
8.839999999999856,36737,32212
8.849999999999856,35604,32423
8.859999999999856,36090,33739
8.869999999999855,35856,32940
8.879999999999855,36386,33250
8.889999999999855,35001,33946
8.899999999999855,37515,34152
8.909999999999854,35741,33200
8.919999999999854,37103,36088
8.929999999999854,37313,32178
8.939999999999854,35976,32693
8.949999999999854,36485,32498
8.959999999999853,36053,35575
8.969999999999853,37680,33217
8.979999999999853,35420,33475
8.989999999999853,36447,34315
8.999999999999853,35505,33054
9.009999999999852,34820,33032
9.019999999999852,36053,33244
9.029999999999852,37031,33792
9.039999999999852,37757,34447
9.049999999999851,36607,33392
9.059999999999851,36577,33460
9.069999999999851,36257,32923
9.07999999999985,35436,32107
9.08999999999985,35750,33739
9.09999999999985,37664,34126
9.10999999999985,35984,33078
9.11999999999985,37304,32454
9.12999999999985,36694,33636
9.13999999999985,34560,32730
9.14999999999985,36929,33353
9.15999999999985,35417,32670
9.169999999999849,37690,31831
9.179999999999849,36312,33501
9.189999999999849,37003,31969
9.199999999999848,36029,34670
9.209999999999848,34591,31096
9.219999999999848,37348,33451
9.229999999999848,38266,32862
9.239999999999847,37259,35224
9.249999999999847,36243,33140
9.259999999999847,34880,34001
9.269999999999847,36119,32028
9.279999999999847,35690,34043
9.289999999999846,37430,33162
9.299999999999846,36228,31744
9.309999999999846,36166,32158
9.319999999999846,35324,32455
9.329999999999846,37321,33875
9.339999999999845,37600,34259
9.349999999999845,37175,33055
9.359999999999845,36490,34444
9.369999999999845,37463,35681
9.379999999999844,34597,32336
9.389999999999844,36575,35850
9.399999999999844,35976,32365
9.409999999999844,36538,32142
9.419999999999844,33850,33433
9.429999999999843,35880,32809
9.439999999999843,36164,32974
9.449999999999843,36048,33348
9.459999999999843,35318,34719
9.469999999999843,36161,32642
9.479999999999842,36283,34000
9.489999999999842,35530,32470
9.499999999999842,36216,31587
9.509999999999842,36389,34069
9.519999999999841,36741,32452
9.529999999999841,36987,30482
9.539999999999841,37767,32859
9.54999999999984,36523,32509
9.55999999999984,36337,31178
9.56999999999984,36017,33289
9.57999999999984,37153,32798
9.58999999999984,35461,31682
9.59999999999984,36405,34575
9.60999999999984,37550,32783
9.61999999999984,36112,32841
9.62999999999984,39087,32190
9.639999999999839,35600,33004
9.649999999999839,35781,32468
9.659999999999838,37671,31217
9.669999999999838,35821,33915
9.679999999999838,37227,32284
9.689999999999838,38144,33391
9.699999999999838,37394,32355
9.709999999999837,34221,34654
9.719999999999837,35402,32949
9.729999999999837,36201,32639
9.739999999999837,36896,33286
9.749999999999837,36880,33473
9.759999999999836,37549,32896
9.769999999999836,35410,33557
9.779999999999836,37053,34737
9.789999999999836,34290,34226
