Time,X Value,Y Value
1.2000000000000008,41238,41696
1.2100000000000009,38054,27099
1.2200000000000009,32470,32316
1.2300000000000009,43718,36036
1.2400000000000009,35609,39564
1.2500000000000009,42929,38316
1.260000000000001,45750,39344
1.270000000000001,39142,33523
1.280000000000001,41227,42085
1.290000000000001,45750,40312
1.300000000000001,39386,34788
1.310000000000001,41107,44000
1.320000000000001,38585,35724
1.330000000000001,40712,34070
1.340000000000001,39841,39838
1.350000000000001,45750,38849
1.360000000000001,37803,37221
1.370000000000001,45750,38043
1.380000000000001,32289,32448
1.390000000000001,36482,36403
1.400000000000001,42669,34526
1.410000000000001,37762,36492
1.420000000000001,39443,31646
1.430000000000001,45187,25373
1.440000000000001,39968,38281
1.450000000000001,38712,38044
1.460000000000001,35576,36251
1.470000000000001,42014,25879
1.480000000000001,41507,40201
1.490000000000001,26859,34720
1.500000000000001,37711,35340
1.5100000000000011,37611,40025
1.5200000000000011,38203,42953
1.5300000000000011,39343,28522
1.5400000000000011,41233,44000
1.5500000000000012,44036,37777
1.5600000000000012,32166,38803
1.5700000000000012,38042,36167
1.5800000000000012,30987,34760
1.5900000000000012,36198,36247
1.6000000000000012,42897,33508
1.6100000000000012,41556,41957
1.6200000000000012,39600,29505
1.6300000000000012,35835,36642
1.6400000000000012,42920,35457
1.6500000000000012,37124,32532
1.6600000000000013,41612,31718
1.6700000000000013,37562,36452
1.6800000000000013,41735,37273
1.6900000000000013,40150,29827
1.7000000000000013,32399,26669
1.7100000000000013,36870,40584
1.7200000000000013,43345,35050
1.7300000000000013,37707,40341
1.7400000000000013,43767,32759
1.7500000000000013,35999,35909
1.7600000000000013,40362,38053
1.7700000000000014,38046,35644
1.7800000000000014,41005,34229
1.7900000000000014,31830,37043
1.8000000000000014,42905,31405
1.8100000000000014,37073,24569
1.8200000000000014,42185,37559
1.8300000000000014,38008,34880
1.8400000000000014,40082,38137
1.8500000000000014,29400,43559
1.8600000000000014,39513,37291
1.8700000000000014,36687,29473
1.8800000000000014,37099,27525
1.8900000000000015,35805,31927
1.9000000000000015,37842,34060
1.9100000000000015,41044,44000
1.9200000000000015,36829,34739
1.9300000000000015,36580,40900
1.9400000000000015,45750,35284
1.9500000000000015,38842,35072
1.9600000000000015,41582,38588
1.9700000000000015,38037,39117
1.9800000000000015,39207,36862
1.9900000000000015,33853,37326
2.0000000000000013,45750,34312
2.010000000000001,42684,33252
2.020000000000001,41959,40292
2.0300000000000007,37317,44000
2.0400000000000005,39196,35405
2.0500000000000003,33843,37423
2.06,38411,41315
2.07,32068,26131
2.0799999999999996,38862,31073
2.0899999999999994,43175,34955
2.099999999999999,38180,37045
2.109999999999999,40001,36078
2.1199999999999988,34454,41546
2.1299999999999986,44779,40074
2.1399999999999983,38422,44000
2.149999999999998,39648,40832
2.159999999999998,36704,33189
2.1699999999999977,40312,34417
2.1799999999999975,45038,35093
2.1899999999999973,37613,31749
2.199999999999997,39667,44000
2.209999999999997,38716,33234
2.2199999999999966,39964,38103
2.2299999999999964,37432,33140
2.239999999999996,43541,34331
2.249999999999996,35147,33499
2.259999999999996,39769,39810
2.2699999999999956,41504,34797
2.2799999999999954,40529,40236
2.289999999999995,39402,30932
2.299999999999995,41835,35516
2.3099999999999947,45750,32862
2.3199999999999945,41106,39326
2.3299999999999943,36753,29435
2.339999999999994,31789,44000
2.349999999999994,38991,30093
2.3599999999999937,34827,42211
2.3699999999999934,31319,36522
2.3799999999999932,31528,29282
2.389999999999993,38293,31314
2.399999999999993,36475,41169
2.4099999999999926,36901,42940
2.4199999999999924,35097,40881
2.429999999999992,39294,37745
2.439999999999992,40939,37319
2.4499999999999917,39019,29252
2.4599999999999915,39517,40667
2.4699999999999913,44933,40244
2.479999999999991,36992,34412
2.489999999999991,40498,23376
2.4999999999999907,37997,41858
2.5099999999999905,41573,41163
2.5199999999999902,39086,34135
2.52999999999999,41657,29386
2.53999999999999,36514,40368
2.5499999999999896,33604,30958
2.5599999999999894,38389,36640
2.569999999999989,41273,36417
2.579999999999989,41254,33580
2.5899999999999888,40776,37850
2.5999999999999885,33359,28994
2.6099999999999883,37142,41503
2.619999999999988,36572,43568
2.629999999999988,44346,32840
2.6399999999999877,38852,33147
2.6499999999999875,39348,34934
2.6599999999999873,42122,36545
2.669999999999987,43035,35819
2.679999999999987,36437,31468
2.6899999999999866,32007,34434
2.6999999999999864,31395,40137
2.709999999999986,42434,31065
2.719999999999986,35878,33159
2.7299999999999858,43941,35007
2.7399999999999856,43215,27947
2.7499999999999853,39023,34561
2.759999999999985,42687,32929
2.769999999999985,31862,39688
2.7799999999999847,36956,34025
2.7899999999999845,39275,36190
2.7999999999999843,39461,40027
2.809999999999984,35752,26586
2.819999999999984,34897,36667
2.8299999999999836,33815,44000
2.8399999999999834,42638,30194
2.849999999999983,39674,40838
2.859999999999983,40389,42542
2.869999999999983,42901,35827
2.8799999999999826,38822,34795
2.8899999999999824,45750,39103
2.899999999999982,37367,37856
2.909999999999982,39716,33969
2.9199999999999817,42172,38172
2.9299999999999815,38999,44000
2.9399999999999813,38091,38316
2.949999999999981,40752,39760
2.959999999999981,37497,33770
2.9699999999999807,43418,39003
2.9799999999999804,38351,36485
2.9899999999999802,39259,40128
2.99999999999998,39522,37872
3.00999999999998,33404,34011
3.0199999999999796,38288,34707
3.0299999999999794,39037,42954
3.039999999999979,33982,42344
3.049999999999979,36386,39622
3.0599999999999787,33953,40735
3.0699999999999785,38367,30687
3.0799999999999783,38519,27626
3.089999999999978,39885,44000
3.099999999999978,36297,36202
3.1099999999999777,37732,42584
3.1199999999999775,40775,39562
3.1299999999999772,40077,39642
3.139999999999977,41676,40574
3.149999999999977,37681,37167
3.1599999999999766,44463,40348
3.1699999999999764,36165,33646
3.179999999999976,33182,37927
3.189999999999976,35116,38430
3.1999999999999758,40722,39586
3.2099999999999755,36870,27740
3.2199999999999753,39750,37742
3.229999999999975,43597,36618
3.239999999999975,43116,40262
3.2499999999999747,32174,36269
3.2599999999999745,33037,36757
3.2699999999999743,31016,36873
3.279999999999974,40927,36078
3.289999999999974,44096,33329
3.2999999999999736,35068,27357
3.3099999999999734,37475,37599
3.319999999999973,41970,31422
3.329999999999973,45750,32433
3.3399999999999728,37000,40773
3.3499999999999726,45715,37020
3.3599999999999723,32096,35195
3.369999999999972,40692,32750
3.379999999999972,40071,40826
3.3899999999999717,35266,42747
3.3999999999999715,33244,44000
3.4099999999999713,37736,31931
3.419999999999971,35619,33513
3.429999999999971,31701,39886
3.4399999999999706,41449,44000
3.4499999999999704,31442,34152
3.45999999999997,40223,36983
3.46999999999997,39469,30248
3.47999999999997,40177,37520
3.4899999999999696,45750,35514
3.4999999999999694,43476,36882
3.509999999999969,40333,38825
3.519999999999969,38543,33536
3.5299999999999687,36129,35015
3.5399999999999685,36272,38399
3.5499999999999683,32687,41093
3.559999999999968,38665,35277
3.569999999999968,36025,34591
3.5799999999999677,38961,38938
3.5899999999999674,44670,39101
3.5999999999999672,39899,36364
3.609999999999967,43015,40467
3.619999999999967,34033,35407
3.6299999999999666,38725,41882
3.6399999999999664,34895,40411
3.649999999999966,36273,40149
3.659999999999966,37971,41797
3.6699999999999657,35350,27745
3.6799999999999655,45750,38968
3.6899999999999653,40232,28175
3.699999999999965,39925,41874
3.709999999999965,40696,35960
3.7199999999999647,40315,31062
3.7299999999999645,45750,43484
3.7399999999999642,38835,37898
3.749999999999964,41593,30962
3.759999999999964,40518,36574
3.7699999999999636,36037,31638
3.7799999999999634,40796,30117
3.789999999999963,44245,35214
3.799999999999963,33484,44000
3.8099999999999627,39427,35534
3.8199999999999625,40672,33919
3.8299999999999623,40947,32674
3.839999999999962,42515,37914
3.849999999999962,42371,36840
3.8599999999999617,36384,34322
3.8699999999999615,39232,36058
3.8799999999999613,37895,44000
3.889999999999961,32588,36943
3.899999999999961,33984,37895
3.9099999999999606,41368,42624
3.9199999999999604,45020,35159
3.92999999999996,39255,44000
3.93999999999996,39018,44000
3.9499999999999598,44664,37253
3.9599999999999596,36531,35012
3.9699999999999593,44742,39884
3.979999999999959,34467,38473
3.989999999999959,43449,36796
3.9999999999999587,41680,37948
4.009999999999959,40404,36647
4.019999999999959,42792,31086
4.0299999999999585,32165,36627
4.039999999999958,44285,33863
4.049999999999958,45750,34242
4.059999999999958,38969,43218
4.069999999999958,42305,30204
4.079999999999957,40171,34822
4.089999999999957,40507,37503
4.099999999999957,33072,32833
4.109999999999957,40418,30274
4.119999999999957,35114,31419
4.129999999999956,34934,36077
4.139999999999956,35194,38790
4.149999999999956,40157,35093
4.159999999999956,41346,35520
4.1699999999999555,35932,32367
4.179999999999955,36573,42850
4.189999999999955,43085,35825
4.199999999999955,38809,34192
4.209999999999955,37593,31131
4.2199999999999545,45750,35190
4.229999999999954,41922,37452
4.239999999999954,41989,44000
4.249999999999954,44857,41072
4.259999999999954,36410,37001
4.269999999999953,36605,39085
4.279999999999953,34823,32661
4.289999999999953,34059,42677
4.299999999999953,35573,43456
4.3099999999999525,42990,38012
4.319999999999952,39573,32059
4.329999999999952,43045,35537
4.339999999999952,44907,37021
4.349999999999952,34754,34417
4.3599999999999515,42493,32489
4.369999999999951,30894,42354
4.379999999999951,35721,36447
4.389999999999951,40649,33653
4.399999999999951,45750,32087
4.40999999999995,38910,40929
4.41999999999995,34447,31860
4.42999999999995,44192,35867
4.43999999999995,36124,34777
4.4499999999999496,38748,35844
4.459999999999949,36991,34298
4.469999999999949,45750,37131
4.479999999999949,35612,36234
4.489999999999949,45750,42075
4.4999999999999485,35029,43109
4.509999999999948,45750,38234
4.519999999999948,42565,34286
4.529999999999948,43997,36612
4.539999999999948,38018,32649
4.549999999999947,41248,37895
4.559999999999947,38391,41166
4.569999999999947,44334,40201
4.579999999999947,42295,35087
4.589999999999947,42918,38313
4.599999999999946,41687,40938
4.609999999999946,38210,42417
4.619999999999946,40779,37131
4.629999999999946,36370,29926
4.6399999999999455,45750,39044
4.649999999999945,36372,31824
4.659999999999945,44357,35878
4.669999999999945,41647,37832
4.679999999999945,42230,37461
4.689999999999944,38083,33634
4.699999999999944,45750,36058
4.709999999999944,37012,28090
4.719999999999944,37808,41856
4.729999999999944,36817,35768
4.739999999999943,37233,40318
4.749999999999943,40386,36563
4.759999999999943,34381,38163
4.769999999999943,43887,41260
4.7799999999999425,40886,37947
4.789999999999942,41533,32564
4.799999999999942,38090,36525
4.809999999999942,41936,39074
4.819999999999942,41994,40510
4.8299999999999415,37713,40212
4.839999999999941,35570,35581
4.849999999999941,34102,31989
4.859999999999941,37164,41057
4.869999999999941,36782,41873
4.87999999999994,35707,32321
4.88999999999994,37991,28248
4.89999999999994,40940,38935
4.90999999999994,40790,39644
4.9199999999999395,31899,33533
4.929999999999939,37311,35655
4.939999999999939,35348,32026
4.949999999999939,43668,30156
4.959999999999939,44953,36917
4.9699999999999385,45750,34404
4.979999999999938,39539,38906
4.989999999999938,32024,36769
4.999999999999938,42467,40267
5.009999999999938,34652,37532
5.019999999999937,35912,43673
5.029999999999937,33128,40523
5.039999999999937,38918,39898
5.049999999999937,45750,37417
5.0599999999999365,45196,32928
5.069999999999936,33852,38138
5.079999999999936,39309,35308
5.089999999999936,45750,44000
5.099999999999936,40103,34769
5.1099999999999355,41435,40907
5.119999999999935,40787,32016
5.129999999999935,35696,43911
5.139999999999935,33422,40796
5.149999999999935,39682,43949
5.159999999999934,41578,34945
5.169999999999934,37673,34876
5.179999999999934,36343,34566
5.189999999999934,36661,38647
5.199999999999934,40401,38781
5.209999999999933,41446,30114
5.219999999999933,40982,44000
5.229999999999933,34739,43370
5.239999999999933,35910,34511
5.2499999999999325,35897,32565
5.259999999999932,45631,37752
5.269999999999932,39919,29276
5.279999999999932,41824,40100
5.289999999999932,43610,41377
5.299999999999931,40683,42674
5.309999999999931,35222,33450
5.319999999999931,40365,37543
5.329999999999931,35723,35362
5.339999999999931,38754,39485
5.34999999999993,36294,35196
5.35999999999993,35538,31471
5.36999999999993,35798,32334
5.37999999999993,39321,44000
5.3899999999999295,44766,37829
5.399999999999929,38658,35256
5.409999999999929,42723,37232
5.419999999999929,45750,32983
5.429999999999929,35232,40517
5.4399999999999284,40177,32102
5.449999999999928,31851,38735
5.459999999999928,35260,35664
5.469999999999928,39110,37846
5.479999999999928,41596,33064
5.489999999999927,36480,37371
5.499999999999927,41550,40589
5.509999999999927,36611,30906
5.519999999999927,45233,38723
5.5299999999999265,38902,36452
5.539999999999926,40918,38646
5.549999999999926,35557,38477
5.559999999999926,42332,38732
5.569999999999926,35804,30156
5.5799999999999255,41716,35386
5.589999999999925,41904,44000
5.599999999999925,36230,33315
5.609999999999925,38084,30266
5.619999999999925,42119,41477
5.629999999999924,40286,29651
5.639999999999924,38559,30576
5.649999999999924,43576,35246
5.659999999999924,37433,35026
5.6699999999999235,39424,40403
5.679999999999923,36494,34405
5.689999999999923,37924,36659
5.699999999999923,45006,35734
5.709999999999923,43100,34641
5.7199999999999225,39927,30149
5.729999999999922,35212,34769
5.739999999999922,38845,37204
5.749999999999922,37373,34527
5.759999999999922,36910,41237
5.769999999999921,38540,34143
5.779999999999921,40950,37919
5.789999999999921,37473,35017
5.799999999999921,43488,40542
5.809999999999921,39325,40848
5.81999999999992,37823,39578
5.82999999999992,40179,38031
5.83999999999992,45750,35727
5.84999999999992,41691,35702
5.8599999999999195,34083,33703
5.869999999999919,44853,36498
5.879999999999919,36374,40835
5.889999999999919,45750,42075
5.899999999999919,33520,30644
5.909999999999918,38833,42405
5.919999999999918,40673,34587
5.929999999999918,38203,40309
5.939999999999918,37644,33529
5.949999999999918,37187,34533
5.959999999999917,35734,40251
5.969999999999917,34671,44000
5.979999999999917,42923,29013
5.989999999999917,45750,39561
5.9999999999999165,43541,38036
6.009999999999916,45719,38191
6.019999999999916,42025,35821
6.029999999999916,45065,39226
6.039999999999916,38765,30192
6.0499999999999154,39414,38144
6.059999999999915,35275,35141
6.069999999999915,32946,42669
6.079999999999915,34346,33331
6.089999999999915,35491,39162
6.099999999999914,33305,39600
6.109999999999914,43100,30321
6.119999999999914,32697,41970
6.129999999999914,45750,38658
6.1399999999999135,35394,33455
6.149999999999913,44594,32579
6.159999999999913,39355,37232
6.169999999999913,39547,35759
6.179999999999913,31664,35928
6.1899999999999125,35025,32486
6.199999999999912,36866,40610
6.209999999999912,41708,44000
6.219999999999912,43979,36005
6.229999999999912,38383,42395
6.239999999999911,37716,37597
6.249999999999911,39110,38459
6.259999999999911,39749,32128
6.269999999999911,36909,26942
6.2799999999999105,41167,32222
6.28999999999991,38774,35483
6.29999999999991,42288,32621
6.30999999999991,39764,34616
6.31999999999991,35889,39096
6.3299999999999095,34714,36721
6.339999999999909,42297,43447
6.349999999999909,37722,33046
6.359999999999909,32788,32146
6.369999999999909,45750,44000
6.379999999999908,33554,44000
6.389999999999908,38863,31957
6.399999999999908,39637,33100
6.409999999999908,39380,38431
6.419999999999908,41072,33329
6.429999999999907,30632,34533
6.439999999999907,39334,33397
6.449999999999907,40174,31949
6.459999999999907,45135,38371
6.4699999999999065,36503,38714
6.479999999999906,39452,36400
6.489999999999906,41636,34804
6.499999999999906,41071,39007
6.509999999999906,33647,43222
6.519999999999905,33610,44000
6.529999999999905,41991,30927
6.539999999999905,42835,33904
6.549999999999905,31360,35824
6.559999999999905,34501,34466
6.569999999999904,33103,34690
6.579999999999904,45750,30460
6.589999999999904,44966,35379
6.599999999999904,42671,35576
6.6099999999999035,41788,35165
6.619999999999903,40408,29733
6.629999999999903,32689,40487
6.639999999999903,45750,38182
6.649999999999903,41137,40205
6.659999999999902,41169,35461
6.669999999999902,33488,35561
6.679999999999902,38638,41385
6.689999999999902,44986,35360
6.699999999999902,45193,33604
6.709999999999901,37686,35566
6.719999999999901,40307,29068
6.729999999999901,40065,37123
6.739999999999901,42585,35114
6.7499999999999005,45230,38403
6.7599999999999,39927,33930
6.7699999999999,43380,34269
6.7799999999999,37408,44000
6.7899999999999,36754,37350
6.7999999999998995,39311,41509
6.809999999999899,42198,36049
6.819999999999899,36129,35565
6.829999999999899,43605,30959
6.839999999999899,42582,39358
6.849999999999898,36733,40907
6.859999999999898,42547,35233
6.869999999999898,39342,41550
6.879999999999898,42165,41134
6.8899999999998975,40040,32320
6.899999999999897,42398,39746
6.909999999999897,39160,35481
6.919999999999897,41359,33758
6.929999999999897,33097,32444
6.9399999999998965,33550,33812
6.949999999999896,30267,32903
6.959999999999896,36727,42180
6.969999999999896,40303,36081
6.979999999999896,38653,38827
6.989999999999895,37659,32181
6.999999999999895,32240,39455
7.009999999999895,38629,37345
7.019999999999895,35985,44000
7.0299999999998946,38432,36777
7.039999999999894,40486,35464
7.049999999999894,38431,39310
7.059999999999894,40752,34398
7.069999999999894,43209,33700
7.0799999999998935,40458,37679
7.089999999999893,36110,44000
7.099999999999893,38020,34772
7.109999999999893,43216,35552
7.119999999999893,39514,30460
7.129999999999892,36874,35753
7.139999999999892,45750,33540
7.149999999999892,40912,33591
7.159999999999892,40428,35027
7.169999999999892,37126,36520
7.179999999999891,41246,32073
7.189999999999891,42758,36621
7.199999999999891,39472,40139
7.209999999999891,36946,35373
7.2199999999998905,42693,38609
7.22999999999989,37682,41935
7.23999999999989,40375,36090
7.24999999999989,36102,34763
7.25999999999989,38245,32521
7.269999999999889,33875,38635
7.279999999999889,39450,38819
7.289999999999889,35896,38531
7.299999999999889,40221,37159
7.309999999999889,39219,30167
7.319999999999888,39692,38610
7.329999999999888,35138,41309
7.339999999999888,33476,40694
7.349999999999888,44817,35732
7.3599999999998875,30905,36809
7.369999999999887,34868,31849
7.379999999999887,38439,42216
7.389999999999887,39297,26405
7.399999999999887,35498,37401
7.4099999999998865,34241,38931
7.419999999999886,34528,37636
7.429999999999886,36105,33987
7.439999999999886,40079,44000
7.449999999999886,35706,34805
7.459999999999885,31901,40951
7.469999999999885,36066,37998
7.479999999999885,41961,35319
7.489999999999885,38008,37250
7.4999999999998845,38168,37954
7.509999999999884,34273,39175
7.519999999999884,41238,37387
7.529999999999884,41751,42794
7.539999999999884,38891,37772
7.5499999999998835,37568,38407
7.559999999999883,45750,34934
7.569999999999883,40270,26753
7.579999999999883,37589,34883
7.589999999999883,33300,37871
7.599999999999882,43068,39283
7.609999999999882,39824,39079
7.619999999999882,44119,37458
7.629999999999882,37835,33305
7.6399999999998816,38938,32988
7.649999999999881,41452,38148
7.659999999999881,34420,37942
7.669999999999881,45158,40669
7.679999999999881,37854,37513
7.6899999999998805,44647,32141
7.69999999999988,45750,40540
7.70999999999988,37879,33129
7.71999999999988,43243,38316
7.72999999999988,38181,25872
7.739999999999879,37316,35473
7.749999999999879,36794,39522
7.759999999999879,32851,39895
7.769999999999879,37583,41469
7.779999999999879,38818,38913
7.789999999999878,41672,39826
7.799999999999878,36665,36727
7.809999999999878,38755,35200
7.819999999999878,40477,37759
7.8299999999998775,37821,38136
7.839999999999877,39463,30000
7.849999999999877,38254,31283
7.859999999999877,39644,32151
7.869999999999877,36647,25827
7.879999999999876,37590,32913
7.889999999999876,35625,36597
7.899999999999876,45750,29599
7.909999999999876,34486,34987
7.919999999999876,33298,32261
7.929999999999875,40530,43163
7.939999999999875,45750,29486
7.949999999999875,43504,31043
7.959999999999875,45750,31654
7.9699999999998745,42942,35211
7.979999999999874,40745,33198
7.989999999999874,37403,36276
7.999999999999874,38662,33667
8.009999999999874,43468,35153
8.019999999999873,36536,39118
8.029999999999873,36422,38285
8.039999999999873,36661,32569
8.049999999999873,42635,42558
8.059999999999873,34115,41706
8.069999999999872,33845,35703
8.079999999999872,36687,32917
8.089999999999872,35290,39943
8.099999999999872,45307,39581
8.109999999999872,40181,28247
8.119999999999871,35752,38350
8.129999999999871,35298,39779
8.139999999999871,35989,38107
8.14999999999987,34798,39653
8.15999999999987,38130,33922
8.16999999999987,34733,39535
8.17999999999987,36272,39556
8.18999999999987,34257,36761
8.19999999999987,36454,40729
8.20999999999987,38118,38557
8.21999999999987,38972,35746
8.229999999999869,35832,34342
8.239999999999869,32360,28410
8.249999999999869,37167,33997
8.259999999999868,37688,35792
8.269999999999868,38354,36052
8.279999999999868,37217,39849
8.289999999999868,38310,44000
8.299999999999867,40848,34727
8.309999999999867,41889,37219
8.319999999999867,39460,37022
8.329999999999867,40165,32623
8.339999999999867,41186,34322
8.349999999999866,38734,33682
8.359999999999866,44127,32208
8.369999999999866,31713,36362
8.379999999999866,44570,35990
8.389999999999866,38048,39792
8.399999999999865,41397,34916
8.409999999999865,36078,39608
8.419999999999865,41589,42371
8.429999999999865,40589,28330
8.439999999999864,34825,37435
8.449999999999864,35740,34118
8.459999999999864,44191,36805
8.469999999999864,40382,33975
8.479999999999864,31356,29774
8.489999999999863,39628,38391
8.499999999999863,42150,30535
8.509999999999863,35148,38504
8.519999999999863,36204,37678
8.529999999999863,44907,32270
8.539999999999862,42904,42238
8.549999999999862,41530,34543
8.559999999999862,34965,40053
8.569999999999862,42783,40786
8.579999999999862,33266,37804
8.589999999999861,35403,30743
8.599999999999861,43430,38420
8.60999999999986,33990,37509
8.61999999999986,37123,34011
8.62999999999986,41047,44000
8.63999999999986,39692,30642
8.64999999999986,38499,30675
8.65999999999986,33207,33140
8.66999999999986,40021,41557
8.67999999999986,39385,38973
8.68999999999986,39910,31263
8.699999999999859,40700,35632
8.709999999999859,37331,40255
8.719999999999859,38492,41806
8.729999999999858,34396,33552
8.739999999999858,39816,31801
8.749999999999858,38935,34029
8.759999999999858,36723,42372
8.769999999999857,34619,29471
8.779999999999857,45379,33095
8.789999999999857,44264,35484
8.799999999999857,36315,41594
8.809999999999857,33959,32271
8.819999999999856,38085,37984
8.829999999999856,36058,32036
8.839999999999856,39100,36051
8.849999999999856,34197,37060
8.859999999999856,37154,44000
8.869999999999855,35699,44000
8.879999999999855,45655,37738
8.889999999999855,38928,31732
8.899999999999855,37072,36238
8.909999999999854,38562,38276
8.919999999999854,33553,35378
8.929999999999854,37836,34847
8.939999999999854,30642,37086
8.949999999999854,43459,28729
8.959999999999853,37575,35114
8.969999999999853,37880,34680
8.979999999999853,35327,44000
8.989999999999853,32795,39771
8.999999999999853,37092,32055
9.009999999999852,45750,39375
9.019999999999852,35577,36991
9.029999999999852,44664,36817
9.039999999999852,36483,42072
9.049999999999851,38133,39955
9.059999999999851,41788,33826
9.069999999999851,43335,38359
9.07999999999985,34434,40410
9.08999999999985,40589,36394
9.09999999999985,33778,40896
9.10999999999985,43464,37885
9.11999999999985,40221,40450
9.12999999999985,41796,39205
9.13999999999985,41576,43047
9.14999999999985,39958,35415
9.15999999999985,39916,40588
9.169999999999849,44560,37637
9.179999999999849,44347,37295
9.189999999999849,44885,43046
9.199999999999848,39618,30499
9.209999999999848,38216,38943
9.219999999999848,39653,33565
9.229999999999848,36547,34426
9.239999999999847,37841,38402
9.249999999999847,41612,29361
9.259999999999847,45750,32627
9.269999999999847,38533,33711
9.279999999999847,40876,38568
9.289999999999846,40525,27916
9.299999999999846,39398,37225
9.309999999999846,38290,40249
9.319999999999846,35084,34028
9.329999999999846,36375,38171
9.339999999999845,42091,42782
9.349999999999845,42238,30285
9.359999999999845,33455,44000
9.369999999999845,35930,40721
9.379999999999844,37393,34595
9.389999999999844,40149,37826
9.399999999999844,42580,39187
9.409999999999844,40577,42097
9.419999999999844,42402,36929
9.429999999999843,34061,39373
9.439999999999843,39241,28718
9.449999999999843,45750,44000
9.459999999999843,40554,35238
9.469999999999843,37136,28619
9.479999999999842,37579,37513
9.489999999999842,39114,44000
9.499999999999842,40914,33047
9.509999999999842,36665,37472
9.519999999999841,36938,35321
9.529999999999841,41062,34395
9.539999999999841,28732,41522
9.54999999999984,39139,35242
9.55999999999984,42536,29966
9.56999999999984,36017,37399
9.57999999999984,34308,29409
9.58999999999984,34323,44000
9.59999999999984,33219,30634
9.60999999999984,42152,33627
9.61999999999984,36134,33747
9.62999999999984,36820,34589
9.639999999999839,40754,28945
9.649999999999839,36829,38528
9.659999999999838,41273,42853
9.669999999999838,35249,41380
9.679999999999838,32625,30706
9.689999999999838,40547,44000
9.699999999999838,38853,41728
9.709999999999837,44212,38059
9.719999999999837,41552,37234
9.729999999999837,39033,35895
9.739999999999837,39734,34065
9.749999999999837,44796,34968
9.759999999999836,35935,43491
9.769999999999836,39895,24360
9.779999999999836,45696,37744
9.789999999999836,39653,32344
