Time,X Value,Y Value
3.849999999999962,39718,30148
3.8599999999999617,35720,38799
3.8699999999999615,37400,35238
3.8799999999999613,36358,37470
3.889999999999961,34721,33068
3.899999999999961,36473,33237
3.9099999999999606,38800,36231
3.9199999999999604,38173,34619
3.92999999999996,39265,34852
3.93999999999996,35783,30327
3.9499999999999598,37681,33925
3.9599999999999596,38485,36776
3.9699999999999593,36639,34074
3.979999999999959,38517,32909
3.989999999999959,40206,40198
3.9999999999999587,35574,35643
4.009999999999959,34497,36285
4.019999999999959,41895,35949
4.0299999999999585,33497,35983
4.039999999999958,36462,38561
4.049999999999958,39121,33183
4.059999999999958,34548,35671
4.069999999999958,37928,34264
4.079999999999957,36212,32412
4.089999999999957,36642,34889
4.099999999999957,37018,35952
4.109999999999957,38969,33020
4.119999999999957,38554,32396
4.129999999999956,36893,32627
4.139999999999956,38796,31618
4.149999999999956,38552,36840
4.159999999999956,35850,35227
4.1699999999999555,40661,31738
4.179999999999955,37215,31919
4.189999999999955,33638,36109
4.199999999999955,36760,35093
4.209999999999955,36125,30874
4.2199999999999545,34943,33343
4.229999999999954,35766,34727
4.239999999999954,37044,31347
4.249999999999954,38695,32380
4.259999999999954,38162,30363
4.269999999999953,38771,35990
4.279999999999953,40475,32837
4.289999999999953,38522,34209
4.299999999999953,39329,35513
4.3099999999999525,41134,30611
4.319999999999952,38039,39628
4.329999999999952,37621,35059
4.339999999999952,39661,35916
4.349999999999952,35083,31538
4.3599999999999515,37788,34238
4.369999999999951,37835,35616
4.379999999999951,33937,33485
4.389999999999951,40936,31904
4.399999999999951,38492,32698
4.40999999999995,37580,33197
4.41999999999995,34410,35168
4.42999999999995,36602,34398
4.43999999999995,37854,36769
4.4499999999999496,36122,32030
4.459999999999949,37753,31799
4.469999999999949,40051,31409
4.479999999999949,40196,37284
4.489999999999949,35415,34117
4.4999999999999485,38336,35238
4.509999999999948,38217,36074
4.519999999999948,36336,34740
4.529999999999948,39435,32486
4.539999999999948,33892,32860
4.549999999999947,40694,35065
4.559999999999947,36858,35113
4.569999999999947,37493,35137
4.579999999999947,36022,34590
4.589999999999947,35985,31755
4.599999999999946,39192,34516
4.609999999999946,33905,34914
4.619999999999946,37932,35977
4.629999999999946,37778,34976
4.6399999999999455,34269,33747
4.649999999999945,36124,34257
4.659999999999945,32366,33982
4.669999999999945,38715,35748
4.679999999999945,39295,34136
4.689999999999944,37669,35653
4.699999999999944,37809,36716
4.709999999999944,38082,32661
4.719999999999944,39697,34051
4.729999999999944,38173,31910
4.739999999999943,38246,30578
4.749999999999943,36824,36244
4.759999999999943,37772,32803
4.769999999999943,38782,35820
4.7799999999999425,37800,30889
4.789999999999942,33452,38358
4.799999999999942,37264,35735
4.809999999999942,35045,31746
4.819999999999942,35734,36704
4.8299999999999415,37962,32678
4.839999999999941,36038,36950
4.849999999999941,39171,32491
4.859999999999941,38801,35887
4.869999999999941,39746,38811
4.87999999999994,39165,36329
4.88999999999994,35399,36094
4.89999999999994,36640,34786
4.90999999999994,38427,34278
4.9199999999999395,39295,33077
4.929999999999939,37073,34388
4.939999999999939,39574,32236
4.949999999999939,40749,30767
4.959999999999939,38581,33685
4.9699999999999385,36067,34173
4.979999999999938,39039,38134
4.989999999999938,40087,36030
4.999999999999938,36897,33505
5.009999999999938,39278,34320
5.019999999999937,38221,37728
5.029999999999937,38629,30774
5.039999999999937,40091,34413
5.049999999999937,35153,34708
5.0599999999999365,40748,35273
5.069999999999936,41307,31650
5.079999999999936,38220,34708
5.089999999999936,37979,32645
5.099999999999936,36734,32723
5.1099999999999355,34258,30906
5.119999999999935,39390,31176
5.129999999999935,37565,32737
5.139999999999935,38268,31527
5.149999999999935,36719,32962
5.159999999999934,38263,34772
5.169999999999934,42770,33313
5.179999999999934,36761,32438
5.189999999999934,34045,36196
5.199999999999934,41228,34717
5.209999999999933,40123,33316
5.219999999999933,32686,34069
5.229999999999933,38733,36881
5.239999999999933,37523,34187
5.2499999999999325,37439,36068
5.259999999999932,37334,36451
5.269999999999932,37420,33503
5.279999999999932,39917,33539
5.289999999999932,39524,33511
5.299999999999931,36098,32054
5.309999999999931,35007,34453
5.319999999999931,36256,33377
5.329999999999931,37206,35844
5.339999999999931,39214,32237
5.34999999999993,34774,35117
5.35999999999993,38083,32702
5.36999999999993,39764,32874
5.37999999999993,36284,38171
5.3899999999999295,36018,33747
5.399999999999929,39131,34782
5.409999999999929,35574,39017
5.419999999999929,36385,33626
5.429999999999929,35293,34007
5.4399999999999284,33090,32232
5.449999999999928,36311,34155
5.459999999999928,36143,37255
5.469999999999928,36047,34855
5.479999999999928,36411,36245
5.489999999999927,42220,32923
5.499999999999927,36436,38942
5.509999999999927,36753,30475
5.519999999999927,39174,37146
5.5299999999999265,38456,31611
5.539999999999926,34440,33473
5.549999999999926,37630,33697
5.559999999999926,39308,31388
5.569999999999926,39188,32147
5.5799999999999255,35074,33362
5.589999999999925,35814,33856
5.599999999999925,39639,34033
5.609999999999925,39733,35464
5.619999999999925,37739,36733
5.629999999999924,36206,34273
5.639999999999924,38594,34096
5.649999999999924,38530,30464
5.659999999999924,40271,35420
5.6699999999999235,37051,29144
5.679999999999923,34846,33985
5.689999999999923,35919,33705
5.699999999999923,36047,32854
5.709999999999923,36261,31749
5.7199999999999225,38425,32933
5.729999999999922,36864,32973
5.739999999999922,38686,31276
5.749999999999922,37130,33394
5.759999999999922,36874,33795
5.769999999999921,35169,35772
5.779999999999921,36791,32727
5.789999999999921,35737,33681
5.799999999999921,35920,35618
5.809999999999921,36069,37068
5.81999999999992,37449,37391
5.82999999999992,40037,33723
5.83999999999992,38987,33329
5.84999999999992,33842,34344
5.8599999999999195,34938,34145
5.869999999999919,35371,32880
5.879999999999919,36190,34564
5.889999999999919,35641,35091
5.899999999999919,39365,30677
5.909999999999918,36823,32318
5.919999999999918,36793,36194
5.929999999999918,36348,31476
5.939999999999918,39594,38033
5.949999999999918,38700,35887
5.959999999999917,37898,32521
5.969999999999917,34777,34493
5.979999999999917,35461,31308
5.989999999999917,33701,37715
5.9999999999999165,37274,37237
6.009999999999916,38542,34011
6.019999999999916,37320,33031
6.029999999999916,35353,34550
6.039999999999916,38314,32506
6.0499999999999154,39982,32516
6.059999999999915,34897,33563
6.069999999999915,39571,33608
6.079999999999915,39638,34432
6.089999999999915,36341,31848
6.099999999999914,36107,35134
6.109999999999914,39415,35944
6.119999999999914,38466,33234
6.129999999999914,42404,31120
6.1399999999999135,35652,34738
6.149999999999913,39150,32644
6.159999999999913,38939,33626
6.169999999999913,36030,36199
6.179999999999913,38724,32120
6.1899999999999125,35357,34586
6.199999999999912,35787,32947
6.209999999999912,37913,33385
6.219999999999912,34358,34263
6.229999999999912,38018,34873
6.239999999999911,35842,36593
6.249999999999911,38290,36871
6.259999999999911,35094,31144
6.269999999999911,36219,32935
6.2799999999999105,38152,38854
6.28999999999991,37508,33100
6.29999999999991,37470,35273
6.30999999999991,36760,33296
6.31999999999991,36071,30868
6.3299999999999095,38418,36895
6.339999999999909,37157,31919
6.349999999999909,36292,37514
6.359999999999909,39460,32697
6.369999999999909,38879,34118
6.379999999999908,36528,33321
6.389999999999908,39110,35307
6.399999999999908,35465,35541
6.409999999999908,37546,37724
6.419999999999908,34249,38358
6.429999999999907,37049,37216
6.439999999999907,34507,36247
6.449999999999907,35413,35474
6.459999999999907,36108,34998
6.4699999999999065,37528,30816
6.479999999999906,37878,38058
6.489999999999906,38554,34084
6.499999999999906,36056,32995
6.509999999999906,39359,30775
6.519999999999905,35809,32882
6.529999999999905,38823,33788
6.539999999999905,37568,37595
6.549999999999905,39496,29058
6.559999999999905,38012,35671
6.569999999999904,39495,36481
6.579999999999904,38197,34936
6.589999999999904,36451,30545
6.599999999999904,39544,35740
6.6099999999999035,41277,34020
6.619999999999903,35324,31515
6.629999999999903,37035,31230
6.639999999999903,40400,35049
6.649999999999903,37187,33657
6.659999999999902,35276,35310
6.669999999999902,35700,34471
6.679999999999902,38270,37402
6.689999999999902,38144,34428
6.699999999999902,41288,34826
6.709999999999901,37658,32406
6.719999999999901,35312,42137
6.729999999999901,38446,34832
6.739999999999901,38264,33154
6.7499999999999005,37239,33787
6.7599999999999,38017,33687
6.7699999999999,36316,33380
6.7799999999999,41306,35041
6.7899999999999,39224,36218
6.7999999999998995,38430,34699
6.809999999999899,40425,33696
6.819999999999899,39524,35599
6.829999999999899,37553,30504
6.839999999999899,33554,31354
6.849999999999898,34418,31388
6.859999999999898,35548,31648
6.869999999999898,37986,32968
6.879999999999898,40080,35741
6.8899999999998975,35871,30755
6.899999999999897,38095,32599
6.909999999999897,39076,35451
6.919999999999897,34774,33979
6.929999999999897,37178,34591
6.9399999999998965,36875,36002
6.949999999999896,37378,32667
6.959999999999896,38944,34179
6.969999999999896,40099,34142
6.979999999999896,37959,35228
6.989999999999895,35428,35356
6.999999999999895,37969,32507
7.009999999999895,36122,34657
7.019999999999895,37201,34184
7.0299999999998946,38143,35622
7.039999999999894,36123,35114
7.049999999999894,36745,35215
7.059999999999894,36546,30146
7.069999999999894,36338,37518
7.0799999999998935,39204,37617
7.089999999999893,36944,35927
7.099999999999893,35661,36502
7.109999999999893,36832,32222
7.119999999999893,38163,37087
7.129999999999892,32371,33532
7.139999999999892,37521,33920
7.149999999999892,36276,38250
7.159999999999892,39266,30215
7.169999999999892,38854,32903
7.179999999999891,36001,33930
7.189999999999891,36628,35431
7.199999999999891,38045,36039
7.209999999999891,39487,33429
7.2199999999998905,39798,34549
7.22999999999989,39415,34665
7.23999999999989,36106,34659
7.24999999999989,38148,40047
7.25999999999989,39193,35779
7.269999999999889,38731,37104
7.279999999999889,37974,31807
7.289999999999889,38525,33248
7.299999999999889,32780,31812
7.309999999999889,38767,33776
7.319999999999888,37528,34868
7.329999999999888,37830,35188
7.339999999999888,37886,32833
7.349999999999888,36700,38146
7.3599999999998875,37516,32656
7.369999999999887,38153,33856
7.379999999999887,36020,36445
7.389999999999887,35411,31846
7.399999999999887,39560,31313
7.4099999999998865,32285,31823
7.419999999999886,37293,31703
7.429999999999886,38278,35234
7.439999999999886,41758,31640
7.449999999999886,38811,32449
7.459999999999885,37060,34969
7.469999999999885,39038,33633
7.479999999999885,37050,33672
7.489999999999885,37057,34149
7.4999999999998845,37456,34586
7.509999999999884,37009,33743
7.519999999999884,37332,34970
7.529999999999884,35209,33589
7.539999999999884,35463,33350
7.5499999999998835,36572,32620
7.559999999999883,39069,35626
7.569999999999883,37391,34307
7.579999999999883,39687,34315
7.589999999999883,32787,32256
7.599999999999882,35491,34224
7.609999999999882,37201,32192
7.619999999999882,35402,30838
7.629999999999882,41458,36006
7.6399999999998816,37931,33783
7.649999999999881,37956,33236
7.659999999999881,39053,33842
7.669999999999881,38594,35836
7.679999999999881,36532,33255
7.6899999999998805,35884,31793
7.69999999999988,34831,33572
7.70999999999988,40209,31297
7.71999999999988,34037,33156
7.72999999999988,37945,34537
7.739999999999879,36675,33625
7.749999999999879,37744,33349
7.759999999999879,39539,31777
7.769999999999879,37137,35555
7.779999999999879,36040,31610
7.789999999999878,35751,31736
7.799999999999878,37505,35307
7.809999999999878,36556,33418
7.819999999999878,36985,35243
7.8299999999998775,37740,32258
7.839999999999877,39115,34487
7.849999999999877,37876,34193
7.859999999999877,38339,34079
7.869999999999877,39943,33078
7.879999999999876,35609,36969
7.889999999999876,40445,34443
7.899999999999876,36313,34327
7.909999999999876,37830,38037
7.919999999999876,34836,33415
7.929999999999875,35189,37103
7.939999999999875,39656,31028
7.949999999999875,36129,32181
7.959999999999875,36083,32732
7.9699999999998745,40794,37520
7.979999999999874,39803,34531
7.989999999999874,37922,37628
7.999999999999874,38508,31123
8.009999999999874,37591,38346
8.019999999999873,38342,35023
8.029999999999873,38748,34621
8.039999999999873,36979,35054
8.049999999999873,37373,32147
8.059999999999873,37945,33798
8.069999999999872,36279,35753
8.079999999999872,38454,33058
8.089999999999872,36638,38730
8.099999999999872,39052,33971
8.109999999999872,35438,34636
8.119999999999871,35791,31802
8.129999999999871,36593,35835
8.139999999999871,40812,32094
8.14999999999987,38731,35004
8.15999999999987,40730,36204
8.16999999999987,40022,36572
8.17999999999987,36215,35429
8.18999999999987,36352,36700
8.19999999999987,38613,34728
8.20999999999987,40648,31117
8.21999999999987,39085,31086
8.229999999999869,36227,33493
8.239999999999869,35146,32809
8.249999999999869,38607,34221
8.259999999999868,34974,35892
8.269999999999868,41851,36323
8.279999999999868,38113,33023
8.289999999999868,35727,35501
8.299999999999867,35277,35140
8.309999999999867,32699,32661
8.319999999999867,39191,34438
8.329999999999867,38194,33384
8.339999999999867,39235,34944
8.349999999999866,33518,33327
8.359999999999866,34210,33628
8.369999999999866,39352,35417
8.379999999999866,35955,34615
8.389999999999866,36269,35690
8.399999999999865,39635,36970
8.409999999999865,35087,32893
8.419999999999865,37851,38227
8.429999999999865,39150,29451
8.439999999999864,39761,38702
8.449999999999864,37440,33072
8.459999999999864,38139,33069
8.469999999999864,35106,38003
8.479999999999864,39758,32717
8.489999999999863,35532,35067
8.499999999999863,37821,33664
8.509999999999863,34332,32571
8.519999999999863,40364,33125
8.529999999999863,39220,31585
8.539999999999862,39104,34400
8.549999999999862,35021,37113
8.559999999999862,37776,32230
8.569999999999862,37101,36012
8.579999999999862,39999,34795
8.589999999999861,37266,34895
8.599999999999861,36898,35333
8.60999999999986,36446,34405
8.61999999999986,40791,29234
8.62999999999986,38236,32130
8.63999999999986,37000,35871
8.64999999999986,35475,36333
8.65999999999986,37389,36438
8.66999999999986,38529,33400
8.67999999999986,37113,31357
8.68999999999986,38039,35277
8.699999999999859,38486,34805
8.709999999999859,35967,34961
8.719999999999859,38292,38190
8.729999999999858,41811,32999
8.739999999999858,35613,30626
8.749999999999858,36714,29287
8.759999999999858,38304,35048
8.769999999999857,38320,34311
8.779999999999857,35982,33678
8.789999999999857,38834,35374
8.799999999999857,37978,31529
8.809999999999857,37769,37723
8.819999999999856,39375,32648
8.829999999999856,35214,32456
8.839999999999856,35439,33431
8.849999999999856,34761,40108
8.859999999999856,35021,32377
8.869999999999855,38690,33411
8.879999999999855,34027,34944
8.889999999999855,39834,36462
8.899999999999855,37639,34552
8.909999999999854,36872,34843
8.919999999999854,38198,35688
8.929999999999854,37932,34112
8.939999999999854,36743,30504
8.949999999999854,39931,36789
8.959999999999853,31803,33395
8.969999999999853,38496,32720
8.979999999999853,39900,33613
8.989999999999853,37175,31400
8.999999999999853,35693,33193
9.009999999999852,41073,34332
9.019999999999852,38822,32466
9.029999999999852,37877,34164
9.039999999999852,36473,31526
9.049999999999851,36774,37853
9.059999999999851,38186,32599
9.069999999999851,39472,36437
9.07999999999985,40077,33293
9.08999999999985,41158,36473
9.09999999999985,38262,35237
9.10999999999985,38031,34252
9.11999999999985,35537,37328
9.12999999999985,40243,34119
9.13999999999985,37111,35360
9.14999999999985,33943,32244
9.15999999999985,38820,33613
9.169999999999849,39387,35613
9.179999999999849,37277,35527
9.189999999999849,35601,32522
9.199999999999848,37756,32035
9.209999999999848,35428,34037
9.219999999999848,36475,35934
9.229999999999848,37852,33760
9.239999999999847,36091,33578
9.249999999999847,35364,33426
9.259999999999847,36280,34282
9.269999999999847,39948,31393
9.279999999999847,37171,36559
9.289999999999846,36776,34441
9.299999999999846,39616,33015
9.309999999999846,36074,33148
9.319999999999846,36322,35484
9.329999999999846,36323,33083
9.339999999999845,36480,35538
9.349999999999845,35479,37389
9.359999999999845,37553,33673
9.369999999999845,38716,32692
9.379999999999844,39626,36322
9.389999999999844,36138,34006
9.399999999999844,36265,35180
9.409999999999844,38650,32185
9.419999999999844,35894,33184
9.429999999999843,38697,33465
9.439999999999843,36687,33772
9.449999999999843,36012,35964
9.459999999999843,36532,36295
9.469999999999843,38742,36480
9.479999999999842,37422,34260
9.489999999999842,35105,33897
9.499999999999842,38580,34447
9.509999999999842,40279,32747
9.519999999999841,36937,36346
9.529999999999841,38114,33684
9.539999999999841,36920,33749
9.54999999999984,35346,29273
9.55999999999984,37598,34026
9.56999999999984,36272,37022
9.57999999999984,36232,33942
9.58999999999984,39336,35596
9.59999999999984,35387,37239
9.60999999999984,36403,32859
9.61999999999984,36883,32360
9.62999999999984,35103,34081
9.639999999999839,38704,31120
9.649999999999839,38352,36547
9.659999999999838,32870,36928
9.669999999999838,36901,31342
9.679999999999838,37787,35393
9.689999999999838,39270,34254
9.699999999999838,36129,32354
9.709999999999837,36305,34175
9.719999999999837,36497,35391
9.729999999999837,34026,33740
9.739999999999837,37859,38032
9.749999999999837,39794,34693
9.759999999999836,38863,31397
9.769999999999836,38683,37073
9.779999999999836,36125,31558
9.789999999999836,36341,37070
