Time,X Value,Y Value
1.8600000000000014,39979,32145
1.8700000000000014,31570,33534
1.8800000000000014,37748,33196
1.8900000000000015,33120,34070
1.9000000000000015,36896,33598
1.9100000000000015,39064,32275
1.9200000000000015,39899,30693
1.9300000000000015,35333,28367
1.9400000000000015,41099,37382
1.9500000000000015,32743,31721
1.9600000000000015,38165,31571
1.9700000000000015,34178,31628
1.9800000000000015,38475,29537
1.9900000000000015,38387,28591
2.0000000000000013,34299,34476
2.010000000000001,35367,36430
2.020000000000001,31710,33706
2.0300000000000007,37810,31701
2.0400000000000005,32056,32654
2.0500000000000003,40685,32193
2.06,34240,37505
2.07,34662,35923
2.0799999999999996,37580,32971
2.0899999999999994,35091,29800
2.099999999999999,39550,31430
2.109999999999999,39448,30891
2.1199999999999988,34401,33760
2.1299999999999986,36206,30286
2.1399999999999983,36265,28781
2.149999999999998,27534,30668
2.159999999999998,33034,23624
2.1699999999999977,35128,39466
2.1799999999999975,37092,32879
2.1899999999999973,38495,28567
2.199999999999997,36401,31813
2.209999999999997,29341,33979
2.2199999999999966,42661,37047
2.2299999999999964,37991,36261
2.239999999999996,34653,38443
2.249999999999996,35130,30313
2.259999999999996,32389,32352
2.2699999999999956,36759,36645
2.2799999999999954,36853,32509
2.289999999999995,32884,34251
2.299999999999995,39898,32875
2.3099999999999947,34392,29528
2.3199999999999945,37986,30772
2.3299999999999943,33001,27024
2.339999999999994,36015,33447
2.349999999999994,39637,31204
2.3599999999999937,31223,34459
2.3699999999999934,37601,26372
2.3799999999999932,36514,29164
2.389999999999993,37279,38360
2.399999999999993,36833,28642
2.4099999999999926,39288,31650
2.4199999999999924,35328,39829
2.429999999999992,34997,32584
2.439999999999992,38658,37869
2.4499999999999917,34175,28641
2.4599999999999915,32955,30825
2.4699999999999913,34151,29535
2.479999999999991,37844,33511
2.489999999999991,36873,39342
2.4999999999999907,34347,27136
2.5099999999999905,37612,31322
2.5199999999999902,38903,34788
2.52999999999999,30711,30447
2.53999999999999,40777,37228
2.5499999999999896,35756,33777
2.5599999999999894,40579,41141
2.569999999999989,39593,40311
2.579999999999989,36458,31267
2.5899999999999888,36141,27217
2.5999999999999885,40014,34684
2.6099999999999883,34319,31570
2.619999999999988,34609,38423
2.629999999999988,41085,38780
2.6399999999999877,37510,35040
2.6499999999999875,37555,33264
2.6599999999999873,32616,28271
2.669999999999987,38081,33763
2.679999999999987,39213,34536
2.6899999999999866,39972,34923
2.6999999999999864,34564,32666
2.709999999999986,33817,30604
2.719999999999986,35572,32308
2.7299999999999858,43152,33456
2.7399999999999856,35980,34264
2.7499999999999853,41249,33755
2.759999999999985,41105,30523
2.769999999999985,39644,40312
2.7799999999999847,37822,32260
2.7899999999999845,34254,30281
2.7999999999999843,35789,29451
2.809999999999984,40153,32495
2.819999999999984,38595,29707
2.8299999999999836,37987,36965
2.8399999999999834,41399,25451
2.849999999999983,39252,36851
2.859999999999983,35923,28829
2.869999999999983,35792,31295
2.8799999999999826,36377,32539
2.8899999999999824,37695,30549
2.899999999999982,34883,31581
2.909999999999982,37276,34482
2.9199999999999817,32642,33408
2.9299999999999815,41117,34844
2.9399999999999813,35147,33977
2.949999999999981,41233,38366
2.959999999999981,38055,40848
2.9699999999999807,37325,30904
2.9799999999999804,36744,37683
2.9899999999999802,37535,33210
2.99999999999998,32675,34200
3.00999999999998,34964,32412
3.0199999999999796,37582,34515
3.0299999999999794,36487,32212
3.039999999999979,36314,35693
3.049999999999979,36845,33916
3.0599999999999787,35191,38039
3.0699999999999785,35583,30596
3.0799999999999783,31057,26615
3.089999999999978,42669,36347
3.099999999999978,33684,39374
3.1099999999999777,38504,36588
3.1199999999999775,41368,36595
3.1299999999999772,39329,34307
3.139999999999977,38247,35351
3.149999999999977,33553,34570
3.1599999999999766,35678,31320
3.1699999999999764,36313,33793
3.179999999999976,30969,37724
3.189999999999976,35089,38745
3.1999999999999758,34152,36466
3.2099999999999755,33409,37758
3.2199999999999753,33735,28644
3.229999999999975,36846,40562
3.239999999999975,38156,33431
3.2499999999999747,34378,33937
3.2599999999999745,33305,33402
3.2699999999999743,33045,38743
3.279999999999974,37865,33927
3.289999999999974,37114,38404
3.2999999999999736,37559,33459
3.3099999999999734,39140,29249
3.319999999999973,36498,28181
3.329999999999973,34435,31284
3.3399999999999728,37237,32317
3.3499999999999726,39372,34162
3.3599999999999723,39729,30770
3.369999999999972,33817,31460
3.379999999999972,36020,35713
3.3899999999999717,38064,35303
3.3999999999999715,40222,36264
3.4099999999999713,38512,39859
3.419999999999971,34794,32523
3.429999999999971,38181,30759
3.4399999999999706,33764,29731
3.4499999999999704,36015,34203
3.45999999999997,34637,30994
3.46999999999997,35412,35030
3.47999999999997,36487,28934
3.4899999999999696,36815,34455
3.4999999999999694,36703,33544
3.509999999999969,36954,34559
3.519999999999969,38632,37326
3.5299999999999687,35467,34218
3.5399999999999685,33770,33010
3.5499999999999683,34234,36310
3.559999999999968,35946,34241
3.569999999999968,33820,34339
3.5799999999999677,36404,33235
3.5899999999999674,41685,28606
3.5999999999999672,27240,30543
3.609999999999967,32851,28505
3.619999999999967,33460,31741
3.6299999999999666,38972,32715
3.6399999999999664,37993,34852
3.649999999999966,38758,31938
3.659999999999966,39165,29430
3.6699999999999657,37678,30725
3.6799999999999655,37873,34267
3.6899999999999653,35981,36565
3.699999999999965,34879,28175
3.709999999999965,37443,34872
3.7199999999999647,35916,35796
3.7299999999999645,32318,32984
3.7399999999999642,38406,30964
3.749999999999964,35729,33833
3.759999999999964,33660,31617
3.7699999999999636,35301,25669
3.7799999999999634,35336,30124
3.789999999999963,37692,33123
3.799999999999963,39329,27766
3.8099999999999627,40001,32035
3.8199999999999625,34107,34291
3.8299999999999623,39532,31314
3.839999999999962,36869,32180
3.849999999999962,36470,34223
3.8599999999999617,35353,30405
3.8699999999999615,34198,30659
3.8799999999999613,32506,34704
3.889999999999961,36275,36530
3.899999999999961,36969,31725
3.9099999999999606,34075,33915
3.9199999999999604,35146,32483
3.92999999999996,30946,35184
3.93999999999996,35483,32839
3.9499999999999598,41008,34062
3.9599999999999596,32866,34626
3.9699999999999593,35177,31715
3.979999999999959,35124,29177
3.989999999999959,35009,33043
3.9999999999999587,35757,28017
4.009999999999959,35013,34319
4.019999999999959,36186,35009
4.0299999999999585,37209,38176
4.039999999999958,39383,30083
4.049999999999958,39316,33970
4.059999999999958,35202,33153
4.069999999999958,33404,34875
4.079999999999957,32024,31770
4.089999999999957,37286,29561
4.099999999999957,35271,32157
4.109999999999957,38615,32022
4.119999999999957,32927,27338
4.129999999999956,33154,36584
4.139999999999956,34459,35827
4.149999999999956,34422,31813
4.159999999999956,36947,39079
4.1699999999999555,41073,32375
4.179999999999955,34739,40879
4.189999999999955,38403,35913
4.199999999999955,39198,33765
4.209999999999955,41873,34661
4.2199999999999545,39462,28075
4.229999999999954,34679,33991
4.239999999999954,41372,36895
4.249999999999954,38116,27517
4.259999999999954,36597,37891
4.269999999999953,36362,29613
4.279999999999953,37389,34202
4.289999999999953,36775,31150
4.299999999999953,37089,31954
4.3099999999999525,39063,32723
4.319999999999952,32584,31065
4.329999999999952,37622,35975
4.339999999999952,39275,30802
4.349999999999952,39075,27386
4.3599999999999515,35799,37950
4.369999999999951,35770,31101
4.379999999999951,28332,29305
4.389999999999951,36051,34678
4.399999999999951,35707,35254
4.40999999999995,35828,39200
4.41999999999995,40618,33145
4.42999999999995,34937,33424
4.43999999999995,36041,32357
4.4499999999999496,32447,35352
4.459999999999949,36573,38569
4.469999999999949,32641,39524
4.479999999999949,41143,34397
4.489999999999949,39131,30776
4.4999999999999485,35786,37557
4.509999999999948,35974,30250
4.519999999999948,39049,31514
4.529999999999948,37968,30199
4.539999999999948,36959,34330
4.549999999999947,42290,31308
4.559999999999947,34216,34003
4.569999999999947,39904,32571
4.579999999999947,37642,28899
4.589999999999947,35963,35003
4.599999999999946,36763,33872
4.609999999999946,37661,38510
4.619999999999946,34690,35269
4.629999999999946,34830,33964
4.6399999999999455,35863,35380
4.649999999999945,32063,41255
4.659999999999945,38971,36240
4.669999999999945,34215,33832
4.679999999999945,37050,38649
4.689999999999944,38700,37083
4.699999999999944,36730,23056
4.709999999999944,41639,37106
4.719999999999944,35539,36554
4.729999999999944,33743,39000
4.739999999999943,33115,34756
4.749999999999943,34992,33004
4.759999999999943,37196,31796
4.769999999999943,34417,29170
4.7799999999999425,33417,29431
4.789999999999942,36886,33329
4.799999999999942,35902,33537
4.809999999999942,35980,29981
4.819999999999942,40640,34216
4.8299999999999415,38504,30720
4.839999999999941,32781,32271
4.849999999999941,31940,34769
4.859999999999941,39191,35796
4.869999999999941,34088,23977
4.87999999999994,31983,30676
4.88999999999994,37646,31503
4.89999999999994,36821,29273
4.90999999999994,44012,32059
4.9199999999999395,36973,34990
4.929999999999939,39200,34138
4.939999999999939,38014,33651
4.949999999999939,34326,33977
4.959999999999939,32187,33446
4.9699999999999385,37361,31305
4.979999999999938,32505,30941
4.989999999999938,34465,36279
4.999999999999938,36325,33320
5.009999999999938,37742,32445
5.019999999999937,42978,34453
5.029999999999937,41576,35071
5.039999999999937,33154,31956
5.049999999999937,37499,28378
5.0599999999999365,42831,35444
5.069999999999936,34711,30983
5.079999999999936,40636,38774
5.089999999999936,35362,32750
5.099999999999936,35078,33842
5.1099999999999355,33630,32167
5.119999999999935,37062,38440
5.129999999999935,30909,25477
5.139999999999935,38661,35485
5.149999999999935,37491,39171
5.159999999999934,38695,26819
5.169999999999934,38758,27520
5.179999999999934,33664,33267
5.189999999999934,34233,31817
5.199999999999934,36447,37659
5.209999999999933,42111,31903
5.219999999999933,35966,37606
5.229999999999933,34061,35742
5.239999999999933,34596,33302
5.2499999999999325,36807,37201
5.259999999999932,38893,39467
5.269999999999932,40133,33502
5.279999999999932,34849,35243
5.289999999999932,34174,27010
5.299999999999931,40644,32104
5.309999999999931,38514,32040
5.319999999999931,39222,28070
5.329999999999931,37166,36789
5.339999999999931,35076,33103
5.34999999999993,40630,29498
5.35999999999993,33155,33443
5.36999999999993,34569,39868
5.37999999999993,36874,39167
5.3899999999999295,38259,35320
5.399999999999929,33168,38109
5.409999999999929,35358,30251
5.419999999999929,36901,35025
5.429999999999929,38472,27410
5.4399999999999284,37242,25740
5.449999999999928,39411,35368
5.459999999999928,36355,24248
5.469999999999928,39039,28099
5.479999999999928,41293,32106
5.489999999999927,32950,35047
5.499999999999927,35254,37161
5.509999999999927,37957,36606
5.519999999999927,41127,41120
5.5299999999999265,31706,30118
5.539999999999926,33246,33108
5.549999999999926,43782,29826
5.559999999999926,31159,37261
5.569999999999926,35345,31370
5.5799999999999255,36389,36315
5.589999999999925,37975,28622
5.599999999999925,32140,34605
5.609999999999925,37350,34143
5.619999999999925,35863,37297
5.629999999999924,36165,33008
5.639999999999924,35919,32754
5.649999999999924,37058,27421
5.659999999999924,36006,33157
5.6699999999999235,39383,33069
5.679999999999923,37514,25174
5.689999999999923,40906,29662
5.699999999999923,38191,33757
5.709999999999923,36976,39311
5.7199999999999225,35204,38545
5.729999999999922,37357,36787
5.739999999999922,38621,33454
5.749999999999922,38293,32266
5.759999999999922,30662,30642
5.769999999999921,40740,33620
5.779999999999921,34742,34511
5.789999999999921,36325,31247
5.799999999999921,34974,34349
5.809999999999921,35601,31436
5.81999999999992,38690,39792
5.82999999999992,39546,36081
5.83999999999992,34015,34962
5.84999999999992,42218,31397
5.8599999999999195,37940,30188
5.869999999999919,35200,29226
5.879999999999919,34822,26525
5.889999999999919,29538,29054
5.899999999999919,33559,32226
5.909999999999918,36998,26824
5.919999999999918,41660,27522
5.929999999999918,39132,27707
5.939999999999918,39112,27831
5.949999999999918,42225,36988
5.959999999999917,40242,34939
5.969999999999917,39582,35669
5.979999999999917,33510,33870
5.989999999999917,34866,36408
5.9999999999999165,35244,33649
6.009999999999916,31582,28747
6.019999999999916,39337,33915
6.029999999999916,38289,37473
6.039999999999916,35205,27356
6.0499999999999154,37436,35395
6.059999999999915,35524,31798
6.069999999999915,43336,33107
6.079999999999915,35421,35678
6.089999999999915,36350,38726
6.099999999999914,35586,23283
6.109999999999914,38278,31531
6.119999999999914,33996,29238
6.129999999999914,34341,39340
6.1399999999999135,35822,36837
6.149999999999913,36169,33340
6.159999999999913,35749,28709
6.169999999999913,37717,34372
6.179999999999913,42380,34238
6.1899999999999125,34195,33772
6.199999999999912,38876,35446
6.209999999999912,38905,31255
6.219999999999912,36835,35686
6.229999999999912,36099,35765
6.239999999999911,39176,35683
6.249999999999911,38335,30249
6.259999999999911,37323,32953
6.269999999999911,35406,30058
6.2799999999999105,38270,37126
6.28999999999991,39625,37355
6.29999999999991,38262,32758
6.30999999999991,34526,32272
6.31999999999991,35867,27800
6.3299999999999095,38918,34445
6.339999999999909,35626,31198
6.349999999999909,34969,30180
6.359999999999909,39145,34054
6.369999999999909,38931,34014
6.379999999999908,37469,34467
6.389999999999908,36351,27473
6.399999999999908,39024,35172
6.409999999999908,33551,34535
6.419999999999908,31664,25448
6.429999999999907,37468,34859
6.439999999999907,31259,31396
6.449999999999907,33269,36867
6.459999999999907,33171,33448
6.4699999999999065,38761,30600
6.479999999999906,37948,34140
6.489999999999906,43835,33384
6.499999999999906,36426,36832
6.509999999999906,33230,36321
6.519999999999905,36917,34641
6.529999999999905,40514,30476
6.539999999999905,36426,27912
6.549999999999905,39397,28923
6.559999999999905,39639,31691
6.569999999999904,36897,31654
6.579999999999904,34877,31843
6.589999999999904,36902,32900
6.599999999999904,34825,33956
6.6099999999999035,37466,27735
6.619999999999903,34334,31229
6.629999999999903,34517,34262
6.639999999999903,39926,28522
6.649999999999903,37151,33198
6.659999999999902,31830,32884
6.669999999999902,37414,24643
6.679999999999902,35833,36394
6.689999999999902,32372,35495
6.699999999999902,36553,31329
6.709999999999901,39488,34585
6.719999999999901,36810,31666
6.729999999999901,38776,33164
6.739999999999901,33914,34795
6.7499999999999005,34004,32443
6.7599999999999,38768,30128
6.7699999999999,34084,35844
6.7799999999999,38938,34197
6.7899999999999,40396,35234
6.7999999999998995,38198,37814
6.809999999999899,37205,33482
6.819999999999899,29921,34985
6.829999999999899,36697,31055
6.839999999999899,35071,36877
6.849999999999898,34026,30510
6.859999999999898,33651,37397
6.869999999999898,33524,37784
6.879999999999898,33983,32632
6.8899999999998975,31410,34012
6.899999999999897,34901,33031
6.909999999999897,34845,31478
6.919999999999897,37762,31892
6.929999999999897,39024,32159
6.9399999999998965,37373,31406
6.949999999999896,38185,33898
6.959999999999896,35068,30617
6.969999999999896,32785,31232
6.979999999999896,37089,34103
6.989999999999895,36251,31475
6.999999999999895,37169,31184
7.009999999999895,34629,31094
7.019999999999895,36684,35675
7.0299999999998946,36199,35318
7.039999999999894,39474,31547
7.049999999999894,34547,32530
7.059999999999894,37596,35977
7.069999999999894,34871,29565
7.0799999999998935,33453,35104
7.089999999999893,36965,35460
7.099999999999893,37843,36551
7.109999999999893,30812,39273
7.119999999999893,38161,31356
7.129999999999892,33522,32764
7.139999999999892,35949,33835
7.149999999999892,39260,34718
7.159999999999892,33289,36456
7.169999999999892,32503,31995
7.179999999999891,35790,34484
7.189999999999891,37541,37135
7.199999999999891,35589,34632
7.209999999999891,40845,33707
7.2199999999998905,30722,38867
7.22999999999989,31569,33886
7.23999999999989,39878,34510
7.24999999999989,36585,35674
7.25999999999989,32341,27964
7.269999999999889,39138,38393
7.279999999999889,36634,32016
7.289999999999889,34559,33417
7.299999999999889,38030,33441
7.309999999999889,35482,32737
7.319999999999888,37041,30117
7.329999999999888,38630,29237
7.339999999999888,33527,39039
7.349999999999888,32629,35458
7.3599999999998875,36508,34287
7.369999999999887,37495,27163
7.379999999999887,37820,34726
7.389999999999887,33637,36732
7.399999999999887,40371,34031
7.4099999999998865,35279,40559
7.419999999999886,38803,34840
7.429999999999886,37765,32773
7.439999999999886,36461,29772
7.449999999999886,40135,26424
7.459999999999885,42527,36313
7.469999999999885,33093,25378
7.479999999999885,39400,32891
7.489999999999885,32055,35747
7.4999999999998845,32627,35054
7.509999999999884,38049,30392
7.519999999999884,34181,29493
7.529999999999884,35408,37559
7.539999999999884,37356,34397
7.5499999999998835,37660,32635
7.559999999999883,34593,35828
7.569999999999883,36950,31363
7.579999999999883,35068,29962
7.589999999999883,36671,32039
7.599999999999882,35719,29877
7.609999999999882,36796,32819
7.619999999999882,37649,36573
7.629999999999882,36940,30844
7.6399999999998816,39058,32269
7.649999999999881,37797,33777
7.659999999999881,33709,32120
7.669999999999881,39508,29389
7.679999999999881,35518,27244
7.6899999999998805,37079,31384
7.69999999999988,36696,38614
7.70999999999988,37344,37571
7.71999999999988,32150,34890
7.72999999999988,32879,34184
7.739999999999879,31793,30795
7.749999999999879,34736,32335
7.759999999999879,37783,36194
7.769999999999879,34769,33023
7.779999999999879,39200,29939
7.789999999999878,37761,27708
7.799999999999878,36427,30776
7.809999999999878,37526,29709
7.819999999999878,34809,30826
7.8299999999998775,33837,35760
7.839999999999877,37753,33984
7.849999999999877,36974,37496
7.859999999999877,39289,29353
7.869999999999877,36792,33657
7.879999999999876,38522,32588
7.889999999999876,35636,38789
7.899999999999876,44290,31715
7.909999999999876,37401,34352
7.919999999999876,36590,31715
7.929999999999875,33570,35137
7.939999999999875,31743,31793
7.949999999999875,33164,31969
7.959999999999875,36076,32275
7.9699999999998745,33105,30162
7.979999999999874,32296,31658
7.989999999999874,32884,30792
7.999999999999874,34960,37446
8.009999999999874,35404,33523
8.019999999999873,38283,24020
8.029999999999873,35324,32543
8.039999999999873,34441,36480
8.049999999999873,37581,34451
8.059999999999873,36336,35320
8.069999999999872,33261,36333
8.079999999999872,40253,35322
8.089999999999872,39827,34382
8.099999999999872,38408,33042
8.109999999999872,39168,37451
8.119999999999871,34463,35868
8.129999999999871,37599,29047
8.139999999999871,34519,39684
8.14999999999987,34384,36463
8.15999999999987,32970,29735
8.16999999999987,32161,35707
8.17999999999987,35339,28732
8.18999999999987,33316,31839
8.19999999999987,35138,36440
8.20999999999987,35923,37431
8.21999999999987,34514,29176
8.229999999999869,37006,29573
8.239999999999869,39158,35734
8.249999999999869,36840,33770
8.259999999999868,37685,30462
8.269999999999868,39859,33786
8.279999999999868,34548,33236
8.289999999999868,38992,32533
8.299999999999867,33671,39973
8.309999999999867,33138,37260
8.319999999999867,37616,37026
8.329999999999867,38422,36723
8.339999999999867,36080,31428
8.349999999999866,34529,32530
8.359999999999866,38220,37298
8.369999999999866,40966,30388
8.379999999999866,37485,36281
8.389999999999866,36823,31186
8.399999999999865,37609,37089
8.409999999999865,34092,29873
8.419999999999865,36384,31683
8.429999999999865,38200,28885
8.439999999999864,34586,34606
8.449999999999864,33793,35292
8.459999999999864,35897,25044
8.469999999999864,34413,36019
8.479999999999864,37661,38486
8.489999999999863,35641,33672
8.499999999999863,32491,35095
8.509999999999863,33304,32700
8.519999999999863,36032,26758
8.529999999999863,33058,32562
8.539999999999862,34886,33045
8.549999999999862,33069,26599
8.559999999999862,38790,35141
8.569999999999862,38235,29627
8.579999999999862,39655,35822
8.589999999999861,36710,37127
8.599999999999861,38900,30877
8.60999999999986,38352,39247
8.61999999999986,35178,33638
8.62999999999986,37226,31590
8.63999999999986,31956,33025
8.64999999999986,37632,36558
8.65999999999986,37880,33178
8.66999999999986,39017,36998
8.67999999999986,38716,29608
8.68999999999986,32578,31185
8.699999999999859,35267,33685
8.709999999999859,40402,35273
8.719999999999859,35171,31033
8.729999999999858,33905,26793
8.739999999999858,35257,35002
8.749999999999858,41261,38711
8.759999999999858,36878,34466
8.769999999999857,37704,32268
8.779999999999857,32655,32030
8.789999999999857,37790,31523
8.799999999999857,33878,30345
8.809999999999857,35027,35965
8.819999999999856,36422,31074
8.829999999999856,41332,30387
8.839999999999856,30969,30403
8.849999999999856,31459,32211
8.859999999999856,35468,35928
8.869999999999855,37478,33173
8.879999999999855,38533,27582
8.889999999999855,33094,29870
8.899999999999855,39680,33682
8.909999999999854,31235,31958
8.919999999999854,35693,30493
8.929999999999854,36608,33338
8.939999999999854,39849,32420
8.949999999999854,34320,29788
8.959999999999853,40999,35325
8.969999999999853,33777,30029
8.979999999999853,30878,33003
8.989999999999853,34706,32648
8.999999999999853,34758,33511
9.009999999999852,37362,31414
9.019999999999852,37079,31344
9.029999999999852,39035,30341
9.039999999999852,32740,34956
9.049999999999851,34828,30136
9.059999999999851,39873,36141
9.069999999999851,40829,36435
9.07999999999985,31123,37654
9.08999999999985,34556,36181
9.09999999999985,32582,27967
9.10999999999985,34712,33618
9.11999999999985,31525,32850
9.12999999999985,36877,33713
9.13999999999985,38926,32256
9.14999999999985,37047,29091
9.15999999999985,43701,30513
9.169999999999849,35769,25561
9.179999999999849,39886,36206
9.189999999999849,37240,27916
9.199999999999848,35003,31851
9.209999999999848,35137,34303
9.219999999999848,38619,34866
9.229999999999848,39049,34056
9.239999999999847,37382,31523
9.249999999999847,37894,27767
9.259999999999847,35287,34851
9.269999999999847,30902,32371
9.279999999999847,42236,29851
9.289999999999846,36050,32070
9.299999999999846,35113,34149
9.309999999999846,33289,34479
9.319999999999846,35139,36739
9.329999999999846,35689,36036
9.339999999999845,35831,32350
9.349999999999845,34620,28836
9.359999999999845,39769,31410
9.369999999999845,35592,31538
9.379999999999844,38101,33668
9.389999999999844,34291,32797
9.399999999999844,33506,31286
9.409999999999844,35408,31959
9.419999999999844,31489,34973
9.429999999999843,37653,35298
9.439999999999843,38427,34721
9.449999999999843,38573,30997
9.459999999999843,37488,38109
9.469999999999843,35504,39995
9.479999999999842,39362,35957
9.489999999999842,38090,31301
9.499999999999842,41473,26295
9.509999999999842,38777,34918
9.519999999999841,38507,31547
9.529999999999841,38169,32968
9.539999999999841,38509,39445
9.54999999999984,31783,35617
9.55999999999984,36194,25454
9.56999999999984,38832,33879
9.57999999999984,36600,34094
9.58999999999984,34465,34092
9.59999999999984,40817,31699
9.60999999999984,38249,30523
9.61999999999984,36568,33021
9.62999999999984,34756,33907
9.639999999999839,33207,35715
9.649999999999839,39950,33189
9.659999999999838,42813,30286
9.669999999999838,34577,39132
9.679999999999838,36123,33795
9.689999999999838,39865,29353
9.699999999999838,37297,35952
9.709999999999837,39457,29418
9.719999999999837,40366,30295
9.729999999999837,38281,31773
9.739999999999837,39211,35448
9.749999999999837,34125,35144
9.759999999999836,32064,36707
9.769999999999836,38759,36536
9.779999999999836,36438,31899
9.789999999999836,38359,38204
