Time,X Value,Y Value
2.4199999999999924,41477,38858
2.429999999999992,40675,40424
2.439999999999992,35402,39578
2.4499999999999917,38070,37216
2.4599999999999915,39298,41055
2.4699999999999913,38774,40034
2.479999999999991,44290,32573
2.489999999999991,37132,33363
2.4999999999999907,43280,39859
2.5099999999999905,42090,34852
2.5199999999999902,37847,32717
2.52999999999999,40833,36644
2.53999999999999,34302,34225
2.5499999999999896,41829,36765
2.5599999999999894,38780,42614
2.569999999999989,38329,31487
2.579999999999989,45252,36438
2.5899999999999888,43132,33918
2.5999999999999885,40469,36841
2.6099999999999883,40858,30355
2.619999999999988,39764,41122
2.629999999999988,40929,29916
2.6399999999999877,38513,35251
2.6499999999999875,38349,39506
2.6599999999999873,41320,37777
2.669999999999987,42333,33823
2.679999999999987,41697,38646
2.6899999999999866,42420,40064
2.6999999999999864,36271,38570
2.709999999999986,44305,33591
2.719999999999986,43497,34595
2.7299999999999858,40381,38227
2.7399999999999856,37372,33260
2.7499999999999853,45660,32066
2.759999999999985,36455,41414
2.769999999999985,40155,31581
2.7799999999999847,39665,35016
2.7899999999999845,41715,37317
2.7999999999999843,39413,36509
2.809999999999984,36514,38910
2.819999999999984,37722,38733
2.8299999999999836,35600,44000
2.8399999999999834,39434,34148
2.849999999999983,39917,34433
2.859999999999983,38414,38534
2.869999999999983,43084,38372
2.8799999999999826,38891,35797
2.8899999999999824,43880,32488
2.899999999999982,40877,39328
2.909999999999982,39657,41041
2.9199999999999817,39424,36797
2.9299999999999815,43272,36315
2.9399999999999813,45750,36395
2.949999999999981,40578,37057
2.959999999999981,42224,31686
2.9699999999999807,45750,39649
2.9799999999999804,41385,41045
2.9899999999999802,44604,41293
2.99999999999998,41910,43521
3.00999999999998,39625,35790
3.0199999999999796,42057,36334
3.0299999999999794,39452,36196
3.039999999999979,39326,37656
3.049999999999979,36646,39191
3.0599999999999787,42919,36240
3.0699999999999785,38420,41627
3.0799999999999783,37963,38426
3.089999999999978,44589,38338
3.099999999999978,39706,31861
3.1099999999999777,38925,37225
3.1199999999999775,40574,40549
3.1299999999999772,44860,39366
3.139999999999977,35987,34826
3.149999999999977,41211,31071
3.1599999999999766,40708,41050
3.1699999999999764,36487,39056
3.179999999999976,35008,34153
3.189999999999976,40074,40952
3.1999999999999758,35597,40113
3.2099999999999755,35199,34494
3.2199999999999753,42977,35583
3.229999999999975,37269,39904
3.239999999999975,40619,42710
3.2499999999999747,40130,36140
3.2599999999999745,41916,34177
3.2699999999999743,37812,38772
3.279999999999974,38205,37385
3.289999999999974,39739,38186
3.2999999999999736,36781,32905
3.3099999999999734,36721,37451
3.319999999999973,45278,38392
3.329999999999973,41256,34509
3.3399999999999728,43462,32586
3.3499999999999726,45665,32109
3.3599999999999723,36044,33621
3.369999999999972,44186,39960
3.379999999999972,43403,39744
3.3899999999999717,39251,41651
3.3999999999999715,35983,34656
3.4099999999999713,41483,41764
3.419999999999971,36279,36874
3.429999999999971,38865,36614
3.4399999999999706,35635,41881
3.4499999999999704,38543,36378
3.45999999999997,32439,34515
3.46999999999997,37029,41142
3.47999999999997,38769,39337
3.4899999999999696,43329,38965
3.4999999999999694,38080,44000
3.509999999999969,38364,33966
3.519999999999969,42515,34940
3.5299999999999687,38536,39548
3.5399999999999685,42561,41560
3.5499999999999683,38057,37424
3.559999999999968,37924,37379
3.569999999999968,39688,42410
3.5799999999999677,45750,42356
3.5899999999999674,36286,41115
3.5999999999999672,42964,37411
3.609999999999967,39896,43783
3.619999999999967,40323,35073
3.6299999999999666,44031,33183
3.6399999999999664,42572,40370
3.649999999999966,31150,38057
3.659999999999966,42562,41162
3.6699999999999657,36623,34344
3.6799999999999655,38854,36133
3.6899999999999653,40224,43889
3.699999999999965,35766,35132
3.709999999999965,38886,35020
3.7199999999999647,42906,34012
3.7299999999999645,43921,39481
3.7399999999999642,36312,35637
3.749999999999964,38291,40784
3.759999999999964,40564,35216
3.7699999999999636,43041,38634
3.7799999999999634,40464,37368
3.789999999999963,38327,42213
3.799999999999963,38448,34288
3.8099999999999627,41387,41837
3.8199999999999625,43672,32637
3.8299999999999623,41016,40708
3.839999999999962,32182,38832
3.849999999999962,37385,34705
3.8599999999999617,40453,33237
3.8699999999999615,38848,39725
3.8799999999999613,44243,42510
3.889999999999961,39781,34349
3.899999999999961,37475,36819
3.9099999999999606,45750,34708
3.9199999999999604,41691,35894
3.92999999999996,35546,37434
3.93999999999996,38846,42339
3.9499999999999598,43152,39692
3.9599999999999596,38038,34595
3.9699999999999593,38567,39701
3.979999999999959,40348,39396
3.989999999999959,39864,37353
3.9999999999999587,40742,35626
4.009999999999959,33293,34301
4.019999999999959,35621,40989
4.0299999999999585,42047,36685
4.039999999999958,37062,36827
4.049999999999958,41420,39686
4.059999999999958,40265,34397
4.069999999999958,45031,36091
4.079999999999957,39399,40591
4.089999999999957,38557,42038
4.099999999999957,45365,36033
4.109999999999957,37448,41792
4.119999999999957,38552,38080
4.129999999999956,38540,33381
4.139999999999956,42745,37034
4.149999999999956,38797,34187
4.159999999999956,38124,32651
4.1699999999999555,33511,36887
4.179999999999955,39906,37828
4.189999999999955,43481,34429
4.199999999999955,40663,34533
4.209999999999955,38641,41491
4.2199999999999545,41804,34189
4.229999999999954,40327,42962
4.239999999999954,44046,42910
4.249999999999954,40160,34597
4.259999999999954,35500,32742
4.269999999999953,41346,38697
4.279999999999953,39671,35044
4.289999999999953,40426,38459
4.299999999999953,35239,35957
4.3099999999999525,45750,33419
4.319999999999952,41193,40056
4.329999999999952,36559,37592
4.339999999999952,37777,39337
4.349999999999952,38729,34729
4.3599999999999515,38422,36548
4.369999999999951,31976,42402
4.379999999999951,42965,34462
4.389999999999951,38989,32610
4.399999999999951,38142,38206
4.40999999999995,42348,33367
4.41999999999995,41334,39346
4.42999999999995,41159,42435
4.43999999999995,40979,35122
4.4499999999999496,45003,38340
4.459999999999949,35427,34482
4.469999999999949,40742,32232
4.479999999999949,43418,37338
4.489999999999949,38118,36374
4.4999999999999485,42922,39451
4.509999999999948,39161,35969
4.519999999999948,39271,40244
4.529999999999948,40982,35473
4.539999999999948,31159,39778
4.549999999999947,43116,36881
4.559999999999947,43223,39489
4.569999999999947,33785,37239
4.579999999999947,38078,36037
4.589999999999947,38067,36134
4.599999999999946,40401,38252
4.609999999999946,40377,35777
4.619999999999946,40659,41829
4.629999999999946,39181,42648
4.6399999999999455,37363,43482
4.649999999999945,38451,37694
4.659999999999945,39352,36677
4.669999999999945,38172,30648
4.679999999999945,38480,38478
4.689999999999944,44483,38036
4.699999999999944,35989,38474
4.709999999999944,39084,38518
4.719999999999944,36904,39060
4.729999999999944,38971,42689
4.739999999999943,43216,41830
4.749999999999943,43699,41019
4.759999999999943,36539,35411
4.769999999999943,43834,33250
4.7799999999999425,38795,39891
4.789999999999942,40530,33896
4.799999999999942,38925,34954
4.809999999999942,32105,41418
4.819999999999942,38992,35874
4.8299999999999415,37943,38460
4.839999999999941,37892,38080
4.849999999999941,40330,44000
4.859999999999941,44639,37628
4.869999999999941,39321,43891
4.87999999999994,42097,38121
4.88999999999994,42152,40393
4.89999999999994,43304,31437
4.90999999999994,38221,38371
4.9199999999999395,36192,36116
4.929999999999939,42056,40150
4.939999999999939,40228,30052
4.949999999999939,36967,33843
4.959999999999939,39020,36745
4.9699999999999385,41211,36892
4.979999999999938,42711,40751
4.989999999999938,45750,34748
4.999999999999938,34955,37307
5.009999999999938,38964,38093
5.019999999999937,40754,35079
5.029999999999937,38997,36309
5.039999999999937,43799,43015
5.049999999999937,41630,41160
5.0599999999999365,41037,35001
5.069999999999936,40151,32282
5.079999999999936,44705,34216
5.089999999999936,42893,40087
5.099999999999936,35905,33554
5.1099999999999355,38318,39073
5.119999999999935,40952,39637
5.129999999999935,37351,36167
5.139999999999935,39882,41144
5.149999999999935,42856,28548
5.159999999999934,43319,38917
5.169999999999934,37348,36230
5.179999999999934,35861,31949
5.189999999999934,39467,36160
5.199999999999934,44102,36561
5.209999999999933,40371,37253
5.219999999999933,36247,38841
5.229999999999933,38536,39425
5.239999999999933,39035,40709
5.2499999999999325,42526,38339
5.259999999999932,41486,39232
5.269999999999932,38669,35170
5.279999999999932,40198,35844
5.289999999999932,39894,40200
5.299999999999931,38246,35381
5.309999999999931,36005,43561
5.319999999999931,38056,38234
5.329999999999931,41566,34030
5.339999999999931,38024,42173
5.34999999999993,37107,36281
5.35999999999993,34958,42270
5.36999999999993,38728,40866
5.37999999999993,37951,39709
5.3899999999999295,42644,37517
5.399999999999929,36337,36336
5.409999999999929,43551,40719
5.419999999999929,43820,40953
5.429999999999929,39411,28680
5.4399999999999284,33251,37440
5.449999999999928,38243,33981
5.459999999999928,35713,37436
5.469999999999928,39674,36452
5.479999999999928,38592,36172
5.489999999999927,39415,42412
5.499999999999927,38330,34176
5.509999999999927,37789,34757
5.519999999999927,36905,43152
5.5299999999999265,37220,40125
5.539999999999926,35079,35995
5.549999999999926,38770,38440
5.559999999999926,38610,37021
5.569999999999926,39336,37495
5.5799999999999255,39761,36485
5.589999999999925,37644,36486
5.599999999999925,45227,40353
5.609999999999925,39044,41889
5.619999999999925,39982,37703
5.629999999999924,40087,40721
5.639999999999924,44473,42191
5.649999999999924,40583,37081
5.659999999999924,41131,34736
5.6699999999999235,36482,42567
5.679999999999923,40664,37825
5.689999999999923,42996,41446
5.699999999999923,43655,39682
5.709999999999923,42404,40099
5.7199999999999225,41639,41631
5.729999999999922,43235,34781
5.739999999999922,33952,43416
5.749999999999922,39229,32320
5.759999999999922,39026,43543
5.769999999999921,36266,36645
5.779999999999921,38322,39193
5.789999999999921,38673,38046
5.799999999999921,40590,34773
5.809999999999921,41548,41165
5.81999999999992,39171,37038
5.82999999999992,38704,36539
5.83999999999992,35005,40785
5.84999999999992,41970,35795
5.8599999999999195,41578,32357
5.869999999999919,36156,40262
5.879999999999919,44699,37512
5.889999999999919,42782,36272
5.899999999999919,41076,36738
5.909999999999918,37704,42336
5.919999999999918,38706,35685
5.929999999999918,42665,43202
5.939999999999918,39755,41494
5.949999999999918,37655,37175
5.959999999999917,31033,33931
5.969999999999917,42896,43705
5.979999999999917,36533,38697
5.989999999999917,41989,35975
5.9999999999999165,39921,33552
6.009999999999916,39670,36890
6.019999999999916,43688,44000
6.029999999999916,37670,39173
6.039999999999916,39995,37236
6.0499999999999154,40406,28748
6.059999999999915,45360,44000
6.069999999999915,42272,37830
6.079999999999915,38561,39574
6.089999999999915,39556,35967
6.099999999999914,40100,42466
6.109999999999914,42823,35865
6.119999999999914,41078,41350
6.129999999999914,37392,34833
6.1399999999999135,41517,39071
6.149999999999913,40374,36087
6.159999999999913,40819,39191
6.169999999999913,40891,40707
6.179999999999913,35003,38106
6.1899999999999125,42460,40710
6.199999999999912,43121,34064
6.209999999999912,38362,39833
6.219999999999912,37685,37646
6.229999999999912,42950,39803
6.239999999999911,40731,42741
6.249999999999911,39572,35755
6.259999999999911,37829,38301
6.269999999999911,43385,39500
6.2799999999999105,40982,37854
6.28999999999991,38133,36994
6.29999999999991,42932,36182
6.30999999999991,40743,39030
6.31999999999991,45750,42113
6.3299999999999095,35074,36078
6.339999999999909,38731,42422
6.349999999999909,41010,40032
6.359999999999909,42765,40955
6.369999999999909,42147,35085
6.379999999999908,38671,38219
6.389999999999908,43966,34904
6.399999999999908,41978,36917
6.409999999999908,42032,40038
6.419999999999908,43416,40665
6.429999999999907,38274,38568
6.439999999999907,41325,37655
6.449999999999907,38243,29971
6.459999999999907,42977,42488
6.4699999999999065,39473,37472
6.479999999999906,40496,36706
6.489999999999906,44736,37906
6.499999999999906,40399,36601
6.509999999999906,41969,34060
6.519999999999905,37847,32609
6.529999999999905,41288,37638
6.539999999999905,35213,38004
6.549999999999905,38948,35010
6.559999999999905,39480,36232
6.569999999999904,44435,39129
6.579999999999904,40026,36027
6.589999999999904,39138,28532
6.599999999999904,37271,32271
6.6099999999999035,41992,39220
6.619999999999903,35864,37164
6.629999999999903,42930,32155
6.639999999999903,36405,39145
6.649999999999903,34769,36158
6.659999999999902,41039,37714
6.669999999999902,39787,44000
6.679999999999902,45750,38608
6.689999999999902,41500,36022
6.699999999999902,42187,41643
6.709999999999901,37680,36457
6.719999999999901,40181,39860
6.729999999999901,35373,43053
6.739999999999901,45750,43156
6.7499999999999005,43403,36587
6.7599999999999,39806,33683
6.7699999999999,40214,36470
6.7799999999999,42050,40208
6.7899999999999,38707,44000
6.7999999999998995,39789,43033
6.809999999999899,40286,37721
6.819999999999899,41657,34417
6.829999999999899,40022,36595
6.839999999999899,37327,42642
6.849999999999898,37910,35397
6.859999999999898,43769,32919
6.869999999999898,40381,36112
6.879999999999898,41510,39272
6.8899999999998975,35752,34583
6.899999999999897,37068,34319
6.909999999999897,41286,41570
6.919999999999897,41511,38929
6.929999999999897,42611,36653
6.9399999999998965,40797,41362
6.949999999999896,39430,41765
6.959999999999896,40429,33077
6.969999999999896,40005,42995
6.979999999999896,44241,31036
6.989999999999895,38965,40448
6.999999999999895,39339,42747
7.009999999999895,41181,37066
7.019999999999895,41719,39052
7.0299999999998946,39653,38552
7.039999999999894,36876,33779
7.049999999999894,39432,30705
7.059999999999894,42775,34894
7.069999999999894,45750,35676
7.0799999999998935,41551,44000
7.089999999999893,37905,30128
7.099999999999893,41378,39207
7.109999999999893,40200,37900
7.119999999999893,38552,39047
7.129999999999892,35989,37168
7.139999999999892,37813,41877
7.149999999999892,43749,38097
7.159999999999892,43206,39744
7.169999999999892,41006,36132
7.179999999999891,40659,36236
7.189999999999891,42246,34326
7.199999999999891,42492,33738
7.209999999999891,36826,43919
7.2199999999998905,40216,34722
7.22999999999989,42766,31379
7.23999999999989,35000,35470
7.24999999999989,41639,39860
7.25999999999989,43036,36864
7.269999999999889,38082,36165
7.279999999999889,40510,36478
7.289999999999889,42196,32805
7.299999999999889,43574,38785
7.309999999999889,34715,40917
7.319999999999888,44512,34736
7.329999999999888,42747,35046
7.339999999999888,36453,38454
7.349999999999888,43746,35684
7.3599999999998875,39369,37239
7.369999999999887,40481,38043
7.379999999999887,42281,41425
7.389999999999887,38560,33521
7.399999999999887,38642,36306
7.4099999999998865,43077,35242
7.419999999999886,41786,33527
7.429999999999886,36040,35837
7.439999999999886,38068,36295
7.449999999999886,40484,35056
7.459999999999885,36020,34916
7.469999999999885,37986,36378
7.479999999999885,43276,38875
7.489999999999885,40504,30465
7.4999999999998845,42507,43934
7.509999999999884,44092,40331
7.519999999999884,41613,38491
7.529999999999884,39856,41109
7.539999999999884,39123,39908
7.5499999999998835,39211,33742
7.559999999999883,40103,36179
7.569999999999883,36830,39099
7.579999999999883,37154,35832
7.589999999999883,40597,39850
7.599999999999882,45007,37705
7.609999999999882,32259,33965
7.619999999999882,40044,35822
7.629999999999882,45750,34621
7.6399999999998816,39448,41520
7.649999999999881,40615,40775
7.659999999999881,39553,33257
7.669999999999881,38929,35553
7.679999999999881,43313,34927
7.6899999999998805,38926,38168
7.69999999999988,40744,32053
7.70999999999988,40248,36381
7.71999999999988,39739,36204
7.72999999999988,36408,43530
7.739999999999879,41843,34795
7.749999999999879,41823,35141
7.759999999999879,39022,43265
7.769999999999879,39308,40231
7.779999999999879,39971,36789
7.789999999999878,41908,33623
7.799999999999878,42971,35958
7.809999999999878,38926,37216
7.819999999999878,43959,39299
7.8299999999998775,41113,35315
7.839999999999877,42450,35527
7.849999999999877,41252,40437
7.859999999999877,40730,31449
7.869999999999877,36335,37985
7.879999999999876,41019,39250
7.889999999999876,36930,38905
7.899999999999876,45750,37071
7.909999999999876,41268,37058
7.919999999999876,38635,35347
7.929999999999875,43186,39526
7.939999999999875,41194,38570
7.949999999999875,38561,38363
7.959999999999875,42525,33159
7.9699999999998745,43471,40058
7.979999999999874,37489,38730
7.989999999999874,36440,36998
7.999999999999874,36952,38360
8.009999999999874,42860,35480
8.019999999999873,43080,33525
8.029999999999873,40045,41375
8.039999999999873,41998,35982
8.049999999999873,45169,35119
8.059999999999873,37950,36667
8.069999999999872,39366,32991
8.079999999999872,41276,41122
8.089999999999872,39468,39059
8.099999999999872,39300,39353
8.109999999999872,44342,36851
8.119999999999871,40569,37170
8.129999999999871,40934,31219
8.139999999999871,39549,41370
8.14999999999987,38119,37469
8.15999999999987,44914,33836
8.16999999999987,37992,34575
8.17999999999987,39864,39174
8.18999999999987,39578,35795
8.19999999999987,40772,32491
8.20999999999987,39342,38714
8.21999999999987,44657,37087
8.229999999999869,42825,33417
8.239999999999869,42164,34310
8.249999999999869,40309,31728
8.259999999999868,43043,36875
8.269999999999868,37276,31941
8.279999999999868,41711,40562
8.289999999999868,37622,38639
8.299999999999867,39987,41266
8.309999999999867,37861,42476
8.319999999999867,43866,34919
8.329999999999867,44579,39622
8.339999999999867,39002,39451
8.349999999999866,38317,40858
8.359999999999866,41739,41533
8.369999999999866,34814,39530
8.379999999999866,38890,32405
8.389999999999866,43807,32114
8.399999999999865,36274,34375
8.409999999999865,42255,36697
8.419999999999865,43814,39016
8.429999999999865,42706,32753
8.439999999999864,37507,38254
8.449999999999864,39327,35644
8.459999999999864,41023,39031
8.469999999999864,39407,34112
8.479999999999864,42252,41466
8.489999999999863,37437,32828
8.499999999999863,40034,39016
8.509999999999863,36907,40623
8.519999999999863,45674,40465
8.529999999999863,38020,40780
8.539999999999862,41791,41129
8.549999999999862,41233,38562
8.559999999999862,44002,33367
8.569999999999862,36668,37422
8.579999999999862,38834,34772
8.589999999999861,42028,39772
8.599999999999861,40314,34909
8.60999999999986,36533,38686
8.61999999999986,38375,35433
8.62999999999986,38487,36582
8.63999999999986,40824,37956
8.64999999999986,42609,37279
8.65999999999986,40241,37710
8.66999999999986,40975,41985
8.67999999999986,41337,39380
8.68999999999986,41408,35730
8.699999999999859,41116,34878
8.709999999999859,37393,32676
8.719999999999859,44532,38274
8.729999999999858,37798,38030
8.739999999999858,38984,42406
8.749999999999858,39700,36505
8.759999999999858,38813,38856
8.769999999999857,42731,41355
8.779999999999857,36320,34845
8.789999999999857,42855,38802
8.799999999999857,42119,32315
8.809999999999857,45682,39390
8.819999999999856,41936,37964
8.829999999999856,42630,37113
8.839999999999856,39880,38595
8.849999999999856,41194,34194
8.859999999999856,43777,40593
8.869999999999855,37466,35617
8.879999999999855,38595,39831
8.889999999999855,38124,37357
8.899999999999855,42652,38489
8.909999999999854,35016,36837
8.919999999999854,36094,41204
8.929999999999854,34464,35036
8.939999999999854,38021,38342
8.949999999999854,42994,31666
8.959999999999853,39687,40344
8.969999999999853,40344,34341
8.979999999999853,39960,36672
8.989999999999853,44759,37779
8.999999999999853,35913,33837
9.009999999999852,39125,40850
9.019999999999852,41526,36139
9.029999999999852,39166,32342
9.039999999999852,39312,35621
9.049999999999851,39726,37548
9.059999999999851,31997,31291
9.069999999999851,41984,32614
9.07999999999985,37653,37197
9.08999999999985,39923,43152
9.09999999999985,41181,37962
9.10999999999985,40518,42870
9.11999999999985,42533,38242
9.12999999999985,40979,39380
9.13999999999985,36312,39586
9.14999999999985,40151,36235
9.15999999999985,38603,41831
9.169999999999849,36939,33894
9.179999999999849,41324,33867
9.189999999999849,38110,34238
9.199999999999848,41722,36060
9.209999999999848,45750,35118
9.219999999999848,41740,33300
9.229999999999848,38976,34695
9.239999999999847,36096,39441
9.249999999999847,41084,44000
9.259999999999847,41163,41029
9.269999999999847,37901,35118
9.279999999999847,45327,35286
9.289999999999846,39259,40297
9.299999999999846,35737,34623
9.309999999999846,43230,42287
9.319999999999846,41949,38823
9.329999999999846,37804,39671
9.339999999999845,38797,35212
9.349999999999845,39451,35473
9.359999999999845,37727,38418
9.369999999999845,39988,39147
9.379999999999844,38837,40784
9.389999999999844,39456,41165
9.399999999999844,43669,37832
9.409999999999844,38097,38777
9.419999999999844,39798,33787
9.429999999999843,34009,36124
9.439999999999843,44043,35328
9.449999999999843,39290,35891
9.459999999999843,40959,34129
9.469999999999843,40670,33597
9.479999999999842,39374,32293
9.489999999999842,41620,41941
9.499999999999842,38083,33961
9.509999999999842,43043,36103
9.519999999999841,37133,34397
9.529999999999841,35894,34108
9.539999999999841,38474,34901
9.54999999999984,43095,39103
9.55999999999984,43347,32093
9.56999999999984,37832,37236
9.57999999999984,43841,36596
9.58999999999984,43068,34896
9.59999999999984,41206,35065
9.60999999999984,40072,38364
9.61999999999984,43539,38138
9.62999999999984,39406,38075
9.639999999999839,36687,34011
9.649999999999839,39607,36398
9.659999999999838,45684,41923
9.669999999999838,39724,37228
9.679999999999838,41263,29766
9.689999999999838,40719,35632
9.699999999999838,41054,39863
9.709999999999837,33614,37461
9.719999999999837,42453,42495
9.729999999999837,40049,34781
9.739999999999837,34936,37560
9.749999999999837,42051,38868
9.759999999999836,39593,37622
9.769999999999836,34534,35136
9.779999999999836,36798,34986
9.789999999999836,45049,34334
