Time,X Value,Y Value
0.8400000000000005,35372,38931
0.8500000000000005,38821,27471
0.8600000000000005,40062,32536
0.8700000000000006,30490,38728
0.8800000000000006,43129,37908
0.8900000000000006,40193,32520
0.9000000000000006,38806,32684
0.9100000000000006,35844,37851
0.9200000000000006,37116,31677
0.9300000000000006,30048,34132
0.9400000000000006,35032,26391
0.9500000000000006,45750,30528
0.9600000000000006,33679,29795
0.9700000000000006,41978,29599
0.9800000000000006,35572,29605
0.9900000000000007,44663,44000
1.0000000000000007,38405,42091
1.0100000000000007,30960,39732
1.0200000000000007,32963,35047
1.0300000000000007,41725,34603
1.0400000000000007,36721,35155
1.0500000000000007,36062,37901
1.0600000000000007,40776,33176
1.0700000000000007,42264,40307
1.0800000000000007,30841,36169
1.0900000000000007,35048,39910
1.1000000000000008,31741,35495
1.1100000000000008,29147,36174
1.1200000000000008,39495,30630
1.1300000000000008,37570,28037
1.1400000000000008,41088,31597
1.1500000000000008,33801,33610
1.1600000000000008,36084,34353
1.1700000000000008,29782,32857
1.1800000000000008,33788,35332
1.1900000000000008,42260,38221
1.2000000000000008,42496,36354
1.2100000000000009,34773,32577
1.2200000000000009,35432,34140
1.2300000000000009,41323,41669
1.2400000000000009,34691,31273
1.2500000000000009,41886,29522
1.260000000000001,43853,35162
1.270000000000001,30872,39272
1.280000000000001,44213,31292
1.290000000000001,32050,37810
1.300000000000001,36208,41629
1.310000000000001,26784,42127
1.320000000000001,31843,44000
1.330000000000001,36882,39327
1.340000000000001,34015,36689
1.350000000000001,33931,30603
1.360000000000001,36302,38596
1.370000000000001,34944,31854
1.380000000000001,39150,40397
1.390000000000001,38676,30351
1.400000000000001,42055,33082
1.410000000000001,34253,36320
1.420000000000001,30374,32674
1.430000000000001,40631,32054
1.440000000000001,45463,33685
1.450000000000001,41564,40940
1.460000000000001,38571,33272
1.470000000000001,36012,36836
1.480000000000001,39564,36071
1.490000000000001,37729,31620
1.500000000000001,27063,38566
1.5100000000000011,31594,40366
1.5200000000000011,35695,30988
1.5300000000000011,33858,29786
1.5400000000000011,42991,36458
1.5500000000000012,30583,31236
1.5600000000000012,33425,39661
1.5700000000000012,45750,28030
1.5800000000000012,35401,39610
1.5900000000000012,32781,26011
1.6000000000000012,33480,34405
1.6100000000000012,38730,44000
1.6200000000000012,43655,24020
1.6300000000000012,36809,42672
1.6400000000000012,36527,26874
1.6500000000000012,32640,40375
1.6600000000000013,38772,37701
1.6700000000000013,44463,40640
1.6800000000000013,39542,35706
1.6900000000000013,38234,40145
1.7000000000000013,44262,38434
1.7100000000000013,45750,30520
1.7200000000000013,32967,33368
1.7300000000000013,45750,33568
1.7400000000000013,40197,34981
1.7500000000000013,33904,44000
1.7600000000000013,35586,33877
1.7700000000000014,39612,41180
1.7800000000000014,34451,36276
1.7900000000000014,42400,31730
1.8000000000000014,33566,28498
1.8100000000000014,33806,39231
1.8200000000000014,41406,31570
1.8300000000000014,33283,32797
1.8400000000000014,41316,36818
1.8500000000000014,41504,41692
1.8600000000000014,33969,27501
1.8700000000000014,45720,36108
1.8800000000000014,45750,38589
1.8900000000000015,40869,31393
1.9000000000000015,39489,33104
1.9100000000000015,35302,38413
1.9200000000000015,37950,33962
1.9300000000000015,34951,32428
1.9400000000000015,31880,39702
1.9500000000000015,35381,29800
1.9600000000000015,33706,31146
1.9700000000000015,41374,34552
1.9800000000000015,42283,30567
1.9900000000000015,42956,40976
2.0000000000000013,41125,35572
2.010000000000001,44278,39679
2.020000000000001,34837,28911
2.0300000000000007,40879,38789
2.0400000000000005,30860,38395
2.0500000000000003,35673,39884
2.06,41654,44000
2.07,43761,44000
2.0799999999999996,41999,42910
2.0899999999999994,37795,27984
2.099999999999999,35635,34005
2.109999999999999,37772,34430
2.1199999999999988,41525,33131
2.1299999999999986,39253,32928
2.1399999999999983,37315,39428
2.149999999999998,42799,27515
2.159999999999998,37583,30216
2.1699999999999977,29628,38927
2.1799999999999975,32771,33664
2.1899999999999973,30746,31663
2.199999999999997,34257,31885
2.209999999999997,29679,39858
2.2199999999999966,34357,44000
2.2299999999999964,40207,38493
2.239999999999996,36921,41343
2.249999999999996,36680,35155
2.259999999999996,44799,36934
2.2699999999999956,31538,43003
2.2799999999999954,40514,26455
2.289999999999995,38258,44000
2.299999999999995,41231,30741
2.3099999999999947,32163,30935
2.3199999999999945,37150,29304
2.3299999999999943,35230,30445
2.339999999999994,37098,32999
2.349999999999994,31848,29524
2.3599999999999937,33961,36875
2.3699999999999934,39990,40402
2.3799999999999932,33574,31296
2.389999999999993,32206,37799
2.399999999999993,38160,32397
2.4099999999999926,42411,32060
2.4199999999999924,34879,37795
2.429999999999992,33797,35852
2.439999999999992,33498,39680
2.4499999999999917,38032,30281
2.4599999999999915,30852,38718
2.4699999999999913,36726,30868
2.479999999999991,40542,41997
2.489999999999991,36733,36751
2.4999999999999907,36021,42599
2.5099999999999905,40051,30273
2.5199999999999902,32897,30797
2.52999999999999,34662,37995
2.53999999999999,35759,34542
2.5499999999999896,41031,41919
2.5599999999999894,45750,41833
2.569999999999989,44514,36046
2.579999999999989,36623,33345
2.5899999999999888,33462,29582
2.5999999999999885,38456,30524
2.6099999999999883,43326,35412
2.619999999999988,28341,37755
2.629999999999988,38369,34799
2.6399999999999877,45750,37197
2.6499999999999875,44216,44000
2.6599999999999873,40718,37577
2.669999999999987,37460,44000
2.679999999999987,37428,36526
2.6899999999999866,39399,33020
2.6999999999999864,39513,37509
2.709999999999986,27217,40006
2.719999999999986,33556,34765
2.7299999999999858,33961,30363
2.7399999999999856,37347,29911
2.7499999999999853,35859,29279
2.759999999999985,32875,38179
2.769999999999985,41835,37538
2.7799999999999847,37581,39448
2.7899999999999845,36119,36376
2.7999999999999843,41874,35043
2.809999999999984,32426,39820
2.819999999999984,39118,36159
2.8299999999999836,38266,32961
2.8399999999999834,39870,37290
2.849999999999983,34225,42386
2.859999999999983,37829,26441
2.869999999999983,41135,36253
2.8799999999999826,40166,25686
2.8899999999999824,39204,34063
2.899999999999982,33309,35583
2.909999999999982,40171,41770
2.9199999999999817,37329,26768
2.9299999999999815,43541,35153
2.9399999999999813,41964,31005
2.949999999999981,38602,30312
2.959999999999981,44169,41645
2.9699999999999807,40329,43070
2.9799999999999804,33510,37982
2.9899999999999802,42175,40322
2.99999999999998,38036,39721
3.00999999999998,44422,28120
3.0199999999999796,45542,38296
3.0299999999999794,37093,40767
3.039999999999979,42814,37706
3.049999999999979,26653,35302
3.0599999999999787,32873,31225
3.0699999999999785,37347,31864
3.0799999999999783,42095,35922
3.089999999999978,38151,36445
3.099999999999978,36371,25687
3.1099999999999777,44150,35644
3.1199999999999775,41283,34316
3.1299999999999772,35416,32707
3.139999999999977,29919,40930
3.149999999999977,43503,43904
3.1599999999999766,34494,44000
3.1699999999999764,37086,31637
3.179999999999976,41701,42451
3.189999999999976,37989,33370
3.1999999999999758,35591,34581
3.2099999999999755,45750,25944
3.2199999999999753,36465,32201
3.229999999999975,33922,29055
3.239999999999975,34160,37266
3.2499999999999747,45750,32163
3.2599999999999745,36934,44000
3.2699999999999743,42571,36292
3.279999999999974,41379,36372
3.289999999999974,42481,32129
3.2999999999999736,39093,27736
3.3099999999999734,32104,42970
3.319999999999973,44372,37729
3.329999999999973,40542,40443
3.3399999999999728,27360,44000
3.3499999999999726,40324,40421
3.3599999999999723,36252,39126
3.369999999999972,36728,31353
3.379999999999972,44895,44000
3.3899999999999717,36642,38211
3.3999999999999715,37824,38062
3.4099999999999713,45029,35958
3.419999999999971,34522,41903
3.429999999999971,33042,30402
3.4399999999999706,42812,39493
3.4499999999999704,34131,41835
3.45999999999997,36331,34986
3.46999999999997,36177,36359
3.47999999999997,39521,44000
3.4899999999999696,45750,37891
3.4999999999999694,36291,36895
3.509999999999969,44657,33148
3.519999999999969,33490,23654
3.5299999999999687,38303,35641
3.5399999999999685,45750,33501
3.5499999999999683,42088,27513
3.559999999999968,35535,39198
3.569999999999968,35364,44000
3.5799999999999677,31778,44000
3.5899999999999674,37335,44000
3.5999999999999672,45750,42731
3.609999999999967,32752,34458
3.619999999999967,42242,36222
3.6299999999999666,42638,43380
3.6399999999999664,37043,42095
3.649999999999966,32529,37589
3.659999999999966,29579,30619
3.6699999999999657,33476,36380
3.6799999999999655,42135,35845
3.6899999999999653,43816,33366
3.699999999999965,37537,30906
3.709999999999965,32295,40864
3.7199999999999647,29948,28729
3.7299999999999645,40020,34648
3.7399999999999642,33579,34245
3.749999999999964,45750,34427
3.759999999999964,42461,38999
3.7699999999999636,45338,23997
3.7799999999999634,38501,35425
3.789999999999963,45179,39003
3.799999999999963,32696,30092
3.8099999999999627,41431,34692
3.8199999999999625,40115,39460
3.8299999999999623,37921,33264
3.839999999999962,31549,44000
3.849999999999962,34514,27590
3.8599999999999617,43781,30715
3.8699999999999615,43375,28855
3.8799999999999613,34741,38289
3.889999999999961,45750,29400
3.899999999999961,40287,33740
3.9099999999999606,35776,41438
3.9199999999999604,33689,22100
3.92999999999996,39245,43417
3.93999999999996,34654,36015
3.9499999999999598,40871,36849
3.9599999999999596,35717,32275
3.9699999999999593,40422,25519
3.979999999999959,32291,34017
3.989999999999959,36152,32857
3.9999999999999587,40805,36907
4.009999999999959,36027,34136
4.019999999999959,36458,33895
4.0299999999999585,45572,30769
4.039999999999958,35744,29623
4.049999999999958,35132,44000
4.059999999999958,34303,39989
4.069999999999958,45217,25239
4.079999999999957,40943,31029
4.089999999999957,35894,40648
4.099999999999957,37008,28569
4.109999999999957,38820,35630
4.119999999999957,34581,32088
4.129999999999956,44666,29535
4.139999999999956,31936,38908
4.149999999999956,29593,36872
4.159999999999956,32307,32574
4.1699999999999555,33243,38299
4.179999999999955,41274,32437
4.189999999999955,30286,26071
4.199999999999955,43438,37798
4.209999999999955,32502,32109
4.2199999999999545,41444,36656
4.229999999999954,38863,28043
4.239999999999954,40325,38824
4.249999999999954,36392,35616
4.259999999999954,44132,30511
4.269999999999953,41489,37617
4.279999999999953,35364,37657
4.289999999999953,37147,37935
4.299999999999953,42377,36338
4.3099999999999525,35746,43587
4.319999999999952,37921,38198
4.329999999999952,36731,34592
4.339999999999952,39433,33212
4.349999999999952,45750,39806
4.3599999999999515,35625,44000
4.369999999999951,38651,44000
4.379999999999951,38407,30723
4.389999999999951,39849,40042
4.399999999999951,45750,34014
4.40999999999995,38775,39139
4.41999999999995,41684,32239
4.42999999999995,42752,29908
4.43999999999995,36093,41040
4.4499999999999496,28014,29276
4.459999999999949,39892,34002
4.469999999999949,40912,22988
4.479999999999949,32640,38805
4.489999999999949,40858,39222
4.4999999999999485,39050,27685
4.509999999999948,38921,33598
4.519999999999948,34808,32754
4.529999999999948,37575,34665
4.539999999999948,33471,38157
4.549999999999947,36704,38894
4.559999999999947,34573,37546
4.569999999999947,32353,32581
4.579999999999947,38143,31642
4.589999999999947,39898,29508
4.599999999999946,40860,34167
4.609999999999946,37013,32159
4.619999999999946,39685,44000
4.629999999999946,35921,36613
4.6399999999999455,37074,39170
4.649999999999945,40919,29022
4.659999999999945,32815,35288
4.669999999999945,37425,29335
4.679999999999945,39151,25091
4.689999999999944,44854,36072
4.699999999999944,41378,33294
4.709999999999944,32439,25037
4.719999999999944,38073,31218
4.729999999999944,40690,34480
4.739999999999943,38449,29784
4.749999999999943,45750,33204
4.759999999999943,33524,35187
4.769999999999943,41063,37492
4.7799999999999425,40445,37840
4.789999999999942,40702,38689
4.799999999999942,35615,36750
4.809999999999942,38396,38933
4.819999999999942,36910,30132
4.8299999999999415,40701,44000
4.839999999999941,39442,33205
4.849999999999941,44787,25033
4.859999999999941,38170,37738
4.869999999999941,35687,44000
4.87999999999994,41126,33524
4.88999999999994,37480,31118
4.89999999999994,40883,36332
4.90999999999994,40425,37837
4.9199999999999395,32236,30743
4.929999999999939,37870,35155
4.939999999999939,35164,29799
4.949999999999939,42311,24356
4.959999999999939,29251,34373
4.9699999999999385,43518,36208
4.979999999999938,41451,33095
4.989999999999938,29951,44000
4.999999999999938,45064,31418
5.009999999999938,30840,39981
5.019999999999937,31047,40863
5.029999999999937,34847,36510
5.039999999999937,29749,42430
5.049999999999937,44681,44000
5.0599999999999365,30661,37416
5.069999999999936,34969,34503
5.079999999999936,36050,36431
5.089999999999936,44084,42704
5.099999999999936,39691,41922
5.1099999999999355,36494,39145
5.119999999999935,39845,42754
5.129999999999935,33474,40808
5.139999999999935,45750,31608
5.149999999999935,45750,31595
5.159999999999934,36702,31129
5.169999999999934,42079,36162
5.179999999999934,32371,35697
5.189999999999934,38695,25562
5.199999999999934,42183,29189
5.209999999999933,35242,37002
5.219999999999933,38138,26447
5.229999999999933,45750,42369
5.239999999999933,37594,34773
5.2499999999999325,41834,28209
5.259999999999932,40097,31102
5.269999999999932,36318,36859
5.279999999999932,39694,41008
5.289999999999932,34154,31623
5.299999999999931,37405,32937
5.309999999999931,35001,30938
5.319999999999931,35422,37274
5.329999999999931,28772,30167
5.339999999999931,41978,38823
5.34999999999993,44938,31481
5.35999999999993,40618,37193
5.36999999999993,34722,39393
5.37999999999993,33398,40157
5.3899999999999295,41612,35430
5.399999999999929,27535,41304
5.409999999999929,31243,42239
5.419999999999929,37281,30847
5.429999999999929,39914,40502
5.4399999999999284,34776,27645
5.449999999999928,35440,30245
5.459999999999928,33664,29987
5.469999999999928,40946,30290
5.479999999999928,32192,38150
5.489999999999927,36650,38014
5.499999999999927,35627,40014
5.509999999999927,36582,35404
5.519999999999927,39443,44000
5.5299999999999265,34620,35821
5.539999999999926,45750,33209
5.549999999999926,31220,42535
5.559999999999926,39810,36489
5.569999999999926,45490,44000
5.5799999999999255,45750,33353
5.589999999999925,35232,34577
5.599999999999925,36827,32050
5.609999999999925,36017,42305
5.619999999999925,44101,26551
5.629999999999924,31797,40211
5.639999999999924,41884,33038
5.649999999999924,34204,40531
5.659999999999924,43104,28404
5.6699999999999235,37193,42116
5.679999999999923,40963,22781
5.689999999999923,44503,39633
5.699999999999923,39620,36175
5.709999999999923,38248,37155
5.7199999999999225,42604,42156
5.729999999999922,39735,34910
5.739999999999922,42040,36528
5.749999999999922,35792,36325
5.759999999999922,38724,28913
5.769999999999921,45447,35039
5.779999999999921,44873,33590
5.789999999999921,44432,30356
5.799999999999921,45750,30060
5.809999999999921,36177,29613
5.81999999999992,32637,41906
5.82999999999992,42160,28352
5.83999999999992,36863,29624
5.84999999999992,32424,38597
5.8599999999999195,44633,31041
5.869999999999919,42771,27795
5.879999999999919,40478,34309
5.889999999999919,32181,33120
5.899999999999919,36058,37944
5.909999999999918,32123,30494
5.919999999999918,38918,29074
5.929999999999918,39927,33060
5.939999999999918,45750,31714
5.949999999999918,40842,41271
5.959999999999917,38767,36319
5.969999999999917,35445,35419
5.979999999999917,38767,29520
5.989999999999917,38452,27247
5.9999999999999165,42714,32765
6.009999999999916,39281,39377
6.019999999999916,36012,29602
6.029999999999916,33145,38269
6.039999999999916,36014,44000
6.0499999999999154,38082,38798
6.059999999999915,37540,35561
6.069999999999915,39956,35409
6.079999999999915,38662,43042
6.089999999999915,37462,36181
6.099999999999914,41533,39120
6.109999999999914,45750,43568
6.119999999999914,35959,36672
6.129999999999914,38803,33199
6.1399999999999135,34556,34702
6.149999999999913,45750,25440
6.159999999999913,34518,36363
6.169999999999913,38079,40333
6.179999999999913,43841,25806
6.1899999999999125,36886,36963
6.199999999999912,41256,41040
6.209999999999912,31578,35324
6.219999999999912,39875,31318
6.229999999999912,39309,36913
6.239999999999911,36397,30703
6.249999999999911,35611,32620
6.259999999999911,45516,37059
6.269999999999911,43093,29029
6.2799999999999105,35895,36934
6.28999999999991,44514,39438
6.29999999999991,38459,38341
6.30999999999991,30987,26369
6.31999999999991,41754,29956
6.3299999999999095,33680,37812
6.339999999999909,35059,29115
6.349999999999909,32051,33924
6.359999999999909,32907,25237
6.369999999999909,37307,36004
6.379999999999908,41953,36281
6.389999999999908,35513,37642
6.399999999999908,40236,35264
6.409999999999908,43279,41166
6.419999999999908,39151,34499
6.429999999999907,38186,34945
6.439999999999907,34419,36701
6.449999999999907,34015,40604
6.459999999999907,41977,38786
6.4699999999999065,38173,28321
6.479999999999906,40793,26713
6.489999999999906,33553,25453
6.499999999999906,32925,34553
6.509999999999906,42708,44000
6.519999999999905,38741,43698
6.529999999999905,32881,38455
6.539999999999905,45750,23886
6.549999999999905,39145,28552
6.559999999999905,38074,28877
6.569999999999904,39308,44000
6.579999999999904,45750,34531
6.589999999999904,31116,38029
6.599999999999904,32713,43800
6.6099999999999035,36617,27746
6.619999999999903,33488,34796
6.629999999999903,31159,28616
6.639999999999903,43940,24273
6.649999999999903,45750,32743
6.659999999999902,33206,35919
6.669999999999902,43174,43324
6.679999999999902,42724,40561
6.689999999999902,42014,28331
6.699999999999902,37722,27087
6.709999999999901,45750,42356
6.719999999999901,41137,32346
6.729999999999901,40988,31298
6.739999999999901,39457,29018
6.7499999999999005,31621,37330
6.7599999999999,38713,34561
6.7699999999999,38428,31653
6.7799999999999,43112,35890
6.7899999999999,40582,32901
6.7999999999998995,34485,37766
6.809999999999899,36457,30913
6.819999999999899,38070,35992
6.829999999999899,41215,33328
6.839999999999899,34289,37999
6.849999999999898,41709,32122
6.859999999999898,38948,38086
6.869999999999898,34795,33006
6.879999999999898,39988,37436
6.8899999999998975,38377,31191
6.899999999999897,32505,38147
6.909999999999897,38230,34101
6.919999999999897,45750,30775
6.929999999999897,38328,33651
6.9399999999998965,37182,33235
6.949999999999896,43410,37393
6.959999999999896,40579,44000
6.969999999999896,35862,39276
6.979999999999896,30983,40653
6.989999999999895,34184,31375
6.999999999999895,34477,41440
7.009999999999895,38178,42121
7.019999999999895,41176,34664
7.0299999999998946,36506,44000
7.039999999999894,45750,43990
7.049999999999894,42424,37617
7.059999999999894,36058,34414
7.069999999999894,43765,41157
7.0799999999998935,37768,31429
7.089999999999893,31360,31023
7.099999999999893,39339,39704
7.109999999999893,40658,31184
7.119999999999893,38955,41381
7.129999999999892,32774,28929
7.139999999999892,27953,23548
7.149999999999892,39941,37332
7.159999999999892,38687,33497
7.169999999999892,40092,26138
7.179999999999891,37534,37860
7.189999999999891,38667,43429
7.199999999999891,45750,34295
7.209999999999891,45750,38114
7.2199999999998905,36548,35226
7.22999999999989,41117,38341
7.23999999999989,29147,44000
7.24999999999989,33148,37051
7.25999999999989,38552,32732
7.269999999999889,35866,44000
7.279999999999889,37928,26583
7.289999999999889,36278,34380
7.299999999999889,44760,38886
7.309999999999889,32365,37942
7.319999999999888,33450,41496
7.329999999999888,45750,27457
7.339999999999888,36976,26670
7.349999999999888,38567,44000
7.3599999999998875,45750,36213
7.369999999999887,40229,28894
7.379999999999887,42911,37372
7.389999999999887,36515,32810
7.399999999999887,35414,31103
7.4099999999998865,30162,38026
7.419999999999886,45750,31057
7.429999999999886,38543,40087
7.439999999999886,35270,36651
7.449999999999886,43984,34883
7.459999999999885,35906,29199
7.469999999999885,43622,27856
7.479999999999885,38502,35521
7.489999999999885,44136,35758
7.4999999999998845,42446,34053
7.509999999999884,44018,39193
7.519999999999884,38419,43404
7.529999999999884,37892,38248
7.539999999999884,38788,33313
7.5499999999998835,44111,31348
7.559999999999883,39285,44000
7.569999999999883,38766,30823
7.579999999999883,34659,44000
7.589999999999883,39609,32484
7.599999999999882,36649,44000
7.609999999999882,39242,37966
7.619999999999882,38721,30029
7.629999999999882,41933,33763
7.6399999999998816,44877,36519
7.649999999999881,45750,37384
7.659999999999881,36815,37008
7.669999999999881,32354,30184
7.679999999999881,35813,22100
7.6899999999998805,34059,32370
7.69999999999988,45388,43152
7.70999999999988,39685,31519
7.71999999999988,39070,36155
7.72999999999988,30538,35218
7.739999999999879,28127,30346
7.749999999999879,41113,31625
7.759999999999879,33324,40087
7.769999999999879,43856,34676
7.779999999999879,37976,43010
7.789999999999878,36670,34535
7.799999999999878,37973,38165
7.809999999999878,38666,38577
7.819999999999878,37401,33702
7.8299999999998775,42073,32871
7.839999999999877,40098,41184
7.849999999999877,35305,37204
7.859999999999877,45750,44000
7.869999999999877,30651,31921
7.879999999999876,41435,34305
7.889999999999876,34531,44000
7.899999999999876,43928,44000
7.909999999999876,45014,39230
7.919999999999876,43844,33293
7.929999999999875,29064,38965
7.939999999999875,41448,33347
7.949999999999875,38705,38563
7.959999999999875,45750,37868
7.9699999999998745,34515,30040
7.979999999999874,38121,38455
7.989999999999874,36263,41011
7.999999999999874,36872,36985
8.009999999999874,36994,36313
8.019999999999873,35525,38790
8.029999999999873,35294,39432
8.039999999999873,33824,33256
8.049999999999873,37465,35130
8.059999999999873,41727,29242
8.069999999999872,39487,35566
8.079999999999872,41301,30580
8.089999999999872,40697,30374
8.099999999999872,45750,36883
8.109999999999872,37856,37846
8.119999999999871,40759,36829
8.129999999999871,39599,33442
8.139999999999871,43964,33857
8.14999999999987,42703,44000
8.15999999999987,34144,33406
8.16999999999987,31819,36611
8.17999999999987,40218,28268
8.18999999999987,39101,36503
8.19999999999987,43270,36515
8.20999999999987,44297,36450
8.21999999999987,42183,25379
8.229999999999869,42301,44000
8.239999999999869,38440,30083
8.249999999999869,37921,31002
8.259999999999868,43236,25804
8.269999999999868,32620,33239
8.279999999999868,29162,31562
8.289999999999868,30043,30816
8.299999999999867,43601,42874
8.309999999999867,38247,29370
8.319999999999867,35366,30679
8.329999999999867,42373,32229
8.339999999999867,45750,35717
8.349999999999866,38604,40853
8.359999999999866,38339,40178
8.369999999999866,36669,44000
8.379999999999866,35235,22100
8.389999999999866,40218,29644
8.399999999999865,39648,30447
8.409999999999865,38794,41410
8.419999999999865,31557,37401
8.429999999999865,33523,34828
8.439999999999864,37142,33693
8.449999999999864,44169,31781
8.459999999999864,39895,30533
8.469999999999864,37340,40788
8.479999999999864,38313,42893
8.489999999999863,39046,34125
8.499999999999863,43080,38763
8.509999999999863,38017,35872
8.519999999999863,44637,42042
8.529999999999863,43879,32163
8.539999999999862,43111,42557
8.549999999999862,33007,30573
8.559999999999862,38040,37446
8.569999999999862,37982,35715
8.579999999999862,36291,36146
8.589999999999861,38658,44000
8.599999999999861,35446,37929
8.60999999999986,38853,37239
8.61999999999986,45750,34961
8.62999999999986,39386,32274
8.63999999999986,38654,25308
8.64999999999986,41204,34340
8.65999999999986,40334,27648
8.66999999999986,44934,33964
8.67999999999986,36711,40731
8.68999999999986,37836,33916
8.699999999999859,44410,37028
8.709999999999859,40443,39920
8.719999999999859,33732,35734
8.729999999999858,39901,41452
8.739999999999858,44895,41345
8.749999999999858,33935,38739
8.759999999999858,35887,34927
8.769999999999857,34831,35696
8.779999999999857,39335,41288
8.789999999999857,36301,37104
8.799999999999857,43288,42366
8.809999999999857,43936,44000
8.819999999999856,42574,39802
8.829999999999856,35740,43405
8.839999999999856,45210,29044
8.849999999999856,39394,33151
8.859999999999856,39635,38632
8.869999999999855,45750,37776
8.879999999999855,38260,40039
8.889999999999855,38700,22100
8.899999999999855,40390,37370
8.909999999999854,40766,44000
8.919999999999854,38047,36993
8.929999999999854,32142,31585
8.939999999999854,35799,30265
8.949999999999854,41384,38606
8.959999999999853,31198,44000
8.969999999999853,33868,34136
8.979999999999853,34337,38277
8.989999999999853,42068,34957
8.999999999999853,32118,35003
9.009999999999852,40774,23299
9.019999999999852,40276,27656
9.029999999999852,45543,33399
9.039999999999852,36521,29850
9.049999999999851,42556,37550
9.059999999999851,36656,31360
9.069999999999851,35931,38459
9.07999999999985,39992,29752
9.08999999999985,40320,32980
9.09999999999985,32487,32278
9.10999999999985,38000,37106
9.11999999999985,42967,34046
9.12999999999985,38663,37728
9.13999999999985,43666,27888
9.14999999999985,39752,29969
9.15999999999985,37466,32689
9.169999999999849,45750,39122
9.179999999999849,35732,44000
9.189999999999849,43377,34225
9.199999999999848,35610,33456
9.209999999999848,32978,39183
9.219999999999848,32945,30202
9.229999999999848,36902,28537
9.239999999999847,29570,23561
9.249999999999847,40161,40102
9.259999999999847,31541,35727
9.269999999999847,34963,38845
9.279999999999847,31748,33718
9.289999999999846,34602,44000
9.299999999999846,38262,39273
9.309999999999846,36383,42778
9.319999999999846,32019,44000
9.329999999999846,30729,32147
9.339999999999845,41301,36662
9.349999999999845,31386,35376
9.359999999999845,35680,33265
9.369999999999845,38434,39819
9.379999999999844,45750,42170
9.389999999999844,38566,39611
9.399999999999844,45750,41349
9.409999999999844,41057,35819
9.419999999999844,45750,28383
9.429999999999843,42824,32708
9.439999999999843,36037,28876
9.449999999999843,38536,41225
9.459999999999843,36546,36363
9.469999999999843,35783,34387
9.479999999999842,41502,37691
9.489999999999842,38374,44000
9.499999999999842,38209,33260
9.509999999999842,40108,36230
9.519999999999841,39910,42934
9.529999999999841,36678,40729
9.539999999999841,35916,27860
9.54999999999984,37510,42623
9.55999999999984,43186,38145
9.56999999999984,45750,33557
9.57999999999984,44190,44000
9.58999999999984,38780,32126
9.59999999999984,43712,25480
9.60999999999984,39221,40825
9.61999999999984,38526,35242
9.62999999999984,40697,22100
9.639999999999839,29519,30672
9.649999999999839,39339,39187
9.659999999999838,39260,35262
9.669999999999838,31667,28317
9.679999999999838,33309,35420
9.689999999999838,31974,31769
9.699999999999838,42413,31024
9.709999999999837,31517,34774
9.719999999999837,33402,37474
9.729999999999837,39381,30799
9.739999999999837,41704,41663
9.749999999999837,36935,30189
9.759999999999836,40013,37379
9.769999999999836,32200,37305
9.779999999999836,45299,36038
9.789999999999836,33018,33818
