Time,X Value,Y Value
1.470000000000001,39268,38152
1.480000000000001,41633,36636
1.490000000000001,38893,36916
1.500000000000001,39264,36823
1.5100000000000011,40952,35871
1.5200000000000011,40530,37623
1.5300000000000011,41123,37772
1.5400000000000011,39867,38559
1.5500000000000012,39621,36717
1.5600000000000012,38462,36503
1.5700000000000012,41333,36812
1.5800000000000012,41595,38071
1.5900000000000012,38938,36908
1.6000000000000012,38901,37140
1.6100000000000012,39692,38970
1.6200000000000012,40509,37434
1.6300000000000012,40786,38103
1.6400000000000012,39542,36688
1.6500000000000012,40189,36124
1.6600000000000013,39932,37021
1.6700000000000013,40489,37521
1.6800000000000013,40403,38982
1.6900000000000013,40448,38985
1.7000000000000013,40757,36659
1.7100000000000013,41036,37195
1.7200000000000013,40687,37819
1.7300000000000013,40143,36531
1.7400000000000013,39378,37207
1.7500000000000013,38417,38679
1.7600000000000013,40093,37511
1.7700000000000014,41455,35845
1.7800000000000014,40970,34918
1.7900000000000014,42050,37057
1.8000000000000014,42088,37051
1.8100000000000014,38874,35270
1.8200000000000014,40130,37335
1.8300000000000014,39132,39612
1.8400000000000014,38882,39593
1.8500000000000014,39547,36184
1.8600000000000014,41033,39541
1.8700000000000014,38918,35415
1.8800000000000014,39734,35554
1.8900000000000015,38774,37774
1.9000000000000015,39855,35482
1.9100000000000015,39445,37737
1.9200000000000015,41324,37350
1.9300000000000015,39460,38279
1.9400000000000015,40705,39748
1.9500000000000015,37438,38237
1.9600000000000015,40581,36119
1.9700000000000015,40897,36930
1.9800000000000015,42462,38441
1.9900000000000015,39876,38290
2.0000000000000013,40687,36874
2.010000000000001,41951,38449
2.020000000000001,42641,36739
2.0300000000000007,39899,36394
2.0400000000000005,40256,37160
2.0500000000000003,39274,37153
2.06,40643,38782
2.07,40509,38230
2.0799999999999996,39243,38313
2.0899999999999994,39405,38275
2.099999999999999,42876,38398
2.109999999999999,40617,36751
2.1199999999999988,40526,36275
2.1299999999999986,40314,38421
2.1399999999999983,40938,37956
2.149999999999998,39927,36127
2.159999999999998,40171,35537
2.1699999999999977,40836,35531
2.1799999999999975,40601,37642
2.1899999999999973,39878,37855
2.199999999999997,40113,36741
2.209999999999997,39323,39117
2.2199999999999966,41691,38271
2.2299999999999964,40425,38015
2.239999999999996,40233,37663
2.249999999999996,39633,35547
2.259999999999996,40357,37641
2.2699999999999956,40974,37895
2.2799999999999954,39277,36385
2.289999999999995,39242,38291
2.299999999999995,38837,38193
2.3099999999999947,38658,36692
2.3199999999999945,41524,37856
2.3299999999999943,42490,38729
2.339999999999994,40400,39309
2.349999999999994,40375,37287
2.3599999999999937,40615,37272
2.3699999999999934,41673,37262
2.3799999999999932,39939,38502
2.389999999999993,41292,36176
2.399999999999993,40856,38490
2.4099999999999926,39125,37339
2.4199999999999924,40385,36638
2.429999999999992,40352,36958
2.439999999999992,40851,36559
2.4499999999999917,40952,38481
2.4599999999999915,40386,36762
2.4699999999999913,40257,36495
2.479999999999991,39074,37910
2.489999999999991,40386,37246
2.4999999999999907,39147,37180
2.5099999999999905,39184,39881
2.5199999999999902,40149,38831
2.52999999999999,40105,37156
2.53999999999999,41309,37636
2.5499999999999896,40003,35925
2.5599999999999894,39574,39388
2.569999999999989,40376,38526
2.579999999999989,41031,37021
2.5899999999999888,40055,37641
2.5999999999999885,39884,37752
2.6099999999999883,39603,38393
2.619999999999988,41202,36017
2.629999999999988,39846,38506
2.6399999999999877,40756,39286
2.6499999999999875,40116,37396
2.6599999999999873,40576,36890
2.669999999999987,40889,36534
2.679999999999987,40889,40311
2.6899999999999866,40783,36588
2.6999999999999864,40717,35774
2.709999999999986,39908,37232
2.719999999999986,40514,38307
2.7299999999999858,41060,36131
2.7399999999999856,39967,36387
2.7499999999999853,40498,38699
2.759999999999985,40751,38149
2.769999999999985,41034,38041
2.7799999999999847,39243,38228
2.7899999999999845,38242,38003
2.7999999999999843,40831,37325
2.809999999999984,39978,35446
2.819999999999984,40036,37929
2.8299999999999836,40182,36571
2.8399999999999834,40130,37376
2.849999999999983,40169,35274
2.859999999999983,41669,38335
2.869999999999983,39963,37238
2.8799999999999826,40250,41019
2.8899999999999824,40432,37978
2.899999999999982,39684,38850
2.909999999999982,40644,40431
2.9199999999999817,39706,36951
2.9299999999999815,39577,35259
2.9399999999999813,41566,38493
2.949999999999981,40050,38531
2.959999999999981,38195,36456
2.9699999999999807,39209,37361
2.9799999999999804,40936,36420
2.9899999999999802,39916,38898
2.99999999999998,39766,38952
3.00999999999998,40173,35836
3.0199999999999796,39906,36408
3.0299999999999794,40647,37719
3.039999999999979,40616,37324
3.049999999999979,39237,38177
3.0599999999999787,39794,39538
3.0699999999999785,39568,37172
3.0799999999999783,39858,39147
3.089999999999978,38788,37019
3.099999999999978,40758,37417
3.1099999999999777,39703,37085
3.1199999999999775,39386,36787
3.1299999999999772,41150,37815
3.139999999999977,42146,39146
3.149999999999977,40958,38197
3.1599999999999766,39825,37226
3.1699999999999764,39547,37614
3.179999999999976,40560,35514
3.189999999999976,40447,37426
3.1999999999999758,39300,37244
3.2099999999999755,41088,37424
3.2199999999999753,38612,37122
3.229999999999975,39641,35328
3.239999999999975,40737,37426
3.2499999999999747,42216,38106
3.2599999999999745,40908,37512
3.2699999999999743,39956,38697
3.279999999999974,40408,38077
3.289999999999974,41582,37790
3.2999999999999736,40101,36517
3.3099999999999734,40177,38727
3.319999999999973,40376,36900
3.329999999999973,41008,38194
3.3399999999999728,40271,36887
3.3499999999999726,40273,38157
3.3599999999999723,40559,39036
3.369999999999972,42732,38269
3.379999999999972,40179,38335
3.3899999999999717,40647,38893
3.3999999999999715,40993,36860
3.4099999999999713,40944,38046
3.419999999999971,40184,39948
3.429999999999971,39633,36988
3.4399999999999706,39791,38067
3.4499999999999704,40349,36826
3.45999999999997,40951,38245
3.46999999999997,39848,36467
3.47999999999997,38576,37104
3.4899999999999696,41822,37851
3.4999999999999694,41804,35927
3.509999999999969,40094,36278
3.519999999999969,40330,37939
3.5299999999999687,40717,38722
3.5399999999999685,38161,37014
3.5499999999999683,39259,37332
3.559999999999968,40185,37327
3.569999999999968,38983,37627
3.5799999999999677,39759,39032
3.5899999999999674,40795,36559
3.5999999999999672,40853,37237
3.609999999999967,40640,36602
3.619999999999967,40643,38217
3.6299999999999666,38646,38091
3.6399999999999664,41697,35931
3.649999999999966,39690,39429
3.659999999999966,41153,39381
3.6699999999999657,39000,36179
3.6799999999999655,39237,35650
3.6899999999999653,38496,38427
3.699999999999965,40516,38023
3.709999999999965,39144,38277
3.7199999999999647,38632,37844
3.7299999999999645,40700,39764
3.7399999999999642,41067,36274
3.749999999999964,40218,38663
3.759999999999964,40142,35450
3.7699999999999636,41101,37194
3.7799999999999634,38504,37474
3.789999999999963,40428,37216
3.799999999999963,41596,38373
3.8099999999999627,39244,37972
3.8199999999999625,40349,37629
3.8299999999999623,40940,38312
3.839999999999962,38847,38437
3.849999999999962,41052,38460
3.8599999999999617,40283,38045
3.8699999999999615,39446,39002
3.8799999999999613,40164,36035
3.889999999999961,41019,36875
3.899999999999961,38865,38015
3.9099999999999606,39339,38580
3.9199999999999604,39676,35555
3.92999999999996,38240,37020
3.93999999999996,38967,35391
3.9499999999999598,38537,37666
3.9599999999999596,39161,37053
3.9699999999999593,38502,37976
3.979999999999959,40832,37221
3.989999999999959,37963,38500
3.9999999999999587,40439,36643
4.009999999999959,41035,37466
4.019999999999959,40926,38673
4.0299999999999585,39994,36382
4.039999999999958,41242,37055
4.049999999999958,40818,37787
4.059999999999958,38812,37864
4.069999999999958,39475,39259
4.079999999999957,40685,38810
4.089999999999957,39746,37652
4.099999999999957,40181,36661
4.109999999999957,40647,38369
4.119999999999957,39840,35201
4.129999999999956,39406,37733
4.139999999999956,40518,36653
4.149999999999956,42298,40329
4.159999999999956,37964,37327
4.1699999999999555,39965,38061
4.179999999999955,38699,37668
4.189999999999955,39936,39257
4.199999999999955,39995,36443
4.209999999999955,40929,34749
4.2199999999999545,38035,36693
4.229999999999954,40776,37510
4.239999999999954,40176,38810
4.249999999999954,39483,37677
4.259999999999954,40209,37877
4.269999999999953,40919,38770
4.279999999999953,40777,38369
4.289999999999953,39252,37217
4.299999999999953,39170,36534
4.3099999999999525,39315,38277
4.319999999999952,40202,37724
4.329999999999952,41964,39095
4.339999999999952,40213,38223
4.349999999999952,40084,36243
4.3599999999999515,40287,36899
4.369999999999951,40777,36887
4.379999999999951,38374,37273
4.389999999999951,38167,36969
4.399999999999951,40912,36759
4.40999999999995,41194,35598
4.41999999999995,39958,37713
4.42999999999995,40266,35557
4.43999999999995,39624,39481
4.4499999999999496,39892,36749
4.459999999999949,40695,38340
4.469999999999949,38367,38432
4.479999999999949,41583,37629
4.489999999999949,40338,37925
4.4999999999999485,39707,36461
4.509999999999948,40654,36855
4.519999999999948,40228,38718
4.529999999999948,39983,37674
4.539999999999948,41306,37690
4.549999999999947,41043,36897
4.559999999999947,38114,36167
4.569999999999947,38776,37192
4.579999999999947,40170,37546
4.589999999999947,39711,38110
4.599999999999946,39471,38138
4.609999999999946,41429,37079
4.619999999999946,40495,36226
4.629999999999946,41320,35480
4.6399999999999455,39913,36891
4.649999999999945,38899,39459
4.659999999999945,40754,36003
4.669999999999945,41941,36416
4.679999999999945,41693,36963
4.689999999999944,41091,38437
4.699999999999944,41821,36391
4.709999999999944,39608,36439
4.719999999999944,39560,37590
4.729999999999944,40309,37550
4.739999999999943,40709,36407
4.749999999999943,41105,37682
4.759999999999943,38735,38016
4.769999999999943,41662,37032
4.7799999999999425,37930,36396
4.789999999999942,39569,37676
4.799999999999942,38886,37722
4.809999999999942,39039,36136
4.819999999999942,39938,39430
4.8299999999999415,39462,38060
4.839999999999941,39830,37215
4.849999999999941,39427,37762
4.859999999999941,39644,37794
4.869999999999941,39095,36651
4.87999999999994,40111,38814
4.88999999999994,39842,37320
4.89999999999994,41299,37544
4.90999999999994,39077,37214
4.9199999999999395,40384,38499
4.929999999999939,40206,37761
4.939999999999939,40420,35078
4.949999999999939,39722,37209
4.959999999999939,39888,37908
4.9699999999999385,40894,38728
4.979999999999938,40870,39306
4.989999999999938,39033,37749
4.999999999999938,40674,36756
5.009999999999938,39610,38450
5.019999999999937,41733,35955
5.029999999999937,40420,37923
5.039999999999937,39564,37951
5.049999999999937,39904,37338
5.0599999999999365,39692,36077
5.069999999999936,41201,39364
5.079999999999936,40147,37337
5.089999999999936,38661,34772
5.099999999999936,40139,35982
5.1099999999999355,39826,37553
5.119999999999935,40204,36391
5.129999999999935,41771,39241
5.139999999999935,39314,37555
5.149999999999935,42067,37760
5.159999999999934,41369,38127
5.169999999999934,42454,38916
5.179999999999934,40797,37721
5.189999999999934,39930,37356
5.199999999999934,39260,36246
5.209999999999933,39377,38802
5.219999999999933,39672,38267
5.229999999999933,42104,36978
5.239999999999933,37092,37047
5.2499999999999325,40413,37069
5.259999999999932,40997,38541
5.269999999999932,41264,36609
5.279999999999932,39107,36089
5.289999999999932,39782,37710
5.299999999999931,41370,35824
5.309999999999931,38549,39832
5.319999999999931,39705,38726
5.329999999999931,38019,37662
5.339999999999931,39443,39340
5.34999999999993,39848,38676
5.35999999999993,40797,35457
5.36999999999993,40934,37768
5.37999999999993,39840,39308
5.3899999999999295,41608,36070
5.399999999999929,40882,37322
5.409999999999929,40515,36540
5.419999999999929,40125,36636
5.429999999999929,40442,38873
5.4399999999999284,39352,37767
5.449999999999928,41782,38603
5.459999999999928,40755,35317
5.469999999999928,40156,36912
5.479999999999928,41899,38892
5.489999999999927,38947,37821
5.499999999999927,39193,36058
5.509999999999927,40950,37484
5.519999999999927,39307,36549
5.5299999999999265,39978,37802
5.539999999999926,40445,36627
5.549999999999926,39904,37650
5.559999999999926,39987,36814
5.569999999999926,41166,35071
5.5799999999999255,41478,36333
5.589999999999925,41211,37934
5.599999999999925,39679,38436
5.609999999999925,39897,39359
5.619999999999925,39945,39414
5.629999999999924,40673,38601
5.639999999999924,41321,38168
5.649999999999924,39203,39242
5.659999999999924,40533,37334
5.6699999999999235,39568,38204
5.679999999999923,39561,36449
5.689999999999923,39409,37228
5.699999999999923,38080,37566
5.709999999999923,39826,38259
5.7199999999999225,40161,38181
5.729999999999922,37879,36583
5.739999999999922,40849,36723
5.749999999999922,40136,37144
5.759999999999922,40240,37550
5.769999999999921,39003,37239
5.779999999999921,39796,36945
5.789999999999921,40676,36303
5.799999999999921,40201,36132
5.809999999999921,39360,36606
5.81999999999992,41496,37514
5.82999999999992,40844,37020
5.83999999999992,38894,38249
5.84999999999992,40239,38306
5.8599999999999195,40128,36820
5.869999999999919,38961,36751
5.879999999999919,39359,36786
5.889999999999919,39948,37337
5.899999999999919,39516,37222
5.909999999999918,39760,36872
5.919999999999918,39004,37633
5.929999999999918,39814,38328
5.939999999999918,40266,37245
5.949999999999918,40109,39013
5.959999999999917,39793,38755
5.969999999999917,41000,37695
5.979999999999917,40432,36957
5.989999999999917,41643,37690
5.9999999999999165,39798,37777
6.009999999999916,39922,37079
6.019999999999916,41057,37538
6.029999999999916,40166,38579
6.039999999999916,39892,36978
6.0499999999999154,42748,36374
6.059999999999915,40487,36799
6.069999999999915,40587,38100
6.079999999999915,38411,37202
6.089999999999915,40408,37791
6.099999999999914,41429,37084
6.109999999999914,40378,37935
6.119999999999914,38679,39840
6.129999999999914,41259,37930
6.1399999999999135,40173,35702
6.149999999999913,40399,37658
6.159999999999913,40999,39556
6.169999999999913,39599,35448
6.179999999999913,39301,38005
6.1899999999999125,41625,37380
6.199999999999912,40025,37156
6.209999999999912,40437,38234
6.219999999999912,41034,36073
6.229999999999912,40313,37430
6.239999999999911,40289,36124
6.249999999999911,41738,37900
6.259999999999911,39154,37673
6.269999999999911,40062,36101
6.2799999999999105,41253,36658
6.28999999999991,39597,35800
6.29999999999991,41234,36524
6.30999999999991,40649,37384
6.31999999999991,41629,36975
6.3299999999999095,39088,38468
6.339999999999909,40468,38668
6.349999999999909,40419,36946
6.359999999999909,41132,36342
6.369999999999909,41407,37789
6.379999999999908,38662,39354
6.389999999999908,39892,37075
6.399999999999908,39811,37932
6.409999999999908,39060,37925
6.419999999999908,41603,38434
6.429999999999907,40255,37038
6.439999999999907,41297,37835
6.449999999999907,41002,37365
6.459999999999907,40319,38116
6.4699999999999065,41606,39113
6.479999999999906,40295,37880
6.489999999999906,40039,37121
6.499999999999906,40640,38867
6.509999999999906,41037,36482
6.519999999999905,39689,35730
6.529999999999905,39635,38590
6.539999999999905,39136,35824
6.549999999999905,39096,35485
6.559999999999905,39953,39173
6.569999999999904,40178,39339
6.579999999999904,39999,39145
6.589999999999904,40326,35679
6.599999999999904,41520,38292
6.6099999999999035,40515,38763
6.619999999999903,41521,37637
6.629999999999903,39192,36236
6.639999999999903,40886,38891
6.649999999999903,39250,35041
6.659999999999902,40834,37812
6.669999999999902,41388,37753
6.679999999999902,39877,36991
6.689999999999902,40796,37724
6.699999999999902,39954,37403
6.709999999999901,40469,37444
6.719999999999901,41893,37747
6.729999999999901,41215,37414
6.739999999999901,39249,38447
6.7499999999999005,40579,37202
6.7599999999999,42144,38928
6.7699999999999,40225,38135
6.7799999999999,40724,38786
6.7899999999999,40468,36024
6.7999999999998995,39260,37173
6.809999999999899,39753,36931
6.819999999999899,39050,35199
6.829999999999899,40911,35324
6.839999999999899,40303,36905
6.849999999999898,40254,37194
6.859999999999898,41629,37226
6.869999999999898,41172,37135
6.879999999999898,39314,37291
6.8899999999998975,41654,37939
6.899999999999897,40506,38802
6.909999999999897,39912,36683
6.919999999999897,39818,37659
6.929999999999897,38927,37775
6.9399999999998965,41314,37231
6.949999999999896,40643,37293
6.959999999999896,39062,36538
6.969999999999896,39011,37266
6.979999999999896,39600,37883
6.989999999999895,40714,37620
6.999999999999895,40620,37380
7.009999999999895,40462,39396
7.019999999999895,39590,37378
7.0299999999998946,41002,36422
7.039999999999894,40167,36226
7.049999999999894,41130,39482
7.059999999999894,40424,38679
7.069999999999894,40031,37324
7.0799999999998935,41536,36518
7.089999999999893,40712,36589
7.099999999999893,40796,37297
7.109999999999893,39698,39114
7.119999999999893,39186,36269
7.129999999999892,39742,38979
7.139999999999892,40357,39019
7.149999999999892,38563,38317
7.159999999999892,41489,35908
7.169999999999892,40146,38554
7.179999999999891,41038,37570
7.189999999999891,39222,38443
7.199999999999891,41073,38019
7.209999999999891,40499,36016
7.2199999999998905,39345,37082
7.22999999999989,39470,39028
7.23999999999989,40952,38789
7.24999999999989,40211,36885
7.25999999999989,40729,39044
7.269999999999889,39520,37929
7.279999999999889,40453,38954
7.289999999999889,39675,37255
7.299999999999889,39490,36754
7.309999999999889,42026,39236
7.319999999999888,42121,37604
7.329999999999888,38335,37312
7.339999999999888,38895,36435
7.349999999999888,39410,37729
7.3599999999998875,40501,36800
7.369999999999887,39996,37648
7.379999999999887,41489,38855
7.389999999999887,41541,37075
7.399999999999887,37295,38125
7.4099999999998865,39676,35811
7.419999999999886,39802,36649
7.429999999999886,40868,36832
7.439999999999886,40645,36547
7.449999999999886,39866,38913
7.459999999999885,38390,39582
7.469999999999885,40211,38001
7.479999999999885,39704,38139
7.489999999999885,42017,40370
7.4999999999998845,39994,37102
7.509999999999884,39698,38472
7.519999999999884,41480,35601
7.529999999999884,40328,37164
7.539999999999884,40416,37463
7.5499999999998835,39107,36378
7.559999999999883,39012,39388
7.569999999999883,41321,37174
7.579999999999883,39946,36221
7.589999999999883,41190,35456
7.599999999999882,41833,38141
7.609999999999882,40998,37789
7.619999999999882,39098,36946
7.629999999999882,38330,36633
7.6399999999998816,41195,36922
7.649999999999881,39583,37716
7.659999999999881,40440,37800
7.669999999999881,39552,37808
7.679999999999881,40758,37988
7.6899999999998805,39846,37911
7.69999999999988,40865,37630
7.70999999999988,39667,39624
7.71999999999988,40967,36168
7.72999999999988,40188,36373
7.739999999999879,40194,38000
7.749999999999879,40557,35763
7.759999999999879,40392,36258
7.769999999999879,39651,37157
7.779999999999879,39329,36014
7.789999999999878,41046,35758
7.799999999999878,38912,39214
7.809999999999878,41550,38658
7.819999999999878,40170,38240
7.8299999999998775,39207,38626
7.839999999999877,39394,39124
7.849999999999877,39192,36717
7.859999999999877,40659,37353
7.869999999999877,38797,39220
7.879999999999876,39641,37726
7.889999999999876,40882,38250
7.899999999999876,40853,39303
7.909999999999876,40621,38292
7.919999999999876,39748,39847
7.929999999999875,39791,39940
7.939999999999875,39431,38417
7.949999999999875,39537,36599
7.959999999999875,42105,38594
7.9699999999998745,42213,36584
7.979999999999874,41349,39484
7.989999999999874,39930,38799
7.999999999999874,41320,37390
8.009999999999874,41025,35783
8.019999999999873,40435,36370
8.029999999999873,40452,37388
8.039999999999873,39001,37310
8.049999999999873,39805,37850
8.059999999999873,39687,36620
8.069999999999872,41105,37913
8.079999999999872,40291,37426
8.089999999999872,39456,38944
8.099999999999872,40112,35131
8.109999999999872,41307,38086
8.119999999999871,39533,38314
8.129999999999871,39641,37885
8.139999999999871,39949,37589
8.14999999999987,40969,39159
8.15999999999987,39952,35852
8.16999999999987,40042,38305
8.17999999999987,40719,39700
8.18999999999987,39950,38825
8.19999999999987,40036,37182
8.20999999999987,41762,34810
8.21999999999987,40356,37186
8.229999999999869,41434,37354
8.239999999999869,40729,37529
8.249999999999869,40587,39155
8.259999999999868,38529,37534
8.269999999999868,41597,37628
8.279999999999868,38770,38750
8.289999999999868,40033,37207
8.299999999999867,40810,37233
8.309999999999867,39934,37869
8.319999999999867,40606,38592
8.329999999999867,40439,37071
8.339999999999867,42576,37631
8.349999999999866,38824,37025
8.359999999999866,40980,38257
8.369999999999866,40278,35691
8.379999999999866,39709,37781
8.389999999999866,42111,37846
8.399999999999865,41002,36224
8.409999999999865,41459,35162
8.419999999999865,40759,37374
8.429999999999865,38847,35300
8.439999999999864,38424,36825
8.449999999999864,40039,38979
8.459999999999864,38823,36626
8.469999999999864,41269,38291
8.479999999999864,39039,38074
8.489999999999863,39400,36825
8.499999999999863,40406,36781
8.509999999999863,39064,37466
8.519999999999863,39416,39090
8.529999999999863,41267,38284
8.539999999999862,41864,38054
8.549999999999862,40104,36577
8.559999999999862,38908,39199
8.569999999999862,41889,36568
8.579999999999862,38993,38350
8.589999999999861,38863,36776
8.599999999999861,41033,38121
8.60999999999986,41036,38386
8.61999999999986,41666,36820
8.62999999999986,40527,36967
8.63999999999986,40903,38575
8.64999999999986,41243,38059
8.65999999999986,42667,39484
8.66999999999986,42612,38450
8.67999999999986,38333,38480
8.68999999999986,38168,36039
8.699999999999859,39931,37486
8.709999999999859,41376,36168
8.719999999999859,38860,37172
8.729999999999858,39688,37380
8.739999999999858,38970,37099
8.749999999999858,40771,38212
8.759999999999858,39053,37514
8.769999999999857,39117,35345
8.779999999999857,40479,38077
8.789999999999857,40019,39284
8.799999999999857,40021,37092
8.809999999999857,39813,38266
8.819999999999856,40083,38408
8.829999999999856,40775,40422
8.839999999999856,39466,36978
8.849999999999856,39211,39165
8.859999999999856,40095,37446
8.869999999999855,39769,38664
8.879999999999855,39692,36200
8.889999999999855,38345,34792
8.899999999999855,40284,36980
8.909999999999854,39387,37845
8.919999999999854,42623,38745
8.929999999999854,38571,37613
8.939999999999854,39585,38872
8.949999999999854,41990,37899
8.959999999999853,38749,38791
8.969999999999853,41944,36031
8.979999999999853,41028,38899
8.989999999999853,41330,39358
8.999999999999853,38225,37985
9.009999999999852,38807,37318
9.019999999999852,40350,37339
9.029999999999852,37918,38360
9.039999999999852,38920,37460
9.049999999999851,39488,36476
9.059999999999851,40130,37836
9.069999999999851,39547,36352
9.07999999999985,39193,39282
9.08999999999985,40251,37589
9.09999999999985,38907,38454
9.10999999999985,40360,37165
9.11999999999985,39580,36129
9.12999999999985,41868,37184
9.13999999999985,38921,37544
9.14999999999985,40499,38865
9.15999999999985,39090,37719
9.169999999999849,39843,37078
9.179999999999849,39514,38459
9.189999999999849,40281,37716
9.199999999999848,40888,39392
9.209999999999848,42541,38063
9.219999999999848,38566,40318
9.229999999999848,40383,37288
9.239999999999847,39290,38552
9.249999999999847,40435,38573
9.259999999999847,40275,37387
9.269999999999847,39998,40107
9.279999999999847,40870,36501
9.289999999999846,40221,37048
9.299999999999846,39316,35530
9.309999999999846,40104,37388
9.319999999999846,41263,35817
9.329999999999846,40161,36133
9.339999999999845,39893,37820
9.349999999999845,40314,38743
9.359999999999845,40369,38862
9.369999999999845,38479,37842
9.379999999999844,39744,37693
9.389999999999844,40580,37924
9.399999999999844,40766,37740
9.409999999999844,40013,37227
9.419999999999844,41065,40134
9.429999999999843,41484,37305
9.439999999999843,40395,39056
9.449999999999843,39642,35087
9.459999999999843,41580,37112
9.469999999999843,39076,36469
9.479999999999842,40002,37372
9.489999999999842,39557,38311
9.499999999999842,40904,37022
9.509999999999842,38597,36989
9.519999999999841,39283,36367
9.529999999999841,39148,36751
9.539999999999841,40265,37650
9.54999999999984,40276,38675
9.55999999999984,40933,36495
9.56999999999984,40586,38081
9.57999999999984,39633,37147
9.58999999999984,39949,39688
9.59999999999984,40976,38095
9.60999999999984,40232,37841
9.61999999999984,41031,39015
9.62999999999984,40827,37017
9.639999999999839,40410,38717
9.649999999999839,39672,36924
9.659999999999838,40628,37598
9.669999999999838,39605,36904
9.679999999999838,40328,35340
9.689999999999838,39785,35525
9.699999999999838,39578,35322
9.709999999999837,38996,36296
9.719999999999837,40709,37923
9.729999999999837,40557,36651
9.739999999999837,40138,37055
9.749999999999837,41592,36672
9.759999999999836,39933,38911
9.769999999999836,40143,38206
9.779999999999836,39761,36944
9.789999999999836,39536,35521
