Time,X Value,Y Value
3.00999999999998,39386,37722
3.0199999999999796,40445,39726
3.0299999999999794,42275,35645
3.039999999999979,40002,39622
3.049999999999979,41982,35423
3.0599999999999787,40607,34691
3.0699999999999785,37831,36805
3.0799999999999783,38759,36355
3.089999999999978,34777,31080
3.099999999999978,40927,34026
3.1099999999999777,38838,35104
3.1199999999999775,40859,35172
3.1299999999999772,40178,34176
3.139999999999977,38514,34986
3.149999999999977,39344,36753
3.1599999999999766,37684,36509
3.1699999999999764,36719,28897
3.179999999999976,39783,36294
3.189999999999976,40998,34867
3.1999999999999758,42107,37432
3.2099999999999755,42616,36387
3.2199999999999753,37989,38910
3.229999999999975,36210,39899
3.239999999999975,39544,41428
3.2499999999999747,40541,33219
3.2599999999999745,38885,37671
3.2699999999999743,38219,33172
3.279999999999974,45025,35022
3.289999999999974,41677,36332
3.2999999999999736,35917,35403
3.3099999999999734,39947,35339
3.319999999999973,41207,37106
3.329999999999973,36223,34092
3.3399999999999728,41783,33767
3.3499999999999726,43378,37014
3.3599999999999723,40142,34523
3.369999999999972,39511,35639
3.379999999999972,36340,37029
3.3899999999999717,39200,35898
3.3999999999999715,41984,38272
3.4099999999999713,39441,37587
3.419999999999971,39019,38963
3.429999999999971,39509,36511
3.4399999999999706,38543,37881
3.4499999999999704,40194,36703
3.45999999999997,37547,38474
3.46999999999997,38476,37688
3.47999999999997,38836,41882
3.4899999999999696,37357,35916
3.4999999999999694,37704,36941
3.509999999999969,41163,36133
3.519999999999969,39007,37415
3.5299999999999687,39348,39013
3.5399999999999685,37941,33811
3.5499999999999683,39462,37010
3.559999999999968,39980,35600
3.569999999999968,40567,36802
3.5799999999999677,41091,35509
3.5899999999999674,40647,38207
3.5999999999999672,36764,38940
3.609999999999967,37647,34758
3.619999999999967,38155,37360
3.6299999999999666,38965,37249
3.6399999999999664,39986,39923
3.649999999999966,37252,38418
3.659999999999966,37166,34373
3.6699999999999657,38313,34611
3.6799999999999655,38468,37034
3.6899999999999653,39495,37653
3.699999999999965,42143,33123
3.709999999999965,38492,33987
3.7199999999999647,38874,39339
3.7299999999999645,42792,37212
3.7399999999999642,41494,35330
3.749999999999964,42065,34057
3.759999999999964,39659,33176
3.7699999999999636,37746,32036
3.7799999999999634,37639,34389
3.789999999999963,38613,35555
3.799999999999963,40126,37355
3.8099999999999627,36645,34130
3.8199999999999625,37644,35262
3.8299999999999623,41347,38295
3.839999999999962,37832,37253
3.849999999999962,39418,31779
3.8599999999999617,37589,40025
3.8699999999999615,43832,35632
3.8799999999999613,39392,37837
3.889999999999961,38726,38727
3.899999999999961,39554,36494
3.9099999999999606,40238,36092
3.9199999999999604,38914,32121
3.92999999999996,43924,41773
3.93999999999996,39625,34947
3.9499999999999598,41911,37731
3.9599999999999596,39050,35422
3.9699999999999593,37746,36323
3.979999999999959,37975,38075
3.989999999999959,39617,37403
3.9999999999999587,37612,37253
4.009999999999959,41089,36756
4.019999999999959,37159,38435
4.0299999999999585,43816,34039
4.039999999999958,40585,30429
4.049999999999958,39743,39803
4.059999999999958,38110,39691
4.069999999999958,39290,34286
4.079999999999957,39227,42632
4.089999999999957,39052,35659
4.099999999999957,39765,36316
4.109999999999957,36641,37653
4.119999999999957,38833,37683
4.129999999999956,38165,39531
4.139999999999956,43422,37041
4.149999999999956,41175,34851
4.159999999999956,39775,36185
4.1699999999999555,38433,36743
4.179999999999955,38138,37237
4.189999999999955,39097,33475
4.199999999999955,38406,33272
4.209999999999955,38991,37672
4.2199999999999545,38645,37140
4.229999999999954,38449,35409
4.239999999999954,36521,36063
4.249999999999954,37261,37635
4.259999999999954,38449,34810
4.269999999999953,42789,39405
4.279999999999953,37577,36334
4.289999999999953,35576,36156
4.299999999999953,37306,34889
4.3099999999999525,39018,33071
4.319999999999952,40039,35344
4.329999999999952,41217,36763
4.339999999999952,39132,36381
4.349999999999952,39248,35506
4.3599999999999515,41489,35461
4.369999999999951,36007,35953
4.379999999999951,43490,38027
4.389999999999951,40445,38188
4.399999999999951,37904,37479
4.40999999999995,39339,39557
4.41999999999995,37371,35520
4.42999999999995,36641,33758
4.43999999999995,40190,39744
4.4499999999999496,39318,37495
4.459999999999949,35429,36904
4.469999999999949,40113,35714
4.479999999999949,38608,34847
4.489999999999949,37349,35758
4.4999999999999485,40992,35575
4.509999999999948,44384,38178
4.519999999999948,39248,38015
4.529999999999948,36275,35324
4.539999999999948,42328,34751
4.549999999999947,38788,32387
4.559999999999947,40240,39460
4.569999999999947,42021,33942
4.579999999999947,35088,34811
4.589999999999947,37971,40175
4.599999999999946,40715,37256
4.609999999999946,43104,34609
4.619999999999946,37703,36539
4.629999999999946,41638,36366
4.6399999999999455,38962,34399
4.649999999999945,37739,34890
4.659999999999945,37844,36866
4.669999999999945,42114,33692
4.679999999999945,41606,35111
4.689999999999944,38594,39325
4.699999999999944,38554,35254
4.709999999999944,39944,34222
4.719999999999944,39522,34795
4.729999999999944,40354,36695
4.739999999999943,40597,38093
4.749999999999943,41806,38395
4.759999999999943,40687,39433
4.769999999999943,39511,34418
4.7799999999999425,36692,34800
4.789999999999942,35884,33645
4.799999999999942,38051,37246
4.809999999999942,38469,36882
4.819999999999942,37005,37392
4.8299999999999415,37930,38229
4.839999999999941,41027,35816
4.849999999999941,41330,35036
4.859999999999941,41084,40598
4.869999999999941,38305,38471
4.87999999999994,41186,36094
4.88999999999994,38449,37453
4.89999999999994,41081,36852
4.90999999999994,34003,38049
4.9199999999999395,40445,37001
4.929999999999939,39300,38061
4.939999999999939,37520,36914
4.949999999999939,42180,32611
4.959999999999939,37706,39867
4.9699999999999385,37844,31989
4.979999999999938,37185,38690
4.989999999999938,41716,37159
4.999999999999938,39474,37196
5.009999999999938,40547,35051
5.019999999999937,39133,36193
5.029999999999937,38561,32995
5.039999999999937,37131,36869
5.049999999999937,39310,38047
5.0599999999999365,41428,34548
5.069999999999936,40700,34723
5.079999999999936,42222,37683
5.089999999999936,36935,37114
5.099999999999936,37085,38642
5.1099999999999355,40676,36243
5.119999999999935,38831,34192
5.129999999999935,35393,34797
5.139999999999935,40442,35325
5.149999999999935,39047,37052
5.159999999999934,35999,38461
5.169999999999934,37707,38789
5.179999999999934,42772,37096
5.189999999999934,37816,34981
5.199999999999934,41269,32232
5.209999999999933,37384,37073
5.219999999999933,37643,37887
5.229999999999933,38221,34457
5.239999999999933,41527,37697
5.2499999999999325,40873,35349
5.259999999999932,39113,38481
5.269999999999932,42628,33369
5.279999999999932,40287,34761
5.289999999999932,40157,38386
5.299999999999931,39014,37122
5.309999999999931,38546,36678
5.319999999999931,39984,34757
5.329999999999931,39966,35283
5.339999999999931,42081,36371
5.34999999999993,35819,35224
5.35999999999993,39901,32129
5.36999999999993,38647,31926
5.37999999999993,40604,38723
5.3899999999999295,40677,36345
5.399999999999929,41389,37169
5.409999999999929,37985,36969
5.419999999999929,39420,31903
5.429999999999929,39909,40307
5.4399999999999284,37517,36139
5.449999999999928,40772,35393
5.459999999999928,39642,32661
5.469999999999928,38458,38814
5.479999999999928,36658,37354
5.489999999999927,36380,36867
5.499999999999927,37871,33267
5.509999999999927,36847,36330
5.519999999999927,38853,34039
5.5299999999999265,38851,40557
5.539999999999926,41858,36749
5.549999999999926,38093,34506
5.559999999999926,38865,37929
5.569999999999926,41587,34128
5.5799999999999255,39629,35992
5.589999999999925,33169,33110
5.599999999999925,39926,36202
5.609999999999925,39708,33322
5.619999999999925,38909,31481
5.629999999999924,38307,39344
5.639999999999924,37756,35454
5.649999999999924,36104,37931
5.659999999999924,37194,34418
5.6699999999999235,35405,37507
5.679999999999923,36698,37976
5.689999999999923,38212,38586
5.699999999999923,37885,35944
5.709999999999923,41321,35870
5.7199999999999225,39528,39797
5.729999999999922,38295,35811
5.739999999999922,37952,38872
5.749999999999922,39094,37717
5.759999999999922,38178,34760
5.769999999999921,34787,36004
5.779999999999921,39970,32472
5.789999999999921,37981,34811
5.799999999999921,38692,35862
5.809999999999921,38474,34094
5.81999999999992,42841,38218
5.82999999999992,38462,35703
5.83999999999992,36890,35118
5.84999999999992,41196,32773
5.8599999999999195,41041,38582
5.869999999999919,38082,34462
5.879999999999919,39148,35962
5.889999999999919,37324,36380
5.899999999999919,37611,37770
5.909999999999918,38636,36078
5.919999999999918,38765,38437
5.929999999999918,40809,35298
5.939999999999918,41009,40530
5.949999999999918,35354,41604
5.959999999999917,39176,38022
5.969999999999917,38920,34803
5.979999999999917,38897,37059
5.989999999999917,40741,37008
5.9999999999999165,41826,35034
6.009999999999916,38526,35467
6.019999999999916,35458,34205
6.029999999999916,41399,35790
6.039999999999916,36240,34865
6.0499999999999154,43704,38645
6.059999999999915,36885,34990
6.069999999999915,38658,39765
6.079999999999915,35815,36096
6.089999999999915,39254,33139
6.099999999999914,39766,38388
6.109999999999914,36400,38191
6.119999999999914,43106,35043
6.129999999999914,39753,33827
6.1399999999999135,37124,35207
6.149999999999913,35896,34630
6.159999999999913,37918,40512
6.169999999999913,40517,36057
6.179999999999913,39091,36371
6.1899999999999125,41570,37229
6.199999999999912,40166,38592
6.209999999999912,39668,33149
6.219999999999912,37894,39573
6.229999999999912,42721,36743
6.239999999999911,41191,38980
6.249999999999911,43227,35900
6.259999999999911,39557,36517
6.269999999999911,38672,37340
6.2799999999999105,38126,37775
6.28999999999991,39572,37720
6.29999999999991,36021,38215
6.30999999999991,37506,35781
6.31999999999991,40826,39115
6.3299999999999095,38105,39131
6.339999999999909,37582,33810
6.349999999999909,43042,31589
6.359999999999909,35660,37465
6.369999999999909,36726,33931
6.379999999999908,41218,37303
6.389999999999908,35591,35768
6.399999999999908,39516,38170
6.409999999999908,40725,38293
6.419999999999908,39182,40709
6.429999999999907,39607,36090
6.439999999999907,39001,36950
6.449999999999907,38166,38993
6.459999999999907,42414,36253
6.4699999999999065,39928,36934
6.479999999999906,39754,36418
6.489999999999906,41033,35993
6.499999999999906,36775,35897
6.509999999999906,37120,36735
6.519999999999905,38799,41471
6.529999999999905,40227,39213
6.539999999999905,40675,34840
6.549999999999905,40288,35124
6.559999999999905,37841,32633
6.569999999999904,40953,34394
6.579999999999904,38631,40383
6.589999999999904,39446,38052
6.599999999999904,41103,36163
6.6099999999999035,40146,34688
6.619999999999903,40044,38822
6.629999999999903,39455,37948
6.639999999999903,39906,40569
6.649999999999903,40374,36311
6.659999999999902,40209,36472
6.669999999999902,39618,37453
6.679999999999902,37830,34540
6.689999999999902,40567,34406
6.699999999999902,38572,36492
6.709999999999901,37435,34355
6.719999999999901,43376,36553
6.729999999999901,40130,33592
6.739999999999901,38645,37861
6.7499999999999005,38757,35978
6.7599999999999,41238,36343
6.7699999999999,42062,35801
6.7799999999999,40135,38004
6.7899999999999,38869,38114
6.7999999999998995,40707,31629
6.809999999999899,39980,35450
6.819999999999899,39901,31063
6.829999999999899,40684,39654
6.839999999999899,37317,38246
6.849999999999898,39866,33901
6.859999999999898,37418,36030
6.869999999999898,39645,31305
6.879999999999898,39387,36776
6.8899999999998975,38224,35444
6.899999999999897,39443,39198
6.909999999999897,38941,39352
6.919999999999897,37521,39824
6.929999999999897,40768,35725
6.9399999999998965,40429,37557
6.949999999999896,38986,35035
6.959999999999896,37252,37760
6.969999999999896,40858,35793
6.979999999999896,38640,35906
6.989999999999895,37843,38173
6.999999999999895,42062,34942
7.009999999999895,40430,36376
7.019999999999895,41213,36703
7.0299999999998946,37899,33046
7.039999999999894,39839,34646
7.049999999999894,41062,33861
7.059999999999894,38637,37095
7.069999999999894,42938,35513
7.0799999999998935,37636,37642
7.089999999999893,37148,35573
7.099999999999893,38214,38707
7.109999999999893,37748,34973
7.119999999999893,34199,34453
7.129999999999892,38881,35005
7.139999999999892,42339,37073
7.149999999999892,41239,36317
7.159999999999892,38599,32784
7.169999999999892,41706,41044
7.179999999999891,40634,34543
7.189999999999891,38674,35229
7.199999999999891,40239,39179
7.209999999999891,38076,40502
7.2199999999998905,37252,37723
7.22999999999989,37693,34545
7.23999999999989,40821,35057
7.24999999999989,39140,38482
7.25999999999989,42721,35855
7.269999999999889,38841,41696
7.279999999999889,36662,37062
7.289999999999889,38142,37970
7.299999999999889,41567,42040
7.309999999999889,38418,39769
7.319999999999888,35948,38523
7.329999999999888,39697,40646
7.339999999999888,37048,31125
7.349999999999888,39076,36349
7.3599999999998875,36743,38710
7.369999999999887,36138,37241
7.379999999999887,38388,35820
7.389999999999887,38944,36926
7.399999999999887,35104,35572
7.4099999999998865,39875,41266
7.419999999999886,41099,36749
7.429999999999886,39252,35873
7.439999999999886,42418,37088
7.449999999999886,36491,36283
7.459999999999885,38175,38412
7.469999999999885,39859,31843
7.479999999999885,37789,36809
7.489999999999885,40820,36520
7.4999999999998845,40546,36360
7.509999999999884,37006,36996
7.519999999999884,38576,38041
7.529999999999884,38192,31390
7.539999999999884,40223,36213
7.5499999999998835,40488,35216
7.559999999999883,34599,34777
7.569999999999883,38865,37809
7.579999999999883,43249,36679
7.589999999999883,37591,36604
7.599999999999882,42312,41332
7.609999999999882,41033,36949
7.619999999999882,37622,38606
7.629999999999882,37456,31336
7.6399999999998816,40616,36879
7.649999999999881,37936,38943
7.659999999999881,35645,32905
7.669999999999881,38634,37471
7.679999999999881,38796,35410
7.6899999999998805,37906,38187
7.69999999999988,40823,35979
7.70999999999988,39577,37917
7.71999999999988,41093,34172
7.72999999999988,37956,35270
7.739999999999879,37684,34687
7.749999999999879,38967,38316
7.759999999999879,42450,37281
7.769999999999879,36923,40390
7.779999999999879,38798,37205
7.789999999999878,37650,34004
7.799999999999878,37719,37191
7.809999999999878,34054,36362
7.819999999999878,39010,36348
7.8299999999998775,42443,36663
7.839999999999877,39502,35740
7.849999999999877,39574,34914
7.859999999999877,37648,36721
7.869999999999877,41894,39166
7.879999999999876,37953,34074
7.889999999999876,36634,35978
7.899999999999876,36379,35986
7.909999999999876,37017,35839
7.919999999999876,42447,40090
7.929999999999875,37536,39426
7.939999999999875,39731,37499
7.949999999999875,38284,34687
7.959999999999875,40830,35590
7.9699999999998745,43501,37302
7.979999999999874,37093,37751
7.989999999999874,38767,34987
7.999999999999874,36619,37719
8.009999999999874,42153,38178
8.019999999999873,37454,37452
8.029999999999873,42273,35571
8.039999999999873,38246,39233
8.049999999999873,40437,40690
8.059999999999873,40382,35747
8.069999999999872,41207,35381
8.079999999999872,36525,35723
8.089999999999872,35814,35769
8.099999999999872,40243,39784
8.109999999999872,35188,38045
8.119999999999871,40802,34110
8.129999999999871,37865,32875
8.139999999999871,41834,38126
8.14999999999987,43299,39067
8.15999999999987,39118,35431
8.16999999999987,38457,39945
8.17999999999987,39958,34173
8.18999999999987,37090,35056
8.19999999999987,37699,34861
8.20999999999987,40476,34945
8.21999999999987,37593,35127
8.229999999999869,40038,39699
8.239999999999869,37220,37300
8.249999999999869,38628,38246
8.259999999999868,38200,36609
8.269999999999868,37177,33486
8.279999999999868,40218,33302
8.289999999999868,39847,34336
8.299999999999867,39591,37350
8.309999999999867,37174,36433
8.319999999999867,39635,37331
8.329999999999867,38171,36793
8.339999999999867,38843,36087
8.349999999999866,37790,36298
8.359999999999866,41422,38325
8.369999999999866,35608,30900
8.379999999999866,39356,33795
8.389999999999866,41488,38824
8.399999999999865,38112,40236
8.409999999999865,39636,34997
8.419999999999865,40902,37586
8.429999999999865,39298,39937
8.439999999999864,39069,37103
8.449999999999864,39485,36283
8.459999999999864,40581,33633
8.469999999999864,40388,38123
8.479999999999864,40064,38362
8.489999999999863,35132,34006
8.499999999999863,39101,35590
8.509999999999863,40487,39198
8.519999999999863,39149,38129
8.529999999999863,37857,33905
8.539999999999862,43330,33305
8.549999999999862,38527,33719
8.559999999999862,39611,36295
8.569999999999862,40840,35208
8.579999999999862,41249,37487
8.589999999999861,37159,35430
8.599999999999861,39059,36828
8.60999999999986,36411,37242
8.61999999999986,38013,36266
8.62999999999986,40044,40426
8.63999999999986,42228,32141
8.64999999999986,39620,39748
8.65999999999986,42411,36533
8.66999999999986,40491,32900
8.67999999999986,39502,36974
8.68999999999986,38088,36089
8.699999999999859,38553,38439
8.709999999999859,38201,38468
8.719999999999859,39919,39412
8.729999999999858,41637,33703
8.739999999999858,40377,34851
8.749999999999858,37187,38247
8.759999999999858,39359,35310
8.769999999999857,39293,36568
8.779999999999857,36719,36996
8.789999999999857,38809,36323
8.799999999999857,38822,35033
8.809999999999857,39472,37827
8.819999999999856,41944,35891
8.829999999999856,38793,35038
8.839999999999856,36658,36080
8.849999999999856,36577,33832
8.859999999999856,41960,36503
8.869999999999855,36742,36277
8.879999999999855,40231,38615
8.889999999999855,36282,35771
8.899999999999855,39529,34188
8.909999999999854,38289,39768
8.919999999999854,39931,34780
8.929999999999854,34898,36990
8.939999999999854,38891,38528
8.949999999999854,39730,37129
8.959999999999853,38511,34959
8.969999999999853,38635,41287
8.979999999999853,35820,38022
8.989999999999853,41063,36304
8.999999999999853,39030,37014
9.009999999999852,38704,36082
9.019999999999852,39048,33709
9.029999999999852,40117,36467
9.039999999999852,38109,38219
9.049999999999851,38682,34023
9.059999999999851,37195,36143
9.069999999999851,37700,37823
9.07999999999985,41175,35770
9.08999999999985,40212,37943
9.09999999999985,39185,34976
9.10999999999985,38972,40794
9.11999999999985,39581,36661
9.12999999999985,37636,34725
9.13999999999985,40353,38467
9.14999999999985,36038,33924
9.15999999999985,36962,33155
9.169999999999849,40790,32582
9.179999999999849,41826,37901
9.189999999999849,41784,36204
9.199999999999848,38901,38561
9.209999999999848,37721,40263
9.219999999999848,38775,41605
9.229999999999848,38946,36464
9.239999999999847,35867,40299
9.249999999999847,38230,35049
9.259999999999847,40723,34770
9.269999999999847,40533,36677
9.279999999999847,35420,34900
9.289999999999846,37168,38071
9.299999999999846,41867,38146
9.309999999999846,40577,35003
9.319999999999846,42755,33779
9.329999999999846,40170,39994
9.339999999999845,39887,37980
9.349999999999845,40512,33742
9.359999999999845,38759,36136
9.369999999999845,38461,37336
9.379999999999844,38904,34493
9.389999999999844,36413,35928
9.399999999999844,38023,39353
9.409999999999844,37992,33261
9.419999999999844,39631,36239
9.429999999999843,38805,31625
9.439999999999843,38385,37177
9.449999999999843,40571,32867
9.459999999999843,40440,39870
9.469999999999843,40796,34129
9.479999999999842,40702,37033
9.489999999999842,38863,37882
9.499999999999842,35172,37209
9.509999999999842,38296,35931
9.519999999999841,39422,35833
9.529999999999841,38900,35294
9.539999999999841,37744,34595
9.54999999999984,40183,37373
9.55999999999984,41134,34604
9.56999999999984,34665,37618
9.57999999999984,37294,38668
9.58999999999984,39931,34686
9.59999999999984,40212,39141
9.60999999999984,38919,36718
9.61999999999984,39580,35241
9.62999999999984,38400,36714
9.639999999999839,35035,39361
9.649999999999839,39332,41626
9.659999999999838,42461,36411
9.669999999999838,42020,35539
9.679999999999838,36736,37753
9.689999999999838,37972,36054
9.699999999999838,37082,35352
9.709999999999837,41658,34513
9.719999999999837,36853,38641
9.729999999999837,36139,38625
9.739999999999837,38572,34155
9.749999999999837,40182,36186
9.759999999999836,36501,39043
9.769999999999836,36854,37956
9.779999999999836,38224,32625
9.789999999999836,37645,35914
