Time,X Value,Y Value
9.799999999999836,38270,35360
9.809999999999835,38270,35360
9.819999999999835,38270,35360
9.829999999999835,38270,35360
9.839999999999835,38270,35360
9.849999999999834,38270,35360
9.859999999999834,38270,35360
9.869999999999834,38270,35360
9.879999999999834,38270,35360
9.889999999999834,38270,35360
9.899999999999833,38270,35360
9.909999999999833,38270,35360
9.919999999999833,38270,35360
9.929999999999833,38270,35360
9.939999999999833,38270,35360
9.949999999999832,38270,35360
9.959999999999832,38270,35360
9.969999999999832,38270,35360
9.979999999999832,38270,35360
9.989999999999831,38270,35360
9.999999999999831,38270,35360
10.009999999999831,38270,35360
10.01999999999983,38270,35360
10.02999999999983,38270,35360
10.03999999999983,38270,35360
10.04999999999983,38270,35360
10.05999999999983,38270,35360
10.06999999999983,38270,35360
10.07999999999983,38270,35360
10.08999999999983,38270,35360
10.09999999999983,38270,35360
10.109999999999829,38270,35360
10.119999999999829,38270,35360
10.129999999999828,38270,35360
10.139999999999828,38270,35360
10.149999999999828,38270,35360
10.159999999999828,38270,35360
10.169999999999828,38270,35360
10.179999999999827,38270,35360
10.189999999999827,38270,35360
10.199999999999827,38270,35360
10.209999999999827,38270,35360
10.219999999999827,38270,35360
10.229999999999826,38270,35360
10.239999999999826,38270,35360
10.249999999999826,38270,35360
10.259999999999826,38270,35360
10.269999999999825,38270,35360
10.279999999999825,38270,35360
10.289999999999825,38270,35360
10.299999999999825,38270,35360
10.309999999999825,38270,35360
10.319999999999824,38270,35360
10.329999999999824,38270,35360
10.339999999999824,38270,35360
10.349999999999824,38270,35360
10.359999999999824,38270,35360
10.369999999999823,38270,35360
10.379999999999823,38270,35360
10.389999999999823,38270,35360
10.399999999999823,38270,35360
10.409999999999823,38270,35360
10.419999999999822,38270,35360
10.429999999999822,38270,35360
10.439999999999822,38270,35360
10.449999999999822,38270,35360
10.459999999999821,38270,35360
10.469999999999821,38270,35360
10.479999999999821,38270,35360
10.48999999999982,38270,35360
10.49999999999982,38270,35360
10.50999999999982,38270,35360
10.51999999999982,38270,35360
10.52999999999982,38270,35360
10.53999999999982,38270,35360
10.54999999999982,38270,35360
10.55999999999982,38270,35360
10.569999999999819,38270,35360
10.579999999999819,38270,35360
10.589999999999819,38270,35360
10.599999999999818,38270,35360
10.609999999999818,38270,35360
10.619999999999818,38270,35360
10.629999999999818,38270,35360
10.639999999999818,38270,35360
10.649999999999817,38270,35360
10.659999999999817,38270,35360
10.669999999999817,38270,35360
10.679999999999817,38270,35360
10.689999999999817,38270,35360
10.699999999999816,38270,35360
10.709999999999816,38270,35360
10.719999999999816,38270,35360
10.729999999999816,38270,35360
10.739999999999815,38270,35360
10.749999999999815,38270,35360
10.759999999999815,38270,35360
10.769999999999815,38270,35360
10.779999999999815,38270,35360
10.789999999999814,38270,35360
10.799999999999814,38270,35360
10.809999999999814,38270,35360
10.819999999999814,38270,35360
10.829999999999814,38270,35360
10.839999999999813,38270,35360
10.849999999999813,38270,35360
10.859999999999813,38270,35360
10.869999999999813,38270,35360
10.879999999999812,38270,35360
10.889999999999812,38270,35360
10.899999999999812,38270,35360
10.909999999999812,38270,35360
10.919999999999812,38270,35360
10.929999999999811,38270,35360
10.939999999999811,38270,35360
10.949999999999811,38270,35360
10.95999999999981,38270,35360
10.96999999999981,38270,35360
10.97999999999981,38270,35360
10.98999999999981,38270,35360
10.99999999999981,38270,35360
11.00999999999981,38270,35360
11.01999999999981,38270,35360
11.02999999999981,38270,35360
11.039999999999809,38270,35360
11.049999999999809,38270,35360
11.059999999999809,38270,35360
11.069999999999808,38270,35360
11.079999999999808,38270,35360
11.089999999999808,38270,35360
11.099999999999808,38270,35360
11.109999999999808,38270,35360
11.119999999999807,38270,35360
11.129999999999807,38270,35360
11.139999999999807,38270,35360
11.149999999999807,38270,35360
11.159999999999807,38270,35360
11.169999999999806,38270,35360
11.179999999999806,38270,35360
11.189999999999806,38270,35360
11.199999999999806,38270,35360
11.209999999999805,38270,35360
11.219999999999805,38270,35360
11.229999999999805,38270,35360
11.239999999999805,38270,35360
11.249999999999805,38270,35360
11.259999999999804,38270,35360
11.269999999999804,38270,35360
11.279999999999804,38270,35360
11.289999999999804,38270,35360
11.299999999999804,38270,35360
11.309999999999803,38270,35360
11.319999999999803,38270,35360
11.329999999999803,38270,35360
11.339999999999803,38270,35360
11.349999999999802,38270,35360
11.359999999999802,38270,35360
11.369999999999802,38270,35360
11.379999999999802,38270,35360
11.389999999999802,38270,35360
11.399999999999801,38270,35360
11.409999999999801,38270,35360
11.419999999999801,38270,35360
11.4299999999998,38270,35360
11.4399999999998,38270,35360
11.4499999999998,38270,35360
11.4599999999998,38270,35360
11.4699999999998,38270,35360
11.4799999999998,38270,35360
11.4899999999998,38270,35360
11.4999999999998,38270,35360
11.509999999999799,38270,35360
11.519999999999799,38270,35360
11.529999999999799,38270,35360
11.539999999999798,38270,35360
11.549999999999798,38270,35360
11.559999999999798,38270,35360
11.569999999999798,38270,35360
11.579999999999798,38270,35360
11.589999999999797,38270,35360
11.599999999999797,38270,35360
11.609999999999797,38270,35360
11.619999999999797,38270,35360
11.629999999999797,38270,35360
11.639999999999796,38270,35360
11.649999999999796,38270,35360
11.659999999999796,38270,35360
11.669999999999796,38270,35360
11.679999999999795,38270,35360
11.689999999999795,38270,35360
11.699999999999795,38270,35360
11.709999999999795,38270,35360
11.719999999999795,38270,35360
11.729999999999794,38270,35360
11.739999999999794,38270,35360
11.749999999999794,38270,35360
11.759999999999794,38270,35360
11.769999999999794,38270,35360
11.779999999999793,38270,35360
11.789999999999793,38270,35360
11.799999999999793,38270,35360
11.809999999999793,38270,35360
11.819999999999792,38270,35360
11.829999999999792,38270,35360
11.839999999999792,38270,35360
11.849999999999792,38270,35360
11.859999999999792,38270,35360
11.869999999999791,38270,35360
11.879999999999791,38270,35360
11.889999999999791,38270,35360
11.89999999999979,38270,35360
11.90999999999979,38270,35360
11.91999999999979,38270,35360
11.92999999999979,38270,35360
11.93999999999979,38270,35360
11.94999999999979,38270,35360
11.95999999999979,38270,35360
11.96999999999979,38270,35360
11.979999999999789,38270,35360
11.989999999999789,38270,35360
11.999999999999789,38270,35360
12.009999999999788,38270,35360
12.019999999999788,38270,35360
12.029999999999788,38270,35360
12.039999999999788,38270,35360
12.049999999999788,38270,35360
12.059999999999787,38270,35360
12.069999999999787,38270,35360
12.079999999999787,38270,35360
12.089999999999787,38270,35360
12.099999999999786,38270,35360
12.109999999999786,38270,35360
12.119999999999786,38270,35360
12.129999999999786,38270,35360
12.139999999999786,38270,35360
12.149999999999785,38270,35360
12.159999999999785,38270,35360
12.169999999999785,38270,35360
12.179999999999785,38270,35360
12.189999999999785,38270,35360
12.199999999999784,38270,35360
12.209999999999784,38270,35360
12.219999999999784,38270,35360
12.229999999999784,38270,35360
12.239999999999783,38270,35360
12.249999999999783,38270,35360
12.259999999999783,38270,35360
12.269999999999783,38270,35360
12.279999999999783,38270,35360
12.289999999999782,38270,35360
12.299999999999782,38270,35360
12.309999999999782,38270,35360
12.319999999999782,38270,35360
12.329999999999782,38270,35360
12.339999999999781,38270,35360
12.349999999999781,38270,35360
12.359999999999781,38270,35360
12.36999999999978,38270,35360
12.37999999999978,38270,35360
12.38999999999978,38270,35360
12.39999999999978,38270,35360
12.40999999999978,38270,35360
12.41999999999978,38270,35360
12.42999999999978,38270,35360
12.43999999999978,38270,35360
12.449999999999779,38270,35360
12.459999999999779,38270,35360
12.469999999999779,38270,35360
12.479999999999778,38270,35360
12.489999999999778,38270,35360
12.499999999999778,38270,35360
12.509999999999778,38270,35360
12.519999999999778,38270,35360
12.529999999999777,38270,35360
12.539999999999777,38270,35360
12.549999999999777,38270,35360
12.559999999999777,38270,35360
12.569999999999776,38270,35360
12.579999999999776,38270,35360
12.589999999999776,38270,35360
12.599999999999776,38270,35360
12.609999999999776,38270,35360
12.619999999999775,38270,35360
12.629999999999775,38270,35360
12.639999999999775,38270,35360
12.649999999999775,38270,35360
12.659999999999775,38270,35360
12.669999999999774,38270,35360
12.679999999999774,38270,35360
12.689999999999774,38270,35360
12.699999999999774,38270,35360
12.709999999999773,38270,35360
12.719999999999773,38270,35360
12.729999999999773,38270,35360
12.739999999999773,38270,35360
12.749999999999773,38270,35360
12.759999999999772,38270,35360
12.769999999999772,38270,35360
12.779999999999772,38270,35360
12.789999999999772,38270,35360
12.799999999999772,38270,35360
12.809999999999771,38270,35360
12.819999999999771,38270,35360
12.829999999999771,38270,35360
12.83999999999977,38270,35360
12.84999999999977,38270,35360
12.85999999999977,38270,35360
12.86999999999977,38270,35360
12.87999999999977,38270,35360
12.88999999999977,38270,35360
12.89999999999977,38270,35360
12.90999999999977,38270,35360
12.919999999999769,38270,35360
12.929999999999769,38270,35360
12.939999999999769,38270,35360
12.949999999999768,38270,35360
12.959999999999768,38270,35360
12.969999999999768,38270,35360
12.979999999999768,38270,35360
12.989999999999768,38270,35360
12.999999999999767,38270,35360
13.009999999999767,38270,35360
13.019999999999767,38270,35360
13.029999999999767,38270,35360
13.039999999999766,38270,35360
13.049999999999766,38270,35360
13.059999999999766,38270,35360
13.069999999999766,38270,35360
13.079999999999766,38270,35360
13.089999999999765,38270,35360
13.099999999999765,38270,35360
13.109999999999765,38270,35360
13.119999999999765,38270,35360
13.129999999999765,38270,35360
13.139999999999764,38270,35360
13.149999999999764,38270,35360
13.159999999999764,38270,35360
13.169999999999764,38270,35360
13.179999999999763,38270,35360
13.189999999999763,38270,35360
13.199999999999763,38270,35360
13.209999999999763,38270,35360
13.219999999999763,38270,35360
13.229999999999762,38270,35360
13.239999999999762,38270,35360
13.249999999999762,38270,35360
13.259999999999762,38270,35360
13.269999999999762,38270,35360
13.279999999999761,38270,35360
13.289999999999761,38270,35360
13.299999999999761,38270,35360
13.30999999999976,38270,35360
13.31999999999976,38270,35360
13.32999999999976,38270,35360
13.33999999999976,38270,35360
13.34999999999976,38270,35360
13.35999999999976,38270,35360
13.36999999999976,38270,35360
13.37999999999976,38270,35360
13.389999999999759,38270,35360
13.399999999999759,38270,35360
13.409999999999759,38270,35360
13.419999999999758,38270,35360
13.429999999999758,38270,35360
13.439999999999758,38270,35360
13.449999999999758,38270,35360
13.459999999999757,38270,35360
13.469999999999757,38270,35360
13.479999999999757,38270,35360
13.489999999999757,38270,35360
13.499999999999757,38270,35360
13.509999999999756,38270,35360
13.519999999999756,38270,35360
13.529999999999756,38270,35360
13.539999999999756,38270,35360
13.549999999999756,38270,35360
13.559999999999755,38270,35360
13.569999999999755,38270,35360
13.579999999999755,38270,35360
13.589999999999755,38270,35360
13.599999999999755,38270,35360
13.609999999999754,38270,35360
13.619999999999754,38270,35360
13.629999999999754,38270,35360
13.639999999999754,38270,35360
13.649999999999753,38270,35360
13.659999999999753,38270,35360
13.669999999999753,38270,35360
13.679999999999753,38270,35360
13.689999999999753,38270,35360
13.699999999999752,38270,35360
13.709999999999752,38270,35360
13.719999999999752,38270,35360
13.729999999999752,38270,35360
13.739999999999752,38270,35360
13.749999999999751,38270,35360
13.759999999999751,38270,35360
13.76999999999975,38270,35360
13.77999999999975,38270,35360
13.78999999999975,38270,35360
13.79999999999975,38270,35360
13.80999999999975,38270,35360
13.81999999999975,38270,35360
13.82999999999975,38270,35360
13.83999999999975,38270,35360
13.84999999999975,38270,35360
13.859999999999749,38270,35360
13.869999999999749,38270,35360
13.879999999999749,38270,35360
13.889999999999748,38270,35360
13.899999999999748,38270,35360
13.909999999999748,38270,35360
13.919999999999748,38270,35360
13.929999999999747,38270,35360
13.939999999999747,38270,35360
13.949999999999747,38270,35360
13.959999999999747,38270,35360
13.969999999999747,38270,35360
13.979999999999746,38270,35360
13.989999999999746,38270,35360
13.999999999999746,38270,35360
14.009999999999746,38270,35360
14.019999999999746,38270,35360
14.029999999999745,38270,35360
14.039999999999745,38270,35360
14.049999999999745,38270,35360
14.059999999999745,38270,35360
14.069999999999744,38270,35360
14.079999999999744,38270,35360
14.089999999999744,38270,35360
14.099999999999744,38270,35360
14.109999999999744,38270,35360
14.119999999999743,38270,35360
14.129999999999743,38270,35360
14.139999999999743,38270,35360
14.149999999999743,38270,35360
14.159999999999743,38270,35360
14.169999999999742,38270,35360
14.179999999999742,38270,35360
14.189999999999742,38270,35360
14.199999999999742,38270,35360
14.209999999999742,38270,35360
14.219999999999741,38270,35360
14.229999999999741,38270,35360
14.23999999999974,38270,35360
14.24999999999974,38270,35360
14.25999999999974,38270,35360
14.26999999999974,38270,35360
14.27999999999974,38270,35360
14.28999999999974,38270,35360
14.29999999999974,38270,35360
14.30999999999974,38270,35360
14.31999999999974,38270,35360
14.329999999999739,38270,35360
14.339999999999739,38270,35360
14.349999999999739,38270,35360
14.359999999999738,38270,35360
14.369999999999738,38270,35360
14.379999999999738,38270,35360
14.389999999999738,38270,35360
14.399999999999737,38270,35360
14.409999999999737,38270,35360
14.419999999999737,38270,35360
14.429999999999737,38270,35360
14.439999999999737,38270,35360
14.449999999999736,38270,35360
14.459999999999736,38270,35360
14.469999999999736,38270,35360
14.479999999999736,38270,35360
14.489999999999736,38270,35360
14.499999999999735,38270,35360
14.509999999999735,38270,35360
14.519999999999735,38270,35360
14.529999999999735,38270,35360
14.539999999999734,38270,35360
14.549999999999734,38270,35360
14.559999999999734,38270,35360
14.569999999999734,38270,35360
14.579999999999734,38270,35360
14.589999999999733,38270,35360
14.599999999999733,38270,35360
14.609999999999733,38270,35360
14.619999999999733,38270,35360
14.629999999999733,38270,35360
14.639999999999732,38270,35360
14.649999999999732,38270,35360
14.659999999999732,38270,35360
14.669999999999732,38270,35360
14.679999999999731,38270,35360
14.689999999999731,38270,35360
14.699999999999731,38270,35360
14.70999999999973,38270,35360
14.71999999999973,38270,35360
14.72999999999973,38270,35360
14.73999999999973,38270,35360
14.74999999999973,38270,35360
14.75999999999973,38270,35360
14.76999999999973,38270,35360
14.77999999999973,38270,35360
14.78999999999973,38270,35360
14.799999999999729,38270,35360
14.809999999999729,38270,35360
14.819999999999729,38270,35360
14.829999999999728,38270,35360
14.839999999999728,38270,35360
14.849999999999728,38270,35360
14.859999999999728,38270,35360
14.869999999999727,38270,35360
14.879999999999727,38270,35360
14.889999999999727,38270,35360
14.899999999999727,38270,35360
14.909999999999727,38270,35360
14.919999999999726,38270,35360
14.929999999999726,38270,35360
14.939999999999726,38270,35360
14.949999999999726,38270,35360
14.959999999999726,38270,35360
14.969999999999725,38270,35360
14.979999999999725,38270,35360
14.989999999999725,38270,35360
14.999999999999725,38270,35360
15.009999999999724,38270,35360
15.019999999999724,38270,35360
15.029999999999724,38270,35360
15.039999999999724,38270,35360
15.049999999999724,38270,35360
15.059999999999723,38270,35360
15.069999999999723,38270,35360
15.079999999999723,38270,35360
15.089999999999723,38270,35360
15.099999999999723,38270,35360
15.109999999999722,38270,35360
15.119999999999722,38270,35360
15.129999999999722,38270,35360
15.139999999999722,38270,35360
15.149999999999721,38270,35360
15.159999999999721,38270,35360
15.169999999999721,38270,35360
15.17999999999972,38270,35360
15.18999999999972,38270,35360
15.19999999999972,38270,35360
15.20999999999972,38270,35360
15.21999999999972,38270,35360
15.22999999999972,38270,35360
15.23999999999972,38270,35360
15.24999999999972,38270,35360
15.25999999999972,38270,35360
15.269999999999719,38270,35360
15.279999999999719,38270,35360
15.289999999999718,38270,35360
15.299999999999718,38270,35360
15.309999999999718,38270,35360
15.319999999999718,38270,35360
15.329999999999718,38270,35360
15.339999999999717,38270,35360
15.349999999999717,38270,35360
15.359999999999717,38270,35360
15.369999999999717,38270,35360
15.379999999999717,38270,35360
15.389999999999716,38270,35360
15.399999999999716,38270,35360
15.409999999999716,38270,35360
15.419999999999716,38270,35360
15.429999999999715,38270,35360
15.439999999999715,38270,35360
15.449999999999715,38270,35360
15.459999999999715,38270,35360
15.469999999999715,38270,35360
15.479999999999714,38270,35360
15.489999999999714,38270,35360
15.499999999999714,38270,35360
15.509999999999714,38270,35360
15.519999999999714,38270,35360
15.529999999999713,38270,35360
15.539999999999713,38270,35360
15.549999999999713,38270,35360
15.559999999999713,38270,35360
15.569999999999713,38270,35360
15.579999999999712,38270,35360
15.589999999999712,38270,35360
15.599999999999712,38270,35360
15.609999999999712,38270,35360
15.619999999999711,38270,35360
15.629999999999711,38270,35360
15.639999999999711,38270,35360
15.64999999999971,38270,35360
15.65999999999971,38270,35360
15.66999999999971,38270,35360
15.67999999999971,38270,35360
15.68999999999971,38270,35360
15.69999999999971,38270,35360
15.70999999999971,38270,35360
15.71999999999971,38270,35360
15.729999999999709,38270,35360
15.739999999999709,38270,35360
15.749999999999709,38270,35360
15.759999999999708,38270,35360
15.769999999999708,38270,35360
15.779999999999708,38270,35360
15.789999999999708,38270,35360
15.799999999999708,38270,35360
15.809999999999707,38270,35360
15.819999999999707,38270,35360
15.829999999999707,38270,35360
15.839999999999707,38270,35360
15.849999999999707,38270,35360
15.859999999999706,38270,35360
15.869999999999706,38270,35360
15.879999999999706,38270,35360
15.889999999999706,38270,35360
15.899999999999705,38270,35360
15.909999999999705,38270,35360
15.919999999999705,38270,35360
15.929999999999705,38270,35360
15.939999999999705,38270,35360
15.949999999999704,38270,35360
15.959999999999704,38270,35360
15.969999999999704,38270,35360
15.979999999999704,38270,35360
15.989999999999704,38270,35360
15.999999999999703,38270,35360
16.009999999999703,38270,35360
16.019999999999705,38270,35360
16.029999999999706,38270,35360
16.039999999999708,38270,35360
16.04999999999971,38270,35360
16.05999999999971,38270,35360
16.069999999999713,38270,35360
16.079999999999714,38270,35360
16.089999999999716,38270,35360
16.099999999999717,38270,35360
16.10999999999972,38270,35360
16.11999999999972,38270,35360
16.129999999999722,38270,35360
16.139999999999723,38270,35360
16.149999999999725,38270,35360
16.159999999999727,38270,35360
16.169999999999728,38270,35360
16.17999999999973,38270,35360
16.18999999999973,38270,35360
16.199999999999733,38270,35360
16.209999999999734,38270,35360
16.219999999999736,38270,35360
16.229999999999738,38270,35360
16.23999999999974,38270,35360
16.24999999999974,38270,35360
16.259999999999742,38270,35360
16.269999999999744,38270,35360
16.279999999999745,38270,35360
16.289999999999747,38270,35360
16.29999999999975,38270,35360
16.30999999999975,38270,35360
16.31999999999975,38270,35360
16.329999999999753,38270,35360
16.339999999999755,38270,35360
16.349999999999756,38270,35360
16.359999999999758,38270,35360
16.36999999999976,38270,35360
16.37999999999976,38270,35360
16.389999999999763,38270,35360
16.399999999999764,38270,35360
16.409999999999766,38270,35360
16.419999999999767,38270,35360
16.42999999999977,38270,35360
16.43999999999977,38270,35360
16.449999999999772,38270,35360
16.459999999999773,38270,35360
16.469999999999775,38270,35360
16.479999999999777,38270,35360
16.489999999999778,38270,35360
16.49999999999978,38270,35360
16.50999999999978,38270,35360
16.519999999999783,38270,35360
16.529999999999784,38270,35360
16.539999999999786,38270,35360
16.549999999999788,38270,35360
16.55999999999979,38270,35360
16.56999999999979,38270,35360
16.579999999999792,38270,35360
16.589999999999794,38270,35360
16.599999999999795,38270,35360
16.609999999999797,38270,35360
16.6199999999998,38270,35360
16.6299999999998,38270,35360
16.6399999999998,38270,35360
16.649999999999803,38270,35360
16.659999999999805,38270,35360
16.669999999999806,38270,35360
16.679999999999808,38270,35360
16.68999999999981,38270,35360
16.69999999999981,38270,35360
16.709999999999813,38270,35360
16.719999999999814,38270,35360
16.729999999999816,38270,35360
16.739999999999817,38270,35360
16.74999999999982,38270,35360
16.75999999999982,38270,35360
16.769999999999822,38270,35360
16.779999999999824,38270,35360
16.789999999999825,38270,35360
16.799999999999827,38270,35360
16.809999999999828,38270,35360
16.81999999999983,38270,35360
16.82999999999983,38270,35360
16.839999999999833,38270,35360
16.849999999999834,38270,35360
16.859999999999836,38270,35360
16.869999999999838,38270,35360
16.87999999999984,38270,35360
16.88999999999984,38270,35360
16.899999999999842,38270,35360
16.909999999999844,38270,35360
16.919999999999845,38270,35360
16.929999999999847,38270,35360
16.93999999999985,38270,35360
16.94999999999985,38270,35360
16.95999999999985,38270,35360
16.969999999999853,38270,35360
16.979999999999855,38270,35360
16.989999999999856,38270,35360
16.999999999999858,38270,35360
17.00999999999986,38270,35360
17.01999999999986,38270,35360
17.029999999999863,38270,35360
17.039999999999864,38270,35360
17.049999999999866,38270,35360
17.059999999999867,38270,35360
17.06999999999987,38270,35360
17.07999999999987,38270,35360
17.089999999999872,38270,35360
17.099999999999874,38270,35360
17.109999999999875,38270,35360
17.119999999999877,38270,35360
17.129999999999878,38270,35360
17.13999999999988,38270,35360
17.14999999999988,38270,35360
17.159999999999883,38270,35360
17.169999999999884,38270,35360
17.179999999999886,38270,35360
17.189999999999888,38270,35360
17.19999999999989,38270,35360
17.20999999999989,38270,35360
17.219999999999892,38270,35360
17.229999999999894,38270,35360
17.239999999999895,38270,35360
17.249999999999897,38270,35360
17.2599999999999,38270,35360
17.2699999999999,38270,35360
17.2799999999999,38270,35360
17.289999999999903,38270,35360
17.299999999999905,38270,35360
17.309999999999906,38270,35360
17.319999999999908,38270,35360
17.32999999999991,38270,35360
17.33999999999991,38270,35360
17.349999999999913,38270,35360
17.359999999999914,38270,35360
17.369999999999916,38270,35360
17.379999999999917,38270,35360
17.38999999999992,38270,35360
17.39999999999992,38270,35360
17.409999999999922,38270,35360
17.419999999999924,38270,35360
17.429999999999925,38270,35360
17.439999999999927,38270,35360
17.44999999999993,38270,35360
17.45999999999993,38270,35360
17.46999999999993,38270,35360
17.479999999999933,38270,35360
17.489999999999934,38270,35360
17.499999999999936,38270,35360
17.509999999999938,38270,35360
17.51999999999994,38270,35360
17.52999999999994,38270,35360
17.539999999999942,38270,35360
17.549999999999944,38270,35360
17.559999999999945,38270,35360
17.569999999999947,38270,35360
17.57999999999995,38270,35360
17.58999999999995,38270,35360
17.59999999999995,38270,35360
17.609999999999953,38270,35360
17.619999999999955,38270,35360
17.629999999999956,38270,35360
17.639999999999958,38270,35360
17.64999999999996,38270,35360
17.65999999999996,38270,35360
17.669999999999963,38270,35360
17.679999999999964,38270,35360
17.689999999999966,38270,35360
17.699999999999967,38270,35360
17.70999999999997,38270,35360
17.71999999999997,38270,35360
17.729999999999972,38270,35360
17.739999999999974,38270,35360
17.749999999999975,38270,35360
17.759999999999977,38270,35360
17.76999999999998,38270,35360
17.77999999999998,38270,35360
17.78999999999998,38270,35360
17.799999999999983,38270,35360
17.809999999999985,38270,35360
17.819999999999986,38270,35360
17.829999999999988,38270,35360
17.83999999999999,38270,35360
17.84999999999999,38270,35360
17.859999999999992,38270,35360
17.869999999999994,38270,35360
17.879999999999995,38270,35360
17.889999999999997,38270,35360
17.9,38270,35360
17.91,38270,35360
17.92,38270,35360
17.930000000000003,38270,35360
17.940000000000005,38270,35360
17.950000000000006,38270,35360
17.960000000000008,38270,35360
17.97000000000001,38270,35360
17.98000000000001,38270,35360
17.990000000000013,38270,35360
18.000000000000014,38270,35360
18.010000000000016,38270,35360
18.020000000000017,38270,35360
18.03000000000002,38270,35360
18.04000000000002,38270,35360
18.050000000000022,38270,35360
18.060000000000024,38270,35360
18.070000000000025,38270,35360
18.080000000000027,38270,35360
18.09000000000003,38270,35360
18.10000000000003,38270,35360
18.11000000000003,38270,35360
18.120000000000033,38270,35360
18.130000000000035,38270,35360
18.140000000000036,38270,35360
18.150000000000038,38270,35360
18.16000000000004,38270,35360
18.17000000000004,38270,35360
18.180000000000042,38270,35360
18.190000000000044,38270,35360
18.200000000000045,38270,35360
18.210000000000047,38270,35360
18.22000000000005,38270,35360
18.23000000000005,38270,35360
18.24000000000005,38270,35360
18.250000000000053,38270,35360
18.260000000000055,38270,35360
18.270000000000056,38270,35360
18.280000000000058,38270,35360
18.29000000000006,38270,35360
18.30000000000006,38270,35360
18.310000000000063,38270,35360
18.320000000000064,38270,35360
18.330000000000066,38270,35360
18.340000000000067,38270,35360
18.35000000000007,38270,35360
18.36000000000007,38270,35360
18.370000000000072,38270,35360
18.380000000000074,38270,35360
18.390000000000075,38270,35360
18.400000000000077,38270,35360
18.41000000000008,38270,35360
18.42000000000008,38270,35360
18.43000000000008,38270,35360
18.440000000000083,38270,35360
18.450000000000085,38270,35360
18.460000000000086,38270,35360
18.470000000000088,38270,35360
18.48000000000009,38270,35360
18.49000000000009,38270,35360
18.500000000000092,38270,35360
18.510000000000094,38270,35360
18.520000000000095,38270,35360
18.530000000000097,38270,35360
18.5400000000001,38270,35360
18.5500000000001,38270,35360
18.5600000000001,38270,35360
18.570000000000103,38270,35360
18.580000000000105,38270,35360
18.590000000000106,38270,35360
18.600000000000108,38270,35360
18.61000000000011,38270,35360
18.62000000000011,38270,35360
18.630000000000113,38270,35360
18.640000000000114,38270,35360
18.650000000000116,38270,35360
18.660000000000117,38270,35360
18.67000000000012,38270,35360
18.68000000000012,38270,35360
18.690000000000122,38270,35360
18.700000000000124,38270,35360
18.710000000000125,38270,35360
18.720000000000127,38270,35360
18.73000000000013,38270,35360
18.74000000000013,38270,35360
18.75000000000013,38270,35360
18.760000000000133,38270,35360
18.770000000000135,38270,35360
18.780000000000136,38270,35360
18.790000000000138,38270,35360
18.80000000000014,38270,35360
18.81000000000014,38270,35360
18.820000000000142,38270,35360
18.830000000000144,38270,35360
18.840000000000146,38270,35360
18.850000000000147,38270,35360
18.86000000000015,38270,35360
18.87000000000015,38270,35360
18.88000000000015,38270,35360
18.890000000000153,38270,35360
18.900000000000155,38270,35360
18.910000000000156,38270,35360
18.920000000000158,38270,35360
18.93000000000016,38270,35360
18.94000000000016,38270,35360
18.950000000000163,38270,35360
18.960000000000164,38270,35360
18.970000000000166,38270,35360
18.980000000000167,38270,35360
18.99000000000017,38270,35360
19.00000000000017,38270,35360
19.010000000000172,38270,35360
19.020000000000174,38270,35360
19.030000000000175,38270,35360
19.040000000000177,38270,35360
19.05000000000018,38270,35360
19.06000000000018,38270,35360
19.07000000000018,38270,35360
19.080000000000183,38270,35360
19.090000000000185,38270,35360
19.100000000000186,38270,35360
19.110000000000188,38270,35360
19.12000000000019,38270,35360
19.13000000000019,38270,35360
19.140000000000192,38270,35360
19.150000000000194,38270,35360
19.160000000000196,38270,35360
19.170000000000197,38270,35360
19.1800000000002,38270,35360
19.1900000000002,38270,35360
19.200000000000202,38270,35360
19.210000000000203,38270,35360
19.220000000000205,38270,35360
19.230000000000206,38270,35360
19.240000000000208,38270,35360
19.25000000000021,38270,35360
19.26000000000021,38270,35360
19.270000000000213,38270,35360
19.280000000000214,38270,35360
19.290000000000216,38270,35360
19.300000000000217,38270,35360
19.31000000000022,38270,35360
19.32000000000022,38270,35360
19.330000000000222,38270,35360
19.340000000000224,38270,35360
19.350000000000225,38270,35360
19.360000000000227,38270,35360
19.37000000000023,38270,35360
19.38000000000023,38270,35360
19.39000000000023,38270,35360
19.400000000000233,38270,35360
19.410000000000235,38270,35360
19.420000000000236,38270,35360
19.430000000000238,38270,35360
19.44000000000024,38270,35360
19.45000000000024,38270,35360
19.460000000000242,38270,35360
19.470000000000244,38270,35360
19.480000000000246,38270,35360
19.490000000000247,38270,35360
19.50000000000025,38270,35360
19.51000000000025,38270,35360
19.520000000000252,38270,35360
19.530000000000253,38270,35360
19.540000000000255,38270,35360
19.550000000000257,38270,35360
19.560000000000258,38270,35360
19.57000000000026,38270,35360
19.58000000000026,38270,35360
19.590000000000263,38270,35360
19.600000000000264,38270,35360
19.610000000000266,38270,35360
19.620000000000267,38270,35360
19.63000000000027,38270,35360
19.64000000000027,38270,35360
19.650000000000272,38270,35360
19.660000000000274,38270,35360
19.670000000000275,38270,35360
19.680000000000277,38270,35360
19.69000000000028,38270,35360
19.70000000000028,38270,35360
19.71000000000028,38270,35360
19.720000000000283,38270,35360
19.730000000000285,38270,35360
19.740000000000286,38270,35360
19.750000000000288,38270,35360
19.76000000000029,38270,35360
19.77000000000029,38270,35360
19.780000000000292,38270,35360
19.790000000000294,38270,35360
