Time,X Value,Y Value
1.310000000000001,38787,36100
1.320000000000001,38377,35005
1.330000000000001,38031,35304
1.340000000000001,38236,34150
1.350000000000001,39605,36397
1.360000000000001,38520,37105
1.370000000000001,39216,34881
1.380000000000001,40083,35188
1.390000000000001,39031,34305
1.400000000000001,38196,33565
1.410000000000001,37961,35667
1.420000000000001,37533,34171
1.430000000000001,37217,34493
1.440000000000001,38869,34834
1.450000000000001,39776,34901
1.460000000000001,37773,35413
1.470000000000001,39235,36634
1.480000000000001,37682,35395
1.490000000000001,39516,35729
1.500000000000001,36807,35825
1.5100000000000011,38072,33547
1.5200000000000011,38084,37845
1.5300000000000011,38307,34817
1.5400000000000011,37157,35427
1.5500000000000012,35032,36221
1.5600000000000012,39637,34424
1.5700000000000012,38448,36832
1.5800000000000012,38918,34650
1.5900000000000012,38016,35032
1.6000000000000012,38019,36459
1.6100000000000012,38647,35259
1.6200000000000012,38421,36218
1.6300000000000012,38575,35672
1.6400000000000012,37363,35704
1.6500000000000012,38611,36182
1.6600000000000013,36779,33493
1.6700000000000013,37138,34163
1.6800000000000013,40398,36338
1.6900000000000013,37854,36277
1.7000000000000013,38805,33678
1.7100000000000013,38069,36828
1.7200000000000013,39371,34958
1.7300000000000013,37525,36499
1.7400000000000013,37021,35915
1.7500000000000013,37783,35264
1.7600000000000013,38770,34377
1.7700000000000014,38702,34973
1.7800000000000014,38497,34063
1.7900000000000014,38836,34737
1.8000000000000014,38399,35674
1.8100000000000014,38813,35829
1.8200000000000014,39968,33719
1.8300000000000014,39159,37015
1.8400000000000014,37609,34501
1.8500000000000014,38796,36491
1.8600000000000014,36346,34100
1.8700000000000014,37225,34855
1.8800000000000014,38710,36557
1.8900000000000015,39318,35287
1.9000000000000015,40497,37163
1.9100000000000015,38135,34585
1.9200000000000015,36733,36569
1.9300000000000015,36561,34786
1.9400000000000015,38186,34403
1.9500000000000015,36946,34842
1.9600000000000015,39096,34359
1.9700000000000015,37521,35733
1.9800000000000015,37860,36105
1.9900000000000015,37450,37647
2.0000000000000013,37754,34935
2.010000000000001,38516,34271
2.020000000000001,38683,36841
2.0300000000000007,38521,35108
2.0400000000000005,39050,34471
2.0500000000000003,37411,36389
2.06,38144,35829
2.07,39110,36445
2.0799999999999996,37894,34439
2.0899999999999994,37892,35863
2.099999999999999,37811,35579
2.109999999999999,38612,35330
2.1199999999999988,38698,34523
2.1299999999999986,36628,36138
2.1399999999999983,38427,35835
2.149999999999998,39334,34250
2.159999999999998,39113,36250
2.1699999999999977,38170,36989
2.1799999999999975,39558,34569
2.1899999999999973,37180,36282
2.199999999999997,38236,35634
2.209999999999997,37887,33916
2.2199999999999966,39109,35938
2.2299999999999964,39724,33365
2.239999999999996,38964,34245
2.249999999999996,37928,33372
2.259999999999996,38196,34393
2.2699999999999956,37409,37150
2.2799999999999954,38350,37576
2.289999999999995,38735,35384
2.299999999999995,37898,34775
2.3099999999999947,38794,35716
2.3199999999999945,38190,34522
2.3299999999999943,37690,35886
2.339999999999994,37731,35630
2.349999999999994,38866,36210
2.3599999999999937,38658,35626
2.3699999999999934,38217,35518
2.3799999999999932,37825,36692
2.389999999999993,37376,36939
2.399999999999993,38129,34846
2.4099999999999926,37600,34221
2.4199999999999924,37903,36793
2.429999999999992,38336,36091
2.439999999999992,37227,33758
2.4499999999999917,38167,34095
2.4599999999999915,38322,37181
2.4699999999999913,38427,36285
2.479999999999991,39006,36103
2.489999999999991,38598,35618
2.4999999999999907,37324,36233
2.5099999999999905,37438,35327
2.5199999999999902,38298,34731
2.52999999999999,37831,33976
2.53999999999999,37536,36220
2.5499999999999896,38781,35795
2.5599999999999894,38120,35592
2.569999999999989,38050,36886
2.579999999999989,38382,35193
2.5899999999999888,38798,35318
2.5999999999999885,37298,36315
2.6099999999999883,36616,35196
2.619999999999988,37647,33445
2.629999999999988,37075,34590
2.6399999999999877,37834,34048
2.6499999999999875,37602,34503
2.6599999999999873,37573,33568
2.669999999999987,37364,34928
2.679999999999987,38696,34722
2.6899999999999866,37172,35232
2.6999999999999864,38392,34270
2.709999999999986,38685,35125
2.719999999999986,39534,34251
2.7299999999999858,38232,35786
2.7399999999999856,37707,36358
2.7499999999999853,39999,34918
2.759999999999985,39239,35902
2.769999999999985,37391,35456
2.7799999999999847,39508,34214
2.7899999999999845,38908,35162
2.7999999999999843,37352,34253
2.809999999999984,39108,35063
2.819999999999984,38221,35826
2.8299999999999836,37163,35834
2.8399999999999834,38770,36631
2.849999999999983,36998,33824
2.859999999999983,39292,34061
2.869999999999983,39333,33926
2.8799999999999826,38011,35074
2.8899999999999824,38024,34684
2.899999999999982,37180,33800
2.909999999999982,38712,34006
2.9199999999999817,38039,35343
2.9299999999999815,38764,35793
2.9399999999999813,38648,33903
2.949999999999981,38461,34453
2.959999999999981,39672,34117
2.9699999999999807,37946,35807
2.9799999999999804,38843,35085
2.9899999999999802,38503,35170
2.99999999999998,35616,35508
3.00999999999998,36504,35891
3.0199999999999796,36895,37220
3.0299999999999794,38060,36733
3.039999999999979,38046,34629
3.049999999999979,38249,34269
3.0599999999999787,39205,36466
3.0699999999999785,38237,34875
3.0799999999999783,39324,35828
3.089999999999978,37498,34299
3.099999999999978,38949,34036
3.1099999999999777,38951,34891
3.1199999999999775,38573,33922
3.1299999999999772,39392,35655
3.139999999999977,39702,35811
3.149999999999977,38362,35888
3.1599999999999766,38141,35277
3.1699999999999764,38094,34656
3.179999999999976,37196,33891
3.189999999999976,39630,38066
3.1999999999999758,39490,34927
3.2099999999999755,38629,34320
3.2199999999999753,36574,34811
3.229999999999975,37684,37321
3.239999999999975,38346,35232
3.2499999999999747,39101,35509
3.2599999999999745,38376,37585
3.2699999999999743,39485,35218
3.279999999999974,38665,36038
3.289999999999974,38508,35173
3.2999999999999736,36640,34791
3.3099999999999734,38457,34050
3.319999999999973,37433,34018
3.329999999999973,37717,35382
3.3399999999999728,38076,36173
3.3499999999999726,39115,35875
3.3599999999999723,37770,35232
3.369999999999972,38177,34743
3.379999999999972,37919,33055
3.3899999999999717,37498,33480
3.3999999999999715,37715,35276
3.4099999999999713,38598,34525
3.419999999999971,38450,33600
3.429999999999971,38378,35599
3.4399999999999706,36753,34830
3.4499999999999704,37373,39419
3.45999999999997,38882,36015
3.46999999999997,37724,35862
3.47999999999997,36598,35789
3.4899999999999696,38477,36116
3.4999999999999694,36999,36206
3.509999999999969,37074,36644
3.519999999999969,37027,35069
3.5299999999999687,38121,36332
3.5399999999999685,38299,36123
3.5499999999999683,39638,37567
3.559999999999968,38812,35799
3.569999999999968,38196,34652
3.5799999999999677,37539,35837
3.5899999999999674,39261,35914
3.5999999999999672,38202,34140
3.609999999999967,37153,33817
3.619999999999967,37875,36912
3.6299999999999666,39052,34331
3.6399999999999664,37061,35126
3.649999999999966,38499,35768
3.659999999999966,38567,36649
3.6699999999999657,38579,36104
3.6799999999999655,38288,35824
3.6899999999999653,37884,35189
3.699999999999965,39034,34305
3.709999999999965,38655,36004
3.7199999999999647,40194,35135
3.7299999999999645,39445,35413
3.7399999999999642,38581,35210
3.749999999999964,38069,35257
3.759999999999964,38330,34722
3.7699999999999636,39237,36813
3.7799999999999634,37050,33955
3.789999999999963,38212,35095
3.799999999999963,38656,33851
3.8099999999999627,38402,35478
3.8199999999999625,38427,35077
3.8299999999999623,38290,34091
3.839999999999962,37125,35416
3.849999999999962,38834,34296
3.8599999999999617,38417,35092
3.8699999999999615,38009,35784
3.8799999999999613,37260,38356
3.889999999999961,39837,36833
3.899999999999961,37133,34361
3.9099999999999606,37356,37330
3.9199999999999604,39425,36698
3.92999999999996,38392,36858
3.93999999999996,38308,35000
3.9499999999999598,37605,34993
3.9599999999999596,35940,33642
3.9699999999999593,38533,36625
3.979999999999959,39865,37451
3.989999999999959,37181,35824
3.9999999999999587,39031,36301
4.009999999999959,37504,35850
4.019999999999959,39141,36748
4.0299999999999585,37985,34506
4.039999999999958,39107,35496
4.049999999999958,36800,36379
4.059999999999958,39965,34883
4.069999999999958,39487,34776
4.079999999999957,37951,35102
4.089999999999957,37823,34519
4.099999999999957,36717,32272
4.109999999999957,37895,37221
4.119999999999957,39197,34609
4.129999999999956,37923,37020
4.139999999999956,38488,37047
4.149999999999956,37588,34440
4.159999999999956,38586,34356
4.1699999999999555,37778,34787
4.179999999999955,37494,34562
4.189999999999955,39481,35422
4.199999999999955,38420,35466
4.209999999999955,39833,38680
4.2199999999999545,38949,35971
4.229999999999954,37491,35458
4.239999999999954,38526,34690
4.249999999999954,37646,33266
4.259999999999954,36670,34174
4.269999999999953,37798,34176
4.279999999999953,39856,37866
4.289999999999953,37265,38410
4.299999999999953,39421,36538
4.3099999999999525,38716,34775
4.319999999999952,39092,35515
4.329999999999952,38916,35549
4.339999999999952,38738,36634
4.349999999999952,38026,34691
4.3599999999999515,35939,34848
4.369999999999951,36034,35323
4.379999999999951,38714,34470
4.389999999999951,37806,35138
4.399999999999951,38516,35496
4.40999999999995,38131,34424
4.41999999999995,37396,34296
4.42999999999995,37161,36832
4.43999999999995,37995,36065
4.4499999999999496,38894,37290
4.459999999999949,37134,34719
4.469999999999949,38415,36353
4.479999999999949,39456,36639
4.489999999999949,37706,34830
4.4999999999999485,36575,37104
4.509999999999948,39401,35964
4.519999999999948,38070,34994
4.529999999999948,38640,34515
4.539999999999948,36947,33518
4.549999999999947,37537,35715
4.559999999999947,38848,35124
4.569999999999947,37834,36052
4.579999999999947,39532,34815
4.589999999999947,37109,36052
4.599999999999946,37905,34192
4.609999999999946,39635,33703
4.619999999999946,37975,33846
4.629999999999946,37991,35914
4.6399999999999455,37202,35361
4.649999999999945,38697,37461
4.659999999999945,37370,33243
4.669999999999945,38431,35571
4.679999999999945,37750,36248
4.689999999999944,39067,35264
4.699999999999944,37269,32676
4.709999999999944,38983,34822
4.719999999999944,37528,34264
4.729999999999944,38786,35289
4.739999999999943,39115,34695
4.749999999999943,39364,35813
4.759999999999943,38529,36451
4.769999999999943,37560,36342
4.7799999999999425,38576,36788
4.789999999999942,38760,35590
4.799999999999942,38645,35672
4.809999999999942,39348,35095
4.819999999999942,38709,34541
4.8299999999999415,38487,36654
4.839999999999941,38637,35591
4.849999999999941,38261,36559
4.859999999999941,38683,35693
4.869999999999941,38540,35026
4.87999999999994,38472,35607
4.88999999999994,39265,37834
4.89999999999994,37159,35453
4.90999999999994,37954,35843
4.9199999999999395,38579,33395
4.929999999999939,36609,35710
4.939999999999939,39089,36133
4.949999999999939,37326,34754
4.959999999999939,38576,35993
4.9699999999999385,38369,35314
4.979999999999938,39017,34595
4.989999999999938,38804,36383
4.999999999999938,36553,34511
5.009999999999938,38861,36569
5.019999999999937,40369,33591
5.029999999999937,38683,36709
5.039999999999937,38201,35111
5.049999999999937,38743,37307
5.0599999999999365,39310,35263
5.069999999999936,38819,35276
5.079999999999936,38501,35931
5.089999999999936,37704,35970
5.099999999999936,38634,35277
5.1099999999999355,36618,36901
5.119999999999935,39377,35551
5.129999999999935,37625,34575
5.139999999999935,39928,36971
5.149999999999935,38882,35016
5.159999999999934,37704,37047
5.169999999999934,38639,33559
5.179999999999934,38002,35618
5.189999999999934,37503,34655
5.199999999999934,38294,34059
5.209999999999933,37644,35571
5.219999999999933,37151,32824
5.229999999999933,38622,35895
5.239999999999933,38951,34426
5.2499999999999325,37907,34960
5.259999999999932,38010,35424
5.269999999999932,37508,33269
5.279999999999932,38606,35239
5.289999999999932,37908,34645
5.299999999999931,38061,34392
5.309999999999931,38019,37935
5.319999999999931,39475,34499
5.329999999999931,37183,34202
5.339999999999931,36271,33994
5.34999999999993,38036,35021
5.35999999999993,37988,35057
5.36999999999993,40339,34595
5.37999999999993,35765,35207
5.3899999999999295,38173,35142
5.399999999999929,40298,37530
5.409999999999929,38756,35128
5.419999999999929,39616,36052
5.429999999999929,37786,35766
5.4399999999999284,37235,35609
5.449999999999928,37957,38084
5.459999999999928,38196,35218
5.469999999999928,37617,36327
5.479999999999928,38388,36274
5.489999999999927,36783,35247
5.499999999999927,38873,38152
5.509999999999927,39182,34873
5.519999999999927,38250,36534
5.5299999999999265,36401,35127
5.539999999999926,38178,36301
5.549999999999926,38049,34695
5.559999999999926,38097,35918
5.569999999999926,37740,36713
5.5799999999999255,38153,36090
5.589999999999925,37508,35160
5.599999999999925,38589,35359
5.609999999999925,37922,34439
5.619999999999925,36683,35100
5.629999999999924,37936,35186
5.639999999999924,39090,36300
5.649999999999924,39722,36626
5.659999999999924,39384,34599
5.6699999999999235,37946,35290
5.679999999999923,38422,34277
5.689999999999923,37001,36413
5.699999999999923,39816,35643
5.709999999999923,38385,35054
5.7199999999999225,38171,35233
5.729999999999922,38106,36374
5.739999999999922,38021,36568
5.749999999999922,36817,32778
5.759999999999922,38932,36661
5.769999999999921,38093,37168
5.779999999999921,37900,35974
5.789999999999921,39121,37001
5.799999999999921,39517,35824
5.809999999999921,37546,34350
5.81999999999992,37643,35994
5.82999999999992,38178,36960
5.83999999999992,37071,34742
5.84999999999992,38234,34745
5.8599999999999195,36229,34115
5.869999999999919,37525,36239
5.879999999999919,37795,36713
5.889999999999919,38517,33826
5.899999999999919,38120,34976
5.909999999999918,39209,34911
5.919999999999918,38868,36028
5.929999999999918,38345,34497
5.939999999999918,38169,36129
5.949999999999918,38089,33939
5.959999999999917,38165,35053
5.969999999999917,38036,33006
5.979999999999917,38791,33626
5.989999999999917,37506,34510
5.9999999999999165,38079,36378
6.009999999999916,38778,35864
6.019999999999916,39872,33986
6.029999999999916,40048,34652
6.039999999999916,39239,33588
6.0499999999999154,38079,36130
6.059999999999915,37907,34185
6.069999999999915,39197,36307
6.079999999999915,39134,34346
6.089999999999915,39931,35709
6.099999999999914,37310,33660
6.109999999999914,39234,36047
6.119999999999914,40338,35365
6.129999999999914,38062,35819
6.1399999999999135,39074,35693
6.149999999999913,37855,35046
6.159999999999913,39971,36240
6.169999999999913,37753,35800
6.179999999999913,37778,36114
6.1899999999999125,37712,37453
6.199999999999912,36894,37451
6.209999999999912,39248,37266
6.219999999999912,37189,34905
6.229999999999912,36831,37035
6.239999999999911,37344,34971
6.249999999999911,38165,36004
6.259999999999911,37222,36100
6.269999999999911,38705,35415
6.2799999999999105,38051,34207
6.28999999999991,38892,35756
6.29999999999991,37434,36992
6.30999999999991,38154,35921
6.31999999999991,37401,35561
6.3299999999999095,37859,35471
6.339999999999909,37402,35304
6.349999999999909,39925,35755
6.359999999999909,37152,36321
6.369999999999909,38524,36469
6.379999999999908,36480,37335
6.389999999999908,38224,33800
6.399999999999908,38777,34134
6.409999999999908,39524,35729
6.419999999999908,38718,34195
6.429999999999907,36677,34794
6.439999999999907,39829,35784
6.449999999999907,38502,34188
6.459999999999907,38713,34812
6.4699999999999065,39165,34431
6.479999999999906,39314,35446
6.489999999999906,36533,34542
6.499999999999906,38115,34492
6.509999999999906,37500,36224
6.519999999999905,37904,35150
6.529999999999905,38305,33090
6.539999999999905,39000,31536
6.549999999999905,37136,35564
6.559999999999905,36213,34930
6.569999999999904,38414,34944
6.579999999999904,38451,34933
6.589999999999904,38316,36920
6.599999999999904,36808,35957
6.6099999999999035,39741,37619
6.619999999999903,36291,34063
6.629999999999903,36961,36291
6.639999999999903,38571,34728
6.649999999999903,39786,36146
6.659999999999902,38044,33501
6.669999999999902,37130,37421
6.679999999999902,39408,35279
6.689999999999902,39033,34860
6.699999999999902,36838,36884
6.709999999999901,38729,35405
6.719999999999901,37295,36001
6.729999999999901,38845,35324
6.739999999999901,37917,36587
6.7499999999999005,38775,36227
6.7599999999999,36364,35141
6.7699999999999,39178,36895
6.7799999999999,38785,36588
6.7899999999999,37821,34442
6.7999999999998995,38056,35483
6.809999999999899,38436,34254
6.819999999999899,37797,33950
6.829999999999899,39010,35965
6.839999999999899,37609,36759
6.849999999999898,37879,34636
6.859999999999898,38349,34983
6.869999999999898,38623,33324
6.879999999999898,38997,34793
6.8899999999998975,38624,33892
6.899999999999897,38738,36374
6.909999999999897,38453,35289
6.919999999999897,38924,35461
6.929999999999897,39543,35750
6.9399999999998965,36411,34664
6.949999999999896,38260,34899
6.959999999999896,38371,33551
6.969999999999896,38107,34994
6.979999999999896,38514,35542
6.989999999999895,38895,35145
6.999999999999895,38318,35676
7.009999999999895,38229,34810
7.019999999999895,39039,34843
7.0299999999998946,38130,35479
7.039999999999894,37129,32077
7.049999999999894,36490,34416
7.059999999999894,37931,37170
7.069999999999894,37708,35730
7.0799999999998935,38269,32431
7.089999999999893,37547,34975
7.099999999999893,37099,35292
7.109999999999893,37970,34563
7.119999999999893,38370,31674
7.129999999999892,38206,35198
7.139999999999892,37649,33998
7.149999999999892,39135,34911
7.159999999999892,39202,36357
7.169999999999892,38566,36779
7.179999999999891,37281,33588
7.189999999999891,37296,36016
7.199999999999891,38168,35567
7.209999999999891,37491,35311
7.2199999999998905,37640,36087
7.22999999999989,39406,35263
7.23999999999989,38852,35823
7.24999999999989,39342,35798
7.25999999999989,38465,34578
7.269999999999889,40582,33883
7.279999999999889,39832,35047
7.289999999999889,36976,37136
7.299999999999889,37925,35600
7.309999999999889,37404,34304
7.319999999999888,38536,34058
7.329999999999888,37966,36831
7.339999999999888,38679,38291
7.349999999999888,36104,34766
7.3599999999998875,38119,35353
7.369999999999887,38557,35830
7.379999999999887,37276,35123
7.389999999999887,38994,34223
7.399999999999887,39175,34951
7.4099999999998865,38867,34611
7.419999999999886,39120,35074
7.429999999999886,37402,35488
7.439999999999886,37948,35094
7.449999999999886,38556,35577
7.459999999999885,36708,35764
7.469999999999885,39298,38022
7.479999999999885,38231,35211
7.489999999999885,37494,36143
7.4999999999998845,38192,36882
7.509999999999884,36977,35137
7.519999999999884,36711,36295
7.529999999999884,38157,34533
7.539999999999884,38921,34829
7.5499999999998835,40361,32206
7.559999999999883,39462,34646
7.569999999999883,38175,34245
7.579999999999883,38278,36259
7.589999999999883,38422,36207
7.599999999999882,37992,34759
7.609999999999882,38198,34619
7.619999999999882,38509,35962
7.629999999999882,38845,37515
7.6399999999998816,39122,36230
7.649999999999881,37455,36158
7.659999999999881,38835,35259
7.669999999999881,38560,36665
7.679999999999881,38508,35890
7.6899999999998805,37735,33949
7.69999999999988,39330,34761
7.70999999999988,37045,34534
7.71999999999988,39135,34821
7.72999999999988,37456,34969
7.739999999999879,38496,35986
7.749999999999879,40274,34234
7.759999999999879,38811,35345
7.769999999999879,37423,35394
7.779999999999879,37700,33795
7.789999999999878,37744,35543
7.799999999999878,36964,35977
7.809999999999878,39091,35038
7.819999999999878,40463,35311
7.8299999999998775,37808,35323
7.839999999999877,37702,34880
7.849999999999877,39881,35686
7.859999999999877,38379,34240
7.869999999999877,39125,34837
7.879999999999876,37324,34437
7.889999999999876,37833,35794
7.899999999999876,37550,35330
7.909999999999876,37496,32638
7.919999999999876,38770,34926
7.929999999999875,37330,33914
7.939999999999875,39089,33795
7.949999999999875,37032,36755
7.959999999999875,38983,36952
7.9699999999998745,37604,33648
7.979999999999874,39404,34784
7.989999999999874,39054,35535
7.999999999999874,39772,35652
8.009999999999874,37332,36815
8.019999999999873,37683,34307
8.029999999999873,39423,33236
8.039999999999873,38346,33817
8.049999999999873,40680,34731
8.059999999999873,39625,34076
8.069999999999872,37490,36139
8.079999999999872,37889,35765
8.089999999999872,38736,35046
8.099999999999872,39604,35788
8.109999999999872,38355,34207
8.119999999999871,38103,33403
8.129999999999871,38041,34697
8.139999999999871,39073,36792
8.14999999999987,38201,35784
8.15999999999987,38284,35306
8.16999999999987,38370,34887
8.17999999999987,39539,34781
8.18999999999987,38271,37005
8.19999999999987,39010,35326
8.20999999999987,37692,35129
8.21999999999987,37869,36372
8.229999999999869,38534,36287
8.239999999999869,38705,36377
8.249999999999869,38633,37164
8.259999999999868,37205,33349
8.269999999999868,39209,35513
8.279999999999868,37488,34996
8.289999999999868,39312,36347
8.299999999999867,37425,35889
8.309999999999867,37095,34556
8.319999999999867,38494,36923
8.329999999999867,37077,39316
8.339999999999867,38776,34696
8.349999999999866,38952,34899
8.359999999999866,38518,33454
8.369999999999866,36015,34273
8.379999999999866,38825,36073
8.389999999999866,38770,36032
8.399999999999865,37564,35020
8.409999999999865,36994,34620
8.419999999999865,39725,35501
8.429999999999865,40123,35538
8.439999999999864,36619,35801
8.449999999999864,40358,35391
8.459999999999864,40192,35655
8.469999999999864,38865,35091
8.479999999999864,38566,33125
8.489999999999863,38017,36176
8.499999999999863,38407,35858
8.509999999999863,36343,35793
8.519999999999863,39103,36450
8.529999999999863,38514,35174
8.539999999999862,38593,35959
8.549999999999862,35469,36344
8.559999999999862,38932,35598
8.569999999999862,37737,34387
8.579999999999862,37778,35120
8.589999999999861,38743,36919
8.599999999999861,38875,36124
8.60999999999986,37466,35783
8.61999999999986,38622,35961
8.62999999999986,37090,34050
8.63999999999986,36698,36716
8.64999999999986,37330,36522
8.65999999999986,38980,35955
8.66999999999986,38592,33662
8.67999999999986,38767,34349
8.68999999999986,38061,34784
8.699999999999859,38135,36147
8.709999999999859,37971,34594
8.719999999999859,37274,36458
8.729999999999858,38661,36968
8.739999999999858,39695,36278
8.749999999999858,38894,36004
8.759999999999858,38249,34636
8.769999999999857,38033,35493
8.779999999999857,38922,36218
8.789999999999857,38323,34713
8.799999999999857,37837,35057
8.809999999999857,39245,35679
8.819999999999856,39051,36616
8.829999999999856,39432,33329
8.839999999999856,37296,35273
8.849999999999856,38620,35569
8.859999999999856,38348,34660
8.869999999999855,39973,35689
8.879999999999855,37634,35413
8.889999999999855,38515,36067
8.899999999999855,37353,34340
8.909999999999854,37397,35012
8.919999999999854,38627,35779
8.929999999999854,39310,35856
8.939999999999854,38145,35283
8.949999999999854,39840,36580
8.959999999999853,37963,36273
8.969999999999853,38371,36129
8.979999999999853,37968,36600
8.989999999999853,38409,34939
8.999999999999853,37804,37988
9.009999999999852,39500,36265
9.019999999999852,38745,35769
9.029999999999852,38006,35247
9.039999999999852,37387,35428
9.049999999999851,39455,35162
9.059999999999851,39846,35538
9.069999999999851,38266,36034
9.07999999999985,37263,34252
9.08999999999985,38705,37374
9.09999999999985,37549,36144
9.10999999999985,39009,34187
9.11999999999985,39759,35515
9.12999999999985,38311,35830
9.13999999999985,39733,34383
9.14999999999985,38311,36477
9.15999999999985,39044,36290
9.169999999999849,37775,36848
9.179999999999849,38170,35640
9.189999999999849,36798,35213
9.199999999999848,37797,32393
9.209999999999848,39417,36651
9.219999999999848,37951,33191
9.229999999999848,37793,35741
9.239999999999847,37497,34439
9.249999999999847,37116,37134
9.259999999999847,38898,37224
9.269999999999847,37253,35830
9.279999999999847,38316,34635
9.289999999999846,38268,35391
9.299999999999846,37836,36907
9.309999999999846,38688,34494
9.319999999999846,38746,34617
9.329999999999846,38575,35761
9.339999999999845,38935,34926
9.349999999999845,38018,35365
9.359999999999845,40332,36326
9.369999999999845,39522,34820
9.379999999999844,40461,34407
9.389999999999844,37976,35114
9.399999999999844,39394,33532
9.409999999999844,38619,36858
9.419999999999844,38861,34876
9.429999999999843,38194,34535
9.439999999999843,38723,36581
9.449999999999843,37757,34918
9.459999999999843,37596,36156
9.469999999999843,39477,36364
9.479999999999842,39098,35115
9.489999999999842,38887,34408
9.499999999999842,38570,35890
9.509999999999842,37366,36889
9.519999999999841,39009,35115
9.529999999999841,37350,35752
9.539999999999841,38194,34271
9.54999999999984,38573,33887
9.55999999999984,37696,35141
9.56999999999984,36909,35683
9.57999999999984,38237,33836
9.58999999999984,38529,35510
9.59999999999984,39570,36419
9.60999999999984,38560,35849
9.61999999999984,38489,35536
9.62999999999984,38615,34112
9.639999999999839,37876,37049
9.649999999999839,38512,34528
9.659999999999838,38262,37491
9.669999999999838,39962,34849
9.679999999999838,38012,34950
9.689999999999838,38483,35214
9.699999999999838,38149,35507
9.709999999999837,39066,35618
9.719999999999837,38595,36523
9.729999999999837,36320,35848
9.739999999999837,35478,32960
9.749999999999837,38134,34717
9.759999999999836,36469,35899
9.769999999999836,37623,36269
9.779999999999836,37591,37092
9.789999999999836,39287,37072
