Time,X Value,Y Value
0.8700000000000006,34980,35229
0.8800000000000006,37753,25013
0.8900000000000006,39989,39320
0.9000000000000006,45189,29300
0.9100000000000006,39939,40162
0.9200000000000006,34434,29965
0.9300000000000006,36544,35562
0.9400000000000006,37987,35686
0.9500000000000006,33257,31991
0.9600000000000006,33213,29310
0.9700000000000006,40270,35380
0.9800000000000006,40330,25643
0.9900000000000007,36390,29296
1.0000000000000007,31601,37808
1.0100000000000007,34912,40247
1.0200000000000007,36429,42377
1.0300000000000007,38225,35015
1.0400000000000007,36953,27572
1.0500000000000007,31417,28524
1.0600000000000007,32886,33122
1.0700000000000007,36955,34081
1.0800000000000007,31406,37045
1.0900000000000007,38305,37399
1.1000000000000008,38734,26434
1.1100000000000008,37901,32250
1.1200000000000008,42050,38738
1.1300000000000008,41670,32669
1.1400000000000008,44238,35326
1.1500000000000008,34463,31988
1.1600000000000008,41706,40149
1.1700000000000008,43186,32285
1.1800000000000008,36041,40113
1.1900000000000008,37244,35576
1.2000000000000008,35271,35227
1.2100000000000009,38620,38051
1.2200000000000009,41611,34490
1.2300000000000009,37257,38352
1.2400000000000009,36631,35705
1.2500000000000009,37346,43463
1.260000000000001,38079,34983
1.270000000000001,38494,36019
1.280000000000001,41229,32028
1.290000000000001,36535,35690
1.300000000000001,38600,37473
1.310000000000001,40571,38480
1.320000000000001,42702,38666
1.330000000000001,29796,38583
1.340000000000001,33653,32172
1.350000000000001,33666,31972
1.360000000000001,37807,36872
1.370000000000001,38607,44000
1.380000000000001,34054,27645
1.390000000000001,32800,36052
1.400000000000001,29801,39768
1.410000000000001,38319,34004
1.420000000000001,43789,36890
1.430000000000001,37436,36204
1.440000000000001,34597,37696
1.450000000000001,33507,35023
1.460000000000001,36876,29626
1.470000000000001,32844,31941
1.480000000000001,37679,34733
1.490000000000001,35951,33998
1.500000000000001,34442,34359
1.5100000000000011,39790,33337
1.5200000000000011,36571,30851
1.5300000000000011,37911,31767
1.5400000000000011,36377,30391
1.5500000000000012,43818,32461
1.5600000000000012,45750,37745
1.5700000000000012,39590,34840
1.5800000000000012,39015,32578
1.5900000000000012,42077,37034
1.6000000000000012,37018,29511
1.6100000000000012,34924,36236
1.6200000000000012,35099,32038
1.6300000000000012,38128,35013
1.6400000000000012,34199,32109
1.6500000000000012,39280,42065
1.6600000000000013,37882,37114
1.6700000000000013,42174,35279
1.6800000000000013,45750,30602
1.6900000000000013,38884,43757
1.7000000000000013,30719,31499
1.7100000000000013,40105,30806
1.7200000000000013,28284,38921
1.7300000000000013,34605,35470
1.7400000000000013,32441,36975
1.7500000000000013,37427,40094
1.7600000000000013,35719,27600
1.7700000000000014,42880,32463
1.7800000000000014,39011,37946
1.7900000000000014,39191,29492
1.8000000000000014,42240,35841
1.8100000000000014,40439,33367
1.8200000000000014,35074,36709
1.8300000000000014,35065,39413
1.8400000000000014,34235,32116
1.8500000000000014,42151,42205
1.8600000000000014,31720,32076
1.8700000000000014,40143,35889
1.8800000000000014,34647,37376
1.8900000000000015,37694,22100
1.9000000000000015,39656,33082
1.9100000000000015,40774,33671
1.9200000000000015,37300,34607
1.9300000000000015,43081,42674
1.9400000000000015,39527,31262
1.9500000000000015,34618,31438
1.9600000000000015,38682,40849
1.9700000000000015,33993,41301
1.9800000000000015,34265,37592
1.9900000000000015,35587,28072
2.0000000000000013,40491,39206
2.010000000000001,37309,34039
2.020000000000001,40355,33531
2.0300000000000007,43279,39901
2.0400000000000005,38631,29626
2.0500000000000003,37996,30719
2.06,37866,39977
2.07,39112,33801
2.0799999999999996,33462,34191
2.0899999999999994,41099,30099
2.099999999999999,36524,33618
2.109999999999999,32466,29266
2.1199999999999988,29754,31596
2.1299999999999986,29566,40650
2.1399999999999983,37659,31615
2.149999999999998,37501,33590
2.159999999999998,30955,30555
2.1699999999999977,42266,38974
2.1799999999999975,37052,36219
2.1899999999999973,35489,33526
2.199999999999997,36261,32565
2.209999999999997,33322,42216
2.2199999999999966,40694,32504
2.2299999999999964,37533,29325
2.239999999999996,37800,35381
2.249999999999996,36419,42810
2.259999999999996,32414,31903
2.2699999999999956,38672,38887
2.2799999999999954,32868,34058
2.289999999999995,42853,36206
2.299999999999995,42087,43190
2.3099999999999947,30379,27688
2.3199999999999945,34530,23231
2.3299999999999943,40846,38901
2.339999999999994,35082,34840
2.349999999999994,36321,27192
2.3599999999999937,39162,32167
2.3699999999999934,38180,35138
2.3799999999999932,38176,31841
2.389999999999993,33758,43316
2.399999999999993,37294,29280
2.4099999999999926,32155,44000
2.4199999999999924,43631,42029
2.429999999999992,41843,34399
2.439999999999992,41089,40339
2.4499999999999917,40252,37744
2.4599999999999915,39743,37957
2.4699999999999913,35726,43952
2.479999999999991,31408,42195
2.489999999999991,45750,29067
2.4999999999999907,43059,38026
2.5099999999999905,35277,39472
2.5199999999999902,32621,40387
2.52999999999999,32444,36253
2.53999999999999,36118,37221
2.5499999999999896,39983,31074
2.5599999999999894,38876,32643
2.569999999999989,35582,33081
2.579999999999989,34279,38525
2.5899999999999888,37362,35342
2.5999999999999885,33551,28251
2.6099999999999883,38223,34786
2.619999999999988,34586,42806
2.629999999999988,37765,28784
2.6399999999999877,37752,35273
2.6499999999999875,34867,36052
2.6599999999999873,39863,36916
2.669999999999987,40263,29941
2.679999999999987,34696,33646
2.6899999999999866,33874,38096
2.6999999999999864,37491,28174
2.709999999999986,37947,34829
2.719999999999986,39929,29250
2.7299999999999858,36518,35103
2.7399999999999856,36668,31827
2.7499999999999853,36183,38283
2.759999999999985,43305,27679
2.769999999999985,33968,33011
2.7799999999999847,41177,28631
2.7899999999999845,39095,31539
2.7999999999999843,34303,33952
2.809999999999984,40724,34864
2.819999999999984,32891,36717
2.8299999999999836,34692,31461
2.8399999999999834,31987,32133
2.849999999999983,38261,36022
2.859999999999983,38190,34703
2.869999999999983,37697,26449
2.8799999999999826,45750,33562
2.8899999999999824,38194,36455
2.899999999999982,37898,33461
2.909999999999982,43146,31923
2.9199999999999817,37490,28354
2.9299999999999815,36201,29773
2.9399999999999813,30018,30312
2.949999999999981,38650,27921
2.959999999999981,36594,25627
2.9699999999999807,38397,31614
2.9799999999999804,36279,38209
2.9899999999999802,34105,44000
2.99999999999998,36947,36430
3.00999999999998,38038,31753
3.0199999999999796,40408,33175
3.0299999999999794,31856,24819
3.039999999999979,34953,33840
3.049999999999979,37765,43352
3.0599999999999787,41514,36473
3.0699999999999785,36619,32196
3.0799999999999783,42836,26910
3.089999999999978,35146,31710
3.099999999999978,42179,31634
3.1099999999999777,43087,33030
3.1199999999999775,34799,26238
3.1299999999999772,39112,44000
3.139999999999977,35386,35132
3.149999999999977,36021,28857
3.1599999999999766,35253,39904
3.1699999999999764,34260,38288
3.179999999999976,38080,32627
3.189999999999976,35440,31493
3.1999999999999758,35615,22601
3.2099999999999755,35422,32150
3.2199999999999753,39406,32009
3.229999999999975,40238,28759
3.239999999999975,32442,37421
3.2499999999999747,40039,30153
3.2599999999999745,30446,39998
3.2699999999999743,37238,34784
3.279999999999974,40858,32999
3.289999999999974,37250,34743
3.2999999999999736,44759,31384
3.3099999999999734,29143,35265
3.319999999999973,39358,37990
3.329999999999973,37452,33692
3.3399999999999728,41593,29325
3.3499999999999726,38587,31951
3.3599999999999723,37659,34140
3.369999999999972,38651,39596
3.379999999999972,41367,34032
3.3899999999999717,31785,38270
3.3999999999999715,42657,30998
3.4099999999999713,36243,44000
3.419999999999971,36926,37570
3.429999999999971,39299,34772
3.4399999999999706,37444,33941
3.4499999999999704,41817,39275
3.45999999999997,33081,27440
3.46999999999997,37248,25684
3.47999999999997,33458,35028
3.4899999999999696,33209,26524
3.4999999999999694,33706,38965
3.509999999999969,41352,30458
3.519999999999969,36932,35832
3.5299999999999687,37836,33062
3.5399999999999685,45133,31988
3.5499999999999683,34862,34215
3.559999999999968,37459,39022
3.569999999999968,43000,33097
3.5799999999999677,34061,40034
3.5899999999999674,35981,31683
3.5999999999999672,35952,39281
3.609999999999967,33870,32423
3.619999999999967,41046,33969
3.6299999999999666,33039,41497
3.6399999999999664,33559,33902
3.649999999999966,38042,31688
3.659999999999966,38361,30791
3.6699999999999657,31897,33131
3.6799999999999655,37421,34466
3.6899999999999653,35540,34999
3.699999999999965,41764,34104
3.709999999999965,41793,38743
3.7199999999999647,39714,41084
3.7299999999999645,41010,38136
3.7399999999999642,35206,34841
3.749999999999964,35124,34184
3.759999999999964,33616,38596
3.7699999999999636,34984,43717
3.7799999999999634,40117,34331
3.789999999999963,39685,34504
3.799999999999963,37514,36896
3.8099999999999627,45750,34969
3.8199999999999625,38587,37775
3.8299999999999623,38453,41665
3.839999999999962,30481,36150
3.849999999999962,38539,34160
3.8599999999999617,33524,29344
3.8699999999999615,39152,29298
3.8799999999999613,42113,39337
3.889999999999961,36877,33447
3.899999999999961,39885,37124
3.9099999999999606,36688,31028
3.9199999999999604,39939,26568
3.92999999999996,41651,32817
3.93999999999996,41413,31557
3.9499999999999598,32273,32051
3.9599999999999596,38073,31423
3.9699999999999593,42208,43144
3.979999999999959,41843,40044
3.989999999999959,35149,40035
3.9999999999999587,40789,32089
4.009999999999959,28966,42666
4.019999999999959,36228,28517
4.0299999999999585,42927,44000
4.039999999999958,45750,33599
4.049999999999958,36692,28351
4.059999999999958,38529,28023
4.069999999999958,29699,34668
4.079999999999957,35868,34233
4.089999999999957,33211,35269
4.099999999999957,39105,35016
4.109999999999957,38229,33166
4.119999999999957,30584,36314
4.129999999999956,42044,44000
4.139999999999956,34810,31695
4.149999999999956,32422,39354
4.159999999999956,44328,36828
4.1699999999999555,37859,38212
4.179999999999955,39957,36387
4.189999999999955,40583,31866
4.199999999999955,35696,34973
4.209999999999955,42874,34345
4.2199999999999545,40534,29910
4.229999999999954,33768,30590
4.239999999999954,32211,38642
4.249999999999954,34934,31124
4.259999999999954,36720,35986
4.269999999999953,31261,32153
4.279999999999953,34901,31947
4.289999999999953,36667,29532
4.299999999999953,37620,32899
4.3099999999999525,36499,30264
4.319999999999952,35013,35307
4.329999999999952,34802,28979
4.339999999999952,31662,31105
4.349999999999952,36893,39142
4.3599999999999515,38198,40961
4.369999999999951,29354,27722
4.379999999999951,33464,40624
4.389999999999951,32788,28229
4.399999999999951,36844,38224
4.40999999999995,36328,31853
4.41999999999995,36219,34769
4.42999999999995,36234,29158
4.43999999999995,41331,32747
4.4499999999999496,36566,38087
4.459999999999949,38552,31508
4.469999999999949,34063,35337
4.479999999999949,41096,37003
4.489999999999949,36298,42012
4.4999999999999485,30350,41175
4.509999999999948,32216,33295
4.519999999999948,33762,31509
4.529999999999948,33970,39006
4.539999999999948,31259,36487
4.549999999999947,39348,31909
4.559999999999947,36871,25960
4.569999999999947,33919,44000
4.579999999999947,37179,36658
4.589999999999947,34399,30309
4.599999999999946,40262,32752
4.609999999999946,41783,34454
4.619999999999946,37502,31679
4.629999999999946,31844,35661
4.6399999999999455,38254,29569
4.649999999999945,39179,31634
4.659999999999945,35003,32545
4.669999999999945,42054,37972
4.679999999999945,36072,33019
4.689999999999944,37174,22676
4.699999999999944,38219,34006
4.709999999999944,36709,31916
4.719999999999944,39288,31101
4.729999999999944,40840,39380
4.739999999999943,37984,31734
4.749999999999943,41125,26919
4.759999999999943,36041,30168
4.769999999999943,38522,30505
4.7799999999999425,33661,32696
4.789999999999942,43883,42137
4.799999999999942,37757,39944
4.809999999999942,35098,36382
4.819999999999942,38260,35555
4.8299999999999415,35757,38466
4.839999999999941,36981,34574
4.849999999999941,33969,28623
4.859999999999941,34145,31756
4.869999999999941,38493,31101
4.87999999999994,34645,33741
4.88999999999994,39421,36207
4.89999999999994,36494,31387
4.90999999999994,35319,25634
4.9199999999999395,35186,39123
4.929999999999939,37427,36673
4.939999999999939,31745,30064
4.949999999999939,34232,31963
4.959999999999939,39313,40464
4.9699999999999385,34602,29914
4.979999999999938,40287,40068
4.989999999999938,36604,31982
4.999999999999938,38281,35473
5.009999999999938,32678,35138
5.019999999999937,39489,38843
5.029999999999937,29012,34299
5.039999999999937,39233,27214
5.049999999999937,31879,33470
5.0599999999999365,39043,39098
5.069999999999936,43490,34753
5.079999999999936,35921,27570
5.089999999999936,39429,34336
5.099999999999936,38944,32683
5.1099999999999355,40083,44000
5.119999999999935,36809,37225
5.129999999999935,41476,37694
5.139999999999935,34734,43671
5.149999999999935,34480,41469
5.159999999999934,34110,29383
5.169999999999934,36010,36141
5.179999999999934,35303,37702
5.189999999999934,36378,28502
5.199999999999934,36470,23456
5.209999999999933,36147,33180
5.219999999999933,39044,40430
5.229999999999933,34998,32763
5.239999999999933,37901,29823
5.2499999999999325,33037,30581
5.259999999999932,33799,42573
5.269999999999932,35569,40049
5.279999999999932,40527,31587
5.289999999999932,34955,33825
5.299999999999931,36122,36381
5.309999999999931,37985,31998
5.319999999999931,43415,35677
5.329999999999931,40750,32112
5.339999999999931,36484,35342
5.34999999999993,36361,38828
5.35999999999993,41512,30537
5.36999999999993,38933,30022
5.37999999999993,33658,31925
5.3899999999999295,34922,36490
5.399999999999929,33177,32206
5.409999999999929,38013,40858
5.419999999999929,36763,31775
5.429999999999929,38939,32061
5.4399999999999284,36616,38911
5.449999999999928,39514,37708
5.459999999999928,42040,37548
5.469999999999928,38965,39503
5.479999999999928,45750,40326
5.489999999999927,42445,29870
5.499999999999927,32223,29273
5.509999999999927,31514,37786
5.519999999999927,35734,37137
5.5299999999999265,29000,38627
5.539999999999926,33750,32309
5.549999999999926,39964,29349
5.559999999999926,36536,30654
5.569999999999926,35366,38570
5.5799999999999255,33192,34791
5.589999999999925,36846,31604
5.599999999999925,41983,34482
5.609999999999925,33805,33442
5.619999999999925,35183,30384
5.629999999999924,30347,36046
5.639999999999924,35494,30758
5.649999999999924,34102,32850
5.659999999999924,42815,34964
5.6699999999999235,38877,37203
5.679999999999923,30888,29818
5.689999999999923,38620,33331
5.699999999999923,30720,38104
5.709999999999923,38732,31157
5.7199999999999225,43270,33640
5.729999999999922,34317,37495
5.739999999999922,36917,34172
5.749999999999922,37449,33678
5.759999999999922,39027,27562
5.769999999999921,39595,32335
5.779999999999921,38271,38425
5.789999999999921,35817,30510
5.799999999999921,37801,31961
5.809999999999921,40462,39365
5.81999999999992,41399,34251
5.82999999999992,39845,32211
5.83999999999992,36079,32733
5.84999999999992,39652,33649
5.8599999999999195,40686,37161
5.869999999999919,40900,35478
5.879999999999919,38470,34877
5.889999999999919,43003,27618
5.899999999999919,34004,33810
5.909999999999918,34347,36414
5.919999999999918,30159,43902
5.929999999999918,42311,28942
5.939999999999918,35736,27306
5.949999999999918,38607,37819
5.959999999999917,38512,34261
5.969999999999917,44314,36660
5.979999999999917,37781,32416
5.989999999999917,39889,41857
5.9999999999999165,35437,43478
6.009999999999916,37542,31146
6.019999999999916,43161,28085
6.029999999999916,40720,40997
6.039999999999916,32967,23481
6.0499999999999154,41871,31506
6.059999999999915,34303,40733
6.069999999999915,45750,31925
6.079999999999915,37062,38950
6.089999999999915,35734,35216
6.099999999999914,30918,30216
6.109999999999914,38250,36783
6.119999999999914,38616,34303
6.129999999999914,36095,33700
6.1399999999999135,36767,36777
6.149999999999913,37624,33635
6.159999999999913,34724,39765
6.169999999999913,42164,36686
6.179999999999913,40568,35741
6.1899999999999125,36219,36088
6.199999999999912,36626,34098
6.209999999999912,39598,38467
6.219999999999912,40763,37197
6.229999999999912,31747,34602
6.239999999999911,34650,43363
6.249999999999911,39987,38209
6.259999999999911,38467,39442
6.269999999999911,39685,32283
6.2799999999999105,38158,27866
6.28999999999991,33955,29223
6.29999999999991,30602,34986
6.30999999999991,44325,33777
6.31999999999991,40959,34427
6.3299999999999095,35138,28137
6.339999999999909,35305,35380
6.349999999999909,34026,32753
6.359999999999909,38857,25939
6.369999999999909,37258,28461
6.379999999999908,35608,30937
6.389999999999908,37674,33831
6.399999999999908,34808,29453
6.409999999999908,32493,27689
6.419999999999908,37926,44000
6.429999999999907,37773,28975
6.439999999999907,40756,36031
6.449999999999907,31574,33990
6.459999999999907,43901,37597
6.4699999999999065,38866,33604
6.479999999999906,36690,36302
6.489999999999906,35447,23403
6.499999999999906,38185,27826
6.509999999999906,33179,35504
6.519999999999905,40613,32478
6.529999999999905,37072,38284
6.539999999999905,43035,38039
6.549999999999905,33048,30540
6.559999999999905,42208,30973
6.569999999999904,39857,27645
6.579999999999904,36653,27983
6.589999999999904,41423,37473
6.599999999999904,42751,33838
6.6099999999999035,38519,42897
6.619999999999903,38516,41733
6.629999999999903,32783,41559
6.639999999999903,41060,30591
6.649999999999903,36489,34777
6.659999999999902,44750,31506
6.669999999999902,34509,30621
6.679999999999902,32329,37279
6.689999999999902,37643,30642
6.699999999999902,39032,44000
6.709999999999901,38006,36163
6.719999999999901,36979,39138
6.729999999999901,37865,36973
6.739999999999901,38210,30019
6.7499999999999005,39121,40124
6.7599999999999,38389,24736
6.7699999999999,39431,30903
6.7799999999999,33856,32999
6.7899999999999,31879,42276
6.7999999999998995,33959,26284
6.809999999999899,40627,31289
6.819999999999899,38899,37340
6.829999999999899,38187,34954
6.839999999999899,34779,34613
6.849999999999898,42830,42628
6.859999999999898,39515,33456
6.869999999999898,37830,34094
6.879999999999898,34004,32047
6.8899999999998975,34290,39136
6.899999999999897,40693,33560
6.909999999999897,36123,33197
6.919999999999897,40316,43130
6.929999999999897,34410,41527
6.9399999999998965,31105,37104
6.949999999999896,36131,29051
6.959999999999896,40345,26475
6.969999999999896,41781,29479
6.979999999999896,32051,38371
6.989999999999895,36966,33605
6.999999999999895,35670,34421
7.009999999999895,35628,37225
7.019999999999895,34643,24500
7.0299999999998946,34346,34219
7.039999999999894,36349,35435
7.049999999999894,37793,35170
7.059999999999894,36229,24539
7.069999999999894,42749,41395
7.0799999999998935,32959,27640
7.089999999999893,42653,31214
7.099999999999893,35462,30708
7.109999999999893,28191,30708
7.119999999999893,37166,38613
7.129999999999892,30376,41916
7.139999999999892,38738,38320
7.149999999999892,40529,36254
7.159999999999892,37913,34406
7.169999999999892,41834,36945
7.179999999999891,41329,31501
7.189999999999891,24579,35217
7.199999999999891,30944,35408
7.209999999999891,28248,40180
7.2199999999998905,35813,39489
7.22999999999989,43040,32192
7.23999999999989,44462,35684
7.24999999999989,35895,30726
7.25999999999989,45750,31665
7.269999999999889,35579,29948
7.279999999999889,39514,30890
7.289999999999889,41040,24533
7.299999999999889,36397,28487
7.309999999999889,31143,32166
7.319999999999888,41732,29097
7.329999999999888,40566,30959
7.339999999999888,36811,26632
7.349999999999888,39796,39918
7.3599999999998875,39652,32194
7.369999999999887,41110,27250
7.379999999999887,38264,34149
7.389999999999887,41545,37398
7.399999999999887,45750,36968
7.4099999999998865,28680,32289
7.419999999999886,37252,37736
7.429999999999886,39163,32581
7.439999999999886,38467,36765
7.449999999999886,29476,34149
7.459999999999885,41694,32966
7.469999999999885,33907,31597
7.479999999999885,34629,30749
7.489999999999885,39479,42354
7.4999999999998845,39721,42600
7.509999999999884,33772,31362
7.519999999999884,28675,32371
7.529999999999884,36363,41844
7.539999999999884,39689,35738
7.5499999999998835,42628,35118
7.559999999999883,36219,34854
7.569999999999883,32013,30344
7.579999999999883,34506,43365
7.589999999999883,37804,41846
7.599999999999882,37611,34316
7.609999999999882,36402,29478
7.619999999999882,38682,26912
7.629999999999882,33845,28490
7.6399999999998816,41666,32785
7.649999999999881,37979,27670
7.659999999999881,33893,34729
7.669999999999881,38027,32646
7.679999999999881,36778,35490
7.6899999999998805,31611,33934
7.69999999999988,37291,34115
7.70999999999988,38252,34749
7.71999999999988,38441,34163
7.72999999999988,39773,42146
7.739999999999879,36249,34969
7.749999999999879,36778,36616
7.759999999999879,34382,32395
7.769999999999879,36384,34812
7.779999999999879,36483,33026
7.789999999999878,42825,35257
7.799999999999878,36957,33272
7.809999999999878,35708,43428
7.819999999999878,33261,34240
7.8299999999998775,29970,34001
7.839999999999877,34978,31288
7.849999999999877,37349,42481
7.859999999999877,37585,26689
7.869999999999877,34158,41233
7.879999999999876,38238,33502
7.889999999999876,38205,30668
7.899999999999876,34910,35201
7.909999999999876,37539,32432
7.919999999999876,40286,30851
7.929999999999875,37905,39109
7.939999999999875,34652,42038
7.949999999999875,41097,35260
7.959999999999875,35871,31122
7.9699999999998745,40221,30453
7.979999999999874,37589,33896
7.989999999999874,31769,30021
7.999999999999874,42036,28448
8.009999999999874,40465,41860
8.019999999999873,34767,22100
8.029999999999873,39013,41102
8.039999999999873,38939,38547
8.049999999999873,36978,37280
8.059999999999873,39370,32865
8.069999999999872,39680,31144
8.079999999999872,41267,32576
8.089999999999872,41572,32540
8.099999999999872,33729,32494
8.109999999999872,36271,37487
8.119999999999871,39730,35972
8.129999999999871,36170,27616
8.139999999999871,38805,38439
8.14999999999987,43097,27991
8.15999999999987,44281,35847
8.16999999999987,38213,29577
8.17999999999987,33368,33593
8.18999999999987,39534,31047
8.19999999999987,39281,34745
8.20999999999987,37458,35659
8.21999999999987,34748,32955
8.229999999999869,29780,34350
8.239999999999869,42703,40581
8.249999999999869,37788,36938
8.259999999999868,37641,31634
8.269999999999868,37244,39885
8.279999999999868,38549,39988
8.289999999999868,34899,37214
8.299999999999867,36073,27036
8.309999999999867,35745,33236
8.319999999999867,40416,43748
8.329999999999867,41497,27109
8.339999999999867,36309,25939
8.349999999999866,40996,39640
8.359999999999866,34856,33036
8.369999999999866,41331,37312
8.379999999999866,39249,35596
8.389999999999866,34747,33900
8.399999999999865,37887,27934
8.409999999999865,35980,36757
8.419999999999865,35939,32421
8.429999999999865,34439,31554
8.439999999999864,35398,29814
8.449999999999864,33921,34320
8.459999999999864,35351,34872
8.469999999999864,37039,34499
8.479999999999864,40204,34567
8.489999999999863,32808,29754
8.499999999999863,38763,31046
8.509999999999863,39870,36655
8.519999999999863,36279,28935
8.529999999999863,32540,40885
8.539999999999862,29812,39903
8.549999999999862,43987,32663
8.559999999999862,37817,31836
8.569999999999862,32647,38207
8.579999999999862,35162,33554
8.589999999999861,44962,31251
8.599999999999861,29070,37564
8.60999999999986,33301,36493
8.61999999999986,40945,32691
8.62999999999986,36873,37164
8.63999999999986,38196,35134
8.64999999999986,39658,36339
8.65999999999986,32078,38288
8.66999999999986,38478,32405
8.67999999999986,35712,37809
8.68999999999986,37882,36174
8.699999999999859,40229,38719
8.709999999999859,33579,32147
8.719999999999859,41140,32243
8.729999999999858,41595,36334
8.739999999999858,41119,33445
8.749999999999858,38066,40344
8.759999999999858,39668,32695
8.769999999999857,30471,39065
8.779999999999857,36693,31098
8.789999999999857,37344,35373
8.799999999999857,38636,27812
8.809999999999857,36448,25429
8.819999999999856,39044,37695
8.829999999999856,36768,29659
8.839999999999856,32257,35414
8.849999999999856,36974,34910
8.859999999999856,33664,35068
8.869999999999855,33733,36915
8.879999999999855,35063,32456
8.889999999999855,39358,33390
8.899999999999855,41501,35774
8.909999999999854,38878,36315
8.919999999999854,41337,34587
8.929999999999854,39997,36024
8.939999999999854,36907,32107
8.949999999999854,41480,37608
8.959999999999853,38618,33762
8.969999999999853,37754,33237
8.979999999999853,34492,37091
8.989999999999853,43427,33197
8.999999999999853,33606,30079
9.009999999999852,37869,35055
9.019999999999852,36534,30867
9.029999999999852,32359,35715
9.039999999999852,30234,29822
9.049999999999851,30493,25411
9.059999999999851,38247,36376
9.069999999999851,36075,29289
9.07999999999985,35032,41607
9.08999999999985,39068,37265
9.09999999999985,39119,33804
9.10999999999985,42091,34706
9.11999999999985,40673,27981
9.12999999999985,34960,34997
9.13999999999985,36483,29696
9.14999999999985,35655,32714
9.15999999999985,35629,30723
9.169999999999849,38342,30827
9.179999999999849,35280,38968
9.189999999999849,32006,42722
9.199999999999848,34970,29190
9.209999999999848,40332,33462
9.219999999999848,36335,31678
9.229999999999848,32865,34687
9.239999999999847,34505,39562
9.249999999999847,38316,38154
9.259999999999847,39681,33356
9.269999999999847,36808,35243
9.279999999999847,36352,33106
9.289999999999846,41648,38940
9.299999999999846,39576,36573
9.309999999999846,36355,37463
9.319999999999846,40029,33639
9.329999999999846,37673,40124
9.339999999999845,29102,29290
9.349999999999845,32928,35720
9.359999999999845,35035,44000
9.369999999999845,37375,34416
9.379999999999844,35108,36067
9.389999999999844,32173,32577
9.399999999999844,38806,32927
9.409999999999844,43253,34507
9.419999999999844,37028,26541
9.429999999999843,39570,43963
9.439999999999843,41274,26073
9.449999999999843,35195,29728
9.459999999999843,35939,37281
9.469999999999843,41422,29352
9.479999999999842,39988,27969
9.489999999999842,34789,36142
9.499999999999842,42790,34560
9.509999999999842,37390,35136
9.519999999999841,38031,40405
9.529999999999841,38607,38432
9.539999999999841,40820,38026
9.54999999999984,35093,34692
9.55999999999984,36212,32567
9.56999999999984,37227,35007
9.57999999999984,42876,34958
9.58999999999984,35954,42415
9.59999999999984,36159,41819
9.60999999999984,29347,26307
9.61999999999984,37234,29662
9.62999999999984,41364,31581
9.639999999999839,42447,38593
9.649999999999839,43861,35827
9.659999999999838,30321,27939
9.669999999999838,35105,31131
9.679999999999838,39184,36535
9.689999999999838,32944,37257
9.699999999999838,36099,29882
9.709999999999837,37914,40367
9.719999999999837,39572,30880
9.729999999999837,37889,39576
9.739999999999837,40785,40639
9.749999999999837,32882,38722
9.759999999999836,39299,29200
9.769999999999836,44157,27240
9.779999999999836,37289,34106
9.789999999999836,30354,33711
