Time,X Value,Y Value
3.5299999999999687,39945,39522
3.5399999999999685,40890,36771
3.5499999999999683,42516,35622
3.559999999999968,39680,35495
3.569999999999968,40921,29261
3.5799999999999677,38992,34271
3.5899999999999674,39859,39074
3.5999999999999672,37834,39393
3.609999999999967,39827,35023
3.619999999999967,36504,37041
3.6299999999999666,37574,35306
3.6399999999999664,40463,38615
3.649999999999966,37705,35377
3.659999999999966,38288,33280
3.6699999999999657,39870,39723
3.6799999999999655,38132,35663
3.6899999999999653,37189,40200
3.699999999999965,40434,36425
3.709999999999965,36885,32066
3.7199999999999647,36686,39075
3.7299999999999645,37819,34242
3.7399999999999642,38832,34603
3.749999999999964,36948,33687
3.759999999999964,37051,33207
3.7699999999999636,42628,36396
3.7799999999999634,39677,36576
3.789999999999963,42676,37884
3.799999999999963,38980,35219
3.8099999999999627,40162,39847
3.8199999999999625,40198,38914
3.8299999999999623,40462,39087
3.839999999999962,38869,36437
3.849999999999962,42336,35514
3.8599999999999617,39352,34311
3.8699999999999615,39952,36523
3.8799999999999613,40137,35630
3.889999999999961,41206,40540
3.899999999999961,40331,36751
3.9099999999999606,38702,32815
3.9199999999999604,40657,37393
3.92999999999996,38650,37502
3.93999999999996,43334,38708
3.9499999999999598,36833,38231
3.9599999999999596,41293,34376
3.9699999999999593,39367,39318
3.979999999999959,38421,38074
3.989999999999959,38870,38079
3.9999999999999587,41682,36949
4.009999999999959,34516,35862
4.019999999999959,36688,38425
4.0299999999999585,38159,36203
4.039999999999958,37647,35841
4.049999999999958,40503,37823
4.059999999999958,40990,33346
4.069999999999958,40497,35437
4.079999999999957,40165,40605
4.089999999999957,38067,35987
4.099999999999957,39005,36293
4.109999999999957,39180,39525
4.119999999999957,41475,39712
4.129999999999956,38364,34908
4.139999999999956,40367,38804
4.149999999999956,42033,39194
4.159999999999956,39078,36844
4.1699999999999555,39604,36259
4.179999999999955,42014,35363
4.189999999999955,43104,36894
4.199999999999955,40360,39349
4.209999999999955,40610,38252
4.2199999999999545,35627,37282
4.229999999999954,38271,38163
4.239999999999954,40864,33206
4.249999999999954,40571,40236
4.259999999999954,42634,36099
4.269999999999953,37854,37931
4.279999999999953,40791,35190
4.289999999999953,37458,35493
4.299999999999953,36761,38290
4.3099999999999525,36995,39687
4.319999999999952,37449,35068
4.329999999999952,41755,32895
4.339999999999952,39945,37519
4.349999999999952,37163,39283
4.3599999999999515,39470,34326
4.369999999999951,38544,35332
4.379999999999951,38055,36586
4.389999999999951,41079,37760
4.399999999999951,41845,35585
4.40999999999995,37814,38837
4.41999999999995,35680,40686
4.42999999999995,41458,32058
4.43999999999995,38145,33459
4.4499999999999496,36710,37079
4.459999999999949,38918,34996
4.469999999999949,39171,36054
4.479999999999949,36731,43341
4.489999999999949,40396,34987
4.4999999999999485,36767,35023
4.509999999999948,36714,37330
4.519999999999948,38071,33664
4.529999999999948,35791,36451
4.539999999999948,37308,37735
4.549999999999947,38155,37883
4.559999999999947,38597,35411
4.569999999999947,41315,33825
4.579999999999947,37204,34147
4.589999999999947,41684,36050
4.599999999999946,36509,36277
4.609999999999946,38595,37043
4.619999999999946,38024,40369
4.629999999999946,39015,36262
4.6399999999999455,39352,37151
4.649999999999945,37683,37872
4.659999999999945,39135,34202
4.669999999999945,40191,37475
4.679999999999945,39894,35593
4.689999999999944,40758,37410
4.699999999999944,38994,33343
4.709999999999944,40080,34708
4.719999999999944,38005,34247
4.729999999999944,41653,40806
4.739999999999943,39980,35357
4.749999999999943,36944,36304
4.759999999999943,38976,35577
4.769999999999943,37720,37360
4.7799999999999425,39285,31477
4.789999999999942,34667,35277
4.799999999999942,36777,36049
4.809999999999942,43128,33701
4.819999999999942,39717,30311
4.8299999999999415,41328,37539
4.839999999999941,36521,38359
4.849999999999941,39834,34637
4.859999999999941,39677,35854
4.869999999999941,39626,35207
4.87999999999994,40008,40420
4.88999999999994,42089,34595
4.89999999999994,41083,36349
4.90999999999994,41969,34815
4.9199999999999395,37035,36853
4.929999999999939,40028,40199
4.939999999999939,39560,34295
4.949999999999939,38257,36582
4.959999999999939,38707,33396
4.9699999999999385,38857,37467
4.979999999999938,39050,38398
4.989999999999938,37986,39375
4.999999999999938,36084,37527
5.009999999999938,35861,34679
5.019999999999937,39788,42384
5.029999999999937,43833,36655
5.039999999999937,40245,38729
5.049999999999937,40117,34746
5.0599999999999365,40296,32919
5.069999999999936,37203,36193
5.079999999999936,40147,34862
5.089999999999936,39646,38361
5.099999999999936,37220,41994
5.1099999999999355,37296,37886
5.119999999999935,37730,36040
5.129999999999935,41699,37378
5.139999999999935,39450,33991
5.149999999999935,42427,36248
5.159999999999934,37066,36975
5.169999999999934,40684,37151
5.179999999999934,35681,38232
5.189999999999934,39016,32182
5.199999999999934,41931,35943
5.209999999999933,41421,34368
5.219999999999933,38935,34936
5.229999999999933,39553,36819
5.239999999999933,38501,38144
5.2499999999999325,38614,35454
5.259999999999932,37058,34493
5.269999999999932,36852,36389
5.279999999999932,40356,37465
5.289999999999932,38052,39557
5.299999999999931,39264,37127
5.309999999999931,43286,40200
5.319999999999931,39417,36984
5.329999999999931,39019,38589
5.339999999999931,42168,35873
5.34999999999993,35529,37480
5.35999999999993,39399,37694
5.36999999999993,39778,35289
5.37999999999993,40057,36825
5.3899999999999295,37781,40067
5.399999999999929,35603,33899
5.409999999999929,38704,37829
5.419999999999929,39139,41292
5.429999999999929,36905,35288
5.4399999999999284,38876,33446
5.449999999999928,40561,33982
5.459999999999928,40838,33174
5.469999999999928,37833,33124
5.479999999999928,38470,35252
5.489999999999927,36698,42149
5.499999999999927,38962,38052
5.509999999999927,39886,33085
5.519999999999927,38616,34321
5.5299999999999265,40459,36715
5.539999999999926,35525,35731
5.549999999999926,40007,38250
5.559999999999926,42440,37502
5.569999999999926,37614,38953
5.5799999999999255,41941,40223
5.589999999999925,41017,33375
5.599999999999925,39522,37564
5.609999999999925,41508,38487
5.619999999999925,41724,36241
5.629999999999924,38942,37651
5.639999999999924,37956,35714
5.649999999999924,36917,37984
5.659999999999924,36229,39692
5.6699999999999235,38435,38617
5.679999999999923,36196,36100
5.689999999999923,34843,32522
5.699999999999923,41843,34810
5.709999999999923,40246,39526
5.7199999999999225,38876,36100
5.729999999999922,38537,36322
5.739999999999922,37804,35594
5.749999999999922,37016,32892
5.759999999999922,36570,38515
5.769999999999921,40264,34251
5.779999999999921,36286,39315
5.789999999999921,36680,36433
5.799999999999921,40829,39321
5.809999999999921,42116,33736
5.81999999999992,40182,35597
5.82999999999992,39064,36074
5.83999999999992,35774,37516
5.84999999999992,39642,36158
5.8599999999999195,39047,36787
5.869999999999919,39851,36675
5.879999999999919,40409,34909
5.889999999999919,39079,34855
5.899999999999919,38491,38446
5.909999999999918,38742,34371
5.919999999999918,41546,39890
5.929999999999918,40129,36894
5.939999999999918,36978,38294
5.949999999999918,39447,37114
5.959999999999917,37567,39141
5.969999999999917,40880,38404
5.979999999999917,42997,34313
5.989999999999917,41292,35770
5.9999999999999165,40143,37964
6.009999999999916,36078,35966
6.019999999999916,40518,31140
6.029999999999916,42937,34791
6.039999999999916,40427,37070
6.0499999999999154,40434,36156
6.059999999999915,39807,37974
6.069999999999915,36191,31459
6.079999999999915,38454,37429
6.089999999999915,39582,37357
6.099999999999914,42985,36190
6.109999999999914,38998,41135
6.119999999999914,36260,35250
6.129999999999914,41320,35798
6.1399999999999135,38571,35921
6.149999999999913,42275,34521
6.159999999999913,40102,37428
6.169999999999913,35444,35296
6.179999999999913,38550,38265
6.1899999999999125,39224,36925
6.199999999999912,37914,36547
6.209999999999912,38350,37417
6.219999999999912,39445,34043
6.229999999999912,41482,33924
6.239999999999911,38814,35899
6.249999999999911,41505,38105
6.259999999999911,38773,39329
6.269999999999911,41469,38123
6.2799999999999105,41118,33674
6.28999999999991,41113,35007
6.29999999999991,40628,37553
6.30999999999991,41282,34725
6.31999999999991,41385,35155
6.3299999999999095,37877,33239
6.339999999999909,38129,34335
6.349999999999909,43026,36430
6.359999999999909,35744,37288
6.369999999999909,40629,36353
6.379999999999908,38916,35767
6.389999999999908,42386,35897
6.399999999999908,37624,34481
6.409999999999908,39422,36357
6.419999999999908,38933,36134
6.429999999999907,38503,35571
6.439999999999907,39530,33290
6.449999999999907,41255,37930
6.459999999999907,38669,35170
6.4699999999999065,41595,34601
6.479999999999906,39108,36847
6.489999999999906,38997,38273
6.499999999999906,41309,38932
6.509999999999906,41588,39467
6.519999999999905,40198,37259
6.529999999999905,36810,36761
6.539999999999905,40322,38749
6.549999999999905,39154,36969
6.559999999999905,39844,34954
6.569999999999904,36380,36938
6.579999999999904,38937,35543
6.589999999999904,35525,40385
6.599999999999904,39072,35606
6.6099999999999035,39225,38355
6.619999999999903,38727,33996
6.629999999999903,38413,35321
6.639999999999903,39743,38969
6.649999999999903,39246,36326
6.659999999999902,40688,32731
6.669999999999902,41307,37131
6.679999999999902,38989,37581
6.689999999999902,39063,32774
6.699999999999902,39792,34229
6.709999999999901,38149,38053
6.719999999999901,40648,40500
6.729999999999901,35892,34327
6.739999999999901,39369,37077
6.7499999999999005,38723,39781
6.7599999999999,37130,35602
6.7699999999999,37616,38585
6.7799999999999,42085,32992
6.7899999999999,37299,32124
6.7999999999998995,33674,37882
6.809999999999899,41631,38738
6.819999999999899,38806,38292
6.829999999999899,37897,34491
6.839999999999899,36396,35818
6.849999999999898,40674,39877
6.859999999999898,42000,35980
6.869999999999898,38267,36765
6.879999999999898,38895,40246
6.8899999999998975,35977,38058
6.899999999999897,41585,35239
6.909999999999897,38183,38103
6.919999999999897,40244,38485
6.929999999999897,40224,35092
6.9399999999998965,39908,31236
6.949999999999896,38859,35386
6.959999999999896,40139,37742
6.969999999999896,41149,36301
6.979999999999896,39833,34326
6.989999999999895,40219,35263
6.999999999999895,39733,35351
7.009999999999895,40748,38228
7.019999999999895,35641,39297
7.0299999999998946,39130,37247
7.039999999999894,42179,36146
7.049999999999894,34535,33851
7.059999999999894,38895,38778
7.069999999999894,41037,37533
7.0799999999998935,41005,37993
7.089999999999893,41731,37063
7.099999999999893,40482,34739
7.109999999999893,38373,35110
7.119999999999893,39682,35831
7.129999999999892,37877,39527
7.139999999999892,40046,39041
7.149999999999892,38743,37945
7.159999999999892,41758,38657
7.169999999999892,38164,36946
7.179999999999891,39274,38621
7.189999999999891,37679,37486
7.199999999999891,39388,38261
7.209999999999891,39991,34177
7.2199999999998905,40062,35296
7.22999999999989,40404,36493
7.23999999999989,37743,34170
7.24999999999989,35047,38414
7.25999999999989,35831,37581
7.269999999999889,38613,37868
7.279999999999889,37309,36812
7.289999999999889,38416,33301
7.299999999999889,37645,35307
7.309999999999889,38070,33852
7.319999999999888,38493,34113
7.329999999999888,41888,35453
7.339999999999888,42895,33672
7.349999999999888,39416,37854
7.3599999999998875,39105,41027
7.369999999999887,38587,34905
7.379999999999887,37461,38370
7.389999999999887,38012,37432
7.399999999999887,38099,35509
7.4099999999998865,38517,37274
7.419999999999886,41263,36177
7.429999999999886,41883,36823
7.439999999999886,38462,33396
7.449999999999886,38622,37919
7.459999999999885,36820,38944
7.469999999999885,41871,42021
7.479999999999885,36543,34547
7.489999999999885,38132,35764
7.4999999999998845,37301,35829
7.509999999999884,37786,34639
7.519999999999884,40995,35034
7.529999999999884,36142,38218
7.539999999999884,37747,36145
7.5499999999998835,40822,36391
7.559999999999883,39140,35102
7.569999999999883,37380,33628
7.579999999999883,42157,33260
7.589999999999883,36781,35137
7.599999999999882,41028,39546
7.609999999999882,41170,34793
7.619999999999882,39846,38408
7.629999999999882,39617,37614
7.6399999999998816,37690,34803
7.649999999999881,37690,35421
7.659999999999881,36757,36758
7.669999999999881,41579,36920
7.679999999999881,39782,36738
7.6899999999998805,40772,40155
7.69999999999988,39682,36993
7.70999999999988,38689,33031
7.71999999999988,41217,35744
7.72999999999988,38188,36801
7.739999999999879,39317,33272
7.749999999999879,39702,37118
7.759999999999879,39284,38017
7.769999999999879,37438,35654
7.779999999999879,36178,34100
7.789999999999878,39224,35790
7.799999999999878,38115,40924
7.809999999999878,39086,34105
7.819999999999878,36758,37259
7.8299999999998775,38547,36232
7.839999999999877,40440,38017
7.849999999999877,38363,36690
7.859999999999877,42252,35941
7.869999999999877,42124,37101
7.879999999999876,39731,35319
7.889999999999876,36023,35399
7.899999999999876,35903,37465
7.909999999999876,38175,35314
7.919999999999876,37271,34183
7.929999999999875,40457,35471
7.939999999999875,38976,37708
7.949999999999875,40088,36408
7.959999999999875,40721,36001
7.9699999999998745,38985,35005
7.979999999999874,42934,35481
7.989999999999874,40765,32572
7.999999999999874,39230,40425
8.009999999999874,37528,37669
8.019999999999873,39062,40096
8.029999999999873,38199,36826
8.039999999999873,37917,37058
8.049999999999873,39645,31851
8.059999999999873,39859,36161
8.069999999999872,39291,36643
8.079999999999872,39510,34680
8.089999999999872,40850,34282
8.099999999999872,38597,39640
8.109999999999872,39116,36277
8.119999999999871,38474,40555
8.129999999999871,37695,35797
8.139999999999871,37701,37483
8.14999999999987,39061,36353
8.15999999999987,38644,34814
8.16999999999987,38438,36542
8.17999999999987,40273,36431
8.18999999999987,41061,34625
8.19999999999987,37671,34898
8.20999999999987,37837,34664
8.21999999999987,39144,32857
8.229999999999869,41623,34597
8.239999999999869,40541,33192
8.249999999999869,42629,37480
8.259999999999868,40629,33531
8.269999999999868,40221,38507
8.279999999999868,38795,34820
8.289999999999868,37845,40612
8.299999999999867,39973,35803
8.309999999999867,37645,36113
8.319999999999867,41575,38162
8.329999999999867,39712,35612
8.339999999999867,37554,37683
8.349999999999866,39744,38448
8.359999999999866,42989,38745
8.369999999999866,38151,32710
8.379999999999866,39434,37937
8.389999999999866,36760,39424
8.399999999999865,37964,34840
8.409999999999865,37138,35820
8.419999999999865,40671,32756
8.429999999999865,38982,37356
8.439999999999864,35064,33806
8.449999999999864,37963,33382
8.459999999999864,38816,34975
8.469999999999864,39353,33723
8.479999999999864,40943,37159
8.489999999999863,37565,37069
8.499999999999863,37835,39374
8.509999999999863,43248,35198
8.519999999999863,37136,34926
8.529999999999863,36494,37747
8.539999999999862,41870,40224
8.549999999999862,37681,36635
8.559999999999862,41412,32128
8.569999999999862,38949,38345
8.579999999999862,39786,35023
8.589999999999861,38141,37344
8.599999999999861,40468,36996
8.60999999999986,39751,38554
8.61999999999986,39471,35837
8.62999999999986,38099,36547
8.63999999999986,41499,32896
8.64999999999986,41362,36380
8.65999999999986,40069,34485
8.66999999999986,37817,36724
8.67999999999986,37125,38320
8.68999999999986,40750,40306
8.699999999999859,40077,36946
8.709999999999859,38799,36793
8.719999999999859,42334,38601
8.729999999999858,38624,35710
8.739999999999858,41442,33129
8.749999999999858,40599,36582
8.759999999999858,39237,38339
8.769999999999857,39930,33600
8.779999999999857,38388,37525
8.789999999999857,39040,37173
8.799999999999857,39427,35058
8.809999999999857,41176,37180
8.819999999999856,40212,37730
8.829999999999856,37930,35900
8.839999999999856,38444,36241
8.849999999999856,39182,32134
8.859999999999856,37019,36292
8.869999999999855,37367,38278
8.879999999999855,38125,32074
8.889999999999855,41831,35297
8.899999999999855,38254,35584
8.909999999999854,37719,37295
8.919999999999854,38117,40491
8.929999999999854,41584,34646
8.939999999999854,39516,38682
8.949999999999854,37913,36007
8.959999999999853,40575,38564
8.969999999999853,36785,34657
8.979999999999853,39948,35693
8.989999999999853,41382,35270
8.999999999999853,39056,37946
9.009999999999852,35906,33287
9.019999999999852,40921,35780
9.029999999999852,43019,38463
9.039999999999852,37480,35632
9.049999999999851,40970,36595
9.059999999999851,39749,33069
9.069999999999851,45750,31818
9.07999999999985,38692,36631
9.08999999999985,40534,38477
9.09999999999985,38225,38770
9.10999999999985,39609,39074
9.11999999999985,37958,34876
9.12999999999985,37467,40025
9.13999999999985,39095,35839
9.14999999999985,41845,36985
9.15999999999985,41367,35903
9.169999999999849,40907,39155
9.179999999999849,40786,40817
9.189999999999849,40568,39221
9.199999999999848,41262,33954
9.209999999999848,38374,38580
9.219999999999848,37126,36119
9.229999999999848,39655,38000
9.239999999999847,39884,33674
9.249999999999847,40943,34022
9.259999999999847,38908,36143
9.269999999999847,37235,37856
9.279999999999847,38928,36630
9.289999999999846,37768,33538
9.299999999999846,35038,36554
9.309999999999846,38585,35994
9.319999999999846,36665,35689
9.329999999999846,39585,35935
9.339999999999845,39189,37491
9.349999999999845,37078,38658
9.359999999999845,35873,39993
9.369999999999845,40396,37887
9.379999999999844,41665,33624
9.389999999999844,39854,35915
9.399999999999844,40208,34824
9.409999999999844,38544,36113
9.419999999999844,38094,36557
9.429999999999843,36693,31430
9.439999999999843,36801,36289
9.449999999999843,36721,38175
9.459999999999843,36961,35755
9.469999999999843,40304,35023
9.479999999999842,36499,32325
9.489999999999842,42945,37494
9.499999999999842,38995,35204
9.509999999999842,41254,36710
9.519999999999841,37866,38670
9.529999999999841,38923,39850
9.539999999999841,40460,37182
9.54999999999984,40407,36899
9.55999999999984,39005,38318
9.56999999999984,40013,36846
9.57999999999984,39213,35456
9.58999999999984,42501,31310
9.59999999999984,38525,31254
9.60999999999984,37450,37101
9.61999999999984,37448,37124
9.62999999999984,39299,38549
9.639999999999839,41146,36613
9.649999999999839,39990,39770
9.659999999999838,36203,35514
9.669999999999838,39157,38056
9.679999999999838,38061,35042
9.689999999999838,42184,37617
9.699999999999838,38163,34628
9.709999999999837,40126,36157
9.719999999999837,38595,35090
9.729999999999837,38283,36237
9.739999999999837,39269,31568
9.749999999999837,39535,36190
9.759999999999836,36892,34144
9.769999999999836,38961,38099
9.779999999999836,38357,33423
9.789999999999836,38745,31094
