Time,X Value,Y Value
6.529999999999905,37275,28676
6.539999999999905,37171,30009
6.549999999999905,36020,37214
6.559999999999905,41524,31821
6.569999999999904,33677,39397
6.579999999999904,38582,34076
6.589999999999904,37513,33894
6.599999999999904,36253,38801
6.6099999999999035,40402,35450
6.619999999999903,30289,37446
6.629999999999903,37536,34672
6.639999999999903,36145,39223
6.649999999999903,41572,39928
6.659999999999902,36139,29148
6.669999999999902,33789,39120
6.679999999999902,40934,35177
6.689999999999902,44658,39060
6.699999999999902,32653,28339
6.709999999999901,36563,33214
6.719999999999901,38304,30092
6.729999999999901,37590,33793
6.739999999999901,38549,38713
6.7499999999999005,37230,31113
6.7599999999999,42539,34472
6.7699999999999,33676,43179
6.7799999999999,33992,37092
6.7899999999999,39272,35863
6.7999999999998995,36875,38423
6.809999999999899,38147,34668
6.819999999999899,38236,31120
6.829999999999899,35105,27458
6.839999999999899,37810,38910
6.849999999999898,38363,30933
6.859999999999898,40103,30911
6.869999999999898,33371,31584
6.879999999999898,40197,24486
6.8899999999998975,32824,30377
6.899999999999897,38592,35306
6.909999999999897,40648,33218
6.919999999999897,32044,30253
6.929999999999897,35295,36799
6.9399999999998965,36162,35070
6.949999999999896,36150,36072
6.959999999999896,34841,31648
6.969999999999896,41161,30727
6.979999999999896,38356,29178
6.989999999999895,38255,41095
6.999999999999895,39429,32194
7.009999999999895,36738,36178
7.019999999999895,34403,37774
7.0299999999998946,38362,34478
7.039999999999894,36609,27921
7.049999999999894,31758,33187
7.059999999999894,38594,33144
7.069999999999894,42074,34750
7.0799999999998935,36722,33729
7.089999999999893,38402,37593
7.099999999999893,38918,44000
7.109999999999893,40618,39662
7.119999999999893,38300,37619
7.129999999999892,35764,35989
7.139999999999892,41002,32598
7.149999999999892,36052,27757
7.159999999999892,31994,31381
7.169999999999892,40942,38280
7.179999999999891,35300,29296
7.189999999999891,36646,37801
7.199999999999891,34992,37852
7.209999999999891,41327,32011
7.2199999999998905,38469,39030
7.22999999999989,37513,39407
7.23999999999989,36047,35171
7.24999999999989,36995,35340
7.25999999999989,37814,34716
7.269999999999889,30222,37897
7.279999999999889,31377,34896
7.289999999999889,37623,25700
7.299999999999889,34673,35045
7.309999999999889,31675,35995
7.319999999999888,34873,35657
7.329999999999888,38599,36359
7.339999999999888,36059,32189
7.349999999999888,37609,35878
7.3599999999998875,35755,29283
7.369999999999887,37140,37738
7.379999999999887,40292,31366
7.389999999999887,33804,39680
7.399999999999887,38857,29503
7.4099999999998865,34043,34180
7.419999999999886,37280,33474
7.429999999999886,37813,41770
7.439999999999886,37288,29403
7.449999999999886,30831,30847
7.459999999999885,39640,32156
7.469999999999885,37937,35336
7.479999999999885,40329,37657
7.489999999999885,39323,40145
7.4999999999998845,35809,30726
7.509999999999884,38016,34188
7.519999999999884,40334,30237
7.529999999999884,34662,29942
7.539999999999884,37166,34814
7.5499999999998835,37856,32269
7.559999999999883,40172,33753
7.569999999999883,37210,30577
7.579999999999883,32963,37449
7.589999999999883,39654,36936
7.599999999999882,41381,34950
7.609999999999882,38456,34799
7.619999999999882,37316,32975
7.629999999999882,40758,30762
7.6399999999998816,39237,34192
7.649999999999881,39269,38604
7.659999999999881,40924,34709
7.669999999999881,33233,29760
7.679999999999881,36819,36576
7.6899999999998805,34116,29469
7.69999999999988,28468,29014
7.70999999999988,37379,33897
7.71999999999988,33899,39248
7.72999999999988,39065,35369
7.739999999999879,42014,35809
7.749999999999879,38417,26118
7.759999999999879,35725,33911
7.769999999999879,35619,44000
7.779999999999879,39644,37063
7.789999999999878,41033,32776
7.799999999999878,33127,38739
7.809999999999878,34391,37321
7.819999999999878,39809,36574
7.8299999999998775,36439,39086
7.839999999999877,42234,32574
7.849999999999877,39076,34529
7.859999999999877,34244,24586
7.869999999999877,41157,41356
7.879999999999876,39748,29626
7.889999999999876,39942,35035
7.899999999999876,36468,32295
7.909999999999876,35732,35273
7.919999999999876,33716,29050
7.929999999999875,38682,36066
7.939999999999875,36018,30232
7.949999999999875,41047,32167
7.959999999999875,38691,31970
7.9699999999998745,35431,41149
7.979999999999874,37185,36734
7.989999999999874,33891,34272
7.999999999999874,32166,34304
8.009999999999874,34150,34756
8.019999999999873,39708,36814
8.029999999999873,41944,32352
8.039999999999873,38745,38356
8.049999999999873,33991,30227
8.059999999999873,37410,34803
8.069999999999872,41749,34357
8.079999999999872,40444,37231
8.089999999999872,41426,31510
8.099999999999872,36852,41494
8.109999999999872,37824,37048
8.119999999999871,37676,35421
8.129999999999871,40164,33255
8.139999999999871,35743,36481
8.14999999999987,33491,38370
8.15999999999987,34841,36179
8.16999999999987,39505,32828
8.17999999999987,35622,39216
8.18999999999987,32963,35541
8.19999999999987,36640,35861
8.20999999999987,36248,33891
8.21999999999987,33559,30787
8.229999999999869,35349,37231
8.239999999999869,35272,29296
8.249999999999869,36217,32944
8.259999999999868,36182,30975
8.269999999999868,38847,40861
8.279999999999868,34470,32746
8.289999999999868,39801,33487
8.299999999999867,37954,36454
8.309999999999867,33020,35788
8.319999999999867,34253,32482
8.329999999999867,40989,31578
8.339999999999867,38187,29959
8.349999999999866,40122,39809
8.359999999999866,40299,31586
8.369999999999866,35127,32741
8.379999999999866,36644,34067
8.389999999999866,37492,36256
8.399999999999865,34412,32639
8.409999999999865,34887,35819
8.419999999999865,42157,30445
8.429999999999865,37323,31891
8.439999999999864,39753,34182
8.449999999999864,35638,29909
8.459999999999864,41882,33340
8.469999999999864,36058,29819
8.479999999999864,41864,39115
8.489999999999863,38520,31526
8.499999999999863,38244,31488
8.509999999999863,38459,35573
8.519999999999863,36078,38410
8.529999999999863,39282,33623
8.539999999999862,35104,33170
8.549999999999862,39604,34687
8.559999999999862,39476,30840
8.569999999999862,38485,37294
8.579999999999862,41786,30405
8.589999999999861,37750,34847
8.599999999999861,33275,33617
8.60999999999986,36794,37137
8.61999999999986,32928,33921
8.62999999999986,39864,36894
8.63999999999986,42449,33219
8.64999999999986,35581,39432
8.65999999999986,32818,35629
8.66999999999986,32381,24981
8.67999999999986,31647,33716
8.68999999999986,35652,31087
8.699999999999859,37896,34507
8.709999999999859,37630,34788
8.719999999999859,37019,38788
8.729999999999858,35197,35667
8.739999999999858,40569,38137
8.749999999999858,37194,32078
8.759999999999858,42379,36858
8.769999999999857,37965,34825
8.779999999999857,36829,34859
8.789999999999857,38802,35423
8.799999999999857,27557,36132
8.809999999999857,37361,36441
8.819999999999856,37962,28342
8.829999999999856,35572,31012
8.839999999999856,36991,33354
8.849999999999856,35626,36502
8.859999999999856,32405,36892
8.869999999999855,36832,33166
8.879999999999855,42685,39780
8.889999999999855,37813,30022
8.899999999999855,37111,38001
8.909999999999854,37922,35620
8.919999999999854,33235,35106
8.929999999999854,39826,36149
8.939999999999854,35172,34680
8.949999999999854,41571,34421
8.959999999999853,45394,39888
8.969999999999853,33997,29408
8.979999999999853,35518,34964
8.989999999999853,35590,28902
8.999999999999853,36343,39113
9.009999999999852,34929,31275
9.019999999999852,37839,36531
9.029999999999852,39311,36227
9.039999999999852,35919,37379
9.049999999999851,40927,33445
9.059999999999851,35841,31149
9.069999999999851,33862,27110
9.07999999999985,36329,40459
9.08999999999985,36346,38722
9.09999999999985,37462,37815
9.10999999999985,37805,37535
9.11999999999985,41216,30442
9.12999999999985,32556,28373
9.13999999999985,40114,36630
9.14999999999985,43131,31009
9.15999999999985,43917,32936
9.169999999999849,36236,40383
9.179999999999849,32511,44000
9.189999999999849,38824,34178
9.199999999999848,39150,34169
9.209999999999848,36899,28664
9.219999999999848,31579,32668
9.229999999999848,36269,36648
9.239999999999847,35950,37775
9.249999999999847,37521,38650
9.259999999999847,32683,29394
9.269999999999847,39480,34860
9.279999999999847,39977,33113
9.289999999999846,36140,36380
9.299999999999846,35312,32644
9.309999999999846,33359,28837
9.319999999999846,39897,35002
9.329999999999846,35382,38220
9.339999999999845,32888,34423
9.349999999999845,36400,34053
9.359999999999845,39636,33067
9.369999999999845,38930,26702
9.379999999999844,39838,32146
9.389999999999844,33818,39030
9.399999999999844,41813,37927
9.409999999999844,34227,37651
9.419999999999844,36940,38388
9.429999999999843,31991,31389
9.439999999999843,37951,38597
9.449999999999843,38253,32086
9.459999999999843,39904,38651
9.469999999999843,36452,32717
9.479999999999842,34759,28164
9.489999999999842,33340,26349
9.499999999999842,40926,32221
9.509999999999842,37541,33662
9.519999999999841,38250,34278
9.529999999999841,44051,31176
9.539999999999841,35260,34662
9.54999999999984,41057,36122
9.55999999999984,35910,40021
9.56999999999984,38698,34124
9.57999999999984,37555,29253
9.58999999999984,36416,34498
9.59999999999984,40119,23465
9.60999999999984,37085,31611
9.61999999999984,39425,35475
9.62999999999984,39575,28311
9.639999999999839,36459,35820
9.649999999999839,41250,35704
9.659999999999838,38983,44000
9.669999999999838,39709,37008
9.679999999999838,37509,30035
9.689999999999838,30475,37169
9.699999999999838,35673,29148
9.709999999999837,37407,33542
9.719999999999837,36932,35302
9.729999999999837,35628,28874
9.739999999999837,40318,35679
9.749999999999837,35361,38198
9.759999999999836,37655,31179
9.769999999999836,35145,36837
9.779999999999836,39059,38568
9.789999999999836,38789,33056
