Time,X Value,Y Value
3.369999999999972,37353,31700
3.379999999999972,43444,43119
3.3899999999999717,45750,32235
3.3999999999999715,32986,33263
3.4099999999999713,38917,39604
3.419999999999971,45750,41229
3.429999999999971,42898,36194
3.4399999999999706,36616,28935
3.4499999999999704,36727,39400
3.45999999999997,44607,33020
3.46999999999997,35712,36769
3.47999999999997,37550,29888
3.4899999999999696,33825,33303
3.4999999999999694,37707,39970
3.509999999999969,37858,36923
3.519999999999969,40036,35168
3.5299999999999687,38235,39752
3.5399999999999685,32830,44000
3.5499999999999683,39403,37823
3.559999999999968,36783,37508
3.569999999999968,35358,39040
3.5799999999999677,29989,30953
3.5899999999999674,38176,30538
3.5999999999999672,33812,32329
3.609999999999967,37756,29004
3.619999999999967,45750,36970
3.6299999999999666,35882,34705
3.6399999999999664,39655,37871
3.649999999999966,38581,38231
3.659999999999966,37439,37932
3.6699999999999657,43343,37606
3.6799999999999655,35194,31025
3.6899999999999653,36429,30431
3.699999999999965,28586,39625
3.709999999999965,40470,22327
3.7199999999999647,40613,33757
3.7299999999999645,38712,42466
3.7399999999999642,44452,37072
3.749999999999964,35810,40477
3.759999999999964,44238,37606
3.7699999999999636,39658,41964
3.7799999999999634,33329,27407
3.789999999999963,36153,36921
3.799999999999963,45437,43100
3.8099999999999627,44283,37072
3.8199999999999625,42373,34200
3.8299999999999623,40531,33437
3.839999999999962,35720,32963
3.849999999999962,37978,32226
3.8599999999999617,27178,35483
3.8699999999999615,41068,38662
3.8799999999999613,31374,29819
3.889999999999961,31403,26581
3.899999999999961,35365,34976
3.9099999999999606,41170,36463
3.9199999999999604,40346,34051
3.92999999999996,34053,38584
3.93999999999996,34644,35771
3.9499999999999598,39764,34864
3.9599999999999596,36525,38708
3.9699999999999593,37488,44000
3.979999999999959,31731,37216
3.989999999999959,34644,29882
3.9999999999999587,38608,33674
4.009999999999959,38030,36066
4.019999999999959,36696,35471
4.0299999999999585,45622,34859
4.039999999999958,39054,38396
4.049999999999958,35469,42487
4.059999999999958,34938,37561
4.069999999999958,41519,36345
4.079999999999957,42368,32852
4.089999999999957,43248,38121
4.099999999999957,32914,32965
4.109999999999957,41070,44000
4.119999999999957,39829,38547
4.129999999999956,39934,40189
4.139999999999956,37363,36621
4.149999999999956,37337,36238
4.159999999999956,36725,35276
4.1699999999999555,39695,35582
4.179999999999955,40307,32395
4.189999999999955,38524,34135
4.199999999999955,41508,38256
4.209999999999955,34064,28655
4.2199999999999545,43469,28917
4.229999999999954,37134,35869
4.239999999999954,41414,31674
4.249999999999954,43320,26119
4.259999999999954,32378,37275
4.269999999999953,36307,29583
4.279999999999953,38949,31881
4.289999999999953,40289,40480
4.299999999999953,45266,34889
4.3099999999999525,37820,36761
4.319999999999952,45750,33226
4.329999999999952,36160,33929
4.339999999999952,35508,28418
4.349999999999952,35669,35501
4.3599999999999515,39959,29660
4.369999999999951,37773,36135
4.379999999999951,40422,34509
4.389999999999951,39969,40044
4.399999999999951,36632,37524
4.40999999999995,34559,30396
4.41999999999995,36673,42098
4.42999999999995,36994,34326
4.43999999999995,35950,34407
4.4499999999999496,33733,39904
4.459999999999949,36619,40516
4.469999999999949,39991,36807
4.479999999999949,31817,36137
4.489999999999949,39260,33645
4.4999999999999485,35800,38015
4.509999999999948,34183,33242
4.519999999999948,39585,35656
4.529999999999948,41123,33254
4.539999999999948,36940,31602
4.549999999999947,41226,41446
4.559999999999947,41716,39101
4.569999999999947,42498,35272
4.579999999999947,42678,34917
4.589999999999947,36549,40903
4.599999999999946,42143,36795
4.609999999999946,37308,30519
4.619999999999946,36447,36830
4.629999999999946,33504,29755
4.6399999999999455,39516,39117
4.649999999999945,35321,34656
4.659999999999945,36313,35105
4.669999999999945,39676,39260
4.679999999999945,45299,36848
4.689999999999944,41940,29633
4.699999999999944,35944,34807
4.709999999999944,41911,43964
4.719999999999944,31791,37286
4.729999999999944,33448,40629
4.739999999999943,44578,31057
4.749999999999943,35775,34299
4.759999999999943,39591,42364
4.769999999999943,38201,39890
4.7799999999999425,33468,38367
4.789999999999942,32716,31498
4.799999999999942,39135,33057
4.809999999999942,41848,34694
4.819999999999942,36673,35297
4.8299999999999415,36716,31638
4.839999999999941,42119,32656
4.849999999999941,32451,36194
4.859999999999941,43556,29058
4.869999999999941,38545,34852
4.87999999999994,38053,25972
4.88999999999994,38215,35174
4.89999999999994,45750,31595
4.90999999999994,35047,27342
4.9199999999999395,43380,39266
4.929999999999939,38683,41036
4.939999999999939,41078,37485
4.949999999999939,37879,35714
4.959999999999939,37249,41666
4.9699999999999385,43702,37066
4.979999999999938,39867,33181
4.989999999999938,37241,29339
4.999999999999938,38588,38476
5.009999999999938,33109,34945
5.019999999999937,39476,38932
5.029999999999937,38591,31882
5.039999999999937,42190,37205
5.049999999999937,34724,31411
5.0599999999999365,42125,31033
5.069999999999936,38667,42814
5.079999999999936,45750,36360
5.089999999999936,34715,39733
5.099999999999936,30884,23635
5.1099999999999355,41109,34994
5.119999999999935,42185,38035
5.129999999999935,36909,33174
5.139999999999935,39542,32684
5.149999999999935,38605,34360
5.159999999999934,34413,35615
5.169999999999934,34115,35913
5.179999999999934,31825,33448
5.189999999999934,39223,34701
5.199999999999934,38550,29757
5.209999999999933,41022,34652
5.219999999999933,39394,39495
5.229999999999933,35097,34266
5.239999999999933,39582,32817
5.2499999999999325,36457,30268
5.259999999999932,40920,37221
5.269999999999932,29846,35695
5.279999999999932,37533,38560
5.289999999999932,36021,35583
5.299999999999931,36965,37251
5.309999999999931,41361,28594
5.319999999999931,34875,39564
5.329999999999931,35628,34889
5.339999999999931,38247,44000
5.34999999999993,34995,27352
5.35999999999993,39555,38312
5.36999999999993,31001,24281
5.37999999999993,34838,33786
5.3899999999999295,33786,38409
5.399999999999929,40069,35094
5.409999999999929,42609,31397
5.419999999999929,36744,22100
5.429999999999929,31370,28041
5.4399999999999284,39731,41087
5.449999999999928,36739,33211
5.459999999999928,35983,33321
5.469999999999928,41121,36606
5.479999999999928,38968,36403
5.489999999999927,37569,27466
5.499999999999927,35769,35575
5.509999999999927,37235,34004
5.519999999999927,38934,40668
5.5299999999999265,34989,40201
5.539999999999926,36587,36447
5.549999999999926,39526,26499
5.559999999999926,42229,33536
5.569999999999926,39431,41032
5.5799999999999255,31307,34769
5.589999999999925,37274,30714
5.599999999999925,37044,44000
5.609999999999925,37483,41521
5.619999999999925,37301,33646
5.629999999999924,36829,37673
5.639999999999924,41130,39769
5.649999999999924,36790,39852
5.659999999999924,32969,36850
5.6699999999999235,43648,39205
5.679999999999923,39588,34820
5.689999999999923,32268,36865
5.699999999999923,37918,40912
5.709999999999923,34774,33556
5.7199999999999225,45389,40675
5.729999999999922,39791,37089
5.739999999999922,36615,35279
5.749999999999922,37835,34315
5.759999999999922,41824,27924
5.769999999999921,38569,36539
5.779999999999921,35915,36796
5.789999999999921,39544,30948
5.799999999999921,40295,32784
5.809999999999921,35161,37494
5.81999999999992,39639,35551
5.82999999999992,45434,35210
5.83999999999992,32925,37251
5.84999999999992,31685,38570
5.8599999999999195,40212,36671
5.869999999999919,40421,34785
5.879999999999919,41731,35431
5.889999999999919,42608,28454
5.899999999999919,38047,33338
5.909999999999918,39039,40863
5.919999999999918,37953,34114
5.929999999999918,34720,39339
5.939999999999918,34029,43857
5.949999999999918,41912,37672
5.959999999999917,37240,33957
5.969999999999917,35464,28461
5.979999999999917,43610,34155
5.989999999999917,40267,28318
5.9999999999999165,38176,39061
6.009999999999916,34646,39984
6.019999999999916,39504,31402
6.029999999999916,37957,32992
6.039999999999916,39258,34113
6.0499999999999154,38537,40755
6.059999999999915,40319,36691
6.069999999999915,35807,29667
6.079999999999915,31016,34173
6.089999999999915,34063,31829
6.099999999999914,36592,31376
6.109999999999914,33276,30765
6.119999999999914,31734,36027
6.129999999999914,36125,35669
6.1399999999999135,37806,37665
6.149999999999913,36455,44000
6.159999999999913,32512,30966
6.169999999999913,39199,34048
6.179999999999913,39602,40911
6.1899999999999125,31447,30526
6.199999999999912,42900,36454
6.209999999999912,41012,36471
6.219999999999912,36950,38018
6.229999999999912,45750,44000
6.239999999999911,44121,41944
6.249999999999911,41920,34304
6.259999999999911,43288,29113
6.269999999999911,33353,39755
6.2799999999999105,45481,44000
6.28999999999991,32919,35626
6.29999999999991,33085,37908
6.30999999999991,45750,38856
6.31999999999991,37536,30780
6.3299999999999095,34688,39723
6.339999999999909,37867,31945
6.349999999999909,39909,28534
6.359999999999909,43824,35716
6.369999999999909,38218,31881
6.379999999999908,36865,40113
6.389999999999908,36566,31781
6.399999999999908,38617,39639
6.409999999999908,37997,36428
6.419999999999908,37866,32942
6.429999999999907,33767,30744
6.439999999999907,39027,32004
6.449999999999907,41816,36909
6.459999999999907,40489,38438
6.4699999999999065,38565,32074
6.479999999999906,39588,38326
6.489999999999906,35009,35305
6.499999999999906,41570,36669
6.509999999999906,45750,37713
6.519999999999905,39893,31947
6.529999999999905,35580,29294
6.539999999999905,34205,37657
6.549999999999905,45670,39266
6.559999999999905,37092,29885
6.569999999999904,38779,34457
6.579999999999904,37732,31338
6.589999999999904,42242,39596
6.599999999999904,34149,36805
6.6099999999999035,35815,38785
6.619999999999903,41223,43259
6.629999999999903,36315,32664
6.639999999999903,43858,31772
6.649999999999903,36717,35302
6.659999999999902,40962,32347
6.669999999999902,41755,36766
6.679999999999902,32196,38051
6.689999999999902,40885,42598
6.699999999999902,37004,33265
6.709999999999901,42175,31408
6.719999999999901,33422,37759
6.729999999999901,39395,31010
6.739999999999901,33986,33899
6.7499999999999005,41667,34684
6.7599999999999,44504,27833
6.7699999999999,42758,35663
6.7799999999999,30584,32550
6.7899999999999,40136,32032
6.7999999999998995,45027,36896
6.809999999999899,38246,40505
6.819999999999899,36388,39811
6.829999999999899,38451,35180
6.839999999999899,36428,32340
6.849999999999898,41194,35625
6.859999999999898,40071,37495
6.869999999999898,40588,38623
6.879999999999898,40816,40698
6.8899999999998975,40152,37692
6.899999999999897,32964,32687
6.909999999999897,43257,40431
6.919999999999897,39195,37449
6.929999999999897,42380,33429
6.9399999999998965,39515,34754
6.949999999999896,38960,32037
6.959999999999896,30770,40920
6.969999999999896,38083,33539
6.979999999999896,45338,38356
6.989999999999895,32167,35362
6.999999999999895,42044,38473
7.009999999999895,37198,31989
7.019999999999895,33578,33008
7.0299999999998946,28492,37332
7.039999999999894,37065,38359
7.049999999999894,35812,35107
7.059999999999894,35830,35920
7.069999999999894,37052,33494
7.0799999999998935,36346,36232
7.089999999999893,33559,36534
7.099999999999893,35460,37487
7.109999999999893,35413,35280
7.119999999999893,34916,36790
7.129999999999892,45350,36581
7.139999999999892,41733,29406
7.149999999999892,40782,33702
7.159999999999892,40361,28111
7.169999999999892,39248,37494
7.179999999999891,38136,31265
7.189999999999891,39794,31547
7.199999999999891,41585,36067
7.209999999999891,34028,36035
7.2199999999998905,41928,42162
7.22999999999989,37588,35349
7.23999999999989,41210,31618
7.24999999999989,34749,35737
7.25999999999989,32094,37176
7.269999999999889,33631,33243
7.279999999999889,38570,33314
7.289999999999889,40164,40575
7.299999999999889,35714,32753
7.309999999999889,31102,32056
7.319999999999888,40436,44000
7.329999999999888,37202,37489
7.339999999999888,33366,37262
7.349999999999888,41420,42388
7.3599999999998875,31488,37179
7.369999999999887,41428,38971
7.379999999999887,34011,36982
7.389999999999887,36034,41318
7.399999999999887,34674,36786
7.4099999999998865,31389,32461
7.419999999999886,40518,38330
7.429999999999886,39706,42818
7.439999999999886,34943,36817
7.449999999999886,31805,33852
7.459999999999885,37168,36292
7.469999999999885,40058,35315
7.479999999999885,32377,33999
7.489999999999885,40197,35101
7.4999999999998845,36420,34967
7.509999999999884,45065,28400
7.519999999999884,33952,38949
7.529999999999884,35192,40336
7.539999999999884,42645,38059
7.5499999999998835,34781,32959
7.559999999999883,37017,35857
7.569999999999883,37839,40271
7.579999999999883,41249,37092
7.589999999999883,36181,36163
7.599999999999882,43899,36348
7.609999999999882,36273,38090
7.619999999999882,41292,41202
7.629999999999882,39130,28670
7.6399999999998816,36931,40431
7.649999999999881,34954,39540
7.659999999999881,39338,44000
7.669999999999881,45750,36727
7.679999999999881,39137,41233
7.6899999999998805,37305,31303
7.69999999999988,36825,37056
7.70999999999988,29459,39759
7.71999999999988,31326,31345
7.72999999999988,40297,35060
7.739999999999879,38674,41897
7.749999999999879,42174,40603
7.759999999999879,36391,34251
7.769999999999879,34915,41333
7.779999999999879,38540,38032
7.789999999999878,34411,34947
7.799999999999878,41549,36283
7.809999999999878,35501,40070
7.819999999999878,35929,38591
7.8299999999998775,39402,40646
7.839999999999877,35930,33226
7.849999999999877,42291,39407
7.859999999999877,39222,37830
7.869999999999877,40760,31788
7.879999999999876,35415,28303
7.889999999999876,42495,22672
7.899999999999876,42774,38029
7.909999999999876,45750,34705
7.919999999999876,35987,39235
7.929999999999875,32023,34757
7.939999999999875,41258,36247
7.949999999999875,33436,38582
7.959999999999875,39180,38990
7.9699999999998745,35985,37179
7.979999999999874,40034,38062
7.989999999999874,41296,36874
7.999999999999874,45750,42064
8.009999999999874,38102,31977
8.019999999999873,35483,33580
8.029999999999873,38301,39315
8.039999999999873,36577,37942
8.049999999999873,41563,31225
8.059999999999873,37292,28476
8.069999999999872,41097,31496
8.079999999999872,39258,35008
8.089999999999872,34523,30851
8.099999999999872,39977,32327
8.109999999999872,37777,28446
8.119999999999871,33507,44000
8.129999999999871,35351,31222
8.139999999999871,40281,32617
8.14999999999987,36127,44000
8.15999999999987,41801,37506
8.16999999999987,45750,40811
8.17999999999987,40213,30432
8.18999999999987,40240,34517
8.19999999999987,39625,36381
8.20999999999987,37397,29761
8.21999999999987,40313,32540
8.229999999999869,36272,25796
8.239999999999869,42526,35459
8.249999999999869,37313,39342
8.259999999999868,40005,29517
8.269999999999868,38257,30082
8.279999999999868,37619,34506
8.289999999999868,45750,35250
8.299999999999867,45580,31771
8.309999999999867,38051,41294
8.319999999999867,36518,39164
8.329999999999867,39810,30294
8.339999999999867,32097,31325
8.349999999999866,43259,39101
8.359999999999866,40769,38608
8.369999999999866,42413,36675
8.379999999999866,41267,36620
8.389999999999866,42009,33951
8.399999999999865,33363,38780
8.409999999999865,35348,43803
8.419999999999865,32335,39428
8.429999999999865,39594,32624
8.439999999999864,29319,40975
8.449999999999864,41267,38372
8.459999999999864,39267,39081
8.469999999999864,38670,41029
8.479999999999864,37374,37265
8.489999999999863,35666,41494
8.499999999999863,34036,30820
8.509999999999863,39247,37678
8.519999999999863,39744,29056
8.529999999999863,36673,37754
8.539999999999862,41219,34031
8.549999999999862,38752,39428
8.559999999999862,40576,31340
8.569999999999862,40568,35743
8.579999999999862,32562,32253
8.589999999999861,34242,35289
8.599999999999861,41519,37806
8.60999999999986,42151,34542
8.61999999999986,35462,40204
8.62999999999986,33048,33604
8.63999999999986,42523,30366
8.64999999999986,32690,43649
8.65999999999986,41321,37652
8.66999999999986,42096,39337
8.67999999999986,37036,34595
8.68999999999986,41603,43591
8.699999999999859,35507,41425
8.709999999999859,36566,27337
8.719999999999859,41404,30404
8.729999999999858,35756,27279
8.739999999999858,41344,29219
8.749999999999858,33359,35370
8.759999999999858,41372,32532
8.769999999999857,34452,40382
8.779999999999857,37741,41557
8.789999999999857,39815,41009
8.799999999999857,41064,32836
8.809999999999857,39323,36539
8.819999999999856,31169,32100
8.829999999999856,34212,43702
8.839999999999856,38300,41300
8.849999999999856,35234,38623
8.859999999999856,35430,36242
8.869999999999855,35294,27352
8.879999999999855,32581,33510
8.889999999999855,31464,33404
8.899999999999855,37061,40536
8.909999999999854,36801,25701
8.919999999999854,42351,24856
8.929999999999854,40422,34265
8.939999999999854,42764,33201
8.949999999999854,37872,31980
8.959999999999853,29859,34627
8.969999999999853,33022,28719
8.979999999999853,39443,31364
8.989999999999853,38406,35896
8.999999999999853,35980,37721
9.009999999999852,44221,33427
9.019999999999852,35583,38463
9.029999999999852,36908,36926
9.039999999999852,39036,34693
9.049999999999851,36183,39518
9.059999999999851,42360,40415
9.069999999999851,38893,32329
9.07999999999985,40085,37048
9.08999999999985,42246,44000
9.09999999999985,38805,37338
9.10999999999985,35283,36224
9.11999999999985,37823,33054
9.12999999999985,32563,33773
9.13999999999985,37758,39963
9.14999999999985,37008,29817
9.15999999999985,42841,38588
9.169999999999849,43350,29881
9.179999999999849,36225,33656
9.189999999999849,40940,33380
9.199999999999848,36719,33838
9.209999999999848,37215,39044
9.219999999999848,34283,42473
9.229999999999848,39103,35167
9.239999999999847,40720,39832
9.249999999999847,33300,32795
9.259999999999847,35537,29521
9.269999999999847,41985,42354
9.279999999999847,37098,34365
9.289999999999846,42644,36291
9.299999999999846,35080,44000
9.309999999999846,37185,36950
9.319999999999846,34290,31833
9.329999999999846,35341,33976
9.339999999999845,37376,39187
9.349999999999845,34792,34187
9.359999999999845,37171,32347
9.369999999999845,41395,32107
9.379999999999844,40581,34163
9.389999999999844,39785,44000
9.399999999999844,39392,44000
9.409999999999844,33059,28164
9.419999999999844,37110,36426
9.429999999999843,33246,40223
9.439999999999843,38263,42292
9.449999999999843,37931,33167
9.459999999999843,42999,37667
9.469999999999843,34448,30649
9.479999999999842,36233,33747
9.489999999999842,34154,33630
9.499999999999842,38975,40742
9.509999999999842,29240,34130
9.519999999999841,45750,32911
9.529999999999841,43141,35657
9.539999999999841,36292,42215
9.54999999999984,37519,36487
9.55999999999984,39219,30433
9.56999999999984,38613,31917
9.57999999999984,36473,30301
9.58999999999984,41152,43698
9.59999999999984,31288,40891
9.60999999999984,36686,34402
9.61999999999984,35843,41270
9.62999999999984,38924,32531
9.639999999999839,42153,42733
9.649999999999839,40165,28511
9.659999999999838,29921,34173
9.669999999999838,39211,39162
9.679999999999838,33302,38293
9.689999999999838,37372,37073
9.699999999999838,38639,29371
9.709999999999837,42660,30188
9.719999999999837,40182,32594
9.729999999999837,42348,37324
9.739999999999837,42457,35005
9.749999999999837,35723,30676
9.759999999999836,40184,32842
9.769999999999836,39593,31723
9.779999999999836,35629,35720
9.789999999999836,44390,33321
